dt,volume
2010-01-04,106741294
2010-01-05,84593140
2010-01-06,68579870
2010-01-07,97410771
2010-01-08,92508307
2010-01-11,76846442
2010-01-12,56413172
2010-01-13,44438954
2010-01-14,39858337
2010-01-15,85985242
2010-01-19,62107298
2010-01-20,65745422
2010-01-21,80161256
2010-01-22,82134647
2010-01-25,41303257
2010-01-26,30416952
2010-01-27,69423821
2010-01-28,70995457
2010-01-29,223489919
2010-02-01,64559349
2010-02-02,105071732
2010-02-03,56793615
2010-02-04,113124607
2010-02-05,104028542
2010-02-08,88607388
2010-02-09,86991150
2010-02-10,52963614
2010-02-11,58629851
2010-02-12,67942955
2010-02-16,74475844
2010-02-17,54382972
2010-02-18,67526137
2010-02-19,77070507
2010-02-22,48186987
2010-02-23,65317142
2010-02-24,67904427
2010-02-25,66170931
2010-02-26,51513210
2010-03-01,57710484
2010-03-02,42256202
2010-03-03,70907531
2010-03-04,43992308
2010-03-05,64802063
2010-03-08,39776304
2010-03-09,70087743
2010-03-10,58890773
2010-03-11,44607968
2010-03-12,73449778
2010-03-15,57974861
2010-03-16,63910603
2010-03-17,59472033
2010-03-18,68430285
2010-03-19,155750821
2010-03-22,67262577
2010-03-23,62470964
2010-03-24,108839593
2010-03-25,73445564
2010-03-26,50240010
2010-03-29,55782261
2010-03-30,57448310
2010-03-31,127080114
2010-04-01,81080066
2010-04-05,55297887
2010-04-06,52159117
2010-04-07,62014143
2010-04-08,53143979
2010-04-09,51216712
2010-04-12,39708318
2010-04-13,47139651
2010-04-14,60966576
2010-04-15,40400621
2010-04-16,100573896
2010-04-19,67370813
2010-04-20,53191785
2010-04-21,53024585
2010-04-22,79109951
2010-04-23,104322216
2010-04-26,74651704
2010-04-27,90466078
2010-04-28,55230254
2010-04-29,69405748
2010-04-30,61355522
2010-05-03,41027798
2010-05-04,103927012
2010-05-05,79206597
2010-05-06,90317050
2010-05-07,120548444
2010-05-10,81785758
2010-05-11,53601225
2010-05-12,44842115
2010-05-13,30299481
2010-05-14,117046470
2010-05-17,85774520
2010-05-18,99646476
2010-05-19,92083523
2010-05-20,112974071
2010-05-21,146667860
2010-05-24,91350373
2010-05-25,95005456
2010-05-26,105305225
2010-05-27,57387327
2010-05-28,51120707
2010-06-01,61363383
2010-06-02,64260718
2010-06-03,41493202
2010-06-04,57760897
2010-06-07,63571962
2010-06-08,110614856
2010-06-09,100383310
2010-06-10,85161922
2010-06-11,93516865
2010-06-14,67350243
2010-06-15,60160517
2010-06-16,62986925
2010-06-17,79723870
2010-06-18,121423268
2010-06-21,71950904
2010-06-22,53985022
2010-06-23,54074852
2010-06-24,58318210
2010-06-25,74290389
2010-06-28,38053536
2010-06-29,81245641
2010-06-30,95044689
2010-07-01,103888956
2010-07-02,61939507
2010-07-06,62914819
2010-07-07,71998171
2010-07-08,53160659
2010-07-09,68241619
2010-07-12,38645973
2010-07-13,64495539
2010-07-14,38022141
2010-07-15,68446262
2010-07-16,79613258
2010-07-19,42144390
2010-07-20,57997701
2010-07-21,55631679
2010-07-22,59097159
2010-07-23,119868719
2010-07-26,62284304
2010-07-27,82689649
2010-07-28,51151898
2010-07-29,84108757
2010-07-30,54700143
2010-08-02,53356430
2010-08-03,57915117
2010-08-04,60248688
2010-08-05,33971604
2010-08-06,40371241
2010-08-09,23323674
2010-08-10,31187535
2010-08-11,67472708
2010-08-12,42066320
2010-08-13,36781504
2010-08-16,38054252
2010-08-17,63859149
2010-08-18,47370902
2010-08-19,67888131
2010-08-20,56341229
2010-08-23,37447828
2010-08-24,85852666
2010-08-25,110126124
2010-08-26,52007851
2010-08-27,55793369
2010-08-30,31334024
2010-08-31,65967204
2010-09-01,85754174
2010-09-02,87062477
2010-09-03,73839150
2010-09-07,55079636
2010-09-08,40989952
2010-09-09,54123518
2010-09-10,60295132
2010-09-13,48267995
2010-09-14,55456086
2010-09-15,64717620
2010-09-16,59650981
2010-09-17,84761227
2010-09-20,57991054
2010-09-21,55990531
2010-09-22,62999681
2010-09-23,65710047
2010-09-24,48421562
2010-09-27,59595895
2010-09-28,65519048
2010-09-29,52682284
2010-09-30,61765186
2010-10-01,74783010
2010-10-04,44473058
2010-10-05,64722768
2010-10-06,73126466
2010-10-07,64017714
2010-10-08,42706061
2010-10-11,44621521
2010-10-12,40252602
2010-10-13,58955804
2010-10-14,49290650
2010-10-15,68420230
2010-10-18,48659432
2010-10-19,103167265
2010-10-20,121618968
2010-10-21,65454453
2010-10-22,107141855
2010-10-25,63921495
2010-10-26,42422948
2010-10-27,55530469
2010-10-28,42941560
2010-10-29,37756226
2010-11-01,55651687
2010-11-02,36501682
2010-11-03,33300861
2010-11-04,61073515
2010-11-05,66985892
2010-11-08,41350080
2010-11-09,76666239
2010-11-10,62996774
2010-11-11,58188463
2010-11-12,48604644
2010-11-15,36110347
2010-11-16,206318133
2010-11-17,115365671
2010-11-18,63321306
2010-11-19,69603560
2010-11-22,64015708
2010-11-23,62984773
2010-11-24,73524189
2010-11-26,12801098
2010-11-29,52560500
2010-11-30,44895026
2010-12-01,58606367
2010-12-02,69950025
2010-12-03,52215299
2010-12-06,41106252
2010-12-07,47247224
2010-12-08,39849210
2010-12-09,35743530
2010-12-10,50453651
2010-12-13,36315283
2010-12-14,56359188
2010-12-15,149486979
2010-12-16,62121487
2010-12-17,85774481
2010-12-20,41918921
2010-12-21,36740333
2010-12-22,35307188
2010-12-23,21788168
2010-12-27,20030369
2010-12-28,19636582
2010-12-29,15905103
2010-12-30,24214233
2010-12-31,15579131
2011-01-03,43684470
2011-01-04,60094182
2011-01-05,62528396
2011-01-06,37350622
2011-01-07,34597150
2011-01-10,41130136
2011-01-11,33194158
2011-01-12,43638329
2011-01-13,27224073
2011-01-14,44592423
2011-01-18,40909139
2011-01-19,44410418
2011-01-20,94115046
2011-01-21,63250631
2011-01-24,37934144
2011-01-25,30453141
2011-01-26,66776222
2011-01-27,46962521
2011-01-28,125584746
2011-01-31,63419683
2011-02-01,46762838
2011-02-02,41103581
2011-02-03,59238130
2011-02-04,38617297
2011-02-07,36266801
2011-02-08,35860037
2011-02-09,29130671
2011-02-10,34264156
2011-02-11,21430530
2011-02-14,34170045
2011-02-15,19527461
2011-02-16,33976904
2011-02-17,30669994
2011-02-18,41870167
2011-02-22,36732957
2011-02-23,69638049
2011-02-24,53764226
2011-02-25,39469013
2011-02-28,50029546
2011-03-01,52478336
2011-03-02,79927808
2011-03-03,41038814
2011-03-04,44146504
2011-03-07,58657732
2011-03-08,51331676
2011-03-09,58027231
2011-03-10,71108674
2011-03-11,44538898
2011-03-14,49237936
2011-03-15,63011966
2011-03-16,67100406
2011-03-17,40880534
2011-03-18,67073887
2011-03-21,47874216
2011-03-22,43388414
2011-03-23,30473317
2011-03-24,34965549
2011-03-25,35989073
2011-03-28,94300627
2011-03-29,52339405
2011-03-30,49283727
2011-03-31,32424322
2011-04-01,57623575
2011-04-04,57617624
2011-04-05,29899594
2011-04-06,42890899
2011-04-07,50848552
2011-04-08,30335984
2011-04-11,32367906
2011-04-12,49581907
2011-04-13,39791595
2011-04-14,43335644
2011-04-15,65836143
2011-04-18,40360988
2011-04-19,44337487
2011-04-20,56622197
2011-04-21,155186739
2011-04-25,64269060
2011-04-26,79666676
2011-04-27,70622762
2011-04-28,50259440
2011-04-29,56548590
2011-05-02,55720963
2011-05-03,50898280
2011-05-04,72992690
2011-05-05,60417205
2011-05-06,48083698
2011-05-09,39205152
2011-05-10,51439378
2011-05-11,42214098
2011-05-12,67447771
2011-05-13,49542112
2011-05-16,46710347
2011-05-17,59912205
2011-05-18,80718977
2011-05-19,47312805
2011-05-20,56481649
2011-05-23,52679503
2011-05-24,41669172
2011-05-25,48026933
2011-05-26,55245398
2011-05-27,39270189
2011-05-31,34492125
2011-06-01,43174010
2011-06-02,39539082
2011-06-03,56571785
2011-06-06,56639282
2011-06-07,33141963
2011-06-08,55009721
2011-06-09,44592376
2011-06-10,37750305
2011-06-13,40212119
2011-06-14,45950481
2011-06-15,43746336
2011-06-16,38497419
2011-06-17,65522845
2011-06-20,31201997
2011-06-21,56267150
2011-06-22,39990437
2011-06-23,55151156
2011-06-24,42435346
2011-06-27,36687876
2011-06-28,59272345
2011-06-29,47041754
2011-06-30,45831507
2011-07-01,48823092
2011-07-05,42714456
2011-07-06,45282274
2011-07-07,34717396
2011-07-08,34998977
2011-07-11,36848031
2011-07-12,53277669
2011-07-13,46466186
2011-07-14,31066192
2011-07-15,56072469
2011-07-18,32363428
2011-07-19,32895255
2011-07-20,48824533
2011-07-21,49821936
2011-07-22,177147487
2011-07-25,51732011
2011-07-26,47129005
2011-07-27,96382779
2011-07-28,98933555
2011-07-29,89491805
2011-08-01,78578200
2011-08-02,65464489
2011-08-03,106231052
2011-08-04,112117299
2011-08-05,210926402
2011-08-08,143326166
2011-08-09,149023567
2011-08-10,186418594
2011-08-11,117683594
2011-08-12,117110813
2011-08-15,113070372
2011-08-16,90385323
2011-08-17,68864513
2011-08-18,163617095
2011-08-19,140855570
2011-08-22,106138599
2011-08-23,78287178
2011-08-24,62681384
2011-08-25,77020535
2011-08-26,87706635
2011-08-29,47929332
2011-08-30,65180578
2011-08-31,62665279
2011-09-01,68821203
2011-09-02,46174347
2011-09-06,57220051
2011-09-07,43495779
2011-09-08,46345519
2011-09-09,67405231
2011-09-12,69514865
2011-09-13,89737055
2011-09-14,52996851
2011-09-15,46984382
2011-09-16,80275390
2011-09-19,82602459
2011-09-20,39278246
2011-09-21,39912240
2011-09-22,126216616
2011-09-23,100072453
2011-09-26,93086912
2011-09-27,73318790
2011-09-28,61905366
2011-09-29,54533704
2011-09-30,63065762
2011-10-03,104624774
2011-10-04,75288630
2011-10-05,79852240
2011-10-06,65406964
2011-10-07,67042192
2011-10-10,44598069
2011-10-11,58548717
2011-10-12,65452182
2011-10-13,58749072
2011-10-14,40007471
2011-10-17,39837293
2011-10-18,64688740
2011-10-19,49949285
2011-10-20,60826411
2011-10-21,133195704
2011-10-24,77411039
2011-10-25,67787021
2011-10-26,61269613
2011-10-27,90474836
2011-10-28,63870763
2011-10-31,43724363
2011-11-01,80572607
2011-11-02,50102245
2011-11-03,66957391
2011-11-04,48917550
2011-11-07,51392883
2011-11-08,55039115
2011-11-09,59916209
2011-11-10,63638302
2011-11-11,56635492
2011-11-14,54903357
2011-11-15,52540048
2011-11-16,43725002
2011-11-17,57269426
2011-11-18,47178206
2011-11-21,65443905
2011-11-22,60968164
2011-11-23,57567099
2011-11-25,12887920
2011-11-28,50017509
2011-11-29,52926698
2011-11-30,51762124
2011-12-01,45872787
2011-12-02,45763631
2011-12-05,54622733
2011-12-06,34884525
2011-12-07,53122447
2011-12-08,48875906
2011-12-09,48482841
2011-12-12,35979551
2011-12-13,47339676
2011-12-14,58499532
2011-12-15,74936115
2011-12-16,77112730
