dt,volume
2010-01-04,4804040
2010-01-05,3021567
2010-01-06,9644679
2010-01-07,3281687
2010-01-08,3049220
2010-01-11,7669457
2010-01-12,9470697
2010-01-13,5314626
2010-01-14,3159008
2010-01-15,11046097
2010-01-19,20227324
2010-01-20,11438705
2010-01-21,9909369
2010-01-22,3855049
2010-01-25,2975436
2010-01-26,2449734
2010-01-27,6234888
2010-01-28,3195164
2010-01-29,5201166
2010-02-01,6107011
2010-02-02,6342436
2010-02-03,3389729
2010-02-04,5195482
2010-02-05,7813067
2010-02-08,6386420
2010-02-09,20087889
2010-02-10,6434420
2010-02-11,4007708
2010-02-12,6731031
2010-02-16,3213393
2010-02-17,6676002
2010-02-18,6702549
2010-02-19,1571953
2010-02-22,3258508
2010-02-23,3715343
2010-02-24,2819017
2010-02-25,3723331
2010-02-26,3751654
2010-03-01,3920356
2010-03-02,5269581
2010-03-03,6721344
2010-03-04,3053323
2010-03-05,8406298
2010-03-08,7930781
2010-03-09,7381770
2010-03-10,7047656
2010-03-11,4932008
2010-03-12,5856306
2010-03-15,6472767
2010-03-16,9283024
2010-03-17,5394453
2010-03-18,2589916
2010-03-19,3505510
2010-03-22,3373678
2010-03-23,3969135
2010-03-24,5856396
2010-03-25,2698085
2010-03-26,4917216
2010-03-29,2377391
2010-03-30,12301176
2010-03-31,6564506
2010-04-01,4473511
2010-04-05,4614511
2010-04-06,8141649
2010-04-07,7738036
2010-04-08,3642037
2010-04-09,6138385
2010-04-12,2363102
2010-04-13,15102665
2010-04-14,13070943
2010-04-15,6243194
2010-04-16,5842216
2010-04-19,4112113
2010-04-20,1855047
2010-04-21,6103898
2010-04-22,3354130
2010-04-23,2194717
2010-04-26,4046069
2010-04-27,2167375
2010-04-28,7487013
2010-04-29,7448098
2010-04-30,3913750
2010-05-03,8506682
2010-05-04,6881006
2010-05-05,5794804
2010-05-06,4594129
2010-05-07,27122463
2010-05-10,13800839
2010-05-11,5926186
2010-05-12,20862891
2010-05-13,18932968
2010-05-14,10417765
2010-05-17,18516059
2010-05-18,16826245
2010-05-19,9359624
2010-05-20,4470352
2010-05-21,11785668
2010-05-24,10753997
2010-05-25,10843758
2010-05-26,21574243
2010-05-27,9384081
2010-05-28,4002828
2010-06-01,10077389
2010-06-02,7042416
2010-06-03,8837801
2010-06-04,8253024
2010-06-07,9384256
2010-06-08,10285303
2010-06-09,7429527
2010-06-10,10130368
2010-06-11,2141539
2010-06-14,4111746
2010-06-15,11370108
2010-06-16,3822597
2010-06-17,3420125
2010-06-18,3285007
2010-06-21,2763071
2010-06-22,7467693
2010-06-23,5412859
2010-06-24,1662610
2010-06-25,4366768
2010-06-28,7500169
2010-06-29,3326323
2010-06-30,4939374
2010-07-01,8422866
2010-07-02,5613597
2010-07-06,3941438
2010-07-07,3436324
2010-07-08,5777608
2010-07-09,2970916
2010-07-12,3167219
2010-07-13,9976161
2010-07-14,6621741
2010-07-15,6024930
2010-07-16,5878685
2010-07-19,6803081
2010-07-20,3156992
2010-07-21,8414583
2010-07-22,1860202
2010-07-23,3492622
2010-07-26,3742624
2010-07-27,1818534
2010-07-28,3290704
2010-07-29,1941396
2010-07-30,2333932
2010-08-02,3842429
2010-08-03,3765735
2010-08-04,1499221
2010-08-05,11767147
2010-08-06,25513148
2010-08-09,4714706
2010-08-10,3692856
2010-08-11,9862429
2010-08-12,3778557
2010-08-13,2880945
2010-08-16,5675871
2010-08-17,3137042
2010-08-18,1544029
2010-08-19,2873037
2010-08-20,2384111
2010-08-23,2108868
2010-08-24,3037965
2010-08-25,4450621
2010-08-26,1859878
2010-08-27,3982124
2010-08-30,2489806
2010-08-31,3546570
2010-09-01,11639146
2010-09-02,5571301
2010-09-03,5028800
2010-09-07,3864854
2010-09-08,2175131
2010-09-09,2745199
2010-09-10,4958800
2010-09-13,4000828
2010-09-14,2765638
2010-09-15,9737386
2010-09-16,6368647
2010-09-17,6426101
2010-09-20,3322929
2010-09-21,1731022
2010-09-22,2937074
2010-09-23,5506876
2010-09-24,9621840
2010-09-27,9018495
2010-09-28,170439404
2010-09-29,17492825
2010-09-30,18447946
2010-10-01,16543621
2010-10-04,13242081
2010-10-05,20910858
2010-10-06,3740824
2010-10-07,4752481
2010-10-08,4256211
2010-10-11,3586227
2010-10-12,9958004
2010-10-13,6805488
2010-10-14,14850084
2010-10-15,5584639
2010-10-18,10182550
2010-10-19,11359947
2010-10-20,7092832
2010-10-21,10828877
2010-10-22,5243423
2010-10-25,4509081
2010-10-26,7482612
2010-10-27,9412976
2010-10-28,5618079
2010-10-29,6076202
2010-11-01,6570733
2010-11-02,4901709
2010-11-03,4814635
2010-11-04,34087116
2010-11-05,9160993
2010-11-08,13689354
2010-11-09,8657200
2010-11-10,9865827
2010-11-11,4126084
2010-11-12,2945054
2010-11-15,3076367
2010-11-16,6644510
2010-11-17,4848574
2010-11-18,6869796
2010-11-19,17413240
2010-11-22,15567295
2010-11-23,2602144
2010-11-24,5280643
2010-11-26,1523658
2010-11-29,14937449
2010-11-30,7745863
2010-12-01,8492388
2010-12-02,3877762
2010-12-03,15195700
2010-12-06,7053149
2010-12-07,10175301
2010-12-08,11126436
2010-12-09,9945477
2010-12-10,11095729
2010-12-13,3533636
2010-12-14,6712759
2010-12-15,7201651
2010-12-16,12868552
2010-12-17,8004794
2010-12-20,4830898
2010-12-21,8340832
2010-12-22,3162036
2010-12-23,7989848
2010-12-27,2863723
2010-12-28,1889150
2010-12-29,2732689
2010-12-30,3445456
2010-12-31,4276514
2011-01-03,13249314
2011-01-04,5823393
2011-01-05,5829142
2011-01-06,4661521
2011-01-07,3057958
2011-01-10,4234339
2011-01-11,5394390
2011-01-12,9500712
2011-01-13,4208858
2011-01-14,10794391
2011-01-18,6150934
2011-01-19,8598218
2011-01-20,5376565
2011-01-21,4934146
2011-01-24,4972648
2011-01-25,9942124
2011-01-26,6202788
2011-01-27,8526902
2011-01-28,6661356
2011-01-31,3698031
2011-02-01,13177224
2011-02-02,2944648
2011-02-03,4232829
2011-02-04,2474785
2011-02-07,8005676
2011-02-08,3171384
2011-02-09,3643880
2011-02-10,3700773
2011-02-11,10160803
2011-02-14,4291443
2011-02-15,3304343
2011-02-16,4783947
2011-02-17,11532974
2011-02-18,4070584
2011-02-22,4867123
2011-02-23,4208569
2011-02-24,8279869
2011-02-25,13840447
2011-02-28,18649607
2011-03-01,123044621
2011-03-02,34188861
2011-03-03,13304703
2011-03-04,11238181
2011-03-07,10391901
2011-03-08,9434626
2011-03-09,9486327
2011-03-10,10972330
2011-03-11,5493950
2011-03-14,3498044
2011-03-15,7623545
2011-03-16,8016101
2011-03-17,5590767
2011-03-18,10479180
2011-03-21,5121696
2011-03-22,6359731
2011-03-23,5788694
2011-03-24,13888863
2011-03-25,8994461
2011-03-28,3735933
2011-03-29,6006596
2011-03-30,4653234
2011-03-31,4246063
2011-04-01,9591951
2011-04-04,4198975
2011-04-05,3228791
2011-04-06,5431145
2011-04-07,3671559
2011-04-08,3409426
2011-04-11,6792659
2011-04-12,5114668
2011-04-13,13525814
2011-04-14,4935235
2011-04-15,4077209
2011-04-18,5854951
2011-04-19,11325395
2011-04-20,6654980
2011-04-21,6360117
2011-04-25,6560502
2011-04-26,9142504
2011-04-27,12059936
2011-04-28,11533476
2011-04-29,9813667
2011-05-02,19169015
2011-05-03,18345878
2011-05-04,19161873
2011-05-05,13490593
2011-05-06,8593530
2011-05-09,5038150
2011-05-10,4390875
2011-05-11,6017217
2011-05-12,8483752
2011-05-13,4769747
2011-05-16,3653825
2011-05-17,5111658
2011-05-18,4748568
2011-05-19,8115622
2011-05-20,9521304
2011-05-23,4684482
2011-05-24,4764205
2011-05-25,6056952
2011-05-26,14049533
2011-05-27,10073395
2011-05-31,11034889
2011-06-01,29553876
2011-06-02,10461972
2011-06-03,10580318
2011-06-06,10488784
2011-06-07,7078668
2011-06-08,6967650
2011-06-09,12952659
2011-06-10,6456741
2011-06-13,6114345
2011-06-14,22512901
2011-06-15,14268200
2011-06-16,11596458
2011-06-17,7199554
2011-06-20,6782874
2011-06-21,8591567
2011-06-22,8856028
2011-06-23,10610469
2011-06-24,5493827
2011-06-27,5116134
2011-06-28,4683464
2011-06-29,4863128
2011-06-30,7008798
2011-07-01,10800926
2011-07-05,7449720
2011-07-06,5768192
2011-07-07,4674417
2011-07-08,3056458
2011-07-11,4640563
2011-07-12,5722819
2011-07-13,3457978
2011-07-14,3511720
2011-07-15,11427436
2011-07-18,9181669
2011-07-19,10369604
2011-07-20,10096999
2011-07-21,3449248
2011-07-22,3010899
2011-07-25,5749939
2011-07-26,5889316
2011-07-27,12021124
2011-07-28,6715174
2011-07-29,7370231
2011-08-01,10368149
2011-08-02,10675463
2011-08-03,32461800
2011-08-04,18929015
2011-08-05,11323950
2011-08-08,22582588
2011-08-09,38518134
2011-08-10,21098100
2011-08-11,9079803
2011-08-12,5203308
2011-08-15,3982540
2011-08-16,14246458
2011-08-17,6213277
2011-08-18,14589247
2011-08-19,15150639
2011-08-22,23872780
2011-08-23,15115377
2011-08-24,11585866
2011-08-25,6670761
2011-08-26,7485128
2011-08-29,7382385
2011-08-30,6586524
2011-08-31,9479684
2011-09-01,7259799
2011-09-02,3949323
2011-09-06,7339656
2011-09-07,5721780
2011-09-08,4555098
2011-09-09,5328755
2011-09-12,5968512
2011-09-13,3299660
2011-09-14,7828007
2011-09-15,8081930
2011-09-16,5529224
2011-09-19,3449607
2011-09-20,5412964
2011-09-21,6815188
2011-09-22,8514418
2011-09-23,6503958
2011-09-26,10945155
2011-09-27,5482116
2011-09-28,9435004
2011-09-29,8061276
2011-09-30,7862291
2011-10-03,13140591
2011-10-04,14861252
2011-10-05,10030675
2011-10-06,5407815
2011-10-07,11739909
2011-10-10,5294388
2011-10-11,6432040
2011-10-12,6073094
2011-10-13,5960976
2011-10-14,4379994
2011-10-17,4420429
2011-10-18,6454879
2011-10-19,9225005
2011-10-20,5420969
2011-10-21,5068462
2011-10-24,5885984
2011-10-25,4682696
2011-10-26,5212895
2011-10-27,5398029
2011-10-28,7256757
2011-10-31,11025706
2011-11-01,10281157
2011-11-02,28246147
2011-11-03,26870364
2011-11-04,24431342
2011-11-07,14210974
2011-11-08,11300225
2011-11-09,6177618
2011-11-10,9540299
2011-11-11,6458273
2011-11-14,9770398
2011-11-15,10420170
2011-11-16,4604525
2011-11-17,5777124
2011-11-18,7421608
2011-11-21,9710885
2011-11-22,11893593
2011-11-23,6938374
2011-11-25,6908626
2011-11-28,9080491
2011-11-29,9308067
2011-11-30,15822068
2011-12-01,10469231
2011-12-02,12487482
2011-12-05,14711583
2011-12-06,9245912
2011-12-07,8269831
2011-12-08,7463539
2011-12-09,7802449
2011-12-12,9422705
2011-12-13,9388587
2011-12-14,9429933
2011-12-15,8363743
2011-12-16,16545376
2011-12-19,12037349
2011-12-20,12045293
2011-12-21,11942115
2011-12-22,8818585
2011-12-23,6317840
2011-12-27,5479834
2011-12-28,4829727
2011-12-29,5939963
2011-12-30,2343579
2012-01-03,18532789
2012-01-04,7825271
2012-01-05,6218402
2012-01-06,7657385
2012-01-09,6070730
2012-01-10,10056485
2012-01-11,5911988
2012-01-12,6818724
2012-01-13,2620182
2012-01-17,5648628
2012-01-18,5763613
2012-01-19,13156995
2012-01-20,8723243
2012-01-23,7103177
2012-01-24,6581458
2012-01-25,6869266
2012-01-26,4734362
2012-01-27,3259683
2012-01-30,5838076
2012-01-31,6099974
2012-02-01,11527062
2012-02-02,7978638
2012-02-03,10078542
2012-02-06,10450507
2012-02-07,5364924
2012-02-08,3542494
2012-02-09,2374288
2012-02-10,3981176
2012-02-13,4015274
2012-02-14,3147963
2012-02-15,11030957
2012-02-16,9496828
2012-02-17,3573522
2012-02-21,6546767
2012-02-22,3705804
2012-02-23,4684394
2012-02-24,6812542
2012-02-27,8919778
2012-02-28,7381262
2012-02-29,38507764
2012-03-01,10701541
2012-03-02,9210468
2012-03-05,9134980
2012-03-06,11967100
2012-03-07,22357501
2012-03-08,7331957
2012-03-09,10742229
2012-03-12,8054020
2012-03-13,6743834
2012-03-14,5427980
2012-03-15,7640169
2012-03-16,3355236
2012-03-19,15658929
2012-03-20,9586383
2012-03-21,11318997
2012-03-22,14049903
2012-03-23,11799698
2012-03-26,19000929
2012-03-27,20401187
2012-03-28,8038296
2012-03-29,6864127
