dt,volume
2010-01-04,7298334
2010-01-05,16244564
2010-01-06,26179375
2010-01-07,15504221
2010-01-08,12185960
2010-01-11,15256028
2010-01-12,25716737
2010-01-13,28816001
2010-01-14,25291143
2010-01-15,19780084
2010-01-19,11199734
2010-01-20,9976445
2010-01-21,18137832
2010-01-22,12708841
2010-01-25,14566720
2010-01-26,15354885
2010-01-27,23790380
2010-01-28,16497577
2010-01-29,25824023
2010-02-01,12649414
2010-02-02,12174293
2010-02-03,16775238
2010-02-04,9980341
2010-02-05,25720358
2010-02-08,17954827
2010-02-09,37787903
2010-02-10,17819207
2010-02-11,35299313
2010-02-12,21127889
2010-02-16,11629653
2010-02-17,14257540
2010-02-18,18442915
2010-02-19,13436466
2010-02-22,14225869
2010-02-23,19956474
2010-02-24,12388955
2010-02-25,13325120
2010-02-26,13868598
2010-03-01,13883972
2010-03-02,22373459
2010-03-03,30428930
2010-03-04,16536416
2010-03-05,29706015
2010-03-08,39116476
2010-03-09,20534480
2010-03-10,15104772
2010-03-11,32758004
2010-03-12,7722197
2010-03-15,7413953
2010-03-16,12439568
2010-03-17,13522010
2010-03-18,17933049
2010-03-19,41337578
2010-03-22,26745497
2010-03-23,20009342
2010-03-24,26360280
2010-03-25,37205163
2010-03-26,19002049
2010-03-29,21331224
2010-03-30,30448243
2010-03-31,37739806
2010-04-01,25411838
2010-04-05,27811747
2010-04-06,24226663
2010-04-07,15570986
2010-04-08,22673648
2010-04-09,14866766
2010-04-12,13181332
2010-04-13,12393481
2010-04-14,13574752
2010-04-15,13634211
2010-04-16,21937420
2010-04-19,23029904
2010-04-20,14369587
2010-04-21,7895732
2010-04-22,9903187
2010-04-23,18216458
2010-04-26,24727587
2010-04-27,34218340
2010-04-28,21186418
2010-04-29,75869513
2010-04-30,26143734
2010-05-03,20351781
2010-05-04,19632442
2010-05-05,31315745
2010-05-06,47289329
2010-05-07,71392578
2010-05-10,33716471
2010-05-11,20717169
2010-05-12,19010909
2010-05-13,11541685
2010-05-14,24533484
2010-05-17,24980802
2010-05-18,24142810
2010-05-19,42058397
2010-05-20,40046083
2010-05-21,32420550
2010-05-24,27912741
2010-05-25,34804535
2010-05-26,22958973
2010-05-27,19478623
2010-05-28,15675684
2010-06-01,26455031
2010-06-02,31929219
2010-06-03,35370271
2010-06-04,18882040
2010-06-07,15337598
2010-06-08,23526039
2010-06-09,21452925
2010-06-10,18435228
2010-06-11,20322332
2010-06-14,13046253
2010-06-15,38577172
2010-06-16,18018238
2010-06-17,20637203
2010-06-18,19188129
2010-06-21,24423194
2010-06-22,21478140
2010-06-23,18854144
2010-06-24,10431123
2010-06-25,17059635
2010-06-28,20586643
2010-06-29,21674100
2010-06-30,21035957
2010-07-01,32326939
