dt,volume
2010-01-04,22486108
2010-01-05,17415761
2010-01-06,30518956
2010-01-07,44109780
2010-01-08,25384516
2010-01-11,17375141
2010-01-12,22181794
2010-01-13,22155052
2010-01-14,13968118
2010-01-15,20909668
2010-01-19,18625243
2010-01-20,28432649
2010-01-21,32546883
2010-01-22,36884641
2010-01-25,35952449
2010-01-26,28633135
2010-01-27,30869568
2010-01-28,29427955
2010-01-29,20014166
2010-02-01,23627945
2010-02-02,42031506
2010-02-03,27843935
2010-02-04,21861171
2010-02-05,25312717
2010-02-08,23036339
2010-02-09,20686105
2010-02-10,16452563
2010-02-11,18836777
2010-02-12,14752991
2010-02-16,23932946
2010-02-17,14590985
2010-02-18,11959561
2010-02-19,14894169
2010-02-22,10660279
2010-02-23,21261088
2010-02-24,25082252
2010-02-25,16878637
2010-02-26,19697531
2010-03-01,17921729
2010-03-02,15358469
2010-03-03,21538483
2010-03-04,11234414
2010-03-05,24810576
2010-03-08,30790004
2010-03-09,34779330
2010-03-10,17133684
2010-03-11,17015021
2010-03-12,11153214
2010-03-15,11588250
2010-03-16,13542113
2010-03-17,22569687
2010-03-18,14839860
2010-03-19,20875609
2010-03-22,11988946
2010-03-23,14781535
2010-03-24,49050624
2010-03-25,19791325
2010-03-26,14558584
2010-03-29,12214205
2010-03-30,14638344
2010-03-31,10823248
2010-04-01,12560229
2010-04-05,16475628
2010-04-06,27047621
2010-04-07,34629800
2010-04-08,22924331
2010-04-09,159549657
2010-04-12,31119311
2010-04-13,27925439
2010-04-14,14162589
2010-04-15,11638558
2010-04-16,22575857
2010-04-19,18047565
2010-04-20,12037031
2010-04-21,13833322
2010-04-22,13726545
2010-04-23,13785107
2010-04-26,18872965
2010-04-27,64982492
2010-04-28,25817787
2010-04-29,17479950
2010-04-30,18460678
2010-05-03,19241309
2010-05-04,40735796
2010-05-05,31849524
2010-05-06,18537174
2010-05-07,45241760
2010-05-10,33040496
2010-05-11,27368974
2010-05-12,20476594
2010-05-13,21661852
2010-05-14,30821758
2010-05-17,28454022
2010-05-18,16688056
2010-05-19,36931431
2010-05-20,34372703
2010-05-21,30416837
2010-05-24,16995149
2010-05-25,32045403
2010-05-26,14348343
2010-05-27,20022343
2010-05-28,13823639
2010-06-01,13196997
2010-06-02,26355091
2010-06-03,55373925
2010-06-04,30512643
2010-06-07,25465050
2010-06-08,25509582
2010-06-09,16545390
2010-06-10,17345489
2010-06-11,23310333
2010-06-14,15681877
2010-06-15,17995927
2010-06-16,13710027
2010-06-17,13297011
2010-06-18,16790557
2010-06-21,14398608
2010-06-22,8144238
2010-06-23,15832564
2010-06-24,9580313
2010-06-25,9933754
2010-06-28,12934624
2010-06-29,21311205
2010-06-30,14971595
2010-07-01,30325056
2010-07-02,14552074
2010-07-06,12469562
2010-07-07,13939235
2010-07-08,16444731
2010-07-09,7998174
2010-07-12,7439548
2010-07-13,10110307
2010-07-14,10457597
2010-07-15,11570971
2010-07-16,14942935
2010-07-19,8039706
2010-07-20,10736840
2010-07-21,11945754
2010-07-22,10843141
2010-07-23,8433094
2010-07-26,14495546
2010-07-27,51803211
2010-07-28,42191791
2010-07-29,27052916
2010-07-30,26405009
2010-08-02,18863636
2010-08-03,18831988
2010-08-04,15755142
2010-08-05,21959524
2010-08-06,17604721
2010-08-09,15354635
2010-08-10,15681766
2010-08-11,21994332
2010-08-12,17088053
2010-08-13,8546161
2010-08-16,12570739
2010-08-17,13771030
2010-08-18,12854164
2010-08-19,18035169
2010-08-20,19208938
2010-08-23,8018324
2010-08-24,21604005
2010-08-25,14966798
2010-08-26,11305867
2010-08-27,15544382
2010-08-30,9892323
2010-08-31,15748075
2010-09-01,17180285
2010-09-02,11658509
2010-09-03,11811938
2010-09-07,15680913
2010-09-08,12280953
2010-09-09,7815596
2010-09-10,7478322
2010-09-13,16465855
2010-09-14,10465139
2010-09-15,18199057
2010-09-16,14221985
2010-09-17,13345008
2010-09-20,9551894
2010-09-21,11130640
2010-09-22,10321890
2010-09-23,12154477
2010-09-24,9489453
2010-09-27,13290903
2010-09-28,10882326
2010-09-29,18305939
2010-09-30,18069191
2010-10-01,20765302
2010-10-04,9139343
2010-10-05,17261715
2010-10-06,15835593
2010-10-07,28402909
2010-10-08,8324761
2010-10-11,7924201
2010-10-12,7415185
2010-10-13,9679366
2010-10-14,12985786
2010-10-15,14125504
2010-10-18,15614417
2010-10-19,13382911
2010-10-20,9487947
2010-10-21,8897559
2010-10-22,6381053
2010-10-25,10686508
2010-10-26,7469344
2010-10-27,14463591
2010-10-28,14421293
2010-10-29,8599346
2010-11-01,7254096
2010-11-02,8445734
2010-11-03,7679363
2010-11-04,13347786
2010-11-05,22145716
2010-11-08,13191923
2010-11-09,11728947
2010-11-10,9785532
2010-11-11,11903726
2010-11-12,11204278
2010-11-15,10288114
2010-11-16,26701879
2010-11-17,18668965
2010-11-18,19910970
2010-11-19,19359502
2010-11-22,32360639
2010-11-23,29994347
2010-11-24,11574045
2010-11-26,3845965
2010-11-29,26123873
2010-11-30,11065200
2010-12-01,11641913
2010-12-02,15905719
2010-12-03,15555604
2010-12-06,16372117
2010-12-07,11963703
2010-12-08,12304771
2010-12-09,9842954
2010-12-10,8019236
2010-12-13,9827197
2010-12-14,8716970
2010-12-15,9910542
2010-12-16,11415583
2010-12-17,16275060
2010-12-20,19278834
2010-12-21,11845550
2010-12-22,68155286
2010-12-23,18902982
2010-12-27,5558620
2010-12-28,6758966
2010-12-29,5208552
2010-12-30,3529638
2010-12-31,3819005
2011-01-03,13035918
2011-01-04,14307315
2011-01-05,13004352
2011-01-06,14597281
2011-01-07,10602175
2011-01-10,23546505
2011-01-11,21365518
2011-01-12,30645492
2011-01-13,14486641
2011-01-14,27772852
2011-01-18,14194601
2011-01-19,15653443
2011-01-20,18046899
2011-01-21,14485122
2011-01-24,12567131
2011-01-25,42282520
2011-01-26,59689710
2011-01-27,16083936
2011-01-28,15880418
2011-01-31,16133638
2011-02-01,14603421
2011-02-02,11460753
2011-02-03,10132537
2011-02-04,9730043
2011-02-07,10208482
2011-02-08,11930233
2011-02-09,13310629
2011-02-10,8554040
2011-02-11,7772038
2011-02-14,9511927
2011-02-15,10909006
2011-02-16,10288426
2011-02-17,8483602
2011-02-18,9981894
2011-02-22,14662952
2011-02-23,29811998
2011-02-24,12697846
2011-02-25,7688568
2011-02-28,8825375
2011-03-01,19593945
2011-03-02,18372414
2011-03-03,18309554
2011-03-04,19443485
2011-03-07,22593035
2011-03-08,8327691
2011-03-09,8270631
2011-03-10,14596871
2011-03-11,14946026
2011-03-14,22131215
2011-03-15,16581104
2011-03-16,13636776
2011-03-17,13459738
2011-03-18,12336529
2011-03-21,13279748
2011-03-22,17179047
2011-03-23,7628521
2011-03-24,6387917
2011-03-25,8062524
2011-03-28,9778243
2011-03-29,21907705
2011-03-30,19843997
2011-03-31,13440178
2011-04-01,16260732
2011-04-04,11169411
2011-04-05,15990802
2011-04-06,13442784
2011-04-07,9745659
2011-04-08,7525787
2011-04-11,12803461
2011-04-12,14794639
2011-04-13,15678555
2011-04-14,12682800
2011-04-15,26704793
2011-04-18,17077108
2011-04-19,16773524
2011-04-20,20888393
2011-04-21,15860431
2011-04-25,14242871
2011-04-26,34363806
2011-04-27,23193008
2011-04-28,19147241
2011-04-29,11231627
2011-05-02,17815994
2011-05-03,17475903
2011-05-04,20034504
2011-05-05,26459366
2011-05-06,18594674
2011-05-09,16874005
2011-05-10,17912513
2011-05-11,14468525
2011-05-12,13831278
2011-05-13,14888446
2011-05-16,19122041
2011-05-17,25887854
2011-05-18,16587997
2011-05-19,22245903
2011-05-20,16763818
2011-05-23,32180903
2011-05-24,21874175
2011-05-25,12776098
2011-05-26,14725639
2011-05-27,14967415
