dt,volume
2010-01-04,11965006
2010-01-05,24963430
2010-01-06,18549244
2010-01-07,11655601
2010-01-08,12249131
2010-01-11,18623654
2010-01-12,13262707
2010-01-13,12096912
2010-01-14,6253181
2010-01-15,25608255
2010-01-19,11529083
2010-01-20,11755424
2010-01-21,21862826
2010-01-22,10686889
2010-01-25,15364857
2010-01-26,8507919
2010-01-27,18924084
2010-01-28,13439957
2010-01-29,18501588
2010-02-01,16698278
2010-02-02,13740080
2010-02-03,17503481
2010-02-04,11935230
2010-02-05,13806126
2010-02-08,10458312
2010-02-09,10487556
2010-02-10,13768148
2010-02-11,10469786
2010-02-12,12691127
2010-02-16,10797157
2010-02-17,13696115
2010-02-18,21835348
2010-02-19,15767872
2010-02-22,7983178
2010-02-23,14326365
2010-02-24,17193056
2010-02-25,22479947
2010-02-26,16070346
2010-03-01,13798302
2010-03-02,13377196
2010-03-03,12211970
2010-03-04,9174998
2010-03-05,9689929
2010-03-08,10450736
2010-03-09,9393519
2010-03-10,13533598
2010-03-11,15937193
2010-03-12,12633825
2010-03-15,7092805
2010-03-16,11227811
2010-03-17,16698724
2010-03-18,14444463
2010-03-19,17914276
2010-03-22,15887292
2010-03-23,9682027
2010-03-24,6636766
2010-03-25,14913278
2010-03-26,13887231
2010-03-29,8310209
2010-03-30,19041674
2010-03-31,10346298
2010-04-01,12963180
2010-04-05,6840319
2010-04-06,6444852
2010-04-07,24197867
2010-04-08,14452064
2010-04-09,8853512
2010-04-12,12633779
2010-04-13,11004163
2010-04-14,6954533
2010-04-15,9921388
2010-04-16,17362862
2010-04-19,13705102
2010-04-20,7468498
2010-04-21,6472033
2010-04-22,12094200
2010-04-23,18818955
2010-04-26,13329030
2010-04-27,18726935
2010-04-28,31730565
2010-04-29,15907101
2010-04-30,13591980
2010-05-03,25105546
2010-05-04,19341569
2010-05-05,14424483
2010-05-06,23369045
2010-05-07,37511140
2010-05-10,14908251
2010-05-11,14037897
2010-05-12,15985555
2010-05-13,11184273
2010-05-14,21566841
2010-05-17,8906225
2010-05-18,15931179
2010-05-19,30061556
2010-05-20,38903414
2010-05-21,30976598
2010-05-24,19302120
2010-05-25,22760111
2010-05-26,20505400
2010-05-27,14989403
2010-05-28,25282596
2010-06-01,14346803
2010-06-02,15962066
2010-06-03,18002933
2010-06-04,15482650
2010-06-07,13567132
2010-06-08,14176650
2010-06-09,13329136
2010-06-10,10145995
2010-06-11,8846017
2010-06-14,19224724
2010-06-15,20083086
2010-06-16,16964786
2010-06-17,25058470
2010-06-18,15166872
2010-06-21,17424939
2010-06-22,15313059
2010-06-23,9081802
2010-06-24,10955539
2010-06-25,12040325
2010-06-28,7371231
2010-06-29,16635798
2010-06-30,11992341
2010-07-01,17585926
2010-07-02,11181530
2010-07-06,12640723
2010-07-07,11510848
2010-07-08,22507794
2010-07-09,15115397
2010-07-12,8273006
2010-07-13,20636497
2010-07-14,16554479
2010-07-15,15121080
2010-07-16,14284635
2010-07-19,7686313
2010-07-20,12264999
2010-07-21,10122225
2010-07-22,10510644
2010-07-23,12586576
2010-07-26,12193758
2010-07-27,17599468
2010-07-28,15273347
2010-07-29,12762329
2010-07-30,11549433
2010-08-02,12245957
2010-08-03,12047537
2010-08-04,19587761
2010-08-05,17266933
2010-08-06,18985482
2010-08-09,11497451
2010-08-10,10677480
2010-08-11,14771179
2010-08-12,13209048
2010-08-13,9568368
2010-08-16,8423328
2010-08-17,10663811
2010-08-18,17245871
2010-08-19,12256893
2010-08-20,13213106
2010-08-23,7106821
2010-08-24,15675734
2010-08-25,15319905
2010-08-26,25612224
2010-08-27,23593830
2010-08-30,16343234
2010-08-31,23122168
2010-09-01,20387815
2010-09-02,14409110
2010-09-03,16844028
2010-09-07,10460196
2010-09-08,11539098
2010-09-09,16721922
2010-09-10,19701880
2010-09-13,15268208
2010-09-14,13982260
2010-09-15,17781285
2010-09-16,17993070
2010-09-17,20220789
2010-09-20,11444136
2010-09-21,20486234
2010-09-22,17279640
2010-09-23,13621639
2010-09-24,14178814
2010-09-27,21591174
2010-09-28,13458494
2010-09-29,8912710
2010-09-30,29355775
2010-10-01,14601816
2010-10-04,13868158
2010-10-05,15268801
2010-10-06,13288505
2010-10-07,8601990
2010-10-08,7449570
2010-10-11,8026055
2010-10-12,17207910
2010-10-13,10259463
2010-10-14,12788065
2010-10-15,16362406
2010-10-18,74570609
2010-10-19,45947819
2010-10-20,20185854
2010-10-21,21181359
2010-10-22,17771569
2010-10-25,19869036
2010-10-26,22092164
2010-10-27,21201059
2010-10-28,17751264
2010-10-29,14202526
2010-11-01,22464427
2010-11-02,11989117
2010-11-03,11606547
2010-11-04,16541622
2010-11-05,14302010
2010-11-08,13913995
2010-11-09,13359752
2010-11-10,16469460
2010-11-11,13788024
2010-11-12,16406515
2010-11-15,14735725
2010-11-16,22177895
2010-11-17,10995548
2010-11-18,11780795
2010-11-19,14920450
2010-11-22,12416348
2010-11-23,17039281
2010-11-24,17007374
2010-11-26,7824935
2010-11-29,18336835
2010-11-30,12491437
2010-12-01,19681372
2010-12-02,14843760
2010-12-03,16740637
2010-12-06,8451240
2010-12-07,11071727
2010-12-08,7224621
2010-12-09,12967946
2010-12-10,10258020
2010-12-13,11935801
2010-12-14,11986304
2010-12-15,11930211
2010-12-16,8361616
2010-12-17,15351855
2010-12-20,16798336
2010-12-21,16442185
2010-12-22,13033418
2010-12-23,12749409
2010-12-27,12882597
2010-12-28,11635867
2010-12-29,14521334
2010-12-30,11061690
2010-12-31,7551651
2011-01-03,17256514
2011-01-04,22896723
2011-01-05,24821171
2011-01-06,21154583
2011-01-07,14338961
2011-01-10,20483607
2011-01-11,16002054
2011-01-12,17070842
2011-01-13,10236447
2011-01-14,14635900
2011-01-18,25102979
2011-01-19,13126629
2011-01-20,19013235
2011-01-21,17563580
2011-01-24,15139604
2011-01-25,15569802
2011-01-26,30323160
2011-01-27,22366465
2011-01-28,36493142
2011-01-31,17074445
2011-02-01,31856260
2011-02-02,19234944
2011-02-03,19675591
2011-02-04,10247557
2011-02-07,14860471
2011-02-08,10723997
2011-02-09,13714735
2011-02-10,16391597
2011-02-11,24922193
2011-02-14,12396319
2011-02-15,11703376
2011-02-16,11217303
2011-02-17,10739863
2011-02-18,15466161
2011-02-22,12687849
2011-02-23,20513209
2011-02-24,19642585
2011-02-25,13972093
2011-02-28,19742262
2011-03-01,19854578
2011-03-02,17747973
2011-03-03,12888919
2011-03-04,23756203
2011-03-07,27626125
2011-03-08,19900782
2011-03-09,15652979
2011-03-10,16139942
2011-03-11,22558037
2011-03-14,24903476
2011-03-15,15233419
2011-03-16,32087368
2011-03-17,20252151
2011-03-18,15608059
2011-03-21,13402082
2011-03-22,10327266
2011-03-23,10573139
2011-03-24,12441224
2011-03-25,12848938
2011-03-28,12499584
2011-03-29,9835629
2011-03-30,11242673
2011-03-31,14188368
2011-04-01,10974705
2011-04-04,6595872
2011-04-05,8746060
2011-04-06,8984640
2011-04-07,14455581
2011-04-08,12853410
2011-04-11,15210528
2011-04-12,19742245
2011-04-13,18069040
2011-04-14,25178754
2011-04-15,28036894
2011-04-18,22599169
2011-04-19,17371554
2011-04-20,23206772
2011-04-21,15758634
2011-04-25,20376408
2011-04-26,21454734
2011-04-27,14396689
2011-04-28,8223653
2011-04-29,13454421
2011-05-02,9860781
2011-05-03,11110355
2011-05-04,17329771
2011-05-05,14498696
2011-05-06,14255966
2011-05-09,13406891
2011-05-10,19612861
2011-05-11,23315268
2011-05-12,15241347
2011-05-13,15112920
2011-05-16,10822824
2011-05-17,15220343
2011-05-18,14461639
2011-05-19,14821460
2011-05-20,11579222
2011-05-23,15287407
2011-05-24,10857303
2011-05-25,29707112
2011-05-26,13870999
2011-05-27,12919284
2011-05-31,15075339
2011-06-01,16641306
2011-06-02,20717782
2011-06-03,21069547
2011-06-06,14258181
2011-06-07,15064500
2011-06-08,18117196
2011-06-09,10700938
2011-06-10,11585737
2011-06-13,10631457
2011-06-14,11156535
2011-06-15,16738628
2011-06-16,19275919
2011-06-17,23880861
2011-06-20,17373313
2011-06-21,18036140
2011-06-22,22332745
2011-06-23,20024680
2011-06-24,13669371
2011-06-27,13907810
2011-06-28,14444000
2011-06-29,21347783
2011-06-30,15885508
2011-07-01,14709492
2011-07-05,11396475
2011-07-06,18822632
2011-07-07,17623350
2011-07-08,9244753
2011-07-11,10249019
2011-07-12,29925468
2011-07-13,12620041
2011-07-14,11985998
2011-07-15,15319172
2011-07-18,23198588
2011-07-19,16971310
2011-07-20,10520116
2011-07-21,22152080
2011-07-22,14054321
2011-07-25,17610718
2011-07-26,9397802
2011-07-27,16180500
2011-07-28,11851776
2011-07-29,15885781
2011-08-01,21555597
2011-08-02,14718975
2011-08-03,26878227
2011-08-04,33093220
2011-08-05,57472711
2011-08-08,52194511
2011-08-09,67363110
2011-08-10,50185350
2011-08-11,25510738
2011-08-12,26710468
2011-08-15,20538548
2011-08-16,27572954
2011-08-17,21924529
2011-08-18,30664544
2011-08-19,26447941
2011-08-22,19250488
2011-08-23,30322980
2011-08-24,29766975
2011-08-25,27600567
2011-08-26,29577092
2011-08-29,15437622
2011-08-30,18119939
2011-08-31,14518178
2011-09-01,23426885
2011-09-02,23630743
2011-09-06,17593738
2011-09-07,15639277
2011-09-08,14307260
2011-09-09,19357432
2011-09-12,15972659
2011-09-13,15028469
2011-09-14,11600521
2011-09-15,12066020
2011-09-16,23235979
2011-09-19,17635983
2011-09-20,12959367
2011-09-21,21212332
2011-09-22,31743583
2011-09-23,18572143
2011-09-26,18729984
2011-09-27,17321256
2011-09-28,22728384
2011-09-29,19178919
2011-09-30,23045431
2011-10-03,39831565
2011-10-04,67135465
2011-10-05,69242302
2011-10-06,44336720
2011-10-07,33471645
2011-10-10,18520123
2011-10-11,21763741
2011-10-12,22983397
2011-10-13,15605088
2011-10-14,13811712
2011-10-17,14619531
2011-10-18,17403164
2011-10-19,16149490
2011-10-20,16900467
2011-10-21,26227353
2011-10-24,14443513
2011-10-25,16518241
2011-10-26,18461734
2011-10-27,29930562
2011-10-28,22804940
2011-10-31,16575483
2011-11-01,33814268
2011-11-02,25937352
2011-11-03,24372974
2011-11-04,15682546
2011-11-07,21987334
2011-11-08,21137717
2011-11-09,42846861
2011-11-10,38657321
2011-11-11,32830867
2011-11-14,14447796
2011-11-15,28618358
2011-11-16,21386908
2011-11-17,20693941
2011-11-18,31677330
2011-11-21,25814491
2011-11-22,24476496
2011-11-23,20930127
2011-11-25,5169862
2011-11-28,14087434
2011-11-29,9766150
2011-11-30,15692561
2011-12-01,17299978
2011-12-02,19758188
2011-12-05,14216480
2011-12-06,16809763
2011-12-07,17879877
2011-12-08,18851045
2011-12-09,20377422
2011-12-12,18791567
2011-12-13,26029073
2011-12-14,17948914
2011-12-15,12939522
2011-12-16,18675514
2011-12-19,13301191
2011-12-20,20353363
2011-12-21,27945334
2011-12-22,18768533
2011-12-23,11382376
2011-12-27,7474046
2011-12-28,19197938
2011-12-29,13447972
2011-12-30,10151869
2012-01-03,15830133
2012-01-04,34159088
2012-01-05,30648451
2012-01-06,19965016
2012-01-09,22210519
2012-01-10,16329014
2012-01-11,11767364
2012-01-12,11561146
2012-01-13,10990992
2012-01-17,11388989
2012-01-18,15599462
2012-01-19,18205281
2012-01-20,21695316
2012-01-23,24576239
2012-01-24,24418492
2012-01-25,20393158
2012-01-26,17146330
2012-01-27,17897185
2012-01-30,19331476
2012-01-31,13369863
2012-02-01,16500782
2012-02-02,15618787
2012-02-03,9662217
2012-02-06,6306422
2012-02-07,9559313
2012-02-08,8556536
2012-02-09,10897566
2012-02-10,11201899
2012-02-13,13304280
2012-02-14,9908020
2012-02-15,27939709
2012-02-16,30658560
2012-02-17,17782055
2012-02-21,16340369
2012-02-22,18307754
2012-02-23,13684039
2012-02-24,29820427
2012-02-27,33984155
2012-02-28,18108071
2012-02-29,30673270
2012-03-01,25040400
2012-03-02,15707021
2012-03-05,22424243
2012-03-06,14494189
2012-03-07,11602014
2012-03-08,13566322
2012-03-09,12741669
2012-03-12,11614523
2012-03-13,20889190
2012-03-14,18575227
2012-03-15,14508663
2012-03-16,27909661
2012-03-19,11212539
2012-03-20,11327143
2012-03-21,10635826
2012-03-22,17321276
2012-03-23,18295824
2012-03-26,17079538
2012-03-27,21673833
2012-03-28,21701114
2012-03-29,24663424
2012-03-30,23420313
2012-04-02,20240944
2012-04-03,26761415
2012-04-04,38437019
2012-04-05,42659676
2012-04-09,38993459
2012-04-10,55672840
2012-04-11,46926979
2012-04-12,32196420
2012-04-13,42307065
2012-04-16,26528742
2012-04-17,21335109
2012-04-18,16624167
2012-04-19,21704559
2012-04-20,26387546
2012-04-23,25886365
2012-04-24,21137264
2012-04-25,22838309
2012-04-26,22314975
2012-04-27,13651520
2012-04-30,14989395
2012-05-01,23571555
2012-05-02,19965726
2012-05-03,39561667
2012-05-04,34602498
2012-05-07,23742513
2012-05-08,30453539
2012-05-09,17090356
2012-05-10,15274657
2012-05-11,15739485
2012-05-14,17422809
2012-05-15,21961901
2012-05-16,20413413
2012-05-17,17382538
2012-05-18,24811388
2012-05-21,24350426
2012-05-22,22189110
2012-05-23,30156364
2012-05-24,19227528
2012-05-25,11744819
2012-05-29,25249662
2012-05-30,14833397
2012-05-31,16777204
2012-06-01,35963350
2012-06-04,26133877
2012-06-05,18906420
2012-06-06,18910568
2012-06-07,20876309
2012-06-08,15345406
2012-06-11,20279120
2012-06-12,21755618
2012-06-13,15374966
2012-06-14,17615938
2012-06-15,22011258
2012-06-18,14463801
2012-06-19,22629890
2012-06-20,30674980
2012-06-21,16604134
2012-06-22,16395024
2012-06-25,10143318
2012-06-26,18892942
2012-06-27,16295754
2012-06-28,10052313
2012-06-29,12687532
2012-07-02,13725789
2012-07-03,5109241
2012-07-05,16398474
2012-07-06,12194175
2012-07-09,12741208
2012-07-10,17910738
2012-07-11,15006356
2012-07-12,9126471
2012-07-13,18521250
2012-07-16,13159116
2012-07-17,11593173
2012-07-18,12465566
2012-07-19,17065937
2012-07-20,22604358
2012-07-23,12814712
2012-07-24,14915448
2012-07-25,7990505
2012-07-26,9524465
2012-07-27,23401497
2012-07-30,19357598
2012-07-31,47133161
2012-08-01,45155044
2012-08-02,24102445
2012-08-03,14990516
2012-08-06,9756364
2012-08-07,15400661
2012-08-08,11739141
2012-08-09,10410945
2012-08-10,11736520
2012-08-13,10474723
2012-08-14,18374743
2012-08-15,20177288
2012-08-16,14623631
2012-08-17,16425137
2012-08-20,17567672
2012-08-21,24427458
2012-08-22,8730948
2012-08-23,9234056
2012-08-24,9697340
2012-08-27,9724640
2012-08-28,17784625
2012-08-29,20058723
2012-08-30,10463024
2012-08-31,20495826
2012-09-04,14272434
2012-09-05,12501716
2012-09-06,13109233
2012-09-07,8776951
2012-09-10,8321935
2012-09-11,13957147
2012-09-12,10332833
2012-09-13,11988876
2012-09-14,27280635
2012-09-17,38117542
2012-09-18,23976302
2012-09-19,22073981
2012-09-20,27677496
2012-09-21,35688862
2012-09-24,25361879
2012-09-25,18895630
2012-09-26,13974329
2012-09-27,9997474
2012-09-28,10902239
2012-10-01,21274225
