dt,volume
2010-01-04,106164553
2010-01-05,105180635
2010-01-06,120183267
2010-01-07,65152562
2010-01-08,51251283
2010-01-11,71014141
2010-01-12,82375936
2010-01-13,175804435
2010-01-14,53289533
2010-01-15,56996110
2010-01-19,71520250
2010-01-20,81928869
2010-01-21,72070921
2010-01-22,58399559
2010-01-25,59793109
2010-01-26,56554280
2010-01-27,101257286
2010-01-28,50292895
2010-01-29,47915641
2010-02-01,49977879
2010-02-02,82884648
2010-02-03,227833988
2010-02-04,133518796
2010-02-05,127740771
2010-02-08,83678050
2010-02-09,90663649
2010-02-10,69731056
2010-02-11,72465807
2010-02-12,109913294
2010-02-16,62210947
2010-02-17,69753746
2010-02-18,56692575
2010-02-19,67437682
2010-02-22,68106815
2010-02-23,79137385
2010-02-24,107930789
2010-02-25,80511270
2010-02-26,55613456
2010-03-01,59479432
2010-03-02,107300464
2010-03-03,114310147
2010-03-04,74665171
2010-03-05,97133291
2010-03-08,97382298
2010-03-09,76628653
2010-03-10,100517699
2010-03-11,105577602
2010-03-12,55842103
2010-03-15,62176995
2010-03-16,62468346
2010-03-17,84675421
2010-03-18,90793954
2010-03-19,81303204
2010-03-22,76365394
2010-03-23,42321382
2010-03-24,105519818
2010-03-25,140427456
2010-03-26,74511700
2010-03-29,53797880
2010-03-30,55788857
2010-03-31,88465389
2010-04-01,79924309
2010-04-05,221129905
2010-04-06,92736824
2010-04-07,80395405
2010-04-08,76343193
2010-04-09,77918326
2010-04-12,55056420
2010-04-13,71378636
2010-04-14,77534208
2010-04-15,75144325
2010-04-16,143457042
2010-04-19,120263548
2010-04-20,64500690
2010-04-21,89439332
2010-04-22,55535045
2010-04-23,67182375
2010-04-26,74638888
2010-04-27,95844218
2010-04-28,86415803
2010-04-29,81998303
2010-04-30,84326693
2010-05-03,171055173
2010-05-04,94442684
2010-05-05,109949281
2010-05-06,155814346
2010-05-07,109537907
2010-05-10,95916587
2010-05-11,71923650
2010-05-12,77440656
2010-05-13,87541777
2010-05-14,69869933
2010-05-17,80444266
2010-05-18,62585579
