dt,volume
2010-01-04,5448951
2010-01-05,12407709
2010-01-06,20746502
2010-01-07,7852212
2010-01-08,5840603
2010-01-11,15233088
2010-01-12,19453222
2010-01-13,12758539
2010-01-14,6012044
2010-01-15,8295293
2010-01-19,13256349
2010-01-20,6856830
2010-01-21,8337393
2010-01-22,10069671
2010-01-25,9446859
2010-01-26,11857008
2010-01-27,11116673
2010-01-28,9309322
2010-01-29,11300428
2010-02-01,17408370
2010-02-02,37974948
2010-02-03,21093666
2010-02-04,14299939
2010-02-05,11628749
2010-02-08,11343267
2010-02-09,13795573
2010-02-10,5611181
2010-02-11,15901422
2010-02-12,19993819
2010-02-16,13790548
2010-02-17,13983324
2010-02-18,13876057
2010-02-19,15462268
2010-02-22,13018060
2010-02-23,9715480
2010-02-24,9509670
2010-02-25,16503743
2010-02-26,4983446
2010-03-01,16520834
2010-03-02,13266450
2010-03-03,11609081
2010-03-04,8892668
2010-03-05,26561175
2010-03-08,22178726
2010-03-09,14196293
2010-03-10,9395884
2010-03-11,11612891
2010-03-12,6204754
2010-03-15,12573590
2010-03-16,5622881
2010-03-17,24331103
2010-03-18,9560067
2010-03-19,9350991
2010-03-22,5958670
2010-03-23,75547436
2010-03-24,28909523
2010-03-25,18599942
2010-03-26,10582830
2010-03-29,8484718
2010-03-30,12313998
2010-03-31,9203616
2010-04-01,8488706
2010-04-05,12866404
2010-04-06,7530498
2010-04-07,13247333
2010-04-08,11974280
2010-04-09,3941169
2010-04-12,9550075
2010-04-13,8030969
2010-04-14,6842133
2010-04-15,7982440
2010-04-16,10056054
2010-04-19,11114392
2010-04-20,6510082
2010-04-21,5829066
2010-04-22,10652536
2010-04-23,12020208
2010-04-26,6327751
2010-04-27,11587242
2010-04-28,15485293
2010-04-29,52202130
2010-04-30,15604455
2010-05-03,14487801
2010-05-04,8540763
2010-05-05,11682526
2010-05-06,13589876
2010-05-07,20709719
2010-05-10,17042693
2010-05-11,11240990
2010-05-12,20389996
2010-05-13,14851097
2010-05-14,10277929
2010-05-17,11711311
2010-05-18,8678098
2010-05-19,12793146
2010-05-20,21578622
2010-05-21,20784304
2010-05-24,10940068
2010-05-25,31537437
2010-05-26,31793796
2010-05-27,20997493
2010-05-28,21483768
2010-06-01,24870160
2010-06-02,13034998
2010-06-03,27070722
2010-06-04,21160858
2010-06-07,19194420
2010-06-08,17926068
2010-06-09,19651346
2010-06-10,9859904
2010-06-11,8643211
2010-06-14,9788051
2010-06-15,9442082
2010-06-16,13373975
2010-06-17,6505888
2010-06-18,8453902
2010-06-21,12158686
2010-06-22,7741706
2010-06-23,12993359
2010-06-24,12178192
2010-06-25,10758318
2010-06-28,9096258
2010-06-29,19496751
2010-06-30,16679589
2010-07-01,19759369
2010-07-02,10737363
2010-07-06,11974796
2010-07-07,36092077
2010-07-08,10735691
2010-07-09,8513576
2010-07-12,10380840
2010-07-13,5971461
2010-07-14,5931049
2010-07-15,17533351
2010-07-16,12148563
2010-07-19,43018980
2010-07-20,21663438
2010-07-21,12966683
2010-07-22,22770332
2010-07-23,10883031
2010-07-26,18623448
2010-07-27,16958167
2010-07-28,15228823
2010-07-29,15481315
2010-07-30,7294414
2010-08-02,7668488
2010-08-03,8700206
2010-08-04,8573472
2010-08-05,32605089
2010-08-06,8941307
2010-08-09,7894995
2010-08-10,11514864
2010-08-11,12069010
