dt,volume
2010-01-04,25566695
2010-01-05,30009118
2010-01-06,34690638
2010-01-07,23209212
2010-01-08,31202432
2010-01-11,46459733
2010-01-12,58235236
2010-01-13,59404276
2010-01-14,31954959
2010-01-15,59493926
2010-01-19,42421824
2010-01-20,36007311
2010-01-21,48997927
2010-01-22,43485952
2010-01-25,42684425
2010-01-26,29410432
2010-01-27,41484976
2010-01-28,39539372
2010-01-29,35551059
2010-02-01,45202336
2010-02-02,36657555
2010-02-03,49224090
2010-02-04,128211802
2010-02-05,77914547
2010-02-08,59690964
2010-02-09,100425323
2010-02-10,50429314
2010-02-11,47225508
2010-02-12,70473961
2010-02-16,45291038
2010-02-17,36474683
2010-02-18,30577079
2010-02-19,42727370
2010-02-22,41181752
2010-02-23,33239483
2010-02-24,37646798
2010-02-25,53014036
2010-02-26,25246403
2010-03-01,36050387
2010-03-02,55808075
2010-03-03,30236983
2010-03-04,32323407
2010-03-05,60451461
2010-03-08,60793857
2010-03-09,158550614
2010-03-10,62846358
2010-03-11,46958111
2010-03-12,53231272
2010-03-15,34334282
2010-03-16,33914404
2010-03-17,70680114
2010-03-18,66744425
2010-03-19,59598774
2010-03-22,37505137
2010-03-23,39920325
2010-03-24,46228118
2010-03-25,34037685
2010-03-26,27276607
2010-03-29,38278335
2010-03-30,45746587
2010-03-31,35621290
2010-04-01,59932388
2010-04-05,83287287
2010-04-06,71866136
2010-04-07,62744717
2010-04-08,47227250
2010-04-09,39062193
2010-04-12,68658622
2010-04-13,103781228
2010-04-14,86342095
2010-04-15,191085454
2010-04-16,105733596
2010-04-19,53970897
2010-04-20,46651496
2010-04-21,39155038
2010-04-22,50194851
2010-04-23,40881590
2010-04-26,44180197
2010-04-27,37288390
2010-04-28,65524978
2010-04-29,41118988
2010-04-30,38231198
2010-05-03,30938955
2010-05-04,48739257
2010-05-05,53830416
2010-05-06,46933919
2010-05-07,80611976
2010-05-10,86105044
2010-05-11,51743237
2010-05-12,45657497
2010-05-13,49419913
2010-05-14,51383170
2010-05-17,75561869
2010-05-18,48228540
2010-05-19,41089004
2010-05-20,68640747
2010-05-21,84566247
2010-05-24,39413099
2010-05-25,64620324
2010-05-26,52959045
2010-05-27,40258287
2010-05-28,28131433
2010-06-01,30635040
