dt,volume
2010-01-04,9818888
2010-01-05,43473529
2010-01-06,15004880
2010-01-07,15305052
2010-01-08,10910350
2010-01-11,16056692
2010-01-12,24557481
2010-01-13,67893041
2010-01-14,24245476
2010-01-15,25362714
2010-01-19,53713485
2010-01-20,25696918
2010-01-21,36367850
2010-01-22,19313200
2010-01-25,29229824
2010-01-26,40794039
2010-01-27,28448556
2010-01-28,21934690
2010-01-29,20946798
2010-02-01,25999213
2010-02-02,35062501
2010-02-03,19636174
2010-02-04,25442962
2010-02-05,25172170
2010-02-08,18363033
2010-02-09,19510022
2010-02-10,12590237
2010-02-11,13840317
2010-02-12,20838563
2010-02-16,17719493
2010-02-17,17662950
2010-02-18,16570603
2010-02-19,42648127
2010-02-22,22251624
2010-02-23,14955657
2010-02-24,17239222
2010-02-25,27070731
2010-02-26,18812340
2010-03-01,20985429
2010-03-02,14444484
2010-03-03,21899734
2010-03-04,22827193
2010-03-05,18149221
2010-03-08,14963071
2010-03-09,20992262
2010-03-10,16015234
2010-03-11,14278086
2010-03-12,27410229
2010-03-15,32291199
2010-03-16,25103402
2010-03-17,20513879
2010-03-18,21205382
2010-03-19,26009786
2010-03-22,17436686
2010-03-23,13846711
2010-03-24,14612606
2010-03-25,15184760
2010-03-26,11671453
2010-03-29,12622713
2010-03-30,9795427
2010-03-31,9988505
2010-04-01,9286601
2010-04-05,9147325
2010-04-06,7899950
2010-04-07,10328496
2010-04-08,11270378
2010-04-09,12296801
2010-04-12,18052441
2010-04-13,10451602
2010-04-14,9958976
2010-04-15,10684860
2010-04-16,22226017
2010-04-19,15896681
2010-04-20,17917896
2010-04-21,15803472
2010-04-22,107114290
2010-04-23,32622131
2010-04-26,47758764
2010-04-27,23570564
2010-04-28,16752091
2010-04-29,21305875
2010-04-30,11678158
2010-05-03,12973037
2010-05-04,15251908
2010-05-05,22795983
2010-05-06,26411416
2010-05-07,46554028
2010-05-10,21283125
2010-05-11,19017504
2010-05-12,17127903
2010-05-13,12997033
2010-05-14,17104428
2010-05-17,17814662
2010-05-18,21695691
2010-05-19,16771777
2010-05-20,36440105
2010-05-21,41101450
2010-05-24,23754314
2010-05-25,16755594
2010-05-26,12586391
2010-05-27,17715037
2010-05-28,23379228
2010-06-01,35941683
2010-06-02,17858508
2010-06-03,26359786
2010-06-04,19414787
2010-06-07,19847614
2010-06-08,43999487
2010-06-09,29742107
2010-06-10,22933309
2010-06-11,29523405
2010-06-14,23812074
2010-06-15,52176813
2010-06-16,52110580
2010-06-17,33896753
2010-06-18,37274153
2010-06-21,24019186
2010-06-22,15732425
2010-06-23,11605718
2010-06-24,13182762
2010-06-25,24247647
2010-06-28,10638921
2010-06-29,14214458
2010-06-30,21001418
2010-07-01,23923381
2010-07-02,25565094
2010-07-06,23751043
2010-07-07,22125911
2010-07-08,14122457
