dt,volume
2014-09-24,1143172674
2014-09-25,122964464
2014-09-26,34102406
2014-09-29,79666143
2014-09-30,52948736
2014-10-01,48008042
2014-10-02,46315961
2014-10-03,24633470
2014-10-06,15356964
2014-10-07,16876583
2014-10-08,17546752
2014-10-09,12692204
2014-10-10,12782680
2014-10-13,14684660
2014-10-14,18621325
2014-10-15,37757326
2014-10-16,50440273
2014-10-17,33540651
2014-10-20,21587172
2014-10-21,13566908
2014-10-22,9175964
2014-10-23,13492682
2014-10-24,11029315
2014-10-27,34477240
2014-10-28,19565371
2014-10-29,16001066
2014-10-30,14347655
2014-10-31,13647640
2014-11-03,29954819
2014-11-04,13132090
2014-11-05,12081909
2014-11-06,11647811
2014-11-07,7293572
2014-11-10,14443255
2014-11-11,9527863
2014-11-12,16584984
2014-11-13,14960776
2014-11-14,9603108
2014-11-17,13817339
2014-11-18,5304833
2014-11-19,11306175
2014-11-20,8292951
2014-11-21,9139504
2014-11-24,9348787
2014-11-25,8354892
2014-11-26,6346589
2014-11-28,2804604
2014-12-01,34246021
2014-12-02,20383956
2014-12-03,17049363
2014-12-04,17903567
2014-12-05,12865614
2014-12-08,25247983
2014-12-09,13588115
2014-12-10,7038985
2014-12-11,22298607
2014-12-12,9233255
2014-12-15,12285511
2014-12-16,15428627
2014-12-17,22460457
2014-12-18,18368071
2014-12-19,22797376
2014-12-22,17981890
2014-12-23,12924757
2014-12-24,3347607
2014-12-26,2761365
2014-12-29,16401482
2014-12-30,6110894
2014-12-31,5574598
2015-01-02,6820441
2015-01-05,14366516
2015-01-06,20510426
2015-01-07,11938038
2015-01-08,7409231
2015-01-09,6282854
2015-01-12,14087623
2015-01-13,9001302
2015-01-14,11027759
2015-01-15,19836455
2015-01-16,30480760
2015-01-20,22433261
2015-01-21,7772771
2015-01-22,5701258
2015-01-23,6859628
2015-01-26,11922520
2015-01-27,10949857
2015-01-28,11658742
2015-01-29,21471297
2015-01-30,19363191
2015-02-02,18135816
2015-02-03,15373876
