dt,volume
2010-01-04,487294513
2010-01-05,577083249
2010-01-06,402585670
2010-01-07,457350140
2010-01-08,506550017
2010-01-11,472694085
2010-01-12,647274999
2010-01-13,542751169
2010-01-14,460818926
2010-01-15,1179052944
2010-01-19,572240729
2010-01-20,578679944
2010-01-21,1833596983
2010-01-22,1456385665
2010-01-25,812625739
2010-01-26,623739360
2010-01-27,877009321
2010-01-28,928553424
2010-01-29,682990744
2010-02-01,522912764
2010-02-02,675488638
2010-02-03,574271146
2010-02-04,718994550
2010-02-05,981050718
2010-02-08,867889818
2010-02-09,666767042
2010-02-10,599230368
2010-02-11,467365221
2010-02-12,472450040
2010-02-16,639477888
2010-02-17,516219383
2010-02-18,423938899
2010-02-19,565250180
2010-02-22,570874243
2010-02-23,660405427
2010-02-24,609418897
2010-02-25,669491988
2010-02-26,992427675
2010-03-01,506418849
2010-03-02,458089178
2010-03-03,344249728
2010-03-04,382381468
2010-03-05,445435063
2010-03-08,424766779
2010-03-09,498971868
2010-03-10,657881074
2010-03-11,372025317
2010-03-12,425088361
2010-03-15,388456836
2010-03-16,323446891
2010-03-17,447205660
2010-03-18,358146683
2010-03-19,501175997
2010-03-22,320061639
2010-03-23,491467667
2010-03-24,452738089
2010-03-25,602282119
2010-03-26,503073035
2010-03-29,434842800
2010-03-30,392181979
2010-03-31,354456396
2010-04-01,297642042
2010-04-05,298254374
2010-04-06,331727778
2010-04-07,378559385
2010-04-08,426193416
2010-04-09,361184887
2010-04-12,338731267
2010-04-13,363922521
2010-04-14,1122812824
2010-04-15,632118023
2010-04-16,1671393964
2010-04-19,1088648952
2010-04-20,604225644
2010-04-21,587383101
2010-04-22,821128363
2010-04-23,483220266
2010-04-26,570972145
2010-04-27,899892117
2010-04-28,679957142
2010-04-29,438106620
2010-04-30,715512120
2010-05-03,429548924
2010-05-04,626552907
2010-05-05,633726076
2010-05-06,810882949
2010-05-07,1099437627
2010-05-10,926399339
2010-05-11,672426018
2010-05-12,688170036
2010-05-13,434589160
2010-05-14,856719358
2010-05-17,777451853
2010-05-18,695358717
2010-05-19,897473073
2010-05-20,947390631
2010-05-21,1375358588
2010-05-24,689668181
2010-05-25,888111138
2010-05-26,706670672
2010-05-27,591177349
2010-05-28,523110000
2010-06-01,483169490
2010-06-02,542897876
2010-06-03,441681617
2010-06-04,539884999
2010-06-07,481127457
2010-06-08,659987323
2010-06-09,530814321
2010-06-10,533592370
2010-06-11,476032927
2010-06-14,675793752
2010-06-15,552311833
2010-06-16,517196610
2010-06-17,417165552
2010-06-18,520540934
2010-06-21,445770026
2010-06-22,433866027
2010-06-23,581974342
2010-06-24,1117254701
2010-06-25,903773685
2010-06-28,575270593
2010-06-29,674121250
2010-06-30,394083506
2010-07-01,826444789
2010-07-02,539569605
2010-07-06,463090939
2010-07-07,495825622
2010-07-08,486658396
2010-07-09,348064309
2010-07-12,344857646
2010-07-13,658071930
2010-07-14,420940834
2010-07-15,1269260074
2010-07-16,802012926
2010-07-19,497959342
2010-07-20,541932397
2010-07-21,449718548
2010-07-22,424239260
2010-07-23,363717373
2010-07-26,318493377
2010-07-27,666709176
2010-07-28,304422552
2010-07-29,353422494
2010-07-30,331739762
2010-08-02,406010349
2010-08-03,372334719
2010-08-04,304391514
2010-08-05,246525905
2010-08-06,402517941
2010-08-09,464550541
2010-08-10,376908909
2010-08-11,536620007
2010-08-12,484776638
2010-08-13,313141164
2010-08-16,374642416
2010-08-17,444713526
2010-08-18,365213873
2010-08-19,480694741
2010-08-20,448670284
2010-08-23,393814221
2010-08-24,646232271
2010-08-25,500608889
2010-08-26,354948240
2010-08-27,463410604
2010-08-30,318879689
2010-08-31,383394867
2010-09-01,468656945
2010-09-02,398221917
2010-09-03,468937975
2010-09-07,409124997
2010-09-08,361136337
2010-09-09,460504377
2010-09-10,292150893
2010-09-13,602609256
2010-09-14,485875775
2010-09-15,327808386
2010-09-16,314130401
2010-09-17,642850180
2010-09-20,388927768
2010-09-21,333133179
2010-09-22,430567435
2010-09-23,432103769
2010-09-24,349281789
2010-09-27,310370191
2010-09-28,412538535
2010-09-29,460666358
2010-09-30,778628235
2010-10-01,527984695
2010-10-04,579156037
2010-10-05,538695174
2010-10-06,474528902
2010-10-07,380300714
2010-10-08,341959630
2010-10-11,353219115
2010-10-12,433712605
2010-10-13,1036279176
2010-10-14,1085842793
2010-10-15,2274445400
2010-10-18,822754620
2010-10-19,831786901
2010-10-20,638103904
2010-10-21,527234630
2010-10-22,338119905
2010-10-25,475476664
2010-10-26,605641307
2010-10-27,406026856
2010-10-28,444217721
2010-10-29,257637636
2010-11-01,356769698
2010-11-02,516244168
2010-11-03,366058650
2010-11-04,609830264
2010-11-05,1210750205
2010-11-08,451634195
2010-11-09,349711253
2010-11-10,476272731
2010-11-11,342409460
2010-11-12,390272281
2010-11-15,374533124
2010-11-16,511359670
2010-11-17,463809419
2010-11-18,451175466
2010-11-19,373186708
2010-11-22,462899644
2010-11-23,495044762
2010-11-24,332946231
2010-11-26,218418104
2010-11-29,447873109
2010-11-30,432550691
2010-12-01,412099787
2010-12-02,562194253
2010-12-03,368344672
2010-12-06,326213112
2010-12-07,530046740
2010-12-08,464017248
2010-12-09,602318465
2010-12-10,342899566
2010-12-13,454835527
2010-12-14,428146842
2010-12-15,350855467
2010-12-16,414657806
2010-12-17,566750223
2010-12-20,303483246
2010-12-21,393464750
2010-12-22,656331181
2010-12-23,260326229
2010-12-27,201448640
2010-12-28,260393780
2010-12-29,174201827
2010-12-30,188062623
2010-12-31,122191471
2011-01-03,572562950
2011-01-04,472227636
2011-01-05,746596474
2011-01-06,428686935
2011-01-07,953295955
2011-01-10,449934758
2011-01-11,385098968
2011-01-12,554105685
2011-01-13,535751505
2011-01-14,1076520724
2011-01-18,656267471
2011-01-19,553358245
2011-01-20,653829509
2011-01-21,614971406
2011-01-24,362207117
2011-01-25,491097495
2011-01-26,363623045
2011-01-27,379747928
2011-01-28,526189105
2011-01-31,302587189
2011-02-01,374761390
2011-02-02,326193870
2011-02-03,346323272
2011-02-04,542987028
2011-02-07,517506752
2011-02-08,429638732
2011-02-09,406145861
2011-02-10,284352104
2011-02-11,593461579
2011-02-14,362094004
2011-02-15,564040626
2011-02-16,701975189
2011-02-17,321181850
2011-02-18,350119066
2011-02-22,522799551
2011-02-23,480285681
2011-02-24,441813093
2011-02-25,338753001
2011-02-28,308433248
2011-03-01,423993108
2011-03-02,381108990
2011-03-03,299083426
2011-03-04,360404270
2011-03-07,373182765
2011-03-08,473679984
2011-03-09,375224187
2011-03-10,463396487
2011-03-11,269438612
2011-03-14,327472764
2011-03-15,518117213
2011-03-16,500698934
2011-03-17,481353672
2011-03-18,1006859503
2011-03-21,418051894
2011-03-22,241698698
2011-03-23,360838194
2011-03-24,297188447
2011-03-25,310836841
2011-03-28,233641404
2011-03-29,241828019
2011-03-30,367450272
2011-03-31,290197209
2011-04-01,320075777
2011-04-04,208670535
2011-04-05,274501727
2011-04-06,394555203
2011-04-07,406038619
2011-04-08,265857049
2011-04-11,363225334
2011-04-12,361007708
2011-04-13,922176617
2011-04-14,609033604
2011-04-15,471772176
2011-04-18,736842614
2011-04-19,350870552
2011-04-20,503231235
2011-04-21,345734092
2011-04-25,235909884
2011-04-26,307197406
2011-04-27,246626477
2011-04-28,251644308
2011-04-29,283081111
2011-05-02,304552079
2011-05-03,405905251
2011-05-04,325581078
2011-05-05,339571214
2011-05-06,319265769
2011-05-09,286773238
2011-05-10,252879000
2011-05-11,419078954
2011-05-12,416831921
2011-05-13,454392975
2011-05-16,435795683
2011-05-17,494433856
2011-05-18,260994841
2011-05-19,259591260
2011-05-20,344868169
2011-05-23,411737948
2011-05-24,516304235
2011-05-25,376357171
2011-05-26,290509578
2011-05-27,371641190
2011-05-31,288674975
2011-06-01,509856368
2011-06-02,713006992
2011-06-03,472353534
2011-06-06,579710522
2011-06-07,474559553
2011-06-08,487211163
2011-06-09,370614410
2011-06-10,493048951
2011-06-13,388193650
2011-06-14,408671233
2011-06-15,454033605
2011-06-16,644192152
2011-06-17,462177471
2011-06-20,297585915
2011-06-21,456275856
2011-06-22,330968340
2011-06-23,575329602
2011-06-24,405917553
2011-06-27,413654915
2011-06-28,498434011
2011-06-29,573168846
2011-06-30,366997868
2011-07-01,416241891
2011-07-05,318902150
2011-07-06,348538601
2011-07-07,403058294
2011-07-08,277253144
2011-07-11,464410882
2011-07-12,441389086
2011-07-13,469626050
2011-07-14,1090291640
2011-07-15,638697306
2011-07-18,674538095
2011-07-19,480352799
2011-07-20,440341803
2011-07-21,596907196
2011-07-22,284303617
2011-07-25,312985615
2011-07-26,327136072
2011-07-27,396921928
2011-07-28,317783924
2011-07-29,468050646
2011-08-01,492048600
2011-08-02,494948574
2011-08-03,569296493
2011-08-04,720539253
2011-08-05,1208129933
2011-08-08,1284469839
2011-08-09,834374551
2011-08-10,1009574939
2011-08-11,782516601
2011-08-12,581736178
2011-08-15,430544879
