dt,volume
2010-01-04,40008787
2010-01-05,32694044
2010-01-06,73056091
2010-01-07,59243081
2010-01-08,40652432
2010-01-11,35094397
2010-01-12,36192522
2010-01-13,36140231
2010-01-14,25294591
2010-01-15,60344468
2010-01-19,51513780
2010-01-20,51233400
2010-01-21,58957739
2010-01-22,53414011
2010-01-25,48331106
2010-01-26,38618010
2010-01-27,56226936
2010-01-28,103723863
2010-01-29,48370247
2010-02-01,44257408
2010-02-02,59088388
2010-02-03,36384623
2010-02-04,66716989
2010-02-05,66261107
2010-02-08,53989118
2010-02-09,52240877
2010-02-10,29192091
2010-02-11,70659226
2010-02-12,66071307
2010-02-16,40060520
2010-02-17,43463936
2010-02-18,29406852
2010-02-19,44904111
2010-02-22,33263305
2010-02-23,45778987
2010-02-24,45615989
2010-02-25,48079824
2010-02-26,31089327
2010-03-01,28250133
2010-03-02,35433163
2010-03-03,34913717
2010-03-04,31154924
2010-03-05,36973146
2010-03-08,45135604
2010-03-09,49214545
2010-03-10,50290373
2010-03-11,46868169
2010-03-12,39403689
2010-03-15,30228634
2010-03-16,43008395
2010-03-17,49625458
2010-03-18,55883123
2010-03-19,105056554
2010-03-22,36837832
2010-03-23,44973599
2010-03-24,38099342
2010-03-25,51978764
2010-03-26,48944714
2010-03-29,36565750
2010-03-30,118574983
2010-03-31,53419404
2010-04-01,30796354
2010-04-05,27811923
2010-04-06,32204733
2010-04-07,46505287
2010-04-08,34067149
2010-04-09,35157209
2010-04-12,29660918
2010-04-13,50241160
2010-04-14,43797078
2010-04-15,44705671
2010-04-16,73965336
2010-04-19,41622189
2010-04-20,79032602
2010-04-21,58373095
2010-04-22,53081826
2010-04-23,55599435
2010-04-26,78935530
2010-04-27,180099939
2010-04-28,87306564
2010-04-29,69227465
2010-04-30,54339571
2010-05-03,56470091
2010-05-04,62279595
2010-05-05,61682134
2010-05-06,82209196
2010-05-07,111971900
2010-05-10,79451044
2010-05-11,53296952
2010-05-12,42740140
2010-05-13,32412880
2010-05-14,46329947
2010-05-17,40665752
2010-05-18,66993482
2010-05-19,80458098
2010-05-20,110525532
2010-05-21,95324606
2010-05-24,45846379
2010-05-25,65333371
2010-05-26,53038171
2010-05-27,47361418
2010-05-28,72642950
2010-06-01,49274797
2010-06-02,59444394
2010-06-03,96358223
2010-06-04,94260362
2010-06-07,72767478
2010-06-08,97777516
2010-06-09,59624087
2010-06-10,60993623
2010-06-11,57888628
2010-06-14,46635347
2010-06-15,33041252
2010-06-16,61974386
2010-06-17,51280840
2010-06-18,89362781
2010-06-21,50870958
2010-06-22,33010557
2010-06-23,39956003
2010-06-24,43699105
2010-06-25,39928486
2010-06-28,36424741
2010-06-29,100011933
2010-06-30,73840693
2010-07-01,93948421
2010-07-02,43976379
2010-07-06,47072342
2010-07-07,51481737
2010-07-08,49178521
2010-07-09,31272897
2010-07-12,41832788
2010-07-13,69333598
2010-07-14,32719109
2010-07-15,60541573
2010-07-16,55429246
2010-07-19,40145529
2010-07-20,32833526
2010-07-21,52661475
2010-07-22,102736017
2010-07-23,52566969
2010-07-26,53902571
2010-07-27,60596304
2010-07-28,31578273
2010-07-29,41064157
2010-07-30,51559527
2010-08-02,49123791
2010-08-03,29770408
2010-08-04,21634865
2010-08-05,31086555
2010-08-06,37583917
2010-08-09,43822472
2010-08-10,44310586
2010-08-11,47639104
2010-08-12,43938294
2010-08-13,22723292
2010-08-16,27171793
2010-08-17,51003984
2010-08-18,39215039
2010-08-19,49224462
2010-08-20,59209114
2010-08-23,38700292
2010-08-24,51195988
2010-08-25,44235966
2010-08-26,41364563
2010-08-27,39587387
2010-08-30,27052632
2010-08-31,53550460
2010-09-01,53109952
2010-09-02,31375536
2010-09-03,36768804
2010-09-07,35733841
2010-09-08,31312430
2010-09-09,28894632
2010-09-10,21326994
2010-09-13,31527961
2010-09-14,38564230
2010-09-15,23835350
2010-09-16,23263851
2010-09-17,87217515
2010-09-20,41385084
2010-09-21,41245742
2010-09-22,28997318
2010-09-23,21855241
2010-09-24,44565377
2010-09-27,29703722
2010-09-28,27441135
2010-09-29,33216907
2010-09-30,48262347
2010-10-01,32617833
2010-10-04,26359331
2010-10-05,53627294
2010-10-06,47769808
2010-10-07,42478367
2010-10-08,27387359
2010-10-11,31453034
2010-10-12,26111249
2010-10-13,36651588
2010-10-14,26706405
2010-10-15,41532066
2010-10-18,31992475
2010-10-19,39727631
2010-10-20,32331269
2010-10-21,82366130
2010-10-22,30414974
2010-10-25,39741089
2010-10-26,27822984
2010-10-27,40586387
2010-10-28,239187346
2010-10-29,85537784
2010-11-01,54565164
2010-11-02,46655030
2010-11-03,44597917
2010-11-04,96516471
2010-11-05,43509148
2010-11-08,57460272
2010-11-09,66190855
2010-11-10,50241001
2010-11-11,59168021
2010-11-12,55786836
2010-11-15,33947740
2010-11-16,58904245
2010-11-17,35854443
2010-11-18,49069517
2010-11-19,39286322
2010-11-22,31596239
2010-11-23,46929913
2010-11-24,51232720
2010-11-26,17016839
2010-11-29,46985945
2010-11-30,35589000
2010-12-01,62467979
2010-12-02,49262634
2010-12-03,38221143
2010-12-06,38221384
2010-12-07,136538192
2010-12-08,73230810
2010-12-09,44940722
2010-12-10,56766677
2010-12-13,52423380
2010-12-14,30560309
2010-12-15,57553210
2010-12-16,31788936
2010-12-17,49974118
2010-12-20,35337540
2010-12-21,39380444
2010-12-22,34193731
2010-12-23,22311979
2010-12-27,17949238
