dt,volume
2010-01-04,7131485
2010-01-05,8836837
2010-01-06,7572504
2010-01-07,6014951
2010-01-08,9125876
2010-01-11,5242271
2010-01-12,8381832
2010-01-13,10273752
2010-01-14,6984132
2010-01-15,10184394
2010-01-19,10554100
2010-01-20,9531983
2010-01-21,9543091
2010-01-22,7437366
2010-01-25,7763083
2010-01-26,5784066
2010-01-27,5578911
2010-01-28,5931637
2010-01-29,4937948
2010-02-01,7294529
2010-02-02,9618486
2010-02-03,4667228
2010-02-04,9476998
2010-02-05,5549836
2010-02-08,5786230
2010-02-09,16748950
2010-02-10,7563424
2010-02-11,7947347
2010-02-12,5971571
2010-02-16,3985143
2010-02-17,6784274
2010-02-18,7123518
2010-02-19,5860916
2010-02-22,6190579
2010-02-23,11355828
2010-02-24,6463164
2010-02-25,5548598
2010-02-26,4260668
2010-03-01,3364069
2010-03-02,4745729
2010-03-03,5937090
2010-03-04,2436648
2010-03-05,14868150
2010-03-08,4805272
2010-03-09,12239141
2010-03-10,5658997
2010-03-11,5807244
2010-03-12,4428487
2010-03-15,6153516
2010-03-16,5678364
2010-03-17,10685613
2010-03-18,6992483
2010-03-19,7643030
2010-03-22,4812676
2010-03-23,5568548
2010-03-24,5154062
2010-03-25,9667137
2010-03-26,3852801
2010-03-29,5224584
2010-03-30,5327686
2010-03-31,5912533
2010-04-01,3674276
2010-04-05,6045872
2010-04-06,5531654
2010-04-07,9213206
2010-04-08,3299087
2010-04-09,5231177
2010-04-12,4258068
2010-04-13,4268951
2010-04-14,5255308
2010-04-15,8708534
2010-04-16,9979092
2010-04-19,5952077
2010-04-20,5515323
2010-04-21,9012499
2010-04-22,3818716
2010-04-23,4898570
2010-04-26,6914694
2010-04-27,6090307
2010-04-28,4342424
2010-04-29,4387947
2010-04-30,3726240
2010-05-03,3570738
2010-05-04,6223814
2010-05-05,5495406
2010-05-06,6132030
2010-05-07,8855682
2010-05-10,8299212
2010-05-11,6233260
2010-05-12,4889554
2010-05-13,6944770
2010-05-14,5263601
2010-05-17,5918934
2010-05-18,4927158
2010-05-19,5090534
2010-05-20,11173253
2010-05-21,9684535
2010-05-24,5527038
2010-05-25,6997474
2010-05-26,6449538
2010-05-27,7401942
2010-05-28,5687897
2010-06-01,5319146
2010-06-02,6854316
2010-06-03,3448717
2010-06-04,6910576
2010-06-07,6851859
2010-06-08,7119602
2010-06-09,6656446
2010-06-10,3963493
2010-06-11,3243269
2010-06-14,3573301
2010-06-15,4336167
2010-06-16,3131217
2010-06-17,2076393
2010-06-18,4919075
2010-06-21,3614586
2010-06-22,4086350
2010-06-23,3231517
2010-06-24,3041594
2010-06-25,4190247
2010-06-28,3337655
2010-06-29,4768196
2010-06-30,5911234
2010-07-01,4389542
2010-07-02,4994300
2010-07-06,10685001
2010-07-07,8204890
2010-07-08,8192804
2010-07-09,3373355
2010-07-12,2228202
2010-07-13,3026854
2010-07-14,3752577
2010-07-15,2694650
2010-07-16,4814011
2010-07-19,6121787
2010-07-20,7025562
2010-07-21,4968311
2010-07-22,8714500
2010-07-23,6532325
2010-07-26,4854936
2010-07-27,4595973
2010-07-28,4503073
2010-07-29,4282685
2010-07-30,6579863
2010-08-02,5586292
2010-08-03,8797911
2010-08-04,3849816
2010-08-05,8176618
2010-08-06,7578879
2010-08-09,4165884
2010-08-10,5355363
2010-08-11,5229735
2010-08-12,8387963
2010-08-13,4500985
2010-08-16,4786465
2010-08-17,4246507
2010-08-18,4953757
2010-08-19,8476620
2010-08-20,3689108
2010-08-23,5862627
2010-08-24,3885794
2010-08-25,4322270
2010-08-26,3974553
2010-08-27,4623097
2010-08-30,2935972
2010-08-31,3285258
2010-09-01,6267027
2010-09-02,6374563
2010-09-03,4487496
2010-09-07,3024895
2010-09-08,5829097
2010-09-09,6523857
2010-09-10,5359027
2010-09-13,4029099
2010-09-14,3744953
2010-09-15,5726615
2010-09-16,4134665
2010-09-17,4076556
2010-09-20,5365482
2010-09-21,3618901
2010-09-22,3649703
2010-09-23,3169982
2010-09-24,6659759
2010-09-27,5306717
2010-09-28,6380862
2010-09-29,7516497
2010-09-30,7000284
2010-10-01,7726463
2010-10-04,4480158
2010-10-05,4961796
2010-10-06,5777190
2010-10-07,2967733
2010-10-08,3050292
2010-10-11,8743254
2010-10-12,4157601
2010-10-13,6101139
2010-10-14,3789472
2010-10-15,4049556
2010-10-18,3806791
2010-10-19,3977623
2010-10-20,6404695
2010-10-21,5249000
2010-10-22,15196723
2010-10-25,3025491
2010-10-26,4943860
2010-10-27,5392432
2010-10-28,6283322
