dt,volume
2010-01-04,11279527
2010-01-05,46867563
2010-01-06,15093632
2010-01-07,18709790
2010-01-08,15478148
2010-01-11,17325145
2010-01-12,10981518
2010-01-13,10633787
2010-01-14,8582998
2010-01-15,16108504
2010-01-19,13518041
2010-01-20,10182238
2010-01-21,17712831
2010-01-22,12239712
2010-01-25,13419981
2010-01-26,15724321
2010-01-27,22432879
2010-01-28,20635883
2010-01-29,13883749
2010-02-01,6902625
2010-02-02,11045607
2010-02-03,12992595
2010-02-04,27476140
2010-02-05,15712998
2010-02-08,18780093
2010-02-09,16100587
2010-02-10,10892849
2010-02-11,10941875
2010-02-12,16466026
2010-02-16,14283700
2010-02-17,13304874
2010-02-18,11151026
2010-02-19,13272098
2010-02-22,10367420
2010-02-23,12220436
2010-02-24,9174980
2010-02-25,12400511
2010-02-26,11403345
2010-03-01,10867432
2010-03-02,17278561
2010-03-03,11817181
2010-03-04,11767481
2010-03-05,12295990
2010-03-08,13592486
2010-03-09,8435124
2010-03-10,12584984
2010-03-11,15799951
2010-03-12,13358297
2010-03-15,9083703
2010-03-16,34199251
2010-03-17,36741520
2010-03-18,14714300
2010-03-19,14575459
2010-03-22,16159490
2010-03-23,9443933
2010-03-24,14419844
2010-03-25,11710217
2010-03-26,12579664
2010-03-29,7896643
2010-03-30,9021834
2010-03-31,13228674
2010-04-01,12246431
2010-04-05,15870908
2010-04-06,14344447
2010-04-07,11287144
2010-04-08,8184113
2010-04-09,11625000
2010-04-12,7047726
2010-04-13,11600991
2010-04-14,11566889
2010-04-15,8923862
2010-04-16,12955522
2010-04-19,9360016
2010-04-20,7094551
2010-04-21,10416933
2010-04-22,19686240
2010-04-23,22243087
2010-04-26,17397168
2010-04-27,14717406
2010-04-28,12068433
2010-04-29,13978759
2010-04-30,14917448
2010-05-03,33211571
2010-05-04,24765832
2010-05-05,18632098
2010-05-06,21822062
2010-05-07,33650664
2010-05-10,21447886
2010-05-11,10568627
2010-05-12,12537651
2010-05-13,11572798
2010-05-14,23159390
2010-05-17,27525771
2010-05-18,18120534
2010-05-19,19376509
2010-05-20,23980020
2010-05-21,34978339
2010-05-24,27116032
2010-05-25,25829704
2010-05-26,13000184
2010-05-27,16501358
2010-05-28,16124640
2010-06-01,16504304
2010-06-02,17354908
2010-06-03,13448632
2010-06-04,13378210
2010-06-07,12953213
2010-06-08,18197713
2010-06-09,8719178
2010-06-10,13648683
2010-06-11,17591570
2010-06-14,11721679
2010-06-15,15374460
2010-06-16,12271053
2010-06-17,7974779
2010-06-18,16136900
2010-06-21,12687166
2010-06-22,9061360
2010-06-23,7364814
2010-06-24,12889679
2010-06-25,13960796
2010-06-28,12843001
2010-06-29,17453473
2010-06-30,11382077
2010-07-01,19444128
2010-07-02,16811357
2010-07-06,15938155
2010-07-07,14066971
2010-07-08,11781424
2010-07-09,8169783
2010-07-12,9746525
2010-07-13,10204317
2010-07-14,9359768
2010-07-15,8869164
2010-07-16,14125655
2010-07-19,8156909
2010-07-20,9577172
2010-07-21,10875584
2010-07-22,9692875
2010-07-23,10216984
2010-07-26,11756320
2010-07-27,18304639
2010-07-28,9507061
2010-07-29,20156444
2010-07-30,10145464
2010-08-02,21389245
2010-08-03,22900720
2010-08-04,21874639
2010-08-05,11021901
2010-08-06,11712353
2010-08-09,10163138
2010-08-10,10473788
2010-08-11,11318677
2010-08-12,12246022
2010-08-13,8526740
2010-08-16,6103133
2010-08-17,10151571
2010-08-18,6135321
2010-08-19,8787821
2010-08-20,9954353
2010-08-23,6718439
2010-08-24,25883301
2010-08-25,14111780
2010-08-26,10615488
2010-08-27,9352469
2010-08-30,7844860
2010-08-31,9102679
2010-09-01,10425489
2010-09-02,8660084
2010-09-03,10586598
2010-09-07,10195720
2010-09-08,8344119
2010-09-09,8774200
2010-09-10,15830377
2010-09-13,8802115
2010-09-14,9671260
2010-09-15,5930570
2010-09-16,7519974
2010-09-17,11325985
2010-09-20,10014406
2010-09-21,17953794
2010-09-22,19416767
2010-09-23,16561188
2010-09-24,13643558
2010-09-27,15371221
2010-09-28,8007984
2010-09-29,19163044
2010-09-30,13429975
2010-10-01,9611095
2010-10-04,10122344
2010-10-05,19491881
2010-10-06,18825779
2010-10-07,7900933
2010-10-08,16677911
2010-10-11,8967401
2010-10-12,8692485
2010-10-13,10920535
2010-10-14,12724642
2010-10-15,15950253
2010-10-18,12051943
2010-10-19,12513443
2010-10-20,7797249
2010-10-21,8251614
2010-10-22,8700518
2010-10-25,13674055
2010-10-26,20543663
2010-10-27,14053563
2010-10-28,14232850
2010-10-29,7559357
2010-11-01,17967546
2010-11-02,92098488
2010-11-03,47364767
2010-11-04,49294141
2010-11-05,30638184
2010-11-08,31858239
2010-11-09,16093048
2010-11-10,13824226
2010-11-11,13232512
2010-11-12,19327278
2010-11-15,18361380
2010-11-16,14784859
2010-11-17,11958021
2010-11-18,13564647
2010-11-19,13391720
2010-11-22,13428027
2010-11-23,10097517
2010-11-24,10903114
2010-11-26,7320056
2010-11-29,16841925
2010-11-30,13631491
2010-12-01,22396310
2010-12-02,24928034
2010-12-03,16022176
2010-12-06,9937853
2010-12-07,11749801
2010-12-08,13186860
2010-12-09,9235487
2010-12-10,10432177
2010-12-13,15356985
2010-12-14,10958649
2010-12-15,13181024
2010-12-16,11674545
2010-12-17,17904391
2010-12-20,13104269
2010-12-21,19972080
2010-12-22,8314513
2010-12-23,7770347
2010-12-27,6675475
2010-12-28,8185464
2010-12-29,5998410
2010-12-30,8577140
2010-12-31,10167201
2011-01-03,104958502
2011-01-04,65330859
2011-01-05,35625783
2011-01-06,20363877
2011-01-07,35034542
2011-01-10,22400391
2011-01-11,16492129
2011-01-12,13522190
2011-01-13,14076994
2011-01-14,16550805
2011-01-18,20948862
2011-01-19,27412776
2011-01-20,23354010
2011-01-21,26154050
2011-01-24,25169627
2011-01-25,21899762
2011-01-26,19798908
2011-01-27,33802468
2011-01-28,25825453
2011-01-31,22194154
2011-02-01,29799569
2011-02-02,21622600
2011-02-03,30472001
2011-02-04,65171593
2011-02-07,40786924
2011-02-08,34434909
2011-02-09,29940150
2011-02-10,23314372
2011-02-11,46460707
2011-02-14,106100532
2011-02-15,38568576
2011-02-16,27416524
2011-02-17,21735666
2011-02-18,22040882
2011-02-22,26075695
2011-02-23,17244671
2011-02-24,14918022
2011-02-25,10782081
2011-02-28,17672341
2011-03-01,12415703
2011-03-02,14580819
2011-03-03,14025367
2011-03-04,8935339
2011-03-07,10366907
2011-03-08,12352779
2011-03-09,10063052
2011-03-10,17723763
2011-03-11,9314212
2011-03-14,7285284
2011-03-15,17158476
2011-03-16,12685373
2011-03-17,10742538
2011-03-18,16968393
2011-03-21,13156804
2011-03-22,12106949
2011-03-23,11898131
2011-03-24,12586513
2011-03-25,10206816
2011-03-28,9077643
2011-03-29,10084702
2011-03-30,9315087
2011-03-31,6067233
2011-04-01,16428466
2011-04-04,8599297
2011-04-05,12739674
2011-04-06,9637532
2011-04-07,11386014
2011-04-08,20634621
2011-04-11,10467911
2011-04-12,12840068
2011-04-13,11406669
2011-04-14,11062668
2011-04-15,16495056
2011-04-18,13882412
2011-04-19,15095223
2011-04-20,11364611
2011-04-21,7791736
2011-04-25,13832375
2011-04-26,12889610
2011-04-27,8665268
2011-04-28,13836171
2011-04-29,8595376
2011-05-02,9886474
2011-05-03,42229118
2011-05-04,16201754
2011-05-05,15580857
2011-05-06,10719056
2011-05-09,14562278
2011-05-10,13802693
2011-05-11,10495487
2011-05-12,12293299
