dt,volume
2010-01-04,11089701
2010-01-05,5424636
2010-01-06,7321675
2010-01-07,4980592
2010-01-08,7432444
2010-01-11,11270052
2010-01-12,7547453
2010-01-13,10333369
2010-01-14,4967070
2010-01-15,8802710
2010-01-19,5948205
2010-01-20,7703822
2010-01-21,15677810
2010-01-22,7837832
2010-01-25,6078650
2010-01-26,5102182
2010-01-27,8925843
2010-01-28,9721037
2010-01-29,10247656
2010-02-01,10366928
2010-02-02,10053750
2010-02-03,7154942
2010-02-04,6001212
2010-02-05,6458474
2010-02-08,5533188
2010-02-09,10802095
2010-02-10,6302940
2010-02-11,8458401
2010-02-12,8075358
2010-02-16,5141046
2010-02-17,6166293
2010-02-18,11174885
2010-02-19,15843973
2010-02-22,18081711
2010-02-23,21524651
2010-02-24,8542086
2010-02-25,7243426
2010-02-26,5562129
2010-03-01,22072973
2010-03-02,16073403
2010-03-03,13152507
2010-03-04,9778238
2010-03-05,7655317
2010-03-08,7213466
2010-03-09,9096554
2010-03-10,8750333
2010-03-11,9640104
2010-03-12,4703708
2010-03-15,4927401
2010-03-16,4266647
2010-03-17,3777011
2010-03-18,5135702
2010-03-19,11564853
2010-03-22,6296248
2010-03-23,6211739
2010-03-24,5682109
2010-03-25,9605341
2010-03-26,7078866
2010-03-29,5936931
2010-03-30,7436847
2010-03-31,4730036
2010-04-01,3979749
2010-04-05,5479086
2010-04-06,7714135
2010-04-07,3542662
2010-04-08,4165436
2010-04-09,2759008
2010-04-12,2765295
2010-04-13,3500846
2010-04-14,14740416
2010-04-15,6242804
2010-04-16,9336184
2010-04-19,5442656
2010-04-20,5695450
2010-04-21,5446761
2010-04-22,5261326
2010-04-23,11216695
2010-04-26,5520435
2010-04-27,10063456
2010-04-28,5078443
2010-04-29,9401156
2010-04-30,7497978
2010-05-03,8958254
2010-05-04,11600900
2010-05-05,8982341
2010-05-06,11734237
2010-05-07,13474075
2010-05-10,13803901
2010-05-11,6069369
2010-05-12,5357262
2010-05-13,4294151
2010-05-14,4892683
2010-05-17,6296211
2010-05-18,3715521
2010-05-19,6460278
2010-05-20,7837024
2010-05-21,10224105
2010-05-24,7416062
2010-05-25,9297743
2010-05-26,7322489
2010-05-27,4788752
2010-05-28,5554893
2010-06-01,5180663
2010-06-02,13770562
2010-06-03,4767911
2010-06-04,5621432
2010-06-07,6286404
2010-06-08,8056352
2010-06-09,4564769
2010-06-10,6193770
2010-06-11,3755767
2010-06-14,4632721
2010-06-15,5649847
2010-06-16,4469026
2010-06-17,3664922
2010-06-18,12173583
2010-06-21,8547229
2010-06-22,7763009
2010-06-23,6913770
2010-06-24,9208524
2010-06-25,5135262
2010-06-28,4480389
2010-06-29,6639573
2010-06-30,4131703
2010-07-01,12864781
2010-07-02,2933969
2010-07-06,6904016
2010-07-07,7323061
2010-07-08,7019348
2010-07-09,2746936
2010-07-12,2712286
2010-07-13,3853558
2010-07-14,6640474
2010-07-15,4404425
2010-07-16,7053043
2010-07-19,10597973
2010-07-20,12457396
2010-07-21,9679589
2010-07-22,12033193
2010-07-23,7669411
2010-07-26,6309568
2010-07-27,4781710
2010-07-28,3766832
2010-07-29,11147943
2010-07-30,12333463
2010-08-02,11328376
2010-08-03,6865336
2010-08-04,3088358
2010-08-05,8067129
2010-08-06,5578251
2010-08-09,2372855
2010-08-10,20123300
2010-08-11,14988559
2010-08-12,5590351
2010-08-13,3802283
2010-08-16,5210797
2010-08-17,4045931
2010-08-18,4036552
2010-08-19,5045158
2010-08-20,6430673
2010-08-23,2762378
2010-08-24,6368420
2010-08-25,7640039
2010-08-26,17178078
2010-08-27,9048920
2010-08-30,5063129
2010-08-31,9651396
2010-09-01,7284348
2010-09-02,6791724
2010-09-03,4815100
2010-09-07,5495787
2010-09-08,6933177
2010-09-09,5361309
2010-09-10,3733824
2010-09-13,5619988
2010-09-14,6899194
2010-09-15,8278603
2010-09-16,3184506
2010-09-17,11154377
2010-09-20,7023440
2010-09-21,5339295
2010-09-22,4037169
2010-09-23,1901234
2010-09-24,4779202
2010-09-27,4874423
2010-09-28,4698047
2010-09-29,3281566
2010-09-30,10896870
2010-10-01,9091440
2010-10-04,4922935
2010-10-05,3960781
2010-10-06,4604588
2010-10-07,4106844
2010-10-08,4379752
