dt,volume
2010-01-04,7027023
2010-01-05,7214398
2010-01-06,8968004
2010-01-07,5380780
2010-01-08,2706425
2010-01-11,5899825
2010-01-12,6361296
2010-01-13,4314233
2010-01-14,3098785
2010-01-15,11322092
2010-01-19,6308079
2010-01-20,7313939
2010-01-21,15508306
2010-01-22,9148484
2010-01-25,6001985
2010-01-26,4413273
2010-01-27,7231897
2010-01-28,5961747
2010-01-29,4420291
2010-02-01,5199818
2010-02-02,10146054
2010-02-03,5966184
2010-02-04,6754722
2010-02-05,4013561
2010-02-08,3907344
2010-02-09,7786762
2010-02-10,4957340
2010-02-11,3740556
2010-02-12,3610463
2010-02-16,3651977
2010-02-17,5138993
2010-02-18,3146854
2010-02-19,7270193
2010-02-22,8534197
2010-02-23,40297437
2010-02-24,10583045
2010-02-25,9494360
2010-02-26,11347955
2010-03-01,6237818
2010-03-02,20203888
2010-03-03,21164065
2010-03-04,3430258
2010-03-05,4103288
2010-03-08,5374827
2010-03-09,17622610
2010-03-10,7784825
2010-03-11,8385591
2010-03-12,8140619
2010-03-15,5630352
2010-03-16,12196159
2010-03-17,3767618
2010-03-18,4256728
2010-03-19,19321932
2010-03-22,13234407
2010-03-23,8169915
2010-03-24,6335082
2010-03-25,10615601
2010-03-26,7751974
2010-03-29,8001441
2010-03-30,6256584
2010-03-31,4544775
2010-04-01,6585038
2010-04-05,2309186
2010-04-06,6617259
2010-04-07,8641049
2010-04-08,7816759
2010-04-09,5901472
2010-04-12,5592352
2010-04-13,6700797
2010-04-14,8473834
2010-04-15,6852355
2010-04-16,14589225
2010-04-19,6163951
2010-04-20,10784442
2010-04-21,5400717
2010-04-22,2532320
2010-04-23,4547479
2010-04-26,4638849
2010-04-27,8413006
2010-04-28,6865550
2010-04-29,4655417
2010-04-30,8505573
2010-05-03,12612291
2010-05-04,9728175
2010-05-05,20221530
2010-05-06,18967702
2010-05-07,21270705
2010-05-10,16524419
2010-05-11,12712944
2010-05-12,18191525
2010-05-13,5173514
2010-05-14,9858353
2010-05-17,13169331
2010-05-18,10036064
2010-05-19,6070801
2010-05-20,15770900
2010-05-21,15563219
2010-05-24,6532396
2010-05-25,7300490
2010-05-26,8062444
2010-05-27,6603884
2010-05-28,10799433
2010-06-01,9287780
2010-06-02,7679475
2010-06-03,7828790
2010-06-04,7761097
2010-06-07,4755677
2010-06-08,6709255
2010-06-09,6756085
2010-06-10,11130659
2010-06-11,8767522
2010-06-14,20961342
2010-06-15,16795640
2010-06-16,17844479
2010-06-17,26016198
2010-06-18,15990509
2010-06-21,13671868
2010-06-22,14922134
2010-06-23,5854965
2010-06-24,6396147
2010-06-25,4843465
2010-06-28,5208962
2010-06-29,6236479
2010-06-30,7862216
2010-07-01,10257284
2010-07-02,12069918
2010-07-06,9756613
2010-07-07,8280142
2010-07-08,14724826
2010-07-09,6140540
2010-07-12,5548477
2010-07-13,5723853
2010-07-14,9592410
2010-07-15,6586205
2010-07-16,12370383
2010-07-19,9363815
2010-07-20,6158819
2010-07-21,14248366
2010-07-22,8357708
2010-07-23,7482118
2010-07-26,10105469
2010-07-27,7500178
2010-07-28,4358246
2010-07-29,5889876
2010-07-30,13012623
2010-08-02,10316592
2010-08-03,13668477
2010-08-04,9383458
2010-08-05,3392502
2010-08-06,5610642
2010-08-09,2862989
2010-08-10,7892434
2010-08-11,7737255
2010-08-12,10033422
2010-08-13,8277500
2010-08-16,3826750
2010-08-17,5448670
2010-08-18,4156731
2010-08-19,9334233
2010-08-20,5731819
2010-08-23,3378734
2010-08-24,5554897
2010-08-25,8703518
2010-08-26,3201069
2010-08-27,3138295
2010-08-30,6683320
2010-08-31,3907362
2010-09-01,4719891
2010-09-02,4945552
2010-09-03,7101082
2010-09-07,3069314
2010-09-08,3484249
2010-09-09,7595591
2010-09-10,3582681
2010-09-13,2727984
2010-09-14,4028158
2010-09-15,9063372
2010-09-16,4187030
2010-09-17,15881126
2010-09-20,12191845
2010-09-21,11011737
2010-09-22,36739583
2010-09-23,17915188
2010-09-24,5938249
2010-09-27,7725338
2010-09-28,10287121
2010-09-29,8865000
2010-09-30,6685781
2010-10-01,9862763
2010-10-04,4057467
2010-10-05,6894195
2010-10-06,7033864
2010-10-07,9901939
2010-10-08,6192689
2010-10-11,3828234
2010-10-12,6731984
2010-10-13,10528439
2010-10-14,5480179
2010-10-15,10165591
2010-10-18,5220979
2010-10-19,14936774
2010-10-20,11158232
2010-10-21,8236430
2010-10-22,4282575
2010-10-25,13314055
2010-10-26,5810043
2010-10-27,6111795
2010-10-28,5964293
2010-10-29,18043813
2010-11-01,9184972
2010-11-02,15441135
2010-11-03,5388711
2010-11-04,9371309
2010-11-05,5803935
2010-11-08,3962690
2010-11-09,7337663
2010-11-10,4112969
2010-11-11,4285878
2010-11-12,3237104
2010-11-15,2093754
2010-11-16,4512328
2010-11-17,3406628
2010-11-18,2894644
2010-11-19,3539419
2010-11-22,2816851
2010-11-23,6512519
2010-11-24,6126819
2010-11-26,1104798
2010-11-29,6101171
2010-11-30,6887770
2010-12-01,10035937
2010-12-02,14279700
2010-12-03,2559744
2010-12-06,7080779
2010-12-07,15740504
2010-12-08,20865008
2010-12-09,11553027
2010-12-10,9612496
2010-12-13,11867421
2010-12-14,14458491
2010-12-15,24218671
2010-12-16,8176028
2010-12-17,10120437
2010-12-20,5463219
2010-12-21,3016007
2010-12-22,7301390
2010-12-23,7750503
2010-12-27,2304981
2010-12-28,9143767
2010-12-29,1909304
2010-12-30,2816111
2010-12-31,1999239
2011-01-03,4923976
2011-01-04,6775122
2011-01-05,7061364
2011-01-06,5361747
2011-01-07,14663843
2011-01-10,7440528
2011-01-11,5304470
2011-01-12,7142038
2011-01-13,3343630
2011-01-14,8807590
2011-01-18,10514163
2011-01-19,7887228
2011-01-20,8797496
2011-01-21,7581649
2011-01-24,3304975
2011-01-25,4395263
2011-01-26,11713929
2011-01-27,14311742
2011-01-28,18874016
2011-01-31,9333989
2011-02-01,8226292
2011-02-02,6317057
2011-02-03,7382698
2011-02-04,7928410
2011-02-07,5353897
2011-02-08,4329676
2011-02-09,2436430
2011-02-10,4687976
2011-02-11,5011229
2011-02-14,2765082
2011-02-15,13786804
2011-02-16,8649121
2011-02-17,3772352
2011-02-18,5107043
2011-02-22,4811744
2011-02-23,7293763
2011-02-24,9792743
2011-02-25,7753542
2011-02-28,8632670
2011-03-01,14234669
2011-03-02,10998451
2011-03-03,6871587
2011-03-04,16976489
2011-03-07,8684932
2011-03-08,15103227
2011-03-09,11734977
2011-03-10,6547856
2011-03-11,4676106
2011-03-14,7153562
2011-03-15,13831881
2011-03-16,12405838
2011-03-17,5303153
2011-03-18,11242496
2011-03-21,5827145
2011-03-22,8505252
2011-03-23,8274494
2011-03-24,7420815
2011-03-25,9333600
2011-03-28,11246798
2011-03-29,18317443
2011-03-30,11872287
2011-03-31,7361327
2011-04-01,8423531
2011-04-04,7166581
2011-04-05,12893234
2011-04-06,6846302
2011-04-07,9896909
2011-04-08,7498179
2011-04-11,6627623
2011-04-12,7218795
2011-04-13,7022126
2011-04-14,7581017
2011-04-15,7502222
2011-04-18,6171222
2011-04-19,3019398
2011-04-20,6451345
2011-04-21,6030353
2011-04-25,3997699
2011-04-26,7120291
2011-04-27,6896540
2011-04-28,9919586
2011-04-29,6559813
2011-05-02,9803746
2011-05-03,8729831
2011-05-04,4899300
2011-05-05,8108012
2011-05-06,6979306
2011-05-09,7239178
2011-05-10,8110794
2011-05-11,6234958
2011-05-12,34889978
2011-05-13,10991779
2011-05-16,10209048
2011-05-17,7297067
2011-05-18,4939771
2011-05-19,6895683
2011-05-20,9876036
2011-05-23,7359602
2011-05-24,7732243
2011-05-25,7593091
2011-05-26,3850870
2011-05-27,5299124
2011-05-31,12591042
2011-06-01,7972302
2011-06-02,6286469
2011-06-03,6276605
2011-06-06,6838177
2011-06-07,4766037
2011-06-08,6496790
2011-06-09,10664259
2011-06-10,6850629
2011-06-13,12710370
2011-06-14,8982384
2011-06-15,10496684
2011-06-16,8898346
2011-06-17,17092087
2011-06-20,6969158
2011-06-21,6701122
2011-06-22,7283330
2011-06-23,20970926
2011-06-24,7385164
2011-06-27,4428937
2011-06-28,5184161
2011-06-29,9510742
2011-06-30,7233090
2011-07-01,4916639
2011-07-05,4951683
2011-07-06,16050927
2011-07-07,5496313
2011-07-08,5411970
2011-07-11,4982136
2011-07-12,9843208
2011-07-13,5874295
2011-07-14,7415136
2011-07-15,6945276
2011-07-18,6128949
2011-07-19,4759677
2011-07-20,2942417
2011-07-21,7392621
2011-07-22,6440515
2011-07-25,4870424
2011-07-26,5625558
2011-07-27,5533568
2011-07-28,4687535
2011-07-29,7921884
2011-08-01,11367157
2011-08-02,11094648
2011-08-03,15864388
2011-08-04,15129529
2011-08-05,17355453
2011-08-08,16054258
2011-08-09,29418569
2011-08-10,19540180
2011-08-11,14792230
2011-08-12,13054677
2011-08-15,12189238
2011-08-16,9142070
2011-08-17,6469404
2011-08-18,12250287
2011-08-19,9349923
2011-08-22,8798314
2011-08-23,6764211
2011-08-24,6279817
2011-08-25,7170643
2011-08-26,12645991
2011-08-29,7884515
2011-08-30,10813395
2011-08-31,7724471
2011-09-01,10148861
2011-09-02,10269846
2011-09-06,10079909
2011-09-07,5844058
2011-09-08,4946781
2011-09-09,8865511
2011-09-12,9802890
2011-09-13,11456920
2011-09-14,7515062
2011-09-15,10435310
2011-09-16,12996368
2011-09-19,7738732
2011-09-20,5143766
2011-09-21,9147585
2011-09-22,13469322
2011-09-23,9892687
2011-09-26,5665282
2011-09-27,8229538
2011-09-28,13930315
2011-09-29,8802732
2011-09-30,7842355
2011-10-03,6883307
2011-10-04,10234111
2011-10-05,9678372
2011-10-06,6980714
2011-10-07,6566638
2011-10-10,4153461
2011-10-11,5218999
2011-10-12,5927185
2011-10-13,4401673
2011-10-14,4856474
2011-10-17,5963378
2011-10-18,6393450
2011-10-19,6013439
2011-10-20,6714072
2011-10-21,6990976
2011-10-24,9807897
2011-10-25,13065443
2011-10-26,10685641
2011-10-27,21274356
2011-10-28,10909272
2011-10-31,11348473
2011-11-01,20196871
2011-11-02,5938619
2011-11-03,6195250
2011-11-04,6886279
2011-11-07,5930342
2011-11-08,4100849
2011-11-09,6068958
2011-11-10,3805467
2011-11-11,9504171
2011-11-14,5415474
2011-11-15,11188821
2011-11-16,10571240
2011-11-17,7205294
2011-11-18,12677284
2011-11-21,15872227
2011-11-22,19836276
2011-11-23,20543348
2011-11-25,2022656
2011-11-28,11291408
2011-11-29,12268105
2011-11-30,15160796
2011-12-01,7058221
2011-12-02,10953909
2011-12-05,12714558
2011-12-06,5534813
2011-12-07,7307973
2011-12-08,8266054
2011-12-09,8177576
2011-12-12,14854900
2011-12-13,12942799
2011-12-14,13755319
2011-12-15,11422350
2011-12-16,11827581
2011-12-19,9680024
2011-12-20,13273057
