dt,volume
2010-01-04,48163972
2010-01-05,28087157
2010-01-06,35935274
2010-01-07,30282777
2010-01-08,44775728
2010-01-11,30400083
2010-01-12,22491046
2010-01-13,22093033
2010-01-14,32575778
2010-01-15,34530544
2010-01-19,51475112
2010-01-20,115769894
2010-01-21,79390603
2010-01-22,67454053
2010-01-25,57588809
2010-01-26,45001647
2010-01-27,25154133
2010-01-28,27977972
2010-01-29,43519761
2010-02-01,44749965
2010-02-02,34677943
2010-02-03,20108331
2010-02-04,32572004
2010-02-05,58786890
2010-02-08,20835999
2010-02-09,29214111
2010-02-10,29741868
2010-02-11,35726105
2010-02-12,21778971
2010-02-16,23622977
2010-02-17,19977750
2010-02-18,13802303
2010-02-19,37998535
2010-02-22,16843682
2010-02-23,45511599
2010-02-24,31153224
2010-02-25,27223854
2010-02-26,44514635
2010-03-01,51738388
2010-03-02,45423541
2010-03-03,20658772
2010-03-04,21391823
2010-03-05,41573731
2010-03-08,21115762
2010-03-09,51601645
2010-03-10,15970169
2010-03-11,24203708
2010-03-12,22790530
2010-03-15,12911565
2010-03-16,14268352
2010-03-17,42696444
2010-03-18,16112286
2010-03-19,23935300
2010-03-22,24785653
2010-03-23,12652871
2010-03-24,37850904
2010-03-25,43826766
2010-03-26,21355787
2010-03-29,25453790
2010-03-30,22553416
2010-03-31,21213548
2010-04-01,25913656
2010-04-05,13522351
2010-04-06,12135278
2010-04-07,21413984
2010-04-08,34682309
2010-04-09,32908778
2010-04-12,18701068
2010-04-13,29603930
2010-04-14,62808432
2010-04-15,17945091
2010-04-16,32332158
2010-04-19,16815581
2010-04-20,38093444
2010-04-21,82426760
2010-04-22,55700179
2010-04-23,32423373
2010-04-26,43819225
2010-04-27,44907337
2010-04-28,48033555
2010-04-29,31538112
2010-04-30,30231093
2010-05-03,23051616
2010-05-04,22302386
2010-05-05,51180496
2010-05-06,57737816
2010-05-07,85336083
2010-05-10,86369735
2010-05-11,35569829
2010-05-12,114019296
2010-05-13,42077152
2010-05-14,56873469
2010-05-17,43712279
2010-05-18,50592459
2010-05-19,63019076
2010-05-20,51989114
2010-05-21,66156882
2010-05-24,99726936
2010-05-25,72390021
2010-05-26,64290146
2010-05-27,41541995
2010-05-28,31572447
2010-06-01,75353046
2010-06-02,34832850
2010-06-03,61660583
2010-06-04,32884808
2010-06-07,32607043
2010-06-08,42969771
2010-06-09,41480754
2010-06-10,43301689
2010-06-11,33431626
2010-06-14,56599119
2010-06-15,39690179
2010-06-16,52399293
2010-06-17,58588064
2010-06-18,55487679
2010-06-21,60970944
2010-06-22,58245988
2010-06-23,112455202
2010-06-24,61433151
2010-06-25,103360511
2010-06-28,53740938
2010-06-29,70770072
2010-06-30,48670999
2010-07-01,56701358
2010-07-02,31042375
2010-07-06,48410445
2010-07-07,52061618
2010-07-08,44497519
2010-07-09,46873157
2010-07-12,21439901
2010-07-13,31162102
2010-07-14,51203382
2010-07-15,46160437
2010-07-16,37314912
2010-07-19,39369441
2010-07-20,43194976
2010-07-21,51288678
2010-07-22,31368524
2010-07-23,110001252
2010-07-26,56532754
2010-07-27,59910091
2010-07-28,60130871
2010-07-29,222547392
2010-07-30,61047352
2010-08-02,90921361
2010-08-03,85041642
2010-08-04,79916288
2010-08-05,41257515
2010-08-06,41986152
2010-08-09,30714800
2010-08-10,42087415
2010-08-11,41550361
2010-08-12,49487708
2010-08-13,52153872
2010-08-16,38515888
2010-08-17,27985930
2010-08-18,20327892
2010-08-19,25018438
2010-08-20,43840898
2010-08-23,46098039
2010-08-24,69132189
2010-08-25,46365267
2010-08-26,30371967
2010-08-27,41668889
2010-08-30,29802821
2010-08-31,46652958
2010-09-01,68250914
2010-09-02,52933610
2010-09-03,42471380
2010-09-07,31762513
2010-09-08,42036103
2010-09-09,53783049
2010-09-10,61645725
2010-09-13,26724351
2010-09-14,36410705
2010-09-15,57365378
2010-09-16,116543415
2010-09-17,53782196
2010-09-20,52835695
2010-09-21,43596639
2010-09-22,41651236
2010-09-23,53022105
2010-09-24,39838508
2010-09-27,35227811
2010-09-28,67458130
2010-09-29,79401561
2010-09-30,55384519
2010-10-01,58590176
2010-10-04,37564330
2010-10-05,54848745
2010-10-06,28350262
2010-10-07,62559460
2010-10-08,52805551
2010-10-11,20496003
2010-10-12,23511898
2010-10-13,23405283
2010-10-14,37011759
2010-10-15,34293721
2010-10-18,22825570
2010-10-19,52866151
2010-10-20,36580863
2010-10-21,91796628
2010-10-22,34384705
2010-10-25,32464096
2010-10-26,33568368
2010-10-27,34716669
2010-10-28,28672331
2010-10-29,29157113
2010-11-01,25452836
2010-11-02,40526666
2010-11-03,38151199
2010-11-04,43224135
2010-11-05,61788186
2010-11-08,52825547
2010-11-09,106313001
2010-11-10,80325392
2010-11-11,47895214
2010-11-12,29043644
2010-11-15,28529262
2010-11-16,36691004
2010-11-17,24067369
2010-11-18,27975387
2010-11-19,25949010
2010-11-22,32811153
2010-11-23,27764324
2010-11-24,30948662
2010-11-26,8984959
2010-11-29,36845036
2010-11-30,37268111
2010-12-01,40045382
2010-12-02,35645687
2010-12-03,30182035
2010-12-06,29389656
2010-12-07,39223784
2010-12-08,45246746
2010-12-09,32217592
2010-12-10,39404669
2010-12-13,43108712
2010-12-14,83309636
2010-12-15,50236544
2010-12-16,55264418
2010-12-17,53402026
2010-12-20,39877097
2010-12-21,38470120
2010-12-22,31823081
2010-12-23,13415776
2010-12-27,14219769
2010-12-28,15602914
2010-12-29,12626560
2010-12-30,18093322
2010-12-31,13194860
2011-01-03,62863119
2011-01-04,71281630
2011-01-05,28483997
2011-01-06,31468156
2011-01-07,61292614
2011-01-10,50541926
2011-01-11,38011243
2011-01-12,37409422
2011-01-13,33726740
2011-01-14,19935251
2011-01-18,43447338
2011-01-19,71950333
2011-01-20,62378439
2011-01-21,38729127
2011-01-24,25852998
2011-01-25,60814450
2011-01-26,31948614
2011-01-27,226700314
2011-01-28,47504344
2011-01-31,75584237
2011-02-01,135087374
2011-02-02,69840332
2011-02-03,40019942
2011-02-04,43859773
2011-02-07,41769092
2011-02-08,59323827
2011-02-09,63536604
