dt,volume
2010-01-04,17275169
2010-01-05,18762568
2010-01-06,12922115
2010-01-07,21706197
2010-01-08,19755621
2010-01-11,16369121
2010-01-12,21036965
2010-01-13,34240141
2010-01-14,15197182
2010-01-15,24135266
2010-01-19,19463015
2010-01-20,15120024
2010-01-21,27626627
2010-01-22,58800803
2010-01-25,47269068
2010-01-26,12423163
2010-01-27,21337043
2010-01-28,36080438
2010-01-29,18592695
2010-02-01,19070452
2010-02-02,23832041
2010-02-03,16131373
2010-02-04,65401496
2010-02-05,32401421
2010-02-08,26052489
2010-02-09,23145635
2010-02-10,20348685
2010-02-11,32177943
2010-02-12,19111652
2010-02-16,12864173
2010-02-17,14901843
2010-02-18,10070016
2010-02-19,36018793
2010-02-22,27114858
2010-02-23,12946323
2010-02-24,19298420
2010-02-25,16968577
2010-02-26,8258390
2010-03-01,21442865
2010-03-02,31697855
2010-03-03,12738922
2010-03-04,8371795
2010-03-05,11360423
2010-03-08,6625052
2010-03-09,7973773
2010-03-10,13269409
2010-03-11,6945146
2010-03-12,5406969
2010-03-15,7946535
2010-03-16,3147689
2010-03-17,6341434
2010-03-18,3979380
2010-03-19,9870252
2010-03-22,8186163
2010-03-23,7615321
2010-03-24,11569083
2010-03-25,10938137
2010-03-26,8115082
2010-03-29,29091787
2010-03-30,42844469
2010-03-31,17146230
2010-04-01,16677178
2010-04-05,13870008
2010-04-06,18131896
2010-04-07,14346372
2010-04-08,21837947
2010-04-09,30846114
2010-04-12,24084279
2010-04-13,21479896
2010-04-14,13509694
2010-04-15,22822157
2010-04-16,14825720
2010-04-19,18054003
2010-04-20,19972078
2010-04-21,18929507
2010-04-22,91225002
2010-04-23,54278096
2010-04-26,25731132
2010-04-27,42769372
2010-04-28,21129394
2010-04-29,37282531
2010-04-30,33938986
2010-05-03,17053959
2010-05-04,28020548
2010-05-05,26826576
2010-05-06,17469229
2010-05-07,43127802
2010-05-10,22380841
2010-05-11,23019318
2010-05-12,17338658
2010-05-13,22723877
2010-05-14,17047659
2010-05-17,12517307
2010-05-18,14490039
2010-05-19,20804902
2010-05-20,30165306
2010-05-21,25461745
2010-05-24,19399388
2010-05-25,30213488
2010-05-26,15270693
2010-05-27,12344020
2010-05-28,15640308
2010-06-01,29710294
2010-06-02,14393027
2010-06-03,8612061
2010-06-04,11595186
2010-06-07,17498374
2010-06-08,13628074
2010-06-09,44402758
2010-06-10,12003963
2010-06-11,16229521
2010-06-14,13437909
2010-06-15,18829430
2010-06-16,13138930
2010-06-17,9542074
2010-06-18,15933401
2010-06-21,9956130
2010-06-22,12729264
2010-06-23,23897715
2010-06-24,22386867
2010-06-25,31483861
2010-06-28,11260024
2010-06-29,37046883
2010-06-30,12538961
2010-07-01,36016681
2010-07-02,15821337
2010-07-06,26198137
2010-07-07,14624743
2010-07-08,13483871
2010-07-09,35428385
2010-07-12,10965678
2010-07-13,34001890
2010-07-14,20913275
2010-07-15,25198954
2010-07-16,29200685
2010-07-19,34451473
2010-07-20,28071114
2010-07-21,165433941
2010-07-22,53303283
2010-07-23,30194398
2010-07-26,31366384
2010-07-27,27387384
2010-07-28,17799678
2010-07-29,33561217
2010-07-30,13753643
2010-08-02,17374333
2010-08-03,16797101
2010-08-04,19970976
2010-08-05,16106073
2010-08-06,16556553
2010-08-09,7696811
2010-08-10,14108236
2010-08-11,17894964
2010-08-12,49685466
2010-08-13,8275240
2010-08-16,8474056
2010-08-17,9299651
2010-08-18,12958080
2010-08-19,15095115
2010-08-20,10961706
2010-08-23,12656617
2010-08-24,17526865
2010-08-25,8804051
2010-08-26,6830530
2010-08-27,8475442
2010-08-30,7055793
2010-08-31,11891432
2010-09-01,18989564
2010-09-02,10933776
2010-09-03,18899122
2010-09-07,11220514
2010-09-08,13501640
2010-09-09,9076491
2010-09-10,16496454
2010-09-13,16097793
2010-09-14,14972186
2010-09-15,6553795
2010-09-16,7978614
2010-09-17,13790924
2010-09-20,11674997
2010-09-21,15649982
2010-09-22,14131143
2010-09-23,10195760
2010-09-24,20259975
2010-09-27,20479881
2010-09-28,27224199
2010-09-29,14883907
2010-09-30,19243027
2010-10-01,20963022
2010-10-04,21067382
2010-10-05,24313621
2010-10-06,18639229
2010-10-07,30687911
2010-10-08,30809213
2010-10-11,27468314
2010-10-12,85066461
2010-10-13,30467460
2010-10-14,18472281
2010-10-15,21376810
2010-10-18,16564262
2010-10-19,28457840
2010-10-20,131496810
2010-10-21,92057226
2010-10-22,35992336
2010-10-25,31195217
2010-10-26,21573199
2010-10-27,16077644
2010-10-28,27778723
2010-10-29,7767043
2010-11-01,19432611
2010-11-02,19153648
2010-11-03,11614183
2010-11-04,16893592
2010-11-05,18803155
2010-11-08,10058799
2010-11-09,16943251
2010-11-10,8759149
2010-11-11,22975119
2010-11-12,46862775
2010-11-15,24230825
2010-11-16,32560885
2010-11-17,18566500
2010-11-18,14954021
2010-11-19,8656620
2010-11-22,9863048
2010-11-23,23299674
2010-11-24,10691134
2010-11-26,3416547
2010-11-29,11022631
2010-11-30,12996117
2010-12-01,13935427
2010-12-02,10512019
2010-12-03,14462096
2010-12-06,10809966
2010-12-07,19612860
2010-12-08,39553369
2010-12-09,24665472
2010-12-10,14754320
2010-12-13,17659813
2010-12-14,13494660
2010-12-15,14726649
2010-12-16,15946070
2010-12-17,15662352
2010-12-20,8514689
2010-12-21,14336553
2010-12-22,14675255
2010-12-23,10594859
2010-12-27,7689000
2010-12-28,10277534
2010-12-29,9114693
2010-12-30,7102532
2010-12-31,5753557
2011-01-03,21205478
2011-01-04,38704610
2011-01-05,22253202
2011-01-06,24374807
2011-01-07,33469467
2011-01-10,22036152
2011-01-11,18323523
2011-01-12,14856409
2011-01-13,24252348
2011-01-14,21184477
2011-01-18,21076256
2011-01-19,23790143
2011-01-20,19840646
2011-01-21,16092979
2011-01-24,18528816
2011-01-25,20758857
2011-01-26,23077948
2011-01-27,20729994
2011-01-28,26880513
2011-01-31,27277681
2011-02-01,38514904
2011-02-02,85659377
2011-02-03,26994345
2011-02-04,29549520
2011-02-07,36698619
2011-02-08,72405664
2011-02-09,24430544
2011-02-10,16935196
2011-02-11,14552252
2011-02-14,30936220
2011-02-15,17651044
2011-02-16,17575554
2011-02-17,12084812
2011-02-18,23484796
2011-02-22,20996520
2011-02-23,37720765
2011-02-24,27716142
2011-02-25,41972098
2011-02-28,20731073
2011-03-01,21467436
2011-03-02,18514835
2011-03-03,20602147
2011-03-04,8894174
2011-03-07,19586987
2011-03-08,15145085
2011-03-09,11870625
2011-03-10,23578079
2011-03-11,15502534
2011-03-14,20722512
2011-03-15,18989930
2011-03-16,18221461
2011-03-17,21636337
2011-03-18,15288124
2011-03-21,39575686
2011-03-22,9265104
2011-03-23,11131964
2011-03-24,16117269
2011-03-25,20463414
2011-03-28,9505237
2011-03-29,15728473
2011-03-30,7312765
2011-03-31,11073040
2011-04-01,18312309
2011-04-04,7021516
2011-04-05,14619623
2011-04-06,15824357
2011-04-07,20181831
2011-04-08,16264765
2011-04-11,12872082
2011-04-12,20905427
2011-04-13,13212640
2011-04-14,18846373
2011-04-15,18636457
2011-04-18,27930096
2011-04-19,21535962
2011-04-20,161896796
2011-04-21,68015276
2011-04-25,24526951
2011-04-26,24915850
2011-04-27,22973227
2011-04-28,11450275
2011-04-29,14927861
2011-05-02,16993130
2011-05-03,16853772
2011-05-04,30618128
2011-05-05,20832176
2011-05-06,18326985
2011-05-09,17418224
2011-05-10,14587297
2011-05-11,13202090
2011-05-12,17904181
2011-05-13,26483882
2011-05-16,18920012
2011-05-17,34019791
2011-05-18,26026290
2011-05-19,20300561
2011-05-20,20711242
2011-05-23,20438970
2011-05-24,14311497
2011-05-25,18880320
2011-05-26,11337926
2011-05-27,16380416
2011-05-31,33282624
2011-06-01,27516530
2011-06-02,20068137
2011-06-03,16674155
2011-06-06,15377781
2011-06-07,11434216
2011-06-08,37914448
2011-06-09,47531435
2011-06-10,18200672
2011-06-13,26252627
2011-06-14,30579463
2011-06-15,31303827
2011-06-16,24100831
2011-06-17,19094880
2011-06-20,26313770
2011-06-21,31948264
2011-06-22,18792043
2011-06-23,22098539
2011-06-24,17637941
2011-06-27,12822416
2011-06-28,20491387
2011-06-29,16883308
2011-06-30,19778674
2011-07-01,33288549
2011-07-05,20130873
2011-07-06,31023920
2011-07-07,41560763
2011-07-08,24538817
2011-07-11,17492451
2011-07-12,11964554
2011-07-13,40032190
2011-07-14,24493974
2011-07-15,24216478
2011-07-18,26370092
2011-07-19,38411248
2011-07-20,90290873
2011-07-21,38237157
2011-07-22,33178496
2011-07-25,21362230
2011-07-26,31915810
2011-07-27,28130176
2011-07-28,21970408
2011-07-29,48687640
2011-08-01,44049547
2011-08-02,50910062
2011-08-03,38220761
2011-08-04,87040347
2011-08-05,34589822
2011-08-08,74546324
2011-08-09,49492854
2011-08-10,60346610
2011-08-11,44944015
2011-08-12,55571504
2011-08-15,49889506
2011-08-16,28713494
2011-08-17,24913306
2011-08-18,58638216
2011-08-19,44404704
2011-08-22,42445661
2011-08-23,24196419
2011-08-24,23602538
2011-08-25,55913972
2011-08-26,45782856
2011-08-29,23293367
2011-08-30,31397384
2011-08-31,49192478
2011-09-01,33147698
2011-09-02,20985617
2011-09-06,26859596
2011-09-07,54539786
2011-09-08,31567476
2011-09-09,38198503
2011-09-12,30198853
2011-09-13,40683962
2011-09-14,43201124
2011-09-15,23793967
2011-09-16,44697029
2011-09-19,32871703
2011-09-20,23672709
2011-09-21,19158980
2011-09-22,35405171
2011-09-23,36354140
2011-09-26,16346474
2011-09-27,36370415
2011-09-28,31281637
2011-09-29,25111257
2011-09-30,26934431
2011-10-03,36789361
2011-10-04,30704742
2011-10-05,40972816
2011-10-06,45934485
2011-10-07,37584516
