dt,volume
2010-01-04,15263573
2010-01-05,16885793
2010-01-06,16754464
2010-01-07,14026967
2010-01-08,24907497
2010-01-11,23145012
2010-01-12,20367521
2010-01-13,21030126
2010-01-14,9556953
2010-01-15,24208162
2010-01-19,23296564
2010-01-20,42560439
2010-01-21,60919195
2010-01-22,27978023
2010-01-25,14421787
2010-01-26,23387779
2010-01-27,26303054
2010-01-28,21588735
2010-01-29,20886465
2010-02-01,12442755
2010-02-02,22045030
2010-02-03,13999238
2010-02-04,26721168
2010-02-05,51485211
2010-02-08,10306847
2010-02-09,17759222
2010-02-10,27073223
2010-02-11,20068362
2010-02-12,21816232
2010-02-16,12341956
2010-02-17,43547912
2010-02-18,21859798
2010-02-19,59446803
2010-02-22,18427594
2010-02-23,21269624
2010-02-24,25956573
2010-02-25,40805327
2010-02-26,42842410
2010-03-01,24577613
2010-03-02,20381076
2010-03-03,20346603
2010-03-04,14257448
2010-03-05,21182819
2010-03-08,13592802
2010-03-09,14293881
2010-03-10,15314842
2010-03-11,14642518
2010-03-12,23019193
2010-03-15,25283845
2010-03-16,23209873
2010-03-17,12974124
2010-03-18,20092057
2010-03-19,27679689
2010-03-22,20292303
2010-03-23,18290837
2010-03-24,26264317
2010-03-25,24812333
2010-03-26,48552313
2010-03-29,28234607
2010-03-30,20837314
2010-03-31,21069198
2010-04-01,20550504
2010-04-05,16268215
2010-04-06,24703979
2010-04-07,22659092
2010-04-08,38345608
2010-04-09,55295292
2010-04-12,37249002
2010-04-13,18700223
2010-04-14,18116489
2010-04-15,19433572
2010-04-16,36821651
2010-04-19,53967981
2010-04-20,123674109
2010-04-21,110107392
2010-04-22,43991258
2010-04-23,29944463
2010-04-26,21290022
2010-04-27,43048020
2010-04-28,27547640
2010-04-29,23206756
2010-04-30,31613830
2010-05-03,20247411
2010-05-04,27542454
2010-05-05,24828480
2010-05-06,35722105
2010-05-07,92876996
2010-05-10,44094409
2010-05-11,29891765
2010-05-12,32443104
2010-05-13,43034776
2010-05-14,45463948
2010-05-17,27025574
2010-05-18,34521912
2010-05-19,65368471
2010-05-20,47251623
2010-05-21,64855830
2010-05-24,46411508
2010-05-25,48155920
2010-05-26,37091618
2010-05-27,30248275
2010-05-28,47663727
2010-06-01,31160109
2010-06-02,44406173
2010-06-03,52030036
2010-06-04,29607236
2010-06-07,45293854
2010-06-08,42582452
2010-06-09,59247997
2010-06-10,36264687
2010-06-11,31752385
2010-06-14,22749206
2010-06-15,14091329
2010-06-16,23988189
2010-06-17,29773601
2010-06-18,34980496
2010-06-21,20414343
2010-06-22,19281094
2010-06-23,23942343
2010-06-24,52144656
2010-06-25,26371887
2010-06-28,13054945
2010-06-29,27342465
2010-06-30,22135648
2010-07-01,31636519
2010-07-02,17605592
2010-07-06,19575497
2010-07-07,18214717
2010-07-08,20292662
2010-07-09,16885544
2010-07-12,20321934
2010-07-13,30992869
2010-07-14,25672213
2010-07-15,26832098
2010-07-16,25896003
2010-07-19,15338028
2010-07-20,24807971
2010-07-21,25325841
2010-07-22,42199875
2010-07-23,31316488
2010-07-26,21605659
2010-07-27,26424005
2010-07-28,32972926
2010-07-29,32704458
2010-07-30,20202575
2010-08-02,20408232
2010-08-03,15352877
2010-08-04,21854812
2010-08-05,20694227
2010-08-06,23420372
2010-08-09,17449955
2010-08-10,26934951
2010-08-11,25571549
2010-08-12,26372768
2010-08-13,18699420
2010-08-16,26771577
2010-08-17,25597263
2010-08-18,29102832
2010-08-19,33742316
2010-08-20,30173113
2010-08-23,27671758
2010-08-24,53173114
2010-08-25,30716277
2010-08-26,17539016
2010-08-27,22851062
2010-08-30,17481306
2010-08-31,32403067
2010-09-01,27503295
2010-09-02,16094294
