dt,volume
2013-08-14,530035947
2013-08-15,24913246
2013-08-16,12957766
2013-08-19,9697359
2013-08-20,4781440
2013-08-21,8244184
2013-08-22,4144608
2013-08-23,2043722
2013-08-26,6982042
2013-08-27,4119689
2013-08-28,2444151
2013-08-29,6096465
2013-08-30,8879707
2013-09-03,6809686
2013-09-04,10474558
2013-09-05,10277458
2013-09-06,5191065
2013-09-09,3961678
2013-09-10,2573624
2013-09-11,8916268
2013-09-12,3698316
2013-09-13,3148689
2013-09-16,6111426
2013-09-17,11677023
2013-09-18,5131206
2013-09-19,3512543
2013-09-20,5855039
2013-09-23,20536379
2013-09-24,8130808
2013-09-25,9168498
2013-09-26,7661936
2013-09-27,7480709
2013-09-30,9817815
2013-10-01,6673406
2013-10-02,24741213
2013-10-03,17379117
2013-10-04,10821515
2013-10-07,4714888
2013-10-08,3570821
2013-10-09,5061930
2013-10-10,10539507
2013-10-11,1245612
2013-10-14,2678152
2013-10-15,8612020
2013-10-16,4945638
2013-10-17,2816134
2013-10-18,5068686
2013-10-21,2162553
2013-10-22,2246981
2013-10-23,1404032
2013-10-24,639444
2013-10-25,1697803
2013-10-28,4353162
2013-10-29,2727486
2013-10-30,3220391
2013-10-31,3424830
2013-11-01,2630447
2013-11-04,1484226
2013-11-05,1373167
2013-11-06,1787608
2013-11-07,2447392
2013-11-08,2706387
2013-11-11,4986554
2013-11-12,2884597
2013-11-13,4547417
2013-11-14,14253380
2013-11-15,4963141
2013-11-18,3217891
2013-11-19,10545749
2013-11-20,5874649
2013-11-21,2412807
2013-11-22,3360154
2013-11-25,1583444
2013-11-26,2932542
2013-11-27,6946522
2013-11-29,731970
2013-12-02,10357887
2013-12-03,4833790
2013-12-04,3353437
2013-12-05,3140735
2013-12-06,4108169
2013-12-09,9378644
2013-12-10,5226293
2013-12-11,4734132
2013-12-12,4807022
2013-12-13,4195088
2013-12-16,6448675
2013-12-17,12601215
2013-12-18,8037761
2013-12-19,3577272
2013-12-20,3726805
2013-12-23,3874221
2013-12-24,1021625
2013-12-26,923844
2013-12-27,2192468
2013-12-30,2567296
2013-12-31,2828218
2014-01-02,3414834
2014-01-03,11569649
2014-01-06,5688206
2014-01-07,5398857
2014-01-08,5723250
2014-01-09,13505146
2014-01-10,10885140
2014-01-13,10504301
2014-01-14,10284438
2014-01-15,9955500
2014-01-16,5791231
2014-01-17,5488545
2014-01-21,7375879
2014-01-22,4930057
2014-01-23,3348733
2014-01-24,4141376
2014-01-27,6200455
2014-01-28,4010356
2014-01-29,2362832
2014-01-30,1419312
2014-01-31,1379958
2014-02-03,12624093
2014-02-04,8341702
2014-02-05,14406218
2014-02-06,139856355
2014-02-07,11946320
2014-02-10,8044606
2014-02-11,10347386
2014-02-12,25307498
2014-02-13,6561682
2014-02-14,5754301
2014-02-18,3467245
2014-02-19,4168715
2014-02-20,2785866
2014-02-21,4393316
2014-02-24,3429176
2014-02-25,2943367
2014-02-26,6358954
2014-02-27,5119348
2014-02-28,17547539
2014-03-03,5518903
2014-03-04,8315222
2014-03-05,11217889
2014-03-06,22242372
2014-03-07,7701476
2014-03-10,2897589
2014-03-11,5484958
2014-03-12,9358223
2014-03-13,11136297
2014-03-14,11351615
2014-03-17,7632553
2014-03-18,4474068
2014-03-19,2794331
2014-03-20,2586044
2014-03-21,4730685
2014-03-24,5087940
2014-03-25,4157305
2014-03-26,5973395
2014-03-27,1991760
2014-03-28,3788034
2014-03-31,2144074
2014-04-01,7468266
2014-04-02,6042734
2014-04-03,5657650
2014-04-04,6215641
2014-04-07,6830305
2014-04-08,6973214
2014-04-09,5819236
2014-04-10,3074784
2014-04-11,3872005
2014-04-14,2279635
2014-04-15,4244642
2014-04-16,2168543
2014-04-17,4400089
2014-04-21,2511906
2014-04-22,5178782
2014-04-23,2782802
2014-04-24,3795037
2014-04-25,9284210
2014-04-28,6359103
2014-04-29,2870110
2014-04-30,7669259
2014-05-01,4236181
2014-05-02,3792692
2014-05-05,3222628
2014-05-06,7431042
2014-05-07,4145894
2014-05-08,5609396
2014-05-09,9876828
2014-05-12,2705446
2014-05-13,4241892
2014-05-14,2892645
2014-05-15,8013379
2014-05-16,9130679
2014-05-19,8373773
2014-05-20,2867264
2014-05-21,6557253
2014-05-22,3601667
2014-05-23,3802418
2014-05-27,2515575
2014-05-28,3497493
2014-05-29,1642394
2014-05-30,1697247
2014-06-02,2791934
2014-06-03,2898275
2014-06-04,5820716
2014-06-05,3222181
2014-06-06,3107408
2014-06-09,2517181
2014-06-10,6236946
2014-06-11,7029693
2014-06-12,8309691
2014-06-13,3887125
2014-06-16,11883661
2014-06-17,10841074
2014-06-18,3666495
2014-06-19,19476899
2014-06-20,9676697
2014-06-23,9520910
2014-06-24,4658537
2014-06-25,4337997
2014-06-26,13670617
2014-06-27,10293840
2014-06-30,9744583
2014-07-01,11052324
2014-07-02,16041293
2014-07-03,1990961
2014-07-07,4083041
2014-07-08,5656059
