dt,volume
2010-01-04,190209478
2010-01-05,211636886
2010-01-06,187388567
2010-01-07,225088297
2010-01-08,247757464
2010-01-11,165704940
2010-01-12,146964026
2010-01-13,187716263
2010-01-14,150048781
2010-01-15,186938406
2010-01-19,247434906
2010-01-20,225766160
2010-01-21,218991966
2010-01-22,170335111
2010-01-25,137034600
2010-01-26,192530800
2010-01-27,128152077
2010-01-28,226920325
2010-01-29,220509883
2010-02-01,153299856
2010-02-02,113168054
2010-02-03,89731206
2010-02-04,180776049
2010-02-05,189494522
2010-02-08,139569572
2010-02-09,113200777
2010-02-10,126629715
2010-02-11,145274658
2010-02-12,89263774
2010-02-16,123792098
2010-02-17,124276405
2010-02-18,115890118
2010-02-19,142215356
2010-02-22,124434295
2010-02-23,106933039
2010-02-24,96231086
2010-02-25,126163812
2010-02-26,74395548
2010-03-01,126963012
2010-03-02,118813603
2010-03-03,157672552
2010-03-04,140180983
2010-03-05,297782532
2010-03-08,151985928
2010-03-09,111858674
2010-03-10,189313972
2010-03-11,168833484
2010-03-12,160971519
2010-03-15,103716928
2010-03-16,110386524
2010-03-17,212725851
2010-03-18,98835445
2010-03-19,187589418
2010-03-22,174585752
2010-03-23,129051174
2010-03-24,209700516
2010-03-25,152996745
2010-03-26,147760609
2010-03-29,134951656
2010-03-30,184335610
2010-03-31,145045069
2010-04-01,119621393
2010-04-05,127829063
2010-04-06,129996347
2010-04-07,125184750
2010-04-08,144779012
2010-04-09,124092911
2010-04-12,116318672
2010-04-13,130079084
2010-04-14,165903655
2010-04-15,247712817
2010-04-16,242166761
2010-04-19,225865165
2010-04-20,159289092
2010-04-21,180951429
2010-04-22,288005325
2010-04-23,185635963
2010-04-26,113849391
2010-04-27,166763709
2010-04-28,165632933
2010-04-29,315450730
2010-04-30,146510859
2010-05-03,122483821
2010-05-04,240896052
2010-05-05,162309134
2010-05-06,173722198
2010-05-07,327187883
2010-05-10,285405823
2010-05-11,171242391
2010-05-12,126562284
2010-05-13,152482021
2010-05-14,172115724
2010-05-17,178371922
2010-05-18,97940357
2010-05-19,170364255
2010-05-20,220667537
2010-05-21,241515031
2010-05-24,156929544
2010-05-25,166919335
2010-05-26,172192091
2010-05-27,135544910
2010-05-28,108633749
2010-06-01,120297560
2010-06-02,172481737
2010-06-03,258534493
2010-06-04,292503667
2010-06-07,633766069
2010-06-08,506731038
2010-06-09,272474493
2010-06-10,205146005
2010-06-11,290411242
2010-06-14,197774822
2010-06-15,143781315
2010-06-16,192215739
2010-06-17,198517468
2010-06-18,232674281
2010-06-21,138986963
2010-06-22,137000462
2010-06-23,145037149
2010-06-24,186703192
2010-06-25,185412064
2010-06-28,169251806
2010-06-29,260451095
2010-06-30,215837818
2010-07-01,237421335
2010-07-02,129053874
2010-07-06,195089783
2010-07-07,188321598
2010-07-08,191671883
2010-07-09,130508419
2010-07-12,143363901
2010-07-13,166879637
2010-07-14,194535770
2010-07-15,180258891
2010-07-16,175578177
2010-07-19,129413548
2010-07-20,121696116
2010-07-21,99795246
2010-07-22,143376753
2010-07-23,149581093
2010-07-26,98454543
2010-07-27,117852265
2010-07-28,86301866
2010-07-29,109941723
2010-07-30,99109313
2010-08-02,119159658
2010-08-03,78592301
2010-08-04,108876222
2010-08-05,154529130
2010-08-06,117066767
2010-08-09,61243889
2010-08-10,78180757
2010-08-11,89929178
2010-08-12,93047460
2010-08-13,59716546
2010-08-16,118662110
2010-08-17,120980310
2010-08-18,129587326
2010-08-19,107989711
2010-08-20,252043285
2010-08-23,123491146
2010-08-24,137890235
2010-08-25,78043185
2010-08-26,85381195
2010-08-27,76183808
2010-08-30,79340325
2010-08-31,167085622
2010-09-01,116686638
2010-09-02,93346049
2010-09-03,80476694
2010-09-07,91093212
2010-09-08,117306472
2010-09-09,71209609
2010-09-10,101417884
2010-09-13,87718127
2010-09-14,156415365
2010-09-15,95692671
2010-09-16,61990152
2010-09-17,174646027
2010-09-20,131736696
2010-09-21,153334320
2010-09-22,105374134
2010-09-23,84810462
2010-09-24,152480377
2010-09-27,104415271
2010-09-28,118272927
2010-09-29,139029241
2010-09-30,138161315
2010-10-01,102795238
2010-10-04,110560214
2010-10-05,126446465
2010-10-06,98935823
2010-10-07,70425433
2010-10-08,76663632
2010-10-11,71826825
2010-10-12,82170948
2010-10-13,125356341
2010-10-14,106688245
2010-10-15,113826909
2010-10-18,105538052
2010-10-19,114129016
2010-10-20,73437701
2010-10-21,88807523
2010-10-22,54042061
2010-10-25,95301532
2010-10-26,91338165
2010-10-27,113433892
2010-10-28,108567896
2010-10-29,78500461
2010-11-01,115491476
2010-11-02,119909652
2010-11-03,171883802
2010-11-04,112877349
2010-11-05,105322060
2010-11-08,78543481
2010-11-09,88301286
2010-11-10,131214453
2010-11-11,67141561
2010-11-12,120284040
2010-11-15,148492790
2010-11-16,112605260
2010-11-17,106382223
2010-11-18,84140463
2010-11-19,160928926
2010-11-22,92803635
2010-11-23,109559009
2010-11-24,64479769
2010-11-26,19809745
2010-11-29,104150678
2010-11-30,91538919
2010-12-01,111046019
2010-12-02,81327593
2010-12-03,100059202
2010-12-06,76822504
2010-12-07,95019572
2010-12-08,83119914
2010-12-09,60488442
2010-12-10,74097898
2010-12-13,112822524
2010-12-14,85194896
2010-12-15,113903345
2010-12-16,67537727
2010-12-17,123850633
2010-12-20,94562398
2010-12-21,167831036
2010-12-22,122411194
2010-12-23,87862732
2010-12-27,67480384
2010-12-28,108285744
2010-12-29,61518751
2010-12-30,54016997
2010-12-31,66938303
2011-01-03,165231398
2011-01-04,173860922
2011-01-05,215630778
2011-01-06,134465247
2011-01-07,136726474
2011-01-10,113328640
2011-01-11,139966922
2011-01-12,97491680
2011-01-13,80990542
2011-01-14,74145037
2011-01-18,94485716
2011-01-19,65325761
2011-01-20,103333791
2011-01-21,99828538
2011-01-24,90903379
2011-01-25,82204363
2011-01-26,77578912
2011-01-27,196945313
2011-01-28,117612504
2011-01-31,143003116
2011-02-01,100739108
2011-02-02,125575210
2011-02-03,125447500
2011-02-04,88718423
2011-02-07,144776455
2011-02-08,98417498
2011-02-09,89276446
2011-02-10,91674181
2011-02-11,113375730
2011-02-14,107283767
2011-02-15,80156039
2011-02-16,69834164
2011-02-17,63129513
2011-02-18,212503468
2011-02-22,98911349
2011-02-23,93461242
2011-02-24,112318278
2011-02-25,74675719
2011-02-28,110945055
2011-03-01,131356286
2011-03-02,118978661
2011-03-03,143372496
2011-03-04,144701598
2011-03-07,172991109
2011-03-08,209965345
2011-03-09,116230909
2011-03-10,119310973
2011-03-11,102896126
2011-03-14,142814544
2011-03-15,185781586
2011-03-16,124644602
2011-03-17,168212342
2011-03-18,182113496
2011-03-21,133918140
2011-03-22,298762489
2011-03-23,193537674
2011-03-24,129005750
2011-03-25,425373672
2011-03-28,275965800
2011-03-29,213848204
2011-03-30,256055683
2011-03-31,218448365
2011-04-01,135214212
2011-04-04,145888030
2011-04-05,92236765
2011-04-06,173925219
2011-04-07,179286977
2011-04-08,173529315
2011-04-11,138738046
2011-04-12,144019194
2011-04-13,123413543
2011-04-14,153880864
2011-04-15,169391158
2011-04-18,152009981
2011-04-19,123228119
2011-04-20,141074897
2011-04-21,113291707
2011-04-25,87716132
2011-04-26,130693973
2011-04-27,144571767
2011-04-28,136387033
2011-04-29,107169474
2011-05-02,134556324
2011-05-03,164282321
2011-05-04,182191405
2011-05-05,124347336
2011-05-06,106620828
2011-05-09,96632059
2011-05-10,113139317
2011-05-11,124537688
2011-05-12,126414637
