dt,volume
2012-06-12,20000
2012-06-13,1815000
2012-06-14,218880
2012-06-15,2485279
2012-06-18,929420
2012-06-19,11491030
2012-06-20,2827000
2012-06-21,4026576
2012-06-22,6972950
2012-06-25,12798726
2012-06-26,26237678
2012-06-27,20241497
2012-06-28,61496999
2012-06-29,73752294
2012-07-02,52976319
2012-07-03,40920445
2012-07-05,38185208
2012-07-06,41640387
2012-07-09,54085927
2012-07-10,58641144
2012-07-11,32952884
2012-07-12,36916156
2012-07-13,22053666
2012-07-16,20333287
2012-07-17,40181958
2012-07-18,45524835
2012-07-19,35016535
2012-07-20,50474873
2012-07-23,28809446
2012-07-24,31235252
2012-07-25,49393349
2012-07-26,33801620
2012-07-27,42542722
2012-07-30,41347119
2012-07-31,35780698
2012-08-01,34031563
2012-08-02,35990327
2012-08-03,62366038
2012-08-06,31593307
2012-08-07,29975828
2012-08-08,23316098
2012-08-09,71591752
2012-08-10,29796591
2012-08-13,14419131
2012-08-14,28034255
2012-08-15,24697549
2012-08-16,12179946
2012-08-17,13187680
2012-08-20,11839350
2012-08-21,10256195
2012-08-22,10292526
2012-08-23,16533518
2012-08-24,11041943
2012-08-27,8452605
2012-08-28,8082477
2012-08-29,11808092
2012-08-30,36218074
2012-08-31,10992021
2012-09-04,18688763
2012-09-05,20426508
2012-09-06,17369405
2012-09-07,13928471
2012-09-10,11264719
2012-09-11,17812948
2012-09-12,13318488
2012-09-13,21209499
2012-09-14,41379602
2012-09-17,15395811
2012-09-18,18827989
2012-09-19,25331486
2012-09-20,20613355
2012-09-21,22214699
2012-09-24,32138447
2012-09-25,34660222
2012-09-26,28747649
2012-09-27,10687276
2012-09-28,11563558
2012-10-01,14649116
2012-10-02,13940739
2012-10-03,12645616
2012-10-04,15366340
2012-10-05,9431835
2012-10-08,9512375
2012-10-09,13332022
2012-10-10,14149325
2012-10-11,23470771
2012-10-12,7703467
2012-10-15,6149182
2012-10-16,8741525
2012-10-17,15720947
2012-10-18,20428885
2012-10-19,6009810
2012-10-22,14853387
2012-10-23,19021711
2012-10-24,9290897
2012-10-25,38978771
2012-10-26,27899289
2012-10-31,18635693
2012-11-01,56238742
2012-11-02,32107985
2012-11-05,12532191
2012-11-06,12150195
2012-11-07,18433097
2012-11-08,12249705
2012-11-09,6793613
2012-11-12,10139719
2012-11-13,13289316
2012-11-14,11420178
2012-11-15,20859450
2012-11-16,16365802
2012-11-19,12493544
2012-11-20,8670413
2012-11-21,6059969
2012-11-23,2282708
2012-11-26,7391811
2012-11-27,29717248
2012-11-28,9328429
2012-11-29,10770731
2012-11-30,7638394
2012-12-03,10983738
2012-12-04,10891620
2012-12-05,7835230
2012-12-06,10483056
2012-12-07,13445847
2012-12-10,10741564
2012-12-11,15186642
2012-12-12,10162141
2012-12-13,21974570
2012-12-14,9698873
2012-12-17,13308577
2012-12-18,15939683
2012-12-19,10286742
2012-12-20,7624961
2012-12-21,16297882
2012-12-24,1284245
2012-12-26,6642960
2012-12-27,9879640
2012-12-28,6242432
2012-12-31,9059960
2013-01-02,20470185
2013-01-03,49632162
2013-01-04,20452890
2013-01-07,11709485
2013-01-08,9300630
2013-01-09,19943113
2013-01-10,17745839
2013-01-11,14332198
2013-01-14,12772269
2013-01-15,17538671
2013-01-16,14092660
2013-01-17,10525517
2013-01-18,16046579
2013-01-22,17054107
2013-01-23,19872189
2013-01-24,21368794
2013-01-25,13527862
2013-01-28,18393233
2013-01-29,12696582
2013-01-30,13742009
2013-01-31,48529194
2013-02-01,39157829
2013-02-04,23016811
2013-02-05,17747427
2013-02-06,23627579
2013-02-07,20906438
2013-02-08,9752805
2013-02-11,9229841
2013-02-12,11604429
2013-02-13,11519710
2013-02-14,24680832
2013-02-15,14338059
2013-02-19,23599937
2013-02-20,16789521
2013-02-21,40117823
2013-02-22,14917104
2013-02-25,23520777
2013-02-26,18760859
2013-02-27,16330984
2013-02-28,10547131
2013-03-01,21283584
2013-03-04,9861877
2013-03-05,11452468
2013-03-06,8092632
2013-03-07,13276815
2013-03-08,10518654
2013-03-11,6973388
2013-03-12,8584665
2013-03-13,8249460
2013-03-14,6817804
2013-03-15,9584590
2013-03-18,6771986
2013-03-19,5508951
2013-03-20,8158904
2013-03-21,14417733
2013-03-22,13923072
2013-03-25,6303955
2013-03-26,4317721
2013-03-27,7197000
2013-03-28,6472204
2013-04-01,8340801
2013-04-02,19605741
2013-04-03,14559852
2013-04-04,19300574
2013-04-05,22102235
2013-04-08,10347914
2013-04-09,21287389
2013-04-10,12288344
2013-04-11,9343197
2013-04-12,16697625
2013-04-15,15546127
2013-04-16,15578133
2013-04-17,15967293
2013-04-18,7782971
2013-04-19,11560060
2013-04-22,11064911
2013-04-23,7190680
2013-04-24,10025176
2013-04-25,10115651
2013-04-26,14836256
2013-04-29,12294281
2013-04-30,25495217
2013-05-01,17733661
2013-05-02,77029981
2013-05-03,21569621
2013-05-06,18784393
2013-05-07,9670069
2013-05-08,7525902
2013-05-09,6898280
2013-05-10,3328400
2013-05-13,6716955
2013-05-14,15082746
2013-05-15,15124506
2013-05-16,16336135
2013-05-17,15547814
2013-05-20,13733358
2013-05-21,12195725
2013-05-22,11273317
2013-05-23,11444355
2013-05-24,6056817
2013-05-28,9014230
2013-05-29,15940699
2013-05-30,7314488
2013-05-31,13091725
2013-06-03,23572763
2013-06-04,18987165
2013-06-05,15610884
2013-06-06,10265590
2013-06-07,27915798
2013-06-10,12446396
2013-06-11,13198927
2013-06-12,7760514
2013-06-13,16580296
2013-06-14,12568384
2013-06-17,10943540
2013-06-18,21390431
2013-06-19,19399185
2013-06-20,18915056
2013-06-21,15485779
2013-06-24,11023597
2013-06-25,25379766
2013-06-26,37741049
2013-06-27,13243227
2013-06-28,14846994
2013-07-01,21368318
2013-07-02,12784752
2013-07-03,3313178
2013-07-05,5883242
2013-07-08,13975020
2013-07-09,28097465
2013-07-10,6838944
2013-07-11,21873320
2013-07-12,7183488
2013-07-15,7998296
2013-07-16,14060835
2013-07-17,6667063
2013-07-18,9274911
2013-07-19,8253819
2013-07-22,4763311
2013-07-23,10012063
2013-07-24,8446352
2013-07-25,4567016
2013-07-26,6143885
2013-07-29,4164381
2013-07-30,5744741
2013-07-31,5107046
2013-08-01,13293795
2013-08-02,11816329
