dt,volume
2010-01-04,9433109
2010-01-05,27623265
2010-01-06,17862056
2010-01-07,23594926
2010-01-08,16295306
2010-01-11,16073120
2010-01-12,16671275
2010-01-13,20451863
2010-01-14,8775852
2010-01-15,21906297
2010-01-19,9571875
2010-01-20,14485313
2010-01-21,19799031
2010-01-22,17343223
2010-01-25,12923511
2010-01-26,16316448
2010-01-27,10176065
2010-01-28,12861461
2010-01-29,13435447
2010-02-01,10966600
2010-02-02,11997273
2010-02-03,146589468
2010-02-04,47337015
2010-02-05,33248300
2010-02-08,23647815
2010-02-09,31389658
2010-02-10,22897955
2010-02-11,25498252
2010-02-12,21132569
2010-02-16,16897007
2010-02-17,15374920
2010-02-18,9645451
2010-02-19,23541442
2010-02-22,20733705
2010-02-23,35136519
2010-02-24,20131116
2010-02-25,17613981
2010-02-26,17280380
2010-03-01,23838495
2010-03-02,14120824
2010-03-03,26308911
2010-03-04,18511829
2010-03-05,17341243
2010-03-08,18793454
2010-03-09,13430968
2010-03-10,19653000
2010-03-11,23800033
2010-03-12,16206878
2010-03-15,19306029
2010-03-16,39992241
2010-03-17,22230791
2010-03-18,21240058
2010-03-19,47980130
2010-03-22,16976740
2010-03-23,16982355
2010-03-24,14197455
2010-03-25,17401430
2010-03-26,17871272
2010-03-29,17032212
2010-03-30,16200314
2010-03-31,11469815
2010-04-01,13143572
2010-04-05,12104068
2010-04-06,18264417
2010-04-07,21595858
2010-04-08,19520874
2010-04-09,38363700
2010-04-12,38102864
2010-04-13,21902508
2010-04-14,20611213
2010-04-15,47774603
2010-04-16,24201478
2010-04-19,20279796
2010-04-20,16861461
2010-04-21,74587532
2010-04-22,54656546
2010-04-23,24413986
2010-04-26,15018655
2010-04-27,25939946
2010-04-28,21760237
2010-04-29,14635962
2010-04-30,17118441
2010-05-03,20087118
2010-05-04,25642339
2010-05-05,24444169
2010-05-06,24680214
2010-05-07,36838820
2010-05-10,34396703
2010-05-11,17569759
2010-05-12,13625998
2010-05-13,14158655
2010-05-14,20734453
2010-05-17,17507420
2010-05-18,10140296
2010-05-19,21100508
2010-05-20,27722086
2010-05-21,36610424
2010-05-24,13362916
2010-05-25,19816908
2010-05-26,13955603
2010-05-27,12335708
2010-05-28,13662028
2010-06-01,12741066
2010-06-02,11204727
2010-06-03,17772107
2010-06-04,22561346
2010-06-07,21589776
2010-06-08,20128351
2010-06-09,18269557
2010-06-10,29515672
2010-06-11,15422625
2010-06-14,13926529
2010-06-15,14916513
2010-06-16,12810254
2010-06-17,9297716
2010-06-18,19712445
2010-06-21,10471214
2010-06-22,11317845
2010-06-23,8080493
2010-06-24,11549962
2010-06-25,11405277
2010-06-28,8096089
2010-06-29,19753737
2010-06-30,14734913
2010-07-01,24634053
2010-07-02,12788446
2010-07-06,18891853
2010-07-07,18871481
2010-07-08,11773388
2010-07-09,9512064
2010-07-12,8235435
2010-07-13,13258648
2010-07-14,18561391
2010-07-15,14122245
2010-07-16,14888189
2010-07-19,14534559
2010-07-20,14579778
2010-07-21,13617487
2010-07-22,18395038
2010-07-23,22278656
2010-07-26,30563110
2010-07-27,24315962
2010-07-28,123374196
2010-07-29,34135573
2010-07-30,19684801
2010-08-02,16252248
2010-08-03,13785858
2010-08-04,17218699
2010-08-05,14383257
2010-08-06,18338618
2010-08-09,12024829
2010-08-10,27901882
2010-08-11,29742269
2010-08-12,18215138
2010-08-13,15410621
2010-08-16,13807232
2010-08-17,21365826
2010-08-18,13808998
2010-08-19,26038731
2010-08-20,23716302
2010-08-23,17096045
2010-08-24,25404955
2010-08-25,24530758
2010-08-26,16819148
2010-08-27,17619298
2010-08-30,10300862
2010-08-31,21076544
2010-09-01,23795576
2010-09-02,10604206
2010-09-03,16145933
2010-09-07,11891009
2010-09-08,11865251
2010-09-09,12127891
2010-09-10,13258428
2010-09-13,13809460
2010-09-14,24500543
2010-09-15,10847479
2010-09-16,11219688
2010-09-17,18995964
2010-09-20,12387247
2010-09-21,11884476
2010-09-22,18658526
2010-09-23,11430403
2010-09-24,16004869
2010-09-27,12032870
2010-09-28,22295029
2010-09-29,16804681
2010-09-30,26237123
2010-10-01,27294660
2010-10-04,17443134
2010-10-05,55133870
2010-10-06,23135797
2010-10-07,17208071
2010-10-08,18078128
2010-10-11,15783771
2010-10-12,14223022
2010-10-13,16648860
2010-10-14,29784451
2010-10-15,30292668
2010-10-18,12774532
2010-10-19,24581554
2010-10-20,14279143
2010-10-21,11388022
2010-10-22,7697277
2010-10-25,9467036
2010-10-26,15157153
2010-10-27,21817931
2010-10-28,21792831
2010-10-29,9961773
2010-11-01,8387059
2010-11-02,7751883
2010-11-03,15217247
2010-11-04,18634500
2010-11-05,8470137
2010-11-08,6718673
2010-11-09,5640985
2010-11-10,12468270
2010-11-11,13365965
2010-11-12,8553836
2010-11-15,6567634
2010-11-16,10361688
2010-11-17,9732184
2010-11-18,12684588
2010-11-19,12407809
2010-11-22,8594940
2010-11-23,7099539
2010-11-24,16908671
2010-11-26,2703190
2010-11-29,12846155
2010-11-30,18414558
2010-12-01,16551883
2010-12-02,14143347
2010-12-03,8357594
2010-12-06,19939798
2010-12-07,13269309
2010-12-08,11886619
2010-12-09,14396853
2010-12-10,13119118
2010-12-13,10995908
2010-12-14,7108189
2010-12-15,11833447
2010-12-16,12633066
2010-12-17,35960339
2010-12-20,12545011
2010-12-21,13526012
2010-12-22,6719704
2010-12-23,6097067
2010-12-27,6371986
2010-12-28,6464467
2010-12-29,11230402
2010-12-30,12757317
2010-12-31,14036755
2011-01-03,21965000
2011-01-04,27363781
2011-01-05,25986280
2011-01-06,21896815
2011-01-07,23017929
2011-01-10,21495871
2011-01-11,8586263
2011-01-12,6508564
2011-01-13,6396461
2011-01-14,16280962
2011-01-18,10593274
2011-01-19,20462166
2011-01-20,15204241
2011-01-21,14390743
2011-01-24,8723832
2011-01-25,13616541
2011-01-26,9590595
2011-01-27,16774830
2011-01-28,17667989
2011-01-31,13421735
2011-02-01,20551685
2011-02-02,75979017
2011-02-03,29154000
2011-02-04,16541113
2011-02-07,14438076
2011-02-08,16418454
2011-02-09,9599099
2011-02-10,10378589
2011-02-11,17974956
2011-02-14,14049627
2011-02-15,13171581
2011-02-16,13135883
2011-02-17,8020678
2011-02-18,13856796
2011-02-22,22377780
2011-02-23,20113508
2011-02-24,21778090
2011-02-25,12450514
2011-02-28,10381198
2011-03-01,14177469
2011-03-02,14183185
2011-03-03,17616291
2011-03-04,9804231
2011-03-07,15318458
2011-03-08,9028554
2011-03-09,12448560
2011-03-10,16652594
2011-03-11,6942098
2011-03-14,8088950
2011-03-15,19262832
2011-03-16,17934162
2011-03-17,10085762
2011-03-18,19800898
2011-03-21,12271030
2011-03-22,43907460
2011-03-23,25426327
2011-03-24,13134248
2011-03-25,23239818
2011-03-28,15864719
2011-03-29,11113121
2011-03-30,11418297
2011-03-31,11024110
2011-04-01,15096003
2011-04-04,11144412
2011-04-05,14501007
2011-04-06,10732225
2011-04-07,13776556
2011-04-08,11034038
2011-04-11,10756466
2011-04-12,13382849
2011-04-13,7515657
2011-04-14,16620753
2011-04-15,21672266
2011-04-18,11359443
2011-04-19,9266507
2011-04-20,13590111
2011-04-21,13611239
2011-04-25,7611207
2011-04-26,17063756
2011-04-27,23261386
2011-04-28,12602472
2011-04-29,9927129
2011-05-02,10913953
2011-05-03,11040302
2011-05-04,14663947
2011-05-05,12780535
2011-05-06,10383248
2011-05-09,9860818
2011-05-10,9312475
2011-05-11,11673336
2011-05-12,12272000
2011-05-13,9010588
2011-05-16,10998076
2011-05-17,13208044
2011-05-18,10117159
2011-05-19,11038121
2011-05-20,8662252
2011-05-23,10923587
2011-05-24,8473414
2011-05-25,8788152
2011-05-26,11549373
2011-05-27,7120202
2011-05-31,7042438
2011-06-01,9249151
2011-06-02,8535756
2011-06-03,8147237
2011-06-06,7014997
2011-06-07,6581691
2011-06-08,6114677
2011-06-09,5851266
2011-06-10,6530100
2011-06-13,8360715
2011-06-14,8074193
2011-06-15,9562318
2011-06-16,10313498
2011-06-17,16369961
2011-06-20,6737620
2011-06-21,6401169
2011-06-22,7387000
2011-06-23,10754825
2011-06-24,9043085
2011-06-27,7839823
2011-06-28,6166020
2011-06-29,7685184
2011-06-30,9905141
2011-07-01,12079919
2011-07-05,8849530
2011-07-06,9282390
2011-07-07,8975424
2011-07-08,8807151
2011-07-11,9532866
2011-07-12,8756488
2011-07-13,7659942
2011-07-14,7656555
2011-07-15,15813932
2011-07-18,11748869
2011-07-19,6717492
2011-07-20,7442544
2011-07-21,9600850
2011-07-22,11718464
2011-07-25,10779487
2011-07-26,13149634
2011-07-27,58713816
2011-07-28,29399747
2011-07-29,14455651
2011-08-01,14562560
2011-08-02,16708433
2011-08-03,18725140
2011-08-04,17530968
2011-08-05,30519366
2011-08-08,27369380
2011-08-09,82656630
2011-08-10,56263990
2011-08-11,18162553
2011-08-12,26741903
2011-08-15,11788598
2011-08-16,12653620
2011-08-17,12506792
2011-08-18,19790677
2011-08-19,21884970
2011-08-22,11618539
2011-08-23,16393791
2011-08-24,12152087
2011-08-25,16815630
2011-08-26,18395703
2011-08-29,15255971
2011-08-30,16203148
2011-08-31,8190245
