dt,volume
2010-01-04,778728
2010-01-05,247075
2010-01-06,249097
2010-01-07,3275872
2010-01-08,1544999
2010-01-11,1263789
2010-01-12,1038769
2010-01-13,840352
2010-01-14,440301
2010-01-15,624174
2010-01-19,917917
2010-01-20,750806
2010-01-21,1236317
2010-01-22,245048
2010-01-25,263730
2010-01-26,71381
2010-01-27,382061
2010-01-28,902305
2010-01-29,356091
2010-02-01,96160
2010-02-02,883520
2010-02-03,455763
2010-02-04,415374
2010-02-05,686915
2010-02-08,279981
2010-02-09,141454
2010-02-10,141664
2010-02-11,1901419
2010-02-12,281468
2010-02-16,440144
2010-02-17,440552
2010-02-18,182440
2010-02-19,206787
2010-02-22,178889
2010-02-23,728056
2010-02-24,1630133
2010-02-25,239380
2010-02-26,119968
2010-03-01,87825
2010-03-02,43807
2010-03-03,168377
2010-03-04,497229
2010-03-05,131840
2010-03-08,44476
2010-03-09,42360
2010-03-10,247830
2010-03-11,1088988
2010-03-12,93170
2010-03-15,636363
2010-03-16,81671
2010-03-17,17426
2010-03-18,8823
2010-03-19,17730
2010-03-22,46040
2010-03-23,382198
2010-03-24,822009
2010-03-25,409082
2010-03-26,291990
2010-03-29,170247
2010-03-30,213387
2010-03-31,153754
2010-04-01,455152
2010-04-05,47169
2010-04-06,119265
2010-04-07,244576
2010-04-08,652305
2010-04-09,29676
2010-04-12,485143
2010-04-13,806040
2010-04-14,378161
2010-04-15,24170
2010-04-16,293283
2010-04-19,88740
2010-04-20,367861
2010-04-21,147400
2010-04-22,414090
2010-04-23,2106680
2010-04-26,913539
2010-04-27,442719
2010-04-28,134610
2010-04-29,295340
2010-04-30,435404
2010-05-03,330929
2010-05-04,750692
2010-05-05,144666
2010-05-06,918543
2010-05-07,1088908
2010-05-10,445469
2010-05-11,81463
2010-05-12,852772
2010-05-13,259409
2010-05-14,474878
2010-05-17,554107
2010-05-18,2048490
2010-05-19,1419639
2010-05-20,368810
2010-05-21,575520
2010-05-24,479092
2010-05-25,1014205
2010-05-26,382848
2010-05-27,266409
2010-05-28,114135
2010-06-01,485331
2010-06-02,374606
2010-06-03,413685
2010-06-04,417746
2010-06-07,221758
2010-06-08,369086
2010-06-09,284218
2010-06-10,99531
2010-06-11,24700
2010-06-14,126818
2010-06-15,58069
2010-06-16,1067831
2010-06-17,904322
2010-06-18,645634
2010-06-21,181988
2010-06-22,254803
2010-06-23,124534
2010-06-24,450359
2010-06-25,88020
2010-06-28,81696
2010-06-29,137797
2010-06-30,96481
2010-07-01,660677
2010-07-02,609376
2010-07-06,279500
2010-07-07,410930
2010-07-08,75070
2010-07-09,31477
2010-07-12,112071
2010-07-13,408676
2010-07-14,461372
2010-07-15,114686
2010-07-16,146082
2010-07-19,202204
2010-07-20,122611
2010-07-21,133517
2010-07-22,120577
2010-07-23,63203
2010-07-26,124501
2010-07-27,48600
2010-07-28,66801
2010-07-29,130680
2010-07-30,586012
2010-08-02,1328496
2010-08-03,197180
2010-08-04,239010
2010-08-05,340697
2010-08-06,150426
2010-08-09,384583
2010-08-10,174600
2010-08-11,19490
2010-08-12,51841
2010-08-13,19800
2010-08-16,37127
2010-08-17,42702
2010-08-18,7800
2010-08-19,38200
2010-08-20,93678
2010-08-23,54916
2010-08-24,333262
2010-08-25,81000
2010-08-26,90640
2010-08-27,35604
2010-08-30,238459
2010-08-31,46447
2010-09-01,16932
2010-09-02,185111
2010-09-03,407609
2010-09-07,134240
2010-09-08,964679
2010-09-09,4980456
2010-09-10,2445263
2010-09-13,2916300
2010-09-14,85860
2010-09-15,70160
2010-09-16,138528
2010-09-17,65400
2010-09-20,817616
2010-09-21,811806
2010-09-22,709012
2010-09-23,616574
2010-09-24,81963
2010-09-27,72196
2010-09-28,83810
2010-09-29,212422
2010-09-30,248300
2010-10-01,30603
2010-10-04,34408
2010-10-05,91752
2010-10-06,549132
2010-10-07,100631
2010-10-08,616998
2010-10-11,164161
2010-10-12,444166
2010-10-13,437358
2010-10-14,283571
2010-10-15,130300
2010-10-18,202560
2010-10-19,295496
2010-10-20,950953
2010-10-21,124529
2010-10-22,27300
2010-10-25,201277
2010-10-26,60512
2010-10-27,186083
2010-10-28,141330
2010-10-29,159840
2010-11-01,129520
2010-11-02,498962
2010-11-03,62159
2010-11-04,213532
2010-11-05,105399
2010-11-08,74918
2010-11-09,277813
2010-11-10,9400
2010-11-11,42247
2010-11-12,20300
2010-11-15,13571
2010-11-16,33483
2010-11-17,155920
2010-11-18,6487
2010-11-19,11191
2010-11-22,146754
2010-11-23,149872
2010-11-24,13273
2010-11-26,2423
2010-11-29,414955
2010-11-30,167961
2010-12-01,361767
2010-12-02,547402
2010-12-03,147276
2010-12-06,22170
2010-12-07,231418
2010-12-08,71600
2010-12-09,56732
2010-12-10,65145
2010-12-13,181667
2010-12-14,40383
2010-12-15,1205763
2010-12-16,675481
2010-12-17,631486
2010-12-20,1957624
2010-12-21,915978
2010-12-22,933757
2010-12-23,975176
2010-12-27,489270
2010-12-28,428168
2010-12-29,302407
2010-12-30,390820
2010-12-31,509265
2011-01-03,219504
