dt,volume
2017-11-15,5864819
2017-11-16,8042246
2017-11-17,6840503
2017-11-20,10862688
2017-11-21,13614234
2017-11-22,7579536
2017-11-24,2321261
2017-11-27,9256460
2017-11-28,91873856
2017-11-29,19685057
2017-11-30,23103142
2017-12-01,16008062
2017-12-04,12899838
2017-12-05,10821775
2017-12-06,9339957
2017-12-07,7428084
2017-12-08,6886729
2017-12-11,8801633
2017-12-12,6048960
2017-12-13,13634092
2017-12-14,9210847
2017-12-15,10532336
2017-12-18,9604150
2017-12-19,12684805
2017-12-20,13625064
2017-12-21,14423066
2017-12-22,9749852
2017-12-26,5182202
2017-12-27,14867729
2017-12-28,14809999
2017-12-29,8669137
2018-01-02,17190586
2018-01-03,7420812
2018-01-04,17210815
2018-01-05,19557840
2018-01-08,7549130
2018-01-09,13982123
2018-01-10,7533652
2018-01-11,9293999
2018-01-12,6947694
2018-01-16,8895719
2018-01-17,9780413
2018-01-18,8470107
2018-01-19,13412031
2018-01-22,20199735
2018-01-23,11388039
2018-01-24,7799701
2018-01-25,7006704
2018-01-26,13127573
2018-01-29,8493530
2018-01-30,8739615
2018-01-31,13879930
2018-02-01,14884768
2018-02-02,6859852
2018-02-05,10192190
