dt,volume
2010-01-04,9897671
2010-01-05,7627369
2010-01-06,12732707
2010-01-07,9912832
2010-01-08,9513102
2010-01-11,8853931
2010-01-12,7406129
2010-01-13,7993871
2010-01-14,5581096
2010-01-15,11036763
2010-01-19,15846305
2010-01-20,12230804
2010-01-21,12134226
2010-01-22,8235538
2010-01-25,13307496
2010-01-26,7385337
2010-01-27,10043605
2010-01-28,11864305
2010-01-29,8213199
2010-02-01,15732967
2010-02-02,6881916
2010-02-03,17684772
2010-02-04,28356298
2010-02-05,19411739
2010-02-08,11968328
2010-02-09,10515458
2010-02-10,11028477
2010-02-11,10047634
2010-02-12,4815370
2010-02-16,5297701
2010-02-17,6099125
2010-02-18,6737636
2010-02-19,9050019
2010-02-22,8035061
2010-02-23,9243690
2010-02-24,6736930
2010-02-25,10271122
2010-02-26,7699130
2010-03-01,9882868
2010-03-02,8393608
2010-03-03,7167920
2010-03-04,4222867
2010-03-05,11272892
2010-03-08,10844128
2010-03-09,8958726
2010-03-10,11512141
2010-03-11,6321139
2010-03-12,8652466
2010-03-15,9343983
2010-03-16,21355653
2010-03-17,13160326
2010-03-18,13048382
2010-03-19,18281169
2010-03-22,10729261
2010-03-23,10856058
2010-03-24,8285225
2010-03-25,7292051
2010-03-26,7161024
2010-03-29,8383787
2010-03-30,8713403
2010-03-31,6363199
2010-04-01,12506295
2010-04-05,11467111
2010-04-06,4791261
2010-04-07,6852777
2010-04-08,7782502
2010-04-09,6244622
2010-04-12,9215727
2010-04-13,11455428
2010-04-14,9666504
2010-04-15,6775212
2010-04-16,10314980
2010-04-19,26622736
2010-04-20,9005748
2010-04-21,12157246
2010-04-22,9198140
2010-04-23,9171189
2010-04-26,10501033
2010-04-27,19171274
2010-04-28,16951045
2010-04-29,15227025
2010-04-30,13061693
2010-05-03,10972126
2010-05-04,34039271
2010-05-05,13440904
2010-05-06,12639476
2010-05-07,20545302
2010-05-10,17883214
2010-05-11,11309610
2010-05-12,17284363
2010-05-13,10238015
2010-05-14,14984896
2010-05-17,16626625
2010-05-18,13294360
2010-05-19,11195399
2010-05-20,15401998
2010-05-21,20477292
2010-05-24,18114377
2010-05-25,14847528
2010-05-26,13530134
2010-05-27,11564026
2010-05-28,14459950
2010-06-01,21539709
2010-06-02,12349790
2010-06-03,7118842
2010-06-04,12034209
2010-06-07,8208375
2010-06-08,10725663
2010-06-09,14943020
2010-06-10,20787221
2010-06-11,18607206
2010-06-14,18425135
2010-06-15,24726331
2010-06-16,15150543
2010-06-17,11379921
2010-06-18,19083410
2010-06-21,18877690
2010-06-22,37528035
2010-06-23,17659486
2010-06-24,19688812
2010-06-25,17565299
2010-06-28,12136026
2010-06-29,19604374
2010-06-30,13393396
2010-07-01,27483471
2010-07-02,14383600
2010-07-06,19242601
2010-07-07,16271881
2010-07-08,22391976
2010-07-09,12485415
2010-07-12,18457389
2010-07-13,17915120
2010-07-14,8863084
2010-07-15,19518346
2010-07-16,14021609
2010-07-19,11257649
2010-07-20,9379348
2010-07-21,9643517
2010-07-22,12062915
2010-07-23,18229318
2010-07-26,15707210
2010-07-27,19848269
2010-07-28,87548537
2010-07-29,48067079
2010-07-30,27234326
2010-08-02,19744848
2010-08-03,20097543
2010-08-04,23559366
2010-08-05,17133223
2010-08-06,21379075
2010-08-09,7214062
2010-08-10,7242450
2010-08-11,8771279
2010-08-12,26412309
2010-08-13,20229236
2010-08-16,15226289
2010-08-17,15721454
2010-08-18,16557879
2010-08-19,14152521
2010-08-20,18911790
2010-08-23,12093265
2010-08-24,13533469
2010-08-25,9061289
2010-08-26,9109217
2010-08-27,10425340
2010-08-30,6267206
2010-08-31,14799564
2010-09-01,14403994
2010-09-02,10239208
2010-09-03,11491853
2010-09-07,7115802
2010-09-08,9137532
2010-09-09,10210367
2010-09-10,5899007
2010-09-13,8737985
2010-09-14,6827735
2010-09-15,8818072
2010-09-16,9301307
2010-09-17,14438073
2010-09-20,7880190
2010-09-21,9375969
2010-09-22,11091012
2010-09-23,13684400
2010-09-24,17002889
2010-09-27,44222010
2010-09-28,34501894
2010-09-29,14623305
2010-09-30,24854235
2010-10-01,16267857
2010-10-04,11124287
2010-10-05,15543606
2010-10-06,8147908
2010-10-07,7196423
2010-10-08,5188130
2010-10-11,5502023
2010-10-12,18299820
2010-10-13,8869608
2010-10-14,14257687
2010-10-15,20743402
2010-10-18,7551937
2010-10-19,12017627
2010-10-20,11705513
2010-10-21,31511365
2010-10-22,16754637
2010-10-25,14618584
2010-10-26,30367857
2010-10-27,15082667
2010-10-28,15553874
2010-10-29,11214837
2010-11-01,12377443
2010-11-02,18156716
2010-11-03,13615454
2010-11-04,10978649
2010-11-05,5614598
2010-11-08,4368906
2010-11-09,5584533
2010-11-10,7913300
2010-11-11,5226462
2010-11-12,8836262
2010-11-15,11715104
2010-11-16,10954667
2010-11-17,7877478
2010-11-18,10366966
2010-11-19,10628349
