dt,volume
2010-10-14,140948483
2010-10-15,44690507
2010-10-18,57601400
2010-10-19,109823576
2010-10-20,76188327
2010-10-21,107903818
2010-10-22,36345332
2010-10-25,55554950
2010-10-26,62169467
2010-10-27,65813712
2010-10-28,46129695
2010-10-29,113475119
2010-11-01,56483670
2010-11-02,39931559
2010-11-03,44149575
2010-11-04,82129546
2010-11-05,95656734
2010-11-08,48999089
2010-11-09,28989885
2010-11-10,36339338
2010-11-11,33611042
2010-11-12,56791847
2010-11-15,53746651
2010-11-16,36949607
2010-11-17,35789808
2010-11-18,52784442
2010-11-19,58975175
2010-11-22,69111072
2010-11-23,69945296
2010-11-24,48440605
2010-11-26,6757821
2010-11-29,45461765
2010-11-30,44024693
2010-12-01,97887746
2010-12-02,107566844
2010-12-03,66252348
2010-12-06,57997972
2010-12-07,77434426
2010-12-08,54726894
2010-12-09,65858978
2010-12-10,41618923
2010-12-13,45810509
2010-12-14,56911058
2010-12-15,18291053
2010-12-16,23096071
2010-12-17,29847425
2010-12-20,34096057
2010-12-21,30491470
2010-12-22,46177454
2010-12-23,10596214
2010-12-27,8700536
2010-12-28,14378547
2010-12-29,14192095
2010-12-30,22409577
2010-12-31,25020542
2011-01-03,53562374
2011-01-04,80094880
2011-01-05,42916202
2011-01-06,57127868
2011-01-07,26478194
2011-01-10,64343474
2011-01-11,72504201
2011-01-12,39691599
2011-01-13,54429797
2011-01-14,52510699
2011-01-18,29116237
2011-01-19,46498923
2011-01-20,127675326
2011-01-21,50263458
2011-01-24,33380262
2011-01-25,57320307
2011-01-26,21445162
2011-01-27,36628221
2011-01-28,22853905
2011-01-31,21385956
2011-02-01,30530060
2011-02-02,19188879
2011-02-03,49436237
2011-02-04,52665464
2011-02-07,53611536
2011-02-08,51336976
2011-02-09,90782093
2011-02-10,29516790
2011-02-11,73823873
2011-02-14,32197945
2011-02-15,26498516
2011-02-16,37046767
2011-02-17,59042290
2011-02-18,276870267
2011-02-22,64964612
2011-02-23,86139894
2011-02-24,52476384
2011-02-25,67447419
2011-02-28,76912038
2011-03-01,39851700
2011-03-02,50254022
2011-03-03,77683168
2011-03-04,63156003
2011-03-07,63171202
2011-03-08,39717511
2011-03-09,40674684
2011-03-10,89485551
2011-03-11,63207365
2011-03-14,26567493
2011-03-15,49747978
2011-03-16,41913847
2011-03-17,19638821
2011-03-18,21878246
2011-03-21,38656119
2011-03-22,19144392
2011-03-23,15054350
2011-03-24,23673303
2011-03-25,16299218
2011-03-28,45901008
2011-03-29,25435757
2011-03-30,37848578
2011-03-31,38580249
2011-04-01,66108020
2011-04-04,27819608
2011-04-05,33423263
2011-04-06,42684730
2011-04-07,44073404
2011-04-08,72965760
2011-04-11,30077432
2011-04-12,62822212
2011-04-13,37102272
2011-04-14,24926339
2011-04-15,24805610
2011-04-18,35424695
2011-04-19,36866248
2011-04-20,36279947
2011-04-21,34904157
2011-04-25,25348407
2011-04-26,39215165
2011-04-27,35535388
2011-04-28,41873052
2011-04-29,47961089
2011-05-02,110564697
2011-05-03,69425448
2011-05-04,63544818
2011-05-05,50292535
2011-05-06,109731817
2011-05-09,52707638
2011-05-10,53037489
2011-05-11,104953859
2011-05-12,53123480
2011-05-13,53770982
2011-05-16,131073867
2011-05-17,111631587
