dt,volume
2010-01-04,24626534
2010-01-05,49319799
2010-01-06,31840972
2010-01-07,28745679
2010-01-08,17823496
2010-01-11,12625030
2010-01-12,15116520
2010-01-13,36502907
2010-01-14,14440290
2010-01-15,39010432
2010-01-19,40133628
2010-01-20,28479665
2010-01-21,36019757
2010-01-22,33588402
2010-01-25,18573202
2010-01-26,22292168
2010-01-27,18982310
2010-01-28,15181885
2010-01-29,25300901
2010-02-01,23289171
2010-02-02,18086730
2010-02-03,8337390
2010-02-04,16885310
2010-02-05,56062885
2010-02-08,11247376
2010-02-09,14361519
2010-02-10,11441688
2010-02-11,15434294
2010-02-12,23542335
2010-02-16,57261755
2010-02-17,54452959
2010-02-18,36091890
2010-02-19,34323236
2010-02-22,29819398
2010-02-23,25760831
2010-02-24,28604035
2010-02-25,49471876
2010-02-26,41242100
2010-03-01,31482463
2010-03-02,29782639
2010-03-03,22972547
2010-03-04,22726102
2010-03-05,24606514
2010-03-08,52003910
2010-03-09,30340718
2010-03-10,27684456
2010-03-11,11469703
2010-03-12,17320454
2010-03-15,11049658
2010-03-16,16282411
2010-03-17,16881318
2010-03-18,14336535
2010-03-19,31277606
2010-03-22,13170119
2010-03-23,18536321
2010-03-24,25596238
2010-03-25,23109433
2010-03-26,24477949
2010-03-29,23260019
2010-03-30,19869232
2010-03-31,15936854
2010-04-01,14271756
2010-04-05,15614990
2010-04-06,16244326
2010-04-07,26801249
2010-04-08,12755768
2010-04-09,15045761
2010-04-12,12529258
2010-04-13,16808849
2010-04-14,15397685
2010-04-15,16094600
2010-04-16,17711075
2010-04-19,13075097
2010-04-20,25771352
2010-04-21,13024234
2010-04-22,16203772
2010-04-23,12035740
2010-04-26,8426381
2010-04-27,12991213
2010-04-28,78430048
2010-04-29,33817860
2010-04-30,16439512
2010-05-03,22324797
2010-05-04,41700181
2010-05-05,39098213
2010-05-06,38160299
2010-05-07,47298743
2010-05-10,24869786
2010-05-11,15494246
2010-05-12,30680545
2010-05-13,18969646
2010-05-14,17010807
2010-05-17,23019073
2010-05-18,31495298
2010-05-19,55043556
2010-05-20,43391359
2010-05-21,54764020
2010-05-24,34091975
2010-05-25,22806056
2010-05-26,21980323
2010-05-27,13478259
2010-05-28,16393850
2010-06-01,22770875
2010-06-02,24209627
2010-06-03,11635649
2010-06-04,17625024
2010-06-07,21901679
2010-06-08,61643114
2010-06-09,40084270
2010-06-10,16883412
2010-06-11,29355315
2010-06-14,19595953
2010-06-15,19727274
2010-06-16,23411681
2010-06-17,28804090
2010-06-18,22158495
2010-06-21,28719815
2010-06-22,25030779
2010-06-23,22213380
2010-06-24,36441865
2010-06-25,22059390
2010-06-28,19140438
2010-06-29,26417276
2010-06-30,15611464
2010-07-01,16640233
2010-07-02,16921546
2010-07-06,13141332
2010-07-07,14101112
2010-07-08,11487363
2010-07-09,11812717
2010-07-12,10913376
2010-07-13,11513435
2010-07-14,10979207
2010-07-15,29644003
2010-07-16,21267842
2010-07-19,16845006
2010-07-20,15058272
2010-07-21,16784867
2010-07-22,18849915
2010-07-23,16702933
2010-07-26,15924835
2010-07-27,24599153
2010-07-28,15132902
2010-07-29,29810115
2010-07-30,18027968
2010-08-02,23020689
2010-08-03,33923203
2010-08-04,20380959
2010-08-05,18757682
2010-08-06,20739864
2010-08-09,18826798
2010-08-10,17075666
2010-08-11,18066594
2010-08-12,14870276
2010-08-13,10970251
2010-08-16,9895558
2010-08-17,10407770
2010-08-18,16441712
2010-08-19,15613107
2010-08-20,19125508
2010-08-23,10286005
2010-08-24,19624193
2010-08-25,24269127
2010-08-26,13692940
2010-08-27,17113677
2010-08-30,7351091
2010-08-31,24512589
2010-09-01,24892394
2010-09-02,29366091
2010-09-03,16914447
2010-09-07,10004228
2010-09-08,14427819
2010-09-09,9497118
2010-09-10,23974686
2010-09-13,11409520
2010-09-14,14043441
2010-09-15,11359082
2010-09-16,18453098
2010-09-17,18595240
2010-09-20,21201056
2010-09-21,16771644
2010-09-22,14923539
2010-09-23,11917273
2010-09-24,18799343
2010-09-27,13274221
2010-09-28,16392393
2010-09-29,9787286
2010-09-30,19446242
2010-10-01,13900877
2010-10-04,11249928
2010-10-05,15811863
2010-10-06,14315984
2010-10-07,11078775
2010-10-08,13977626
2010-10-11,20124610
2010-10-12,14959453
2010-10-13,12711172
2010-10-14,14598917
2010-10-15,22780526
2010-10-18,6889590
2010-10-19,13217861
2010-10-20,10929784
2010-10-21,10922839
2010-10-22,12945084
2010-10-25,9721976
2010-10-26,16733403
2010-10-27,13153522
2010-10-28,11431960
2010-10-29,10521004
2010-11-01,11670686
2010-11-02,18973099
2010-11-03,9467661
2010-11-04,15459912
2010-11-05,15957269
2010-11-08,15652354
2010-11-09,93215149
2010-11-10,34963660
2010-11-11,16876083
2010-11-12,19243594
2010-11-15,18433885
2010-11-16,26922459
2010-11-17,20400995
2010-11-18,15257171
2010-11-19,24199731
2010-11-22,15951257
2010-11-23,13581851
2010-11-24,14542310
2010-11-26,5354307
2010-11-29,15192287
2010-11-30,19596244
2010-12-01,31907279
2010-12-02,23491471
2010-12-03,17852052
2010-12-06,17326815
2010-12-07,23479496
2010-12-08,31185948
2010-12-09,36034092
2010-12-10,36472072
2010-12-13,16522673
2010-12-14,14536426
2010-12-15,16826087
2010-12-16,16177222
2010-12-17,22716635
2010-12-20,20000926
2010-12-21,28967250
2010-12-22,9742758
2010-12-23,11414521
2010-12-27,7026517
2010-12-28,7830753
2010-12-29,7444804
2010-12-30,9038285
2010-12-31,5281133
2011-01-03,12256162
2011-01-04,19518664
2011-01-05,28628648
2011-01-06,14949618
2011-01-07,14561915
2011-01-10,14282526
2011-01-11,8151653
2011-01-12,10844627
2011-01-13,8495636
2011-01-14,10672355
2011-01-18,17778039
2011-01-19,14713121
2011-01-20,28446034
2011-01-21,17383456
2011-01-24,8860330
2011-01-25,10705257
2011-01-26,17316308
2011-01-27,20467565
2011-01-28,16840343
2011-01-31,10106082
2011-02-01,23044462
2011-02-02,10243528
2011-02-03,14462787
2011-02-04,20349516
2011-02-07,13081650
2011-02-08,17432375
2011-02-09,12286741
2011-02-10,8755195
2011-02-11,19987849
2011-02-14,9287547
2011-02-15,11019164
2011-02-16,11197135
2011-02-17,23275355
2011-02-18,21355687
2011-02-22,22755488
2011-02-23,27827144
2011-02-24,25689502
2011-02-25,16221115
2011-02-28,33245496
2011-03-01,31792043
2011-03-02,17455825
2011-03-03,14949797
2011-03-04,16438278
2011-03-07,20411824
2011-03-08,18805786
2011-03-09,15232578
2011-03-10,13793259
2011-03-11,15106666
2011-03-14,15768106
2011-03-15,37444381
2011-03-16,38080861
2011-03-17,16477657
2011-03-18,24646993
2011-03-21,14573233
2011-03-22,11040112
2011-03-23,37564544
2011-03-24,22356709
2011-03-25,9650495
2011-03-28,11622195
2011-03-29,15322011
2011-03-30,14805027
2011-03-31,12328794
2011-04-01,9142792
2011-04-04,13781164
2011-04-05,12071386
2011-04-06,9144950
2011-04-07,13721167
2011-04-08,8497955
2011-04-11,8175481
2011-04-12,10927551
2011-04-13,13401925
2011-04-14,8207125
2011-04-15,16894288
2011-04-18,11905628
2011-04-19,13907109
2011-04-20,10062230
2011-04-21,8528200
2011-04-25,5689263
2011-04-26,6449628
2011-04-27,8489774
2011-04-28,9208295
2011-04-29,10664066
2011-05-02,10180484
2011-05-03,18307051
2011-05-04,12383057
2011-05-05,10463379
2011-05-06,10890919
2011-05-09,13091875
2011-05-10,16164451
2011-05-11,7855099
2011-05-12,13010296
2011-05-13,8456292
2011-05-16,8939967
2011-05-17,12228434
2011-05-18,9696329
2011-05-19,13440027
2011-05-20,16609053
2011-05-23,13644226
2011-05-24,9881500
2011-05-25,10784069
2011-05-26,10046559
2011-05-27,8767012
2011-05-31,6832481
2011-06-01,8240119
2011-06-02,16128112
2011-06-03,13777901
2011-06-06,11259536
2011-06-07,16046703
2011-06-08,15931342
2011-06-09,8979922
2011-06-10,9894675
2011-06-13,13957909
2011-06-14,7975861
2011-06-15,10164950
2011-06-16,10160264
2011-06-17,14471496
2011-06-20,8460478
2011-06-21,20150040
2011-06-22,15343240
2011-06-23,11972046
2011-06-24,13984046
2011-06-27,10261517
2011-06-28,14697878
2011-06-29,11973307
2011-06-30,12688117
2011-07-01,7597173
2011-07-05,6385221
2011-07-06,9004247
2011-07-07,15032779
2011-07-08,13070297
2011-07-11,12240252
2011-07-12,15243841
2011-07-13,14709683
2011-07-14,13445522
2011-07-15,17583526
2011-07-18,7297280
2011-07-19,8786316
2011-07-20,11809713
2011-07-21,22097190
2011-07-22,12127736
2011-07-25,9118217
2011-07-26,9617486
2011-07-27,11029419
2011-07-28,12751666
2011-07-29,14587315
2011-08-01,13379911
2011-08-02,19440109
2011-08-03,22486989
2011-08-04,21557547
2011-08-05,17831661
2011-08-08,44063904
2011-08-09,38087098
2011-08-10,42228110
2011-08-11,25945106
2011-08-12,21260417
2011-08-15,14523371
2011-08-16,16211680
2011-08-17,18861930
2011-08-18,28747686
2011-08-19,23617944
2011-08-22,18437721
2011-08-23,16635096
2011-08-24,18790570
2011-08-25,23951643
2011-08-26,21847881
2011-08-29,8322220
2011-08-30,12691358
2011-08-31,8805151
2011-09-01,15835472
2011-09-02,11231548
2011-09-06,14179656
2011-09-07,10737192
2011-09-08,10590450
2011-09-09,14036487
2011-09-12,14984158
2011-09-13,12682582
2011-09-14,10954437
2011-09-15,10739322
2011-09-16,24183079
2011-09-19,17236444
2011-09-20,13133239
2011-09-21,14722689
2011-09-22,32488518
2011-09-23,20983817
2011-09-26,15120308
2011-09-27,15048104
2011-09-28,16120066
2011-09-29,14081777
2011-09-30,20811231
2011-10-03,20812322
2011-10-04,17229796
2011-10-05,16218937
2011-10-06,6768335
2011-10-07,11904270
2011-10-10,7775420
2011-10-11,10679821
2011-10-12,7878975
2011-10-13,16465452
2011-10-14,6006470
2011-10-17,11860994
2011-10-18,9163423
2011-10-19,10892260
2011-10-20,9669908
2011-10-21,14458727
2011-10-24,12216647
2011-10-25,8457624
2011-10-26,20558237
2011-10-27,29897035
2011-10-28,12706843
2011-10-31,19303552
2011-11-01,19033724
2011-11-02,23842139
2011-11-03,26868876
2011-11-04,15914050
2011-11-07,10016284
2011-11-08,15277843
2011-11-09,14004882
2011-11-10,13238657
2011-11-11,8219122
2011-11-14,5589949
2011-11-15,6477735
2011-11-16,8585026
2011-11-17,12001811
2011-11-18,17168238
2011-11-21,10548302
2011-11-22,10875529
2011-11-23,10624410
2011-11-25,2142065
2011-11-28,8473782
2011-11-29,17030884
2011-11-30,11701901
2011-12-01,10574430
2011-12-02,10718588
2011-12-05,11908397
2011-12-06,7944229
2011-12-07,12129723
2011-12-08,10430349
2011-12-09,14373778
2011-12-12,10562693
2011-12-13,13390546
2011-12-14,18609212
2011-12-15,13122886
2011-12-16,23166179
2011-12-19,11329572
2011-12-20,16585380
2011-12-21,19241592
2011-12-22,8773543
2011-12-23,6436325
2011-12-27,4083120
2011-12-28,6122944
2011-12-29,7455403
2011-12-30,9584232
2012-01-03,16413579
2012-01-04,18305653
2012-01-05,18865441
2012-01-06,18767523
2012-01-09,12137993
2012-01-10,14959069
2012-01-11,12327327
2012-01-12,11076026
2012-01-13,10551355
2012-01-17,14316934
2012-01-18,13405033
2012-01-19,10904483
2012-01-20,18719990
2012-01-23,22523070
2012-01-24,14323716
2012-01-25,12947143
2012-01-26,23585410
2012-01-27,14945478
2012-01-30,13519362
2012-01-31,13429934
2012-02-01,16595925
2012-02-02,13517591
2012-02-03,13585393
2012-02-06,11078279
2012-02-07,19402943
2012-02-08,15772735
2012-02-09,12703937
2012-02-10,11327121
2012-02-13,10328321
2012-02-14,10894641
2012-02-15,15754120
2012-02-16,13113807
2012-02-17,14338380
2012-02-21,10622967
2012-02-22,10309346
2012-02-23,24211760
2012-02-24,12587793
2012-02-27,10834097
2012-02-28,25806476
2012-02-29,34842339
2012-03-01,27375163
2012-03-02,13773012
2012-03-05,15052265
2012-03-06,13239888
2012-03-07,13922760
