dt,volume
2010-01-04,3273426
2010-01-05,3560441
2010-01-06,7520627
2010-01-07,5933010
2010-01-08,3943861
2010-01-11,7204406
2010-01-12,5650027
2010-01-13,2594866
2010-01-14,2712397
2010-01-15,5528279
2010-01-19,2999179
2010-01-20,4023902
2010-01-21,6975172
2010-01-22,5378857
2010-01-25,5203734
2010-01-26,4404385
2010-01-27,5202371
2010-01-28,3224389
2010-01-29,3667714
2010-02-01,2051802
2010-02-02,3727625
2010-02-03,5698605
2010-02-04,18447515
2010-02-05,15692343
2010-02-08,5927236
2010-02-09,4955684
2010-02-10,3483298
2010-02-11,5284294
2010-02-12,3083408
2010-02-16,2875091
2010-02-17,2586561
2010-02-18,4441546
2010-02-19,4177073
2010-02-22,2345529
2010-02-23,2999000
2010-02-24,5061737
2010-02-25,2875931
2010-02-26,3439293
2010-03-01,3835952
2010-03-02,2840048
2010-03-03,2779179
2010-03-04,1546305
2010-03-05,2216052
2010-03-08,2324682
2010-03-09,3056840
2010-03-10,3752773
2010-03-11,2678440
2010-03-12,4092226
2010-03-15,2059595
2010-03-16,3661708
2010-03-17,3536769
2010-03-18,4984350
2010-03-19,6592023
2010-03-22,4187733
2010-03-23,3967164
2010-03-24,2689076
2010-03-25,2344616
2010-03-26,3239053
2010-03-29,2689533
2010-03-30,2712944
2010-03-31,2570490
2010-04-01,1914499
2010-04-05,2151327
2010-04-06,1957040
2010-04-07,3013333
2010-04-08,1662383
2010-04-09,2723791
2010-04-12,2980471
2010-04-13,2303740
2010-04-14,1908196
2010-04-15,2009911
2010-04-16,4169821
2010-04-19,3681885
2010-04-20,12308134
2010-04-21,5383642
2010-04-22,4458723
2010-04-23,6581402
2010-04-26,3371462
2010-04-27,5795903
2010-04-28,4508348
2010-04-29,3288329
2010-04-30,3869221
2010-05-03,3985702
2010-05-04,5918297
2010-05-05,9301110
2010-05-06,9398217
2010-05-07,7411397
2010-05-10,5076668
2010-05-11,4000885
2010-05-12,2831834
2010-05-13,2859022
2010-05-14,3707083
2010-05-17,4652874
2010-05-18,4330471
2010-05-19,6429295
2010-05-20,7195556
2010-05-21,8706875
2010-05-24,4871567
2010-05-25,6434928
2010-05-26,4877171
2010-05-27,5253620
2010-05-28,3623666
2010-06-01,4605163
2010-06-02,3447172
2010-06-03,3775538
2010-06-04,5725331
2010-06-07,5833033
2010-06-08,5953892
2010-06-09,4079033
2010-06-10,2791558
2010-06-11,2463351
2010-06-14,4374669
2010-06-15,3244913
2010-06-16,3971748
2010-06-17,2226141
2010-06-18,4972044
2010-06-21,3898456
2010-06-22,3815223
2010-06-23,2844207
2010-06-24,4495611
2010-06-25,4922841
2010-06-28,4616832
2010-06-29,9307172
2010-06-30,6206363
2010-07-01,7363868
2010-07-02,6529965
2010-07-06,5776793
2010-07-07,4759240
2010-07-08,3344339
2010-07-09,2871542
2010-07-12,3503219
2010-07-13,5690137
2010-07-14,2409762
2010-07-15,3264831
2010-07-16,8388893
2010-07-19,3317030
2010-07-20,4817311
2010-07-21,7205673
2010-07-22,5498997
2010-07-23,5231135
2010-07-26,4742806
2010-07-27,3709719
2010-07-28,2575547
2010-07-29,2746053
2010-07-30,3306095
2010-08-02,3275070
2010-08-03,3587216
2010-08-04,5914840
2010-08-05,6636474
2010-08-06,8608446
2010-08-09,5904556
2010-08-10,8362095
2010-08-11,6953842
2010-08-12,7629547
2010-08-13,9489778
2010-08-16,5794301
2010-08-17,4454666
2010-08-18,4611984
2010-08-19,3804010
2010-08-20,3343353
2010-08-23,4524054
2010-08-24,4230519
2010-08-25,6217385
2010-08-26,3746611
2010-08-27,4083152
2010-08-30,3907978
2010-08-31,6111883
2010-09-01,4850453
2010-09-02,2786093
2010-09-03,4746176
2010-09-07,2221501
2010-09-08,2800388
2010-09-09,2204363
2010-09-10,2101521
2010-09-13,2215506
2010-09-14,3389380
2010-09-15,2685786
2010-09-16,1883083
2010-09-17,3462859
2010-09-20,1926524
2010-09-21,4861452
2010-09-22,4200482
2010-09-23,1900557
2010-09-24,1581455
2010-09-27,2850257
2010-09-28,4368105
2010-09-29,2087854
2010-09-30,2586974
2010-10-01,2679344
2010-10-04,3020674
2010-10-05,3635485
2010-10-06,1633363
2010-10-07,2176398
2010-10-08,1814702
2010-10-11,1486570
2010-10-12,2150991
2010-10-13,2123268
2010-10-14,2053842
2010-10-15,5398039
2010-10-18,1529595
2010-10-19,3873527
2010-10-20,2532514
2010-10-21,3636474
2010-10-22,14708898
2010-10-25,5365147
2010-10-26,4093162
2010-10-27,5820725
2010-10-28,3174109
2010-10-29,3051233
2010-11-01,3539136
2010-11-02,2787980
2010-11-03,2946887
2010-11-04,2992714
2010-11-05,3055452
2010-11-08,2470522
2010-11-09,2202323
2010-11-10,1458085
2010-11-11,1125778
2010-11-12,1674299
2010-11-15,2652824
2010-11-16,3764849
2010-11-17,3674047
2010-11-18,3371796
2010-11-19,3036502
2010-11-22,3026625
2010-11-23,3530873
2010-11-24,3053469
2010-11-26,1897734
2010-11-29,6157248
2010-11-30,2253971
2010-12-01,3917152
2010-12-02,6142478
2010-12-03,5602489
2010-12-06,3168583
2010-12-07,3950599
2010-12-08,3540476
2010-12-09,2842507
2010-12-10,4587424
2010-12-13,3026966
2010-12-14,2645104
2010-12-15,3047323
2010-12-16,2145965
2010-12-17,3339276
2010-12-20,3175945
2010-12-21,3024787
2010-12-22,2574603
2010-12-23,2114925
2010-12-27,1086753
2010-12-28,1448988
2010-12-29,2483768
2010-12-30,1097521
2010-12-31,1024459
2011-01-03,3452157
2011-01-04,2661937
2011-01-05,3904540
2011-01-06,3847856
2011-01-07,4185228
2011-01-10,4868462
2011-01-11,3198746
2011-01-12,2109777
2011-01-13,2038079
2011-01-14,2189252
2011-01-18,1506889
2011-01-19,1969261
2011-01-20,2198626
2011-01-21,2201981
2011-01-24,2015752
2011-01-25,2195828
2011-01-26,2002936
2011-01-27,4151474
2011-01-28,3258862
2011-01-31,2657556
2011-02-01,2614106
2011-02-02,2667331
2011-02-03,3180571
2011-02-04,3459094
2011-02-07,7507232
2011-02-08,4687463
2011-02-09,3420341
2011-02-10,4209331
2011-02-11,5004602
2011-02-14,4238394
2011-02-15,3594792
2011-02-16,4381765
2011-02-17,6187532
2011-02-18,5478412
2011-02-22,7084473
2011-02-23,8437798
2011-02-24,7747824
2011-02-25,5239678
2011-02-28,4494756
2011-03-01,3227036
2011-03-02,2624035
2011-03-03,3032550
2011-03-04,2956329
2011-03-07,2127535
2011-03-08,1999099
2011-03-09,1849963
2011-03-10,2603623
2011-03-11,2807873
2011-03-14,1942080
2011-03-15,2571346
2011-03-16,3507844
2011-03-17,2370328
2011-03-18,3292438
2011-03-21,4126088
2011-03-22,1510608
2011-03-23,2983408
2011-03-24,1188509
2011-03-25,1500580
2011-03-28,1102206
2011-03-29,1412541
2011-03-30,1387918
2011-03-31,2037894
2011-04-01,3601423
2011-04-04,2741921
2011-04-05,2538129
2011-04-06,2978616
2011-04-07,1616510
2011-04-08,2736883
2011-04-11,1473476
2011-04-12,2006667
2011-04-13,1710319
2011-04-14,1605816
2011-04-15,2973437
2011-04-18,2095302
2011-04-19,2204780
2011-04-20,3736724
2011-04-21,5873001
2011-04-25,4188206
2011-04-26,9691203
2011-04-27,3467790
2011-04-28,7594706
2011-04-29,3065823
2011-05-02,2590248
2011-05-03,2416143
2011-05-04,2117712
2011-05-05,4363668
2011-05-06,2431905
2011-05-09,3839953
2011-05-10,2356647
2011-05-11,2554134
2011-05-12,1449479
2011-05-13,2530797
2011-05-16,1682374
2011-05-17,2621795
2011-05-18,3569959
2011-05-19,7611989
2011-05-20,4060515
2011-05-23,3038088
2011-05-24,3270732
2011-05-25,3119885
2011-05-26,3632759
2011-05-27,1276596
2011-05-31,1779471
2011-06-01,2430226
2011-06-02,3377497
2011-06-03,4056041
2011-06-06,2300230
2011-06-07,2677049
2011-06-08,3101274
2011-06-09,2087767
2011-06-10,2375659
2011-06-13,1256429
2011-06-14,2588849
2011-06-15,3107667
2011-06-16,3236317
2011-06-17,4169727
2011-06-20,2579050
2011-06-21,3491824
2011-06-22,3976253
2011-06-23,3916313
2011-06-24,3393637
2011-06-27,1934690
2011-06-28,1897852
2011-06-29,2372918
2011-06-30,5739623
2011-07-01,7284801
2011-07-05,3744016
2011-07-06,3694157
2011-07-07,4732092
2011-07-08,2869266
2011-07-11,2708617
2011-07-12,2288196
2011-07-13,3562467
2011-07-14,3804651
2011-07-15,2918374
2011-07-18,4228367
2011-07-19,7763823
2011-07-20,3769511
2011-07-21,5769912
2011-07-22,5833275
2011-07-25,6690771
2011-07-26,3658618
2011-07-27,4696527
2011-07-28,4335481
2011-07-29,3991719
2011-08-01,5059880
2011-08-02,3411711
2011-08-03,4548127
2011-08-04,6785384
2011-08-05,3787866
2011-08-08,9356089
2011-08-09,11341604
2011-08-10,18084744
2011-08-11,9806148
2011-08-12,4441941
2011-08-15,4001961
2011-08-16,2358314
2011-08-17,2873064
2011-08-18,5774871
2011-08-19,5569863
2011-08-22,3642124
2011-08-23,3851454
2011-08-24,4566003
2011-08-25,4107032
2011-08-26,4023547
2011-08-29,3927689
2011-08-30,4265709
2011-08-31,6678485
2011-09-01,5494791
2011-09-02,4961962
2011-09-06,2462226
2011-09-07,2072629
2011-09-08,4947599
2011-09-09,9928942
2011-09-12,6101369
2011-09-13,8020255
2011-09-14,5078547
2011-09-15,3111543
2011-09-16,6062242
2011-09-19,3529894
2011-09-20,3334011
2011-09-21,3063902
2011-09-22,6719283
2011-09-23,9428531
2011-09-26,7591257
2011-09-27,4304565
2011-09-28,4611525
2011-09-29,5865447
2011-09-30,6026307
2011-10-03,11471373
2011-10-04,5636650
2011-10-05,4763265
2011-10-06,3656497
2011-10-07,2772192
2011-10-10,3489129
2011-10-11,3399228
2011-10-12,1829593
2011-10-13,1492224
2011-10-14,1719734
2011-10-17,2402140
2011-10-18,4377779
2011-10-19,4625773
2011-10-20,6609116
2011-10-21,8732128
2011-10-24,5681335
2011-10-25,6039108
2011-10-26,6554208
2011-10-27,4709281
2011-10-28,2085666
2011-10-31,3075499
2011-11-01,4444641
2011-11-02,2109481
2011-11-03,6051470
2011-11-04,2738091
2011-11-07,3156678
2011-11-08,3430460
2011-11-09,3241655
2011-11-10,2017799
2011-11-11,2036906
2011-11-14,5209866
2011-11-15,4543602
2011-11-16,2589253
2011-11-17,4833367
2011-11-18,8447400
2011-11-21,5152039
2011-11-22,4182457
2011-11-23,5351612
2011-11-25,1221403
2011-11-28,6722407
2011-11-29,5207119
2011-11-30,9059442
2011-12-01,4896979
2011-12-02,4757705
2011-12-05,3103828
2011-12-06,2433564
2011-12-07,3257003
2011-12-08,2404351
2011-12-09,2954084
2011-12-12,3408703
2011-12-13,5300438
2011-12-14,5477580
2011-12-15,4982720
2011-12-16,5444126
2011-12-19,3105198
2011-12-20,3264372
2011-12-21,7843562
2011-12-22,5810068
2011-12-23,5186902
2011-12-27,3340398
2011-12-28,2912065
2011-12-29,4515770
2011-12-30,1791436
2012-01-03,6309705
2012-01-04,5922541
2012-01-05,4310662
2012-01-06,3554653
2012-01-09,2356192
2012-01-10,3053871
2012-01-11,2532146
2012-01-12,4317449
2012-01-13,2318525
2012-01-17,3182149
2012-01-18,7212935
2012-01-19,7575847
2012-01-20,4311856
2012-01-23,4047394
2012-01-24,2820057
2012-01-25,3969538
2012-01-26,5554529
2012-01-27,5167215
2012-01-30,4529945
2012-01-31,5720982
2012-02-01,7179039
2012-02-02,7074503
2012-02-03,4907338
2012-02-06,6856501
2012-02-07,6798709
2012-02-08,2173371
2012-02-09,4252561
2012-02-10,5544491
2012-02-13,6030576
2012-02-14,3249068
2012-02-15,5291518
2012-02-16,4105255
2012-02-17,3479640
2012-02-21,2922812
2012-02-22,3062780
2012-02-23,2287035
2012-02-24,2748885
2012-02-27,3269376
2012-02-28,2756905
2012-02-29,2114573
2012-03-01,4047316
2012-03-02,4521653
2012-03-05,4080987
2012-03-06,3281706
2012-03-07,2067408
2012-03-08,3128537
2012-03-09,2682412
2012-03-12,1748836
2012-03-13,3181777
2012-03-14,2415778
2012-03-15,2346567
2012-03-16,3653698
2012-03-19,4448677
2012-03-20,2190673
2012-03-21,3917630
2012-03-22,4861191
2012-03-23,2668256
2012-03-26,2977551
2012-03-27,3443837
2012-03-28,2135203
2012-03-29,2486743
2012-03-30,2608200
2012-04-02,4564316
