dt,volume
2016-11-01,2200
2016-11-03,1010
2016-11-04,315507
2016-11-07,200752
2016-11-08,3239044
2016-11-09,1962203
2016-11-10,129937013
2016-11-11,80951359
2016-11-14,56714660
2016-11-15,40705771
2016-11-16,45401680
2016-11-17,58695304
2016-11-18,48658928
2016-11-21,66458881
2016-11-22,73150156
2016-11-23,49419873
2016-11-25,6340136
2016-11-28,21993531
2016-11-29,21969685
2016-11-30,31900223
2016-12-01,32225748
2016-12-02,14196726
2016-12-05,14625161
2016-12-06,18524146
2016-12-07,51101241
2016-12-08,33063444
2016-12-09,28288165
2016-12-12,13422588
2016-12-13,25144264
2016-12-14,25856359
2016-12-15,17055345
2016-12-16,23866621
2016-12-19,11754200
2016-12-20,10028971
2016-12-21,9271499
2016-12-22,13601890
2016-12-23,9821627
2016-12-27,7534277
2016-12-28,6719304
2016-12-29,6513961
2016-12-30,9219721
2017-01-03,23487759
2017-01-04,16990799
2017-01-05,10794845
2017-01-06,14730839
2017-01-09,14323310
2017-01-10,51246152
2017-01-11,28485724
2017-01-12,14473242
2017-01-13,12449528
2017-01-17,7319742
2017-01-18,11337595
2017-01-19,9892605
2017-01-20,14485663
2017-01-23,22322350
2017-01-24,12620658
2017-01-25,7904321
2017-01-26,8156992
2017-01-27,8201174
2017-01-30,8503484
2017-01-31,20686517
2017-02-01,32286863
2017-02-02,26673613
2017-02-03,19768381
2017-02-06,12321542
2017-02-07,16311348
2017-02-08,24562205
2017-02-09,12301051
2017-02-10,7083129
2017-02-13,7824716
2017-02-14,12088814
2017-02-15,9157568
2017-02-16,12485573
2017-02-17,19425232
2017-02-21,14971179
2017-02-22,6646814
2017-02-23,8111706
2017-02-24,3897759
2017-02-27,5578364
2017-02-28,3740506
2017-03-01,6146244
2017-03-02,9284520
2017-03-03,12842402
2017-03-06,23248920
2017-03-07,16811528
2017-03-08,23511918
2017-03-09,16767431
2017-03-10,20531714
2017-03-13,14174809
2017-03-14,10388206
2017-03-15,37966938
2017-03-16,11743091
2017-03-17,13204287
2017-03-20,8923472
2017-03-21,17264974
2017-03-22,15009694
2017-03-23,9143890
2017-03-24,10315727
2017-03-27,7841967
2017-03-28,10308696
2017-03-29,6726418
2017-03-30,6270505
2017-03-31,7543883
2017-04-03,9767481
2017-04-04,11882130
2017-04-05,6358868
2017-04-06,41258443
2017-04-07,35525855
2017-04-10,15322827
2017-04-11,11863733
2017-04-12,7559506
2017-04-13,5105017
2017-04-17,5278641
2017-04-18,6704104
2017-04-19,4972824
2017-04-20,4634946
2017-04-21,6646729
2017-04-24,6211053
2017-04-25,8783069
2017-04-26,7919415
2017-04-27,11000970
2017-04-28,9871109
2017-05-01,16084317
2017-05-02,9611353
2017-05-03,7535840
2017-05-04,8636810
2017-05-05,5378483
2017-05-08,5854790
2017-05-09,7231833
2017-05-10,10785829
2017-05-11,14783420
2017-05-12,4425259
2017-05-15,4414254
2017-05-16,24198092
2017-05-17,15434329
2017-05-18,16093057
2017-05-19,9866865
2017-05-22,4975954
2017-05-23,3950117
2017-05-24,10787318
2017-05-25,7074067
2017-05-26,3988794
2017-05-30,7208962
2017-05-31,7876900
2017-06-01,5924317
2017-06-02,7858432
2017-06-05,4730473
2017-06-06,5829702
2017-06-07,7937980
2017-06-08,2557279
2017-06-09,8133730
2017-06-12,6249920
2017-06-13,5918304
2017-06-14,8700204
2017-06-15,4726687
2017-06-16,16184196
2017-06-19,6547414
2017-06-20,4370839
2017-06-21,6435362
2017-06-22,3304818
2017-06-23,4445528
2017-06-26,5297418
2017-06-27,4757414
2017-06-28,8154376
2017-06-29,7167835
2017-06-30,4967539
2017-07-03,5801315
2017-07-05,8732951
2017-07-06,8053329
2017-07-07,4828522
2017-07-10,12195629
2017-07-11,10306792
2017-07-12,8761102
2017-07-13,6976520
2017-07-14,3107051
2017-07-17,5581586
2017-07-18,6218972
2017-07-19,5558407
2017-07-20,5041374
2017-07-21,6879093
2017-07-24,10303210
2017-07-25,36486987
2017-07-26,11159017
2017-07-27,21509051
2017-07-28,9969516
2017-07-31,8331770
2017-08-01,11284541
2017-08-02,9083112
2017-08-03,4992168
2017-08-04,3856108
2017-08-07,5706364
2017-08-08,5318638
2017-08-09,6970365
2017-08-10,4601238
2017-08-11,4398739
2017-08-14,7254632
2017-08-15,3780407
2017-08-16,5093243
2017-08-17,5573098
2017-08-18,8516764
2017-08-21,6548232
2017-08-22,10666379
2017-08-23,8354073
2017-08-24,12700083
2017-08-25,12859919
2017-08-28,15836660
2017-08-29,10201446
2017-08-30,4738984
2017-08-31,8073489
2017-09-01,5978329
2017-09-05,14136601
2017-09-06,9048706
2017-09-07,8203061
2017-09-08,6558780
2017-09-11,6099006
2017-09-12,8281028
2017-09-13,10425813
2017-09-14,7087415
2017-09-15,10336341
2017-09-18,4861233
2017-09-19,7535381
2017-09-20,5455377
2017-09-21,3149506
2017-09-22,2866854
2017-09-25,7612200
2017-09-26,6418090
2017-09-27,6855879
2017-09-28,4928561
2017-09-29,6712771
2017-10-02,13940207
2017-10-03,13464636
2017-10-04,25637201
2017-10-05,12142515
2017-10-06,7963716
2017-10-09,5291979
2017-10-10,4914055
2017-10-11,6627547
2017-10-12,4813579
2017-10-13,5021349
2017-10-16,6389961
2017-10-17,10416787
2017-10-18,8764704
2017-10-19,5007633
2017-10-20,6277927
2017-10-23,4132507
2017-10-24,4012100
2017-10-25,6203047
2017-10-26,2865317
2017-10-27,3954745
2017-10-30,3393830
2017-10-31,5137396
2017-11-01,7233247
2017-11-02,14439575
2017-11-03,7897659
2017-11-06,5230551
2017-11-07,3823343
2017-11-08,5140046
2017-11-09,4183587
2017-11-10,8674579
2017-11-13,7929726
2017-11-14,10973869
2017-11-15,13947900
2017-11-16,18896995
2017-11-17,10438886
2017-11-20,5357547
2017-11-21,8089533
2017-11-22,6397591
2017-11-24,694167
2017-11-27,11849541
2017-11-28,13239881
2017-11-29,12732612
2017-11-30,25402735
2017-12-01,19649435
2017-12-04,9909031
2017-12-05,5235550
2017-12-06,4710558
2017-12-07,8757194
2017-12-08,15299091
2017-12-11,14568734
2017-12-12,6556605
2017-12-13,10371756
2017-12-14,4327648
2017-12-15,13770466
2017-12-18,11297472
2017-12-19,8401868
2017-12-20,12572800
2017-12-21,9009259
2017-12-22,9353465
2017-12-26,5208757
2017-12-27,4738318
2017-12-28,5528200
2017-12-29,10656681
2018-01-02,9791055
2018-01-03,18825453
2018-01-04,46815039
2018-01-05,30030445
2018-01-08,9673344
2018-01-09,11668094
2018-01-10,12727990
2018-01-11,10363510
2018-01-12,10790126
2018-01-16,7659942
2018-01-17,7017090
2018-01-18,32078848
2018-01-19,9087616
2018-01-22,8752258
2018-01-23,5722554
2018-01-24,6839794
2018-01-25,4854805
2018-01-26,4386490
2018-01-29,6070714
2018-01-30,8398600
2018-01-31,7373635
2018-02-01,21500272
2018-02-02,21935779
2018-02-05,25733746
