dt,volume
2016-07-05,62099333
2016-07-06,103602658
2016-07-07,75275680
2016-07-08,62001178
2016-07-11,75936281
2016-07-12,74014666
2016-07-13,65669090
2016-07-14,38394640
2016-07-15,41344727
2016-07-18,18116084
2016-07-19,27505744
2016-07-20,34667672
2016-07-21,42585303
2016-07-22,28699126
2016-07-25,38965676
2016-07-26,24671549
2016-07-27,19034227
2016-07-28,19858053
2016-07-29,46273011
2016-08-01,41734877
2016-08-02,39713786
2016-08-03,63997008
2016-08-04,33630570
2016-08-05,31055831
2016-08-08,28959022
2016-08-09,14050896
2016-08-10,15877999
2016-08-11,22481998
2016-08-12,14037133
2016-08-15,14526605
2016-08-16,10362651
2016-08-17,10713787
2016-08-18,6575931
2016-08-19,15478492
2016-08-22,14214270
2016-08-23,35212785
2016-08-24,7068334
2016-08-25,17741160
2016-08-26,10331838
2016-08-29,12377347
2016-08-30,11151600
2016-08-31,12879681
2016-09-01,10657467
2016-09-02,8875086
2016-09-06,10654318
2016-09-07,21275949
2016-09-08,11329937
2016-09-09,26397351
2016-09-12,21926918
2016-09-13,17727235
2016-09-14,12580160
2016-09-15,15939308
2016-09-16,23160999
2016-09-19,10636034
2016-09-20,8228916
2016-09-21,8365712
2016-09-22,23251913
2016-09-23,7973722
2016-09-26,11659936
2016-09-27,10392000
2016-09-28,7889674
2016-09-29,14839746
2016-09-30,17418439
2016-10-03,15658225
2016-10-04,13820231
2016-10-05,10337246
2016-10-06,6762646
2016-10-07,15094686
2016-10-10,12840131
2016-10-11,11486978
2016-10-12,21158174
2016-10-13,12534520
2016-10-14,9384299
2016-10-17,9027588
2016-10-18,15668597
2016-10-19,7490427
2016-10-20,14454092
2016-10-21,20685799
2016-10-24,11785549
2016-10-25,14508985
2016-10-26,19695053
2016-10-27,38387847
2016-10-28,58416108
2016-10-31,15164725
2016-11-01,21391543
2016-11-02,10250253
2016-11-03,9250510
2016-11-04,15919971
2016-11-07,16817812
2016-11-08,12238149
2016-11-09,15956228
2016-11-10,20905110
2016-11-11,13431485
2016-11-14,27883162
2016-11-15,15857041
2016-11-16,16687385
2016-11-17,8629192
2016-11-18,13508427
2016-11-21,18656339
2016-11-22,7817299
2016-11-23,10967426
2016-11-25,4283297
2016-11-28,9504536
2016-11-29,11868217
2016-11-30,22016851
2016-12-01,37058001
2016-12-02,32535176
2016-12-05,16484603
2016-12-06,13218777
2016-12-07,32011224
2016-12-08,25226187
2016-12-09,16778496
2016-12-12,15018089
2016-12-13,31467678
