dt,volume
2015-06-24,3300
2015-06-25,6400
2015-06-29,300
2015-06-30,88347
2015-07-01,392131
2015-07-02,18999137
2015-07-06,26046588
2015-07-07,26034459
2015-07-08,40037247
2015-07-09,26075874
2015-07-10,25497924
2015-07-13,13570970
2015-07-14,9927006
2015-07-15,13701737
2015-07-16,18365525
2015-07-17,11868953
2015-07-20,24640618
2015-07-21,13522862
2015-07-22,11063761
2015-07-23,11076936
2015-07-24,10296582
2015-07-27,13465569
2015-07-28,17970898
2015-07-29,20902807
2015-07-30,46625397
2015-07-31,14444738
2015-08-03,29221520
2015-08-04,8598657
2015-08-05,15585023
2015-08-06,26057066
2015-08-07,21426777
2015-08-10,13782955
2015-08-11,17844988
2015-08-12,15249896
2015-08-13,10045450
2015-08-14,8687929
2015-08-17,7248292
2015-08-18,11443452
2015-08-19,13107631
2015-08-20,13159309
2015-08-21,20245899
2015-08-24,24427441
2015-08-25,21054604
2015-08-26,18184961
2015-08-27,20576343
2015-08-28,15916464
2015-08-31,12155033
2015-09-01,19063228
2015-09-02,11511711
2015-09-03,12768061
2015-09-04,8319213
2015-09-08,5794177
2015-09-09,15281523
2015-09-10,16217404
2015-09-11,9739377
2015-09-14,13320701
2015-09-15,14882122
2015-09-16,25318000
2015-09-17,11443136
2015-09-18,23777147
2015-09-21,17483511
2015-09-22,22958371
2015-09-23,21821924
2015-09-24,28037908
2015-09-25,15774997
2015-09-28,18116870
2015-09-29,21944349
2015-09-30,14313780
2015-10-01,15150124
2015-10-02,14658250
2015-10-05,18436606
2015-10-06,21490731
2015-10-07,12904000
2015-10-08,11180241
2015-10-09,42357191
2015-10-12,12698139
2015-10-13,8848896
2015-10-14,12256961
2015-10-15,8049879
2015-10-16,14725347
2015-10-19,17349151
2015-10-20,10785690
2015-10-21,20460498
2015-10-22,16993111
2015-10-23,15554598
2015-10-26,10751196
2015-10-27,10277771
2015-10-28,16566404
2015-10-29,10915569
2015-10-30,9355201
2015-11-02,14682072
2015-11-03,13160073
2015-11-04,11523489
2015-11-05,51590367
2015-11-06,14506021
2015-11-09,16783010
2015-11-10,14335687
2015-11-11,8877283
2015-11-12,14056908
2015-11-13,15632653
2015-11-16,18166542
2015-11-17,23657196
2015-11-18,16719993
2015-11-19,16417854
2015-11-20,12221101
2015-11-23,11866786
2015-11-24,11964258
2015-11-25,8516968
2015-11-27,2362671
2015-11-30,12318335
2015-12-01,11633633
2015-12-02,9905277
2015-12-03,11895501
2015-12-04,7491277
2015-12-07,10509994
2015-12-08,13140574
2015-12-09,13327973
2015-12-10,15546220
2015-12-11,16623020
2015-12-14,21737030
2015-12-15,36839853
2015-12-16,49057852
2015-12-17,34157475
2015-12-18,41333135
2015-12-21,30070087
2015-12-22,21728823
2015-12-23,18620823
2015-12-24,2831968
2015-12-28,9622677
2015-12-29,10115736
2015-12-30,10033557
2015-12-31,8448609
2016-01-04,15883405
2016-01-05,17849691
2016-01-06,13882057
2016-01-07,19342812
2016-01-08,28192280
2016-01-11,40222810
2016-01-12,40253600
2016-01-13,45480317
2016-01-14,18434027
2016-01-15,25848107
2016-01-19,18011447
2016-01-20,28780106
2016-01-21,19423586
2016-01-22,22653832
2016-01-25,105342014
2016-01-26,39760408
2016-01-27,27402832
2016-01-28,24853115
2016-01-29,66105672
2016-02-01,45696943
2016-02-02,33372865
