dt,volume
2010-01-04,14484894
2010-01-05,18690480
2010-01-06,12958969
2010-01-07,12378196
2010-01-08,13878237
2010-01-11,10643854
2010-01-12,11487494
2010-01-13,10065131
2010-01-14,7923245
2010-01-15,11403524
2010-01-19,11181070
2010-01-20,15204375
2010-01-21,15674124
2010-01-22,16515316
2010-01-25,10595972
2010-01-26,10689598
2010-01-27,55844670
2010-01-28,31623719
2010-01-29,21110122
2010-02-01,15441186
2010-02-02,17254001
2010-02-03,10096830
2010-02-04,15730564
2010-02-05,17378673
2010-02-08,11560891
2010-02-09,9293465
2010-02-10,8702081
2010-02-11,16920615
2010-02-12,14246336
2010-02-16,13867305
2010-02-17,12142850
2010-02-18,8825902
2010-02-19,12893170
2010-02-22,12183113
2010-02-23,8579117
2010-02-24,11878427
2010-02-25,18930089
2010-02-26,11786047
2010-03-01,9640390
2010-03-02,10712442
2010-03-03,7562633
2010-03-04,13777463
2010-03-05,12291584
2010-03-08,8044140
2010-03-09,10704960
2010-03-10,20223601
2010-03-11,13377411
2010-03-12,13399142
2010-03-15,6494063
2010-03-16,10868509
2010-03-17,12358691
2010-03-18,7484032
2010-03-19,14030993
2010-03-22,13210077
2010-03-23,10073108
2010-03-24,9641505
2010-03-25,10966400
2010-03-26,13535573
2010-03-29,7303457
2010-03-30,7534513
2010-03-31,6198809
2010-04-01,9169387
2010-04-05,9933608
2010-04-06,5229607
2010-04-07,9087630
2010-04-08,11458034
2010-04-09,29352241
2010-04-12,15584496
2010-04-13,10685636
2010-04-14,8655759
2010-04-15,7797812
2010-04-16,26104058
2010-04-19,18703950
2010-04-20,21753370
2010-04-21,9176474
2010-04-22,17749595
2010-04-23,8388689
2010-04-26,7851185
2010-04-27,31117560
2010-04-28,61373710
2010-04-29,19889625
2010-04-30,18508738
2010-05-03,16450065
2010-05-04,19411329
2010-05-05,22371293
2010-05-06,25760156
2010-05-07,46133932
2010-05-10,29942578
2010-05-11,21345038
2010-05-12,12302235
2010-05-13,12141744
2010-05-14,21960761
2010-05-17,28274209
2010-05-18,20788022
2010-05-19,19842339
2010-05-20,37373436
2010-05-21,36390322
2010-05-24,21678334
2010-05-25,31456977
2010-05-26,14996155
2010-05-27,16010585
2010-05-28,18359730
2010-06-01,13994098
2010-06-02,37299558
2010-06-03,17388759
2010-06-04,18959602
2010-06-07,23492003
2010-06-08,44422463
2010-06-09,32327220
2010-06-10,19039864
2010-06-11,11729395
2010-06-14,11890077
2010-06-15,11995894
2010-06-16,11011536
2010-06-17,10332200
2010-06-18,13266063
2010-06-21,12559455
2010-06-22,16681808
2010-06-23,12069115
2010-06-24,13963280
2010-06-25,12516379
2010-06-28,13441427
2010-06-29,19418842
2010-06-30,14893423
2010-07-01,19338676
2010-07-02,8443622
2010-07-06,14639154
2010-07-07,18796318
2010-07-08,21090651
2010-07-09,13185079
2010-07-12,18040162
2010-07-13,23832106
2010-07-14,11065518
2010-07-15,13700960
2010-07-16,30472771
2010-07-19,11988690
2010-07-20,16767199
2010-07-21,10984562
2010-07-22,9604349
2010-07-23,11939807
2010-07-26,11203418
2010-07-27,11498936
2010-07-28,9838847
2010-07-29,12510792
2010-07-30,10128971
2010-08-02,8789259
2010-08-03,12183145
