dt,volume
2010-01-04,19739363
2010-01-05,41273481
2010-01-06,31284915
2010-01-07,46321992
2010-01-08,53482767
2010-01-11,21655848
2010-01-12,21659643
2010-01-13,21301579
2010-01-14,20226452
2010-01-15,41405329
2010-01-19,53569711
2010-01-20,35263539
2010-01-21,40164751
2010-01-22,75434623
2010-01-25,69657235
2010-01-26,39976340
2010-01-27,39486840
2010-01-28,43147057
2010-01-29,39115253
2010-02-01,36879625
2010-02-02,67881955
2010-02-03,32599257
2010-02-04,36547150
2010-02-05,40041606
2010-02-08,27968203
2010-02-09,32720501
2010-02-10,45453675
2010-02-11,37882601
2010-02-12,45613824
2010-02-16,53863152
2010-02-17,40222084
2010-02-18,29669220
2010-02-19,40762855
2010-02-22,25260087
2010-02-23,29893228
2010-02-24,39989296
2010-02-25,48357950
2010-02-26,30863247
2010-03-01,26539039
2010-03-02,21352426
2010-03-03,20693741
2010-03-04,54936454
2010-03-05,25222649
2010-03-08,20449677
2010-03-09,16806917
2010-03-10,39769090
2010-03-11,40058952
2010-03-12,28041190
2010-03-15,21600617
2010-03-16,16942933
2010-03-17,19247267
2010-03-18,26586245
2010-03-19,40117460
2010-03-22,23417313
2010-03-23,28617116
2010-03-24,19635334
2010-03-25,31438510
2010-03-26,16556362
2010-03-29,17428001
2010-03-30,27487675
2010-03-31,32851478
2010-04-01,43957214
2010-04-05,112538373
2010-04-06,61938604
2010-04-07,73685355
2010-04-08,326947112
2010-04-09,114616330
2010-04-12,58328600
2010-04-13,38973261
2010-04-14,39688604
2010-04-15,42965407
2010-04-16,65601115
2010-04-19,39847491
2010-04-20,59584130
2010-04-21,86510724
2010-04-22,49545036
2010-04-23,46719170
2010-04-26,41811552
2010-04-27,76788537
2010-04-28,51512154
2010-04-29,48002182
2010-04-30,56727914
2010-05-03,65903057
2010-05-04,56338361
2010-05-05,60116323
2010-05-06,70911420
2010-05-07,113617819
2010-05-10,85268162
2010-05-11,41112421
2010-05-12,34046009
2010-05-13,42870746
2010-05-14,44602867
2010-05-17,60098997
2010-05-18,233008814
2010-05-19,87718287
2010-05-20,54514041
2010-05-21,62739883
2010-05-24,42097562
2010-05-25,65899594
2010-05-26,61271213
2010-05-27,33313242
2010-05-28,26707408
2010-06-01,37323811
2010-06-02,37883047
2010-06-03,36321924
2010-06-04,34565675
2010-06-07,63070766
2010-06-08,47821395
2010-06-09,62571306
2010-06-10,59098375
2010-06-11,62875855
2010-06-14,46374053
2010-06-15,71375320
2010-06-16,29298470
2010-06-17,41238777
2010-06-18,53980657
2010-06-21,34941423
2010-06-22,40906449
2010-06-23,34452834
2010-06-24,40623502
2010-06-25,39901897
2010-06-28,46002744
2010-06-29,66386467
2010-06-30,35963644
2010-07-01,56177812
2010-07-02,23785051
2010-07-06,44018109
2010-07-07,50599231
2010-07-08,36766923
2010-07-09,19402905
2010-07-12,28011668
2010-07-13,48249473
2010-07-14,29514917
2010-07-15,17127071
2010-07-16,31327071
2010-07-19,35576903
2010-07-20,46133179
2010-07-21,28569578
2010-07-22,34232059
2010-07-23,38144612
2010-07-26,23644510
2010-07-27,33802030
2010-07-28,29207932
2010-07-29,45557416
2010-07-30,24982909
2010-08-02,34141743
2010-08-03,25608275
2010-08-04,24960819
2010-08-05,21204522
2010-08-06,126829738
2010-08-09,43192135
2010-08-10,26952059
2010-08-11,32275612
2010-08-12,34015370
2010-08-13,15683530
2010-08-16,28733855
2010-08-17,33420697
2010-08-18,26302811
2010-08-19,35007889
2010-08-20,25906074
2010-08-23,23586141
2010-08-24,33284897
2010-08-25,24148943
2010-08-26,27012615
2010-08-27,28964162
2010-08-30,22195164
2010-08-31,30464227
2010-09-01,42011261
2010-09-02,120517514
2010-09-03,48994096
2010-09-07,47891898
2010-09-08,26715033
2010-09-09,12934001
2010-09-10,13159041
2010-09-13,17936120
2010-09-14,57309321
2010-09-15,50292870
2010-09-16,41659735
2010-09-17,34642685
2010-09-20,25193060
2010-09-21,29261158
2010-09-22,28290097
2010-09-23,37416167
2010-09-24,42000797
2010-09-27,23396564
2010-09-28,32912834
2010-09-29,31889867
2010-09-30,26883344
2010-10-01,23508707
2010-10-04,17194692
2010-10-05,24902656
2010-10-06,27192493
2010-10-07,26688657
2010-10-08,25003290
2010-10-11,27942401
2010-10-12,26954016
2010-10-13,34417144
2010-10-14,45255656
2010-10-15,39390151
2010-10-18,27414818
2010-10-19,35330517
2010-10-20,55977636
2010-10-21,39978519
2010-10-22,25639974
2010-10-25,21029778
2010-10-26,25790247
2010-10-27,18680985
2010-10-28,35862254
2010-10-29,25366314
2010-11-01,24558851
2010-11-02,69962508
2010-11-03,23666586
2010-11-04,17045350
2010-11-05,25842609
2010-11-08,34432450
2010-11-09,30966527
2010-11-10,22799218
2010-11-11,30853775
2010-11-12,23799346
2010-11-15,16220333
2010-11-16,19296701
2010-11-17,17927297
2010-11-18,18083322
2010-11-19,20466085
2010-11-22,15526776
2010-11-23,16405234
2010-11-24,14859698
2010-11-26,6127669
2010-11-29,84662890
2010-11-30,28238030
2010-12-01,29874476
2010-12-02,23841401
2010-12-03,15924723
2010-12-06,13485567
2010-12-07,20402276
2010-12-08,13411019
2010-12-09,11231787
2010-12-10,12909093
2010-12-13,15251690
2010-12-14,13279058
2010-12-15,26566671
2010-12-16,41487638
2010-12-17,46601721
2010-12-20,25541709
2010-12-21,15683851
2010-12-22,27821977
2010-12-23,12862993
2010-12-27,8007359
2010-12-28,9445255
2010-12-29,8461230
2010-12-30,7622019
2010-12-31,5431179
2011-01-03,21522022
2011-01-04,49961926
2011-01-05,69616723
2011-01-06,26196310
2011-01-07,30577525
2011-01-10,28006158
2011-01-11,28949902
2011-01-12,12911171
2011-01-13,19941132
2011-01-14,18960760
2011-01-18,70308880
2011-01-19,25707199
2011-01-20,35689551
2011-01-21,25175478
2011-01-24,23728736
2011-01-25,26043489
2011-01-26,26329354
2011-01-27,23130124
2011-01-28,24367196
2011-01-31,27051498
2011-02-01,29755537
2011-02-02,19838635
2011-02-03,25662999
2011-02-04,28328192
2011-02-07,25719861
2011-02-08,19554474
2011-02-09,21164051
2011-02-10,15063721
2011-02-11,17501927
2011-02-14,11661889
2011-02-15,16807344
2011-02-16,32780155
2011-02-17,16654759
2011-02-18,25536590
2011-02-22,87771368
2011-02-23,78140706
2011-02-24,30227905
2011-02-25,33541812
2011-02-28,31813832
2011-03-01,63793561
2011-03-02,27071090
2011-03-03,31138946
2011-03-04,20820948
2011-03-07,17006191
2011-03-08,16217961
2011-03-09,13663288
2011-03-10,14695942
2011-03-11,15697348
2011-03-14,15388300
2011-03-15,31870412
2011-03-16,48923408
2011-03-17,34949104
2011-03-18,47440196
2011-03-21,19873929
2011-03-22,13832711
2011-03-23,22670210
2011-03-24,15762209
2011-03-25,18107254
2011-03-28,14062322
2011-03-29,13971222
2011-03-30,85498209
2011-03-31,36950448
2011-04-01,35422306
2011-04-04,19614887
2011-04-05,27089664
2011-04-06,18496352
2011-04-07,25447556
2011-04-08,10292045
2011-04-11,42416735
2011-04-12,32490183
2011-04-13,18029485
2011-04-14,51169887
2011-04-15,30327189
2011-04-18,37123145
2011-04-19,96335240
2011-04-20,49426659
2011-04-21,44672352
2011-04-25,34882771
2011-04-26,28263421
2011-04-27,21295392
2011-04-28,18103368
2011-04-29,15466224
2011-05-02,120726687
2011-05-03,44896282
2011-05-04,31413908
2011-05-05,29034064
2011-05-06,21806776
2011-05-09,26382551
2011-05-10,38313838
2011-05-11,47396101
2011-05-12,63238595
2011-05-13,20803795
2011-05-16,40743507
2011-05-17,23289302
2011-05-18,54263649
2011-05-19,46637589
2011-05-20,56101508
2011-05-23,36329864
2011-05-24,19935904
2011-05-25,26044074
2011-05-26,36304010
2011-05-27,18334020
2011-05-31,24063944
2011-06-01,24452344
2011-06-02,23222819
2011-06-03,77842292
2011-06-06,45495464
2011-06-07,52899416
2011-06-08,54201889
2011-06-09,56421801
2011-06-10,51125464
2011-06-13,91563039
2011-06-14,48262107
2011-06-15,38622480
2011-06-16,40441600
2011-06-17,49455381
2011-06-20,27553161
2011-06-21,47288562
2011-06-22,35824569
2011-06-23,54476554
2011-06-24,28306060
2011-06-27,39687535
2011-06-28,41593117
2011-06-29,34369653
2011-06-30,34121794
2011-07-01,30586011
2011-07-05,40243891
2011-07-06,44034582
2011-07-07,47704630
2011-07-08,25249668
2011-07-11,24047821
2011-07-12,25714218
2011-07-13,22206124
2011-07-14,17107175
2011-07-15,38672320
2011-07-18,48329040
2011-07-19,45738253
2011-07-20,32220062
2011-07-21,25914187
2011-07-22,15817079
2011-07-25,24802809
2011-07-26,14867460
2011-07-27,39191491
2011-07-28,30662738
2011-07-29,21629702
2011-08-01,31985359
2011-08-02,28623568
2011-08-03,35969218
2011-08-04,41167599
2011-08-05,115682444
2011-08-08,170854953
2011-08-09,117681231
2011-08-10,87836328
2011-08-11,40271531
2011-08-12,30242615
2011-08-15,19369321
2011-08-16,65292416
2011-08-17,44726707
2011-08-18,67280744
2011-08-19,40882078
2011-08-22,27563678
2011-08-23,33528236
2011-08-24,31663506
2011-08-25,33645710
2011-08-26,28943058
2011-08-29,17557841
2011-08-30,19425255
2011-08-31,22667711
2011-09-01,26843937
2011-09-02,32577276
2011-09-06,28723262
2011-09-07,33038861
2011-09-08,37975652
2011-09-09,57348229
2011-09-12,42971704
2011-09-13,32220782
2011-09-14,24844502
2011-09-15,21874388
2011-09-16,36514931
2011-09-19,39769051
2011-09-20,32670189
2011-09-21,30931686
2011-09-22,54930431
2011-09-23,29472197
2011-09-26,30858087
2011-09-27,31569649
2011-09-28,30797584
2011-09-29,29234556
2011-09-30,22413236
2011-10-03,42204242
2011-10-04,45315581
2011-10-05,67660322
2011-10-06,37798065
2011-10-07,31520705
2011-10-10,17005723
2011-10-11,22763093
2011-10-12,20585124
2011-10-13,14996695
2011-10-14,16396716
2011-10-17,23386911
2011-10-18,54498554
2011-10-19,27030517
2011-10-20,23348951
2011-10-21,28279344
2011-10-24,17401533
2011-10-25,34167711
2011-10-26,30714215
2011-10-27,35002337
2011-10-28,22456848
2011-10-31,23521866
2011-11-01,33772062
2011-11-02,17308686
2011-11-03,18716796
2011-11-04,19423116
2011-11-07,14732915
2011-11-08,17007303
2011-11-09,28124749
2011-11-10,25122767
2011-11-11,20427826
2011-11-14,20461834
2011-11-15,27377708
2011-11-16,28832209
2011-11-17,33605493
2011-11-18,23479815
2011-11-21,24528812
2011-11-22,52749321
2011-11-23,22783922
2011-11-25,3509273
2011-11-28,21237328
2011-11-29,20244862
2011-11-30,20421624
2011-12-01,18246148
2011-12-02,19994913
2011-12-05,19481611
2011-12-06,19137866
2011-12-07,15596411
2011-12-08,21164212
2011-12-09,17626339
2011-12-12,16731571
2011-12-13,15191272
2011-12-14,17969478
2011-12-15,16584724
2011-12-16,29177899
2011-12-19,13829877
2011-12-20,16170807
2011-12-21,18012588
2011-12-22,19735111
2011-12-23,11575074
2011-12-27,11174400
2011-12-28,13100881
2011-12-29,13428270
2011-12-30,16953622
2012-01-03,23149947
2012-01-04,31823858
2012-01-05,22137225
2012-01-06,24445873
2012-01-09,16707234
2012-01-10,18201854
2012-01-11,18332755
2012-01-12,17656528
2012-01-13,19693451
2012-01-17,56826372
2012-01-18,23722308
2012-01-19,19645860
2012-01-20,18253496
2012-01-23,17372519
2012-01-24,15261392
2012-01-25,25332670
2012-01-26,21030124
2012-01-27,16197842
2012-01-30,12723655
2012-01-31,18613459
2012-02-01,26323910
2012-02-02,14718069
2012-02-03,17211495
2012-02-06,14202098
2012-02-07,12473726
2012-02-08,17560646
2012-02-09,17142010
2012-02-10,14804427
2012-02-13,12212367
2012-02-14,11458982
2012-02-15,17089549
2012-02-16,18452646
2012-02-17,18310520
2012-02-21,18106072
2012-02-22,15398504
2012-02-23,15874096
2012-02-24,12599925
2012-02-27,12616249
2012-02-28,14782691
2012-02-29,14427008
2012-03-01,18484712
2012-03-02,13402528
2012-03-05,14539861
2012-03-06,18678021
2012-03-07,19913508
2012-03-08,18415256
2012-03-09,22453944
2012-03-12,10714860
2012-03-13,11600739
2012-03-14,20991043
2012-03-15,12063046
2012-03-16,26937439
2012-03-19,11253223
2012-03-20,13695417
2012-03-21,31558520
2012-03-22,38491057
2012-03-23,20812131
2012-03-26,21518261
2012-03-27,21306277
2012-03-28,21371195
2012-03-29,14110388
2012-03-30,15364992
2012-04-02,35884284
2012-04-03,26554612
2012-04-04,20843097
2012-04-05,23137541
2012-04-09,27136026
2012-04-10,25359751
2012-04-11,25335421
2012-04-12,17442120
2012-04-13,23135270
2012-04-16,33467743
2012-04-17,67536243
2012-04-18,30392192
2012-04-19,24999734
2012-04-20,23338909
2012-04-23,29221902
2012-04-24,23270236
2012-04-25,24489106
2012-04-26,25288175
2012-04-27,22254916
2012-04-30,12060341
2012-05-01,20292049
2012-05-02,19671212
2012-05-03,14326779
2012-05-04,12214547
2012-05-07,17538232
2012-05-08,17842651
2012-05-09,22821831
2012-05-10,13180989
2012-05-11,17662573
2012-05-14,16252221
2012-05-15,15441489
2012-05-16,20283867
2012-05-17,24967532
2012-05-18,26988379
2012-05-21,14908337
2012-05-22,14210558
2012-05-23,26693179
2012-05-24,11275671
2012-05-25,12106895
2012-05-29,23080801
2012-05-30,33038738
2012-05-31,56508404
2012-06-01,23401005
2012-06-04,20455114
2012-06-05,16515916
2012-06-06,18218525
2012-06-07,15085849
2012-06-08,27407561
2012-06-11,58789382
2012-06-12,25489535
2012-06-13,19529572
2012-06-14,17044732
2012-06-15,34238749
2012-06-18,14627415
2012-06-19,20424864
2012-06-20,20630518
2012-06-21,22825173
2012-06-22,11600721
2012-06-25,16972023
2012-06-26,14821549
2012-06-27,15703784
2012-06-28,14462944
2012-06-29,19594107
2012-07-02,33905619
2012-07-03,11253352
2012-07-05,35823607
2012-07-06,13436117
2012-07-09,13682531
2012-07-10,11732784
2012-07-11,15740686
2012-07-12,25044629
2012-07-13,16853127
2012-07-16,19561981
2012-07-17,26041716
2012-07-18,16728039
2012-07-19,9222773
2012-07-20,15270703
2012-07-23,20798146
2012-07-24,27115682
2012-07-25,13681525
2012-07-26,18057402
2012-07-27,23277562
2012-07-30,16151540
2012-07-31,11359134
2012-08-01,120363883
2012-08-02,29872607
2012-08-03,35981522
2012-08-06,15268348
2012-08-07,16187882
2012-08-08,12985426
2012-08-09,22001540
2012-08-10,14068437
2012-08-13,24115322
2012-08-14,12924409
2012-08-15,27140707
2012-08-16,25591564
2012-08-17,36787444
2012-08-20,20446095
2012-08-21,20110891
2012-08-22,31065155
2012-08-23,21683475
2012-08-24,21462502
2012-08-27,17597928
2012-08-28,12212083
2012-08-29,14611718
2012-08-30,47499002
2012-08-31,17515059
2012-09-04,29676661
2012-09-05,24465403
2012-09-06,24135805
2012-09-07,15533331
2012-09-10,20529645
2012-09-11,28165656
2012-09-12,16297887
2012-09-13,47789294
2012-09-14,20439983
2012-09-17,14576940
2012-09-18,18331846
2012-09-19,18710420
2012-09-20,19801117
2012-09-21,27970181
2012-09-24,30049264
2012-09-25,28648288
2012-09-26,29253525
2012-09-27,32206131
2012-09-28,49896659
2012-10-01,24710939
2012-10-02,27072996
2012-10-03,42596203
2012-10-04,39815428
2012-10-05,31478021
2012-10-08,11777084
2012-10-09,20815517
2012-10-10,20449325
2012-10-11,11914063
2012-10-12,8512025
2012-10-15,19392756
2012-10-16,70497664
2012-10-17,30724109
2012-10-18,19309925
2012-10-19,24546628
2012-10-22,11923751
2012-10-23,17414623
2012-10-24,12933668
2012-10-25,13730252
2012-10-26,16653226
2012-10-31,16209537
2012-11-01,18801807
2012-11-02,15359815
2012-11-05,17469314
2012-11-06,13101411
2012-11-07,18305605
2012-11-08,18672758
2012-11-09,16083983
2012-11-12,23929529
2012-11-13,19259668
2012-11-14,18768948
2012-11-15,35996461
2012-11-16,20122636
2012-11-19,12670005
2012-11-20,14383935
2012-11-21,11707905
2012-11-23,3082080
2012-11-26,11947208
2012-11-27,23098909
2012-11-28,26610305
2012-11-29,24608821
2012-11-30,38736171
2012-12-03,38869031
2012-12-04,24672862
2012-12-05,22480491
2012-12-06,16794396
2012-12-07,14205637
2012-12-10,37196461
2012-12-11,30716112
2012-12-12,14283977
2012-12-13,12220852
2012-12-14,11280695
2012-12-17,12528948
2012-12-18,12355315
2012-12-19,10076947
2012-12-20,12918946
2012-12-21,25616368
2012-12-24,3381780
2012-12-26,6434659
2012-12-27,16925185
2012-12-28,13862359
2012-12-31,12461187
2013-01-02,20627589
2013-01-03,31512943
2013-01-04,26550208
2013-01-07,15783560
2013-01-08,17725701
2013-01-09,12327696
2013-01-10,11594726
2013-01-11,39169290
2013-01-14,24643023
2013-01-15,67322623
2013-01-16,26004183
2013-01-17,17291876
2013-01-18,16499443
2013-01-22,23119160
2013-01-23,13949523
2013-01-24,17673880
2013-01-25,10808620
2013-01-28,12390658
2013-01-29,22985586
2013-01-30,19729461
2013-01-31,23885736
2013-02-01,17572385
2013-02-04,22383331
2013-02-05,22725380
2013-02-06,14300292
2013-02-07,12816180
2013-02-08,10928609
2013-02-11,21168228
2013-02-12,20762285
2013-02-13,32221462
2013-02-14,39472180
2013-02-15,52782062
2013-02-19,17127174
2013-02-20,18756953
2013-02-21,22236323
2013-02-22,18557993
2013-02-25,26232074
2013-02-26,19819500
2013-02-27,15636124
2013-02-28,24729570
2013-03-01,23349094
2013-03-04,25002268
2013-03-05,10554270
2013-03-06,12363074
2013-03-07,15304007
2013-03-08,17361872
2013-03-11,30365593
2013-03-12,15428405
2013-03-13,15672337
2013-03-14,8706235
2013-03-15,23621222
2013-03-18,10950087
2013-03-19,10924650
2013-03-20,7245090
2013-03-21,9307668
2013-03-22,9004587
2013-03-25,14717601
2013-03-26,13467000
2013-03-27,12726408
2013-03-28,9555614
2013-04-01,11134891
2013-04-02,14972395
2013-04-03,11219529
2013-04-04,10573753
2013-04-05,11044364
2013-04-08,7016563
2013-04-09,9606647
2013-04-10,12974884
2013-04-11,16058313
2013-04-12,5974986
2013-04-15,28282205
2013-04-16,23015764
2013-04-17,22991258
2013-04-18,14109174
2013-04-19,15474761
2013-04-22,24951246
2013-04-23,38568632
2013-04-24,22523183
2013-04-25,11061426
2013-04-26,5378020
2013-04-29,7480744
2013-04-30,11564181
2013-05-01,29289049
2013-05-02,13039658
2013-05-03,9289047
2013-05-06,10040009
2013-05-07,9671157
2013-05-08,17716230
2013-05-09,10982813
2013-05-10,12344599
2013-05-13,9511282
2013-05-14,8042628
2013-05-15,8752981
2013-05-16,8844649
2013-05-17,12113454
2013-05-20,8255583
2013-05-21,7631748
2013-05-22,21650159
2013-05-23,52943147
2013-05-24,32299126
2013-05-28,30359487
2013-05-29,48130635
2013-05-30,15289474
2013-05-31,12738569
2013-06-03,20099726
2013-06-04,15664080
2013-06-05,19864835
2013-06-06,14075775
2013-06-07,9770458
2013-06-10,13106817
2013-06-11,37133549
2013-06-12,18034147
2013-06-13,17356272
