dt,volume
2010-01-04,24451223
2010-01-05,19877910
2010-01-06,19927998
2010-01-07,50451071
2010-01-08,34584107
2010-01-11,28278480
2010-01-12,27136410
2010-01-13,30308490
2010-01-14,41938905
2010-01-15,32812171
2010-01-19,128218935
2010-01-20,164665319
2010-01-21,130307409
2010-01-22,41635477
2010-01-25,64403348
2010-01-26,54783526
2010-01-27,45503357
2010-01-28,39482275
2010-01-29,35581900
2010-02-01,154196606
2010-02-02,34098347
2010-02-03,30316292
2010-02-04,27763735
2010-02-05,41363912
2010-02-08,16612081
2010-02-09,30695007
2010-02-10,44587244
2010-02-11,22316184
2010-02-12,26878276
2010-02-16,19172731
2010-02-17,20154194
2010-02-18,23202397
2010-02-19,44322604
2010-02-22,87690012
2010-02-23,30411453
2010-02-24,25600776
2010-02-25,31177955
2010-02-26,22908161
2010-03-01,22193970
2010-03-02,14894105
2010-03-03,18950463
2010-03-04,23898377
2010-03-05,18042127
2010-03-08,20151829
2010-03-09,13344887
2010-03-10,19854952
2010-03-11,12304590
2010-03-12,22446593
2010-03-15,19424015
2010-03-16,15012665
2010-03-17,24301951
2010-03-18,50000946
2010-03-19,54191285
2010-03-22,63930306
2010-03-23,17606260
2010-03-24,21017042
2010-03-25,22363845
2010-03-26,19621841
2010-03-29,21391067
2010-03-30,27576962
2010-03-31,21373923
2010-04-01,13089144
2010-04-05,13985627
2010-04-06,52339882
2010-04-07,24238887
2010-04-08,25038386
2010-04-09,38875183
2010-04-12,40222334
2010-04-13,52285417
2010-04-14,35574014
2010-04-15,27835393
2010-04-16,43560589
2010-04-19,42005804
2010-04-20,41236398
2010-04-21,26792528
2010-04-22,29382256
2010-04-23,56680835
2010-04-26,87400960
2010-04-27,58834858
2010-04-28,47609308
2010-04-29,44494479
2010-04-30,33834020
2010-05-03,33309376
2010-05-04,37457778
2010-05-05,37771235
2010-05-06,37306013
2010-05-07,33661071
2010-05-10,27366627
2010-05-11,25585775
2010-05-12,37820926
2010-05-13,32178643
2010-05-14,16996539
2010-05-17,26176607
2010-05-18,29665984
2010-05-19,24553450
2010-05-20,21363026
2010-05-21,30096395
2010-05-24,22653338
2010-05-25,24131267
2010-05-26,21725647
2010-05-27,11071222
2010-05-28,15886541
2010-06-01,13970896
2010-06-02,14376925
2010-06-03,15500061
2010-06-04,50238730
2010-06-07,40804539
2010-06-08,21923343
2010-06-09,23615655
2010-06-10,20678765
2010-06-11,22492197
2010-06-14,14522456
2010-06-15,20548202
2010-06-16,18907687
2010-06-17,21146259
2010-06-18,22488117
2010-06-21,18125277
2010-06-22,17913551
2010-06-23,21816542
2010-06-24,15177279
2010-06-25,13827738
2010-06-28,10382111
2010-06-29,19762083
2010-06-30,17413594
2010-07-01,27550891
2010-07-02,14882263
2010-07-06,16498608
2010-07-07,21471637
2010-07-08,15503152
2010-07-09,17417137
2010-07-12,18926852
2010-07-13,16368890
2010-07-14,14197493
2010-07-15,20460936
2010-07-16,22965534
2010-07-19,19705816
2010-07-20,26377018
2010-07-21,14254719
2010-07-22,16576362
2010-07-23,18233552
2010-07-26,9414360
2010-07-27,13334044
2010-07-28,21393799
2010-07-29,23259263
2010-07-30,41532126
2010-08-02,41825471
2010-08-03,22674811
2010-08-04,19109824
2010-08-05,30555942
2010-08-06,20263163
2010-08-09,15009761
2010-08-10,21338689
2010-08-11,36393817
2010-08-12,30480138
2010-08-13,14003639
2010-08-16,11954621
2010-08-17,18676461
2010-08-18,19834757
2010-08-19,20300196
2010-08-20,22704009
2010-08-23,13860650
2010-08-24,16041338
2010-08-25,23069816
2010-08-26,15980092
2010-08-27,15559335
2010-08-30,8763789
2010-08-31,19429540
2010-09-01,19596984
2010-09-02,12753417
2010-09-03,16624971
2010-09-07,15332123
2010-09-08,13285893
2010-09-09,11517603
2010-09-10,15026237
2010-09-13,21327138
2010-09-14,21683844
