dt,volume
2012-01-03,65453938
2012-01-04,76554260
2012-01-05,56619636
2012-01-06,82077587
2012-01-09,58363698
2012-01-10,140160724
2012-01-11,91222846
2012-01-12,99895975
2012-01-13,84342586
2012-01-17,48528116
2012-01-18,46456032
2012-01-19,55188262
2012-01-20,68715589
2012-01-23,74786633
2012-01-24,36997450
2012-01-25,54359055
2012-01-26,39637775
2012-01-27,23025888
2012-01-30,28648721
2012-01-31,81655094
2012-02-01,44280309
2012-02-02,31804954
2012-02-03,27206562
2012-02-06,25809511
2012-02-07,42686198
2012-02-08,50412711
2012-02-09,67182359
2012-02-10,20541775
2012-02-13,43126544
2012-02-14,24526671
2012-02-15,44319898
2012-02-16,55579455
2012-02-17,44540732
2012-02-21,49077642
2012-02-22,21057640
2012-02-23,32959109
2012-02-24,33841326
2012-02-27,14989522
2012-02-28,35729439
2012-02-29,22764931
2012-03-01,23646300
2012-03-02,14823652
2012-03-05,68770052
2012-03-06,36821124
2012-03-07,16704521
2012-03-08,25021998
2012-03-09,23360749
2012-03-12,11735055
2012-03-13,20676714
2012-03-14,25438916
2012-03-15,19510892
2012-03-16,18710319
2012-03-19,13261942
2012-03-20,21498484
2012-03-21,34187319
2012-03-22,25993097
2012-03-23,27110355
2012-03-26,8925378
2012-03-27,17846643
2012-03-28,22658299
2012-03-29,28553603
2012-03-30,16288603
2012-04-02,33612906
2012-04-03,24832797
2012-04-04,14403800
2012-04-05,33550185
2012-04-09,19911679
2012-04-10,18995040
2012-04-11,23285030
2012-04-12,33078367
2012-04-13,17175864
2012-04-16,36091079
2012-04-17,15751620
2012-04-18,30756063
2012-04-19,17890796
2012-04-20,18616229
2012-04-23,26874470
2012-04-24,12832356
2012-04-25,22943714
2012-04-26,24807338
2012-04-27,32697669
2012-04-30,25764229
2012-05-01,18322537
2012-05-02,19874930
2012-05-03,32072462
2012-05-04,24138942
2012-05-07,28610635
2012-05-08,37979630
2012-05-09,29259213
2012-05-10,24055286
2012-05-11,21635204
2012-05-14,15823062
2012-05-15,23333991
2012-05-16,28969577
2012-05-17,96025317
2012-05-18,47540452
2012-05-21,16065565
2012-05-22,18012781
2012-05-23,25572948
2012-05-24,25225535
2012-05-25,12036160
2012-05-29,25261350
2012-05-30,33901200
2012-05-31,36317228
2012-06-01,34588047
2012-06-04,25706067
2012-06-05,31668737
2012-06-06,24008864
2012-06-07,32050482
2012-06-08,21539747
2012-06-11,14753916
2012-06-12,17651393
2012-06-13,18434605
2012-06-14,26378811
2012-06-15,30778913
2012-06-18,17353631
2012-06-19,24346836
2012-06-20,29660836
2012-06-21,43785440
2012-06-22,38944460
2012-06-25,25183615
2012-06-26,25326992
2012-06-27,29899516
2012-06-28,27766041
2012-06-29,40393725
2012-07-02,38268915
2012-07-03,20384483
2012-07-05,13887978
2012-07-06,34119158
2012-07-09,29421747
2012-07-10,23678299
2012-07-11,39104472
2012-07-12,34104085
2012-07-13,19400569
2012-07-16,22610803
2012-07-17,26769470
2012-07-18,30746904
2012-07-19,32701448
2012-07-20,31475224
2012-07-23,24147546
2012-07-24,19505866
2012-07-25,20714780
2012-07-26,17096171
2012-07-27,32338189
2012-07-30,26955787
2012-07-31,22573835
2012-08-01,30406441
2012-08-02,36769403
2012-08-03,27543206
2012-08-06,18527353
2012-08-07,30002250
2012-08-08,15814286
2012-08-09,24245391
2012-08-10,15469709
2012-08-13,11087725
2012-08-14,18330011
2012-08-15,22804341
2012-08-16,30267849
2012-08-17,18435437
2012-08-20,11993477
2012-08-21,19021717
2012-08-22,29943017
2012-08-23,27818258
2012-08-24,21216330
2012-08-27,23780499
2012-08-28,10047994
2012-08-29,19060924
2012-08-30,23696114
2012-08-31,28353919
2012-09-04,36935556
2012-09-05,22579153
2012-09-06,38092988
2012-09-07,21472572
2012-09-10,21002717
2012-09-11,26491461
2012-09-12,42783543
2012-09-13,34324513
2012-09-14,48615936
2012-09-17,15448062
2012-09-18,27842669
2012-09-19,30434517
2012-09-20,17226779
2012-09-21,16066370
2012-09-24,12125566
2012-09-25,14076665
2012-09-26,15614353
2012-09-27,28210161
2012-09-28,11430370
2012-10-01,28424775
2012-10-02,35417844
2012-10-03,27777798
2012-10-04,17567954
2012-10-05,18307629
2012-10-08,17346210
2012-10-09,32084908
2012-10-10,32450583
2012-10-11,27452103
2012-10-12,31339403
