dt,volume
2010-01-04,29386027
2010-01-05,15819298
2010-01-06,16860101
2010-01-07,10924581
2010-01-08,15706180
2010-01-11,13396585
2010-01-12,16054508
2010-01-13,14996333
2010-01-14,11758328
2010-01-15,20913128
2010-01-19,10717685
2010-01-20,18319271
2010-01-21,20512420
2010-01-22,17825638
2010-01-25,16199219
2010-01-26,18519187
2010-01-27,19987133
2010-01-28,63874697
2010-01-29,35103859
2010-02-01,31304628
2010-02-02,21780625
2010-02-03,15124258
2010-02-04,21644011
2010-02-05,34627700
2010-02-08,20397726
2010-02-09,22305321
2010-02-10,15447788
2010-02-11,12322907
2010-02-12,16104376
2010-02-16,12192731
2010-02-17,12382649
2010-02-18,18181782
2010-02-19,20979998
2010-02-22,15841444
2010-02-23,25330691
2010-02-24,12788458
2010-02-25,13508898
2010-02-26,12973093
2010-03-01,13091260
2010-03-02,13908634
2010-03-03,16784369
2010-03-04,16085780
2010-03-05,19798179
2010-03-08,14235116
2010-03-09,12689837
2010-03-10,20747817
2010-03-11,13898379
2010-03-12,14943137
2010-03-15,13583227
2010-03-16,10285845
2010-03-17,18712969
2010-03-18,11418336
2010-03-19,19877217
2010-03-22,7869807
2010-03-23,13874304
2010-03-24,16661489
2010-03-25,15233166
2010-03-26,14248607
2010-03-29,9038249
2010-03-30,12705479
2010-03-31,13093019
2010-04-01,12117805
2010-04-05,17055760
2010-04-06,16033353
2010-04-07,17927372
2010-04-08,28911228
2010-04-09,17666547
2010-04-12,16698946
2010-04-13,12860190
2010-04-14,28221334
2010-04-15,15223569
2010-04-16,38413116
2010-04-19,26488716
2010-04-20,19437184
2010-04-21,15715420
2010-04-22,24965510
2010-04-23,31823003
2010-04-26,17124481
2010-04-27,18247099
2010-04-28,23943821
2010-04-29,20144513
2010-04-30,12550752
2010-05-03,12903217
2010-05-04,30024422
2010-05-05,21140935
2010-05-06,31847291
2010-05-07,53178766
2010-05-10,25688617
2010-05-11,32875253
2010-05-12,26230038
2010-05-13,26177171
2010-05-14,26070414
2010-05-17,20275552
2010-05-18,23081770
2010-05-19,21313991
2010-05-20,32861207
2010-05-21,59715795
2010-05-24,33106747
2010-05-25,36970930
2010-05-26,34807907
2010-05-27,24206132
2010-05-28,28203957
2010-06-01,25783647
2010-06-02,25938273
2010-06-03,24415748
2010-06-04,43924846
2010-06-07,22782896
2010-06-08,26054058
2010-06-09,22997027
2010-06-10,22502962
2010-06-11,25332119
2010-06-14,17340140
2010-06-15,26269887
2010-06-16,27038948
2010-06-17,28495891
2010-06-18,28691019
2010-06-21,16833812
2010-06-22,26607516
2010-06-23,17786122
2010-06-24,31765215
2010-06-25,37139800
2010-06-28,20073856
2010-06-29,30718673
2010-06-30,24139432
2010-07-01,29753631
2010-07-02,32564318
2010-07-06,24953867
2010-07-07,28536622
2010-07-08,48609957
2010-07-09,31275520
2010-07-12,28148083
2010-07-13,19180407
2010-07-14,8262239
2010-07-15,19589383
2010-07-16,26335193
2010-07-19,15402237
2010-07-20,19952881
2010-07-21,22807368
2010-07-22,24570901
2010-07-23,77963029
2010-07-26,30190618
2010-07-27,20682741
2010-07-28,11468474
2010-07-29,18033741
2010-07-30,18570658
2010-08-02,25558865
2010-08-03,25654215
2010-08-04,14273659
2010-08-05,23852206
2010-08-06,26676718
2010-08-09,18065428
2010-08-10,24400740
2010-08-11,36983988
2010-08-12,32217240
2010-08-13,17828306
2010-08-16,22134008
2010-08-17,19570117
2010-08-18,13982836
2010-08-19,26333558
2010-08-20,28802915
2010-08-23,11983438
2010-08-24,24136129
2010-08-25,25535744
2010-08-26,27868752
2010-08-27,47464529
2010-08-30,24669650
2010-08-31,31641291
2010-09-01,50328328
2010-09-02,25165536
2010-09-03,24406970
2010-09-07,13788370
2010-09-08,16238230
2010-09-09,22247732
2010-09-10,16344594
2010-09-13,25765117
2010-09-14,17957394
2010-09-15,42645868
2010-09-16,17906600
2010-09-17,23909658
2010-09-20,14882407
2010-09-21,20180316
2010-09-22,15676045
2010-09-23,26475028
2010-09-24,21802616
2010-09-27,10857752
2010-09-28,12112357
2010-09-29,11551979
2010-09-30,30046622
2010-10-01,18828556
2010-10-04,14098593
2010-10-05,20218347
2010-10-06,19988012
2010-10-07,23497303
2010-10-08,26278101
2010-10-11,21576680
2010-10-12,18951117
2010-10-13,34349263
2010-10-14,17127615
2010-10-15,16356490
2010-10-18,13025343
2010-10-19,17558620
