dt,volume
2010-01-04,39009653
2010-01-05,53045111
2010-01-06,33495248
2010-01-07,64786087
2010-01-08,40119924
2010-01-11,27214233
2010-01-12,52337065
2010-01-13,76678250
2010-01-14,47430464
2010-01-15,64888686
2010-01-19,99127431
2010-01-20,125469352
2010-01-21,60604669
2010-01-22,49483997
2010-01-25,46264130
2010-01-26,137834828
2010-01-27,52709413
2010-01-28,52031586
2010-01-29,26026960
2010-02-01,65786480
2010-02-02,62759844
2010-02-03,48784386
2010-02-04,79176436
2010-02-05,77354713
2010-02-08,37413855
2010-02-09,35770764
2010-02-10,48201424
2010-02-11,30141712
2010-02-12,51180972
2010-02-16,47842756
2010-02-17,66713983
2010-02-18,48052350
2010-02-19,34675591
2010-02-22,56569744
2010-02-23,34188504
2010-02-24,65007829
2010-02-25,58531124
2010-02-26,41654365
2010-03-01,37009076
2010-03-02,42333306
2010-03-03,41790265
2010-03-04,60280841
2010-03-05,40330139
2010-03-08,23578799
2010-03-09,42466639
2010-03-10,28014732
2010-03-11,29035819
2010-03-12,28364773
2010-03-15,31422390
2010-03-16,41329620
2010-03-17,29101187
2010-03-18,72571668
2010-03-19,107316704
2010-03-22,79341207
2010-03-23,40790089
2010-03-24,32907736
2010-03-25,49824765
2010-03-26,33840853
2010-03-29,18133680
2010-03-30,24189194
2010-03-31,22479355
2010-04-01,28043269
2010-04-05,32702475
2010-04-06,25166484
2010-04-07,30677290
2010-04-08,53750878
2010-04-09,43816709
2010-04-12,19939830
2010-04-13,69740129
2010-04-14,82738598
2010-04-15,65767252
2010-04-16,67702939
2010-04-19,72622289
2010-04-20,60890309
2010-04-21,35573395
2010-04-22,53160288
2010-04-23,47043766
2010-04-26,49856366
2010-04-27,102288912
2010-04-28,79310727
2010-04-29,84124725
2010-04-30,84369377
2010-05-03,68252211
2010-05-04,61605540
2010-05-05,97649573
2010-05-06,113717923
2010-05-07,114711417
2010-05-10,61412276
2010-05-11,45311016
2010-05-12,34246958
2010-05-13,45530661
2010-05-14,33245515
2010-05-17,33234646
2010-05-18,50942748
2010-05-19,50697910
2010-05-20,50649518
2010-05-21,52453066
2010-05-24,38830396
2010-05-25,64920934
2010-05-26,48788479
2010-05-27,25318453
2010-05-28,27217300
2010-06-01,28571564
2010-06-02,25892963
2010-06-03,27579817
2010-06-04,60118038
2010-06-07,34732661
2010-06-08,47832070
2010-06-09,28603140
2010-06-10,29836042
2010-06-11,29409756
2010-06-14,34781566
2010-06-15,22604752
2010-06-16,17926138
2010-06-17,22553371
2010-06-18,26899913
2010-06-21,23752281
2010-06-22,42229187
2010-06-23,27303476
2010-06-24,23169591
2010-06-25,47598587
2010-06-28,26812699
2010-06-29,59834915
2010-06-30,50097210
2010-07-01,134881196
2010-07-02,36303018
2010-07-06,47321551
2010-07-07,57567414
2010-07-08,35563151
2010-07-09,29454108
2010-07-12,35283805
2010-07-13,25544145
2010-07-14,36615184
2010-07-15,44236268
2010-07-16,40461498
2010-07-19,29942950
2010-07-20,33306443
