dt,volume
2010-01-04,60181599
2010-01-05,69481931
2010-01-06,45581309
2010-01-07,77294180
2010-01-08,54312435
2010-01-11,73620896
2010-01-12,92388956
2010-01-13,74877457
2010-01-14,64294714
2010-01-15,99038711
2010-01-19,172162149
2010-01-20,89874990
2010-01-21,151648105
2010-01-22,102065185
2010-01-25,60298009
2010-01-26,52351786
2010-01-27,68830036
2010-01-28,56211228
2010-01-29,57628055
2010-02-01,62067094
2010-02-02,57047454
2010-02-03,212884140
2010-02-04,143073073
2010-02-05,116012613
2010-02-08,79267319
2010-02-09,197576285
2010-02-10,89998119
2010-02-11,77686053
2010-02-12,76721972
2010-02-16,74393819
2010-02-17,68411774
2010-02-18,64422197
2010-02-19,105905042
2010-02-22,73759065
2010-02-23,85938599
2010-02-24,70881860
2010-02-25,110727791
2010-02-26,102966769
2010-03-01,84928262
2010-03-02,52855185
2010-03-03,48000576
2010-03-04,72241827
2010-03-05,80683927
2010-03-08,268335996
2010-03-09,130777497
2010-03-10,168041709
2010-03-11,118526326
2010-03-12,68368282
2010-03-15,68283273
2010-03-16,47488368
2010-03-17,76038194
2010-03-18,73852937
2010-03-19,117663461
2010-03-22,91385544
2010-03-23,61127908
2010-03-24,68138217
2010-03-25,64119461
2010-03-26,56065379
2010-03-29,55067876
2010-03-30,46836959
2010-03-31,50447612
2010-04-01,61564031
2010-04-05,49856898
2010-04-06,53303750
2010-04-07,48784643
2010-04-08,77754085
2010-04-09,57839662
2010-04-12,39411017
2010-04-13,34912645
2010-04-14,51339217
2010-04-15,49968228
2010-04-16,99853017
2010-04-19,67077720
2010-04-20,45180430
2010-04-21,67440229
2010-04-22,51091214
2010-04-23,58712755
2010-04-26,46385039
2010-04-27,89872460
2010-04-28,90547760
2010-04-29,60788705
2010-04-30,126239564
2010-05-03,56146090
2010-05-04,90381891
2010-05-05,88270850
2010-05-06,112986358
2010-05-07,148643363
2010-05-10,128945526
2010-05-11,79519247
2010-05-12,74904942
2010-05-13,37858946
2010-05-14,102071341
2010-05-17,61263784
2010-05-18,61939430
2010-05-19,130332983
2010-05-20,128207539
2010-05-21,174992882
2010-05-24,76757070
2010-05-25,130953059
2010-05-26,81221692
2010-05-27,81464362
2010-05-28,49587818
2010-06-01,61067022
2010-06-02,61373107
2010-06-03,72811543
2010-06-04,99023323
2010-06-07,126506715
2010-06-08,95100815
2010-06-09,89071957
