dt,volume
2010-01-04,34844582
2010-01-05,35454637
2010-01-06,32562774
2010-01-07,37548986
2010-01-08,30519089
2010-01-11,17734914
2010-01-12,18797674
2010-01-13,16136234
2010-01-14,18638851
2010-01-15,15679347
2010-01-19,18040828
2010-01-20,27598262
2010-01-21,29159645
2010-01-22,17924126
2010-01-25,16851769
2010-01-26,15289085
2010-01-27,17971592
2010-01-28,17395554
2010-01-29,21554588
2010-02-01,16369591
2010-02-02,27643651
2010-02-03,13553265
2010-02-04,21709309
2010-02-05,21676894
2010-02-08,16163615
2010-02-09,32607512
2010-02-10,22360885
2010-02-11,31716310
2010-02-12,26431562
2010-02-16,28402513
2010-02-17,31465417
2010-02-18,27047095
2010-02-19,20485884
2010-02-22,16505504
2010-02-23,22542368
2010-02-24,29716589
2010-02-25,19748914
2010-02-26,12213421
2010-03-01,12241976
2010-03-02,34233204
2010-03-03,12371878
2010-03-04,15427156
2010-03-05,24040867
2010-03-08,13861948
2010-03-09,21184065
2010-03-10,16262036
2010-03-11,20861048
2010-03-12,13347266
2010-03-15,11294193
2010-03-16,29675739
2010-03-17,16933524
2010-03-18,17881965
2010-03-19,16219138
2010-03-22,16478929
2010-03-23,18155394
2010-03-24,42544622
2010-03-25,17026538
2010-03-26,12637372
2010-03-29,13694667
2010-03-30,7975420
2010-03-31,11281190
2010-04-01,9461014
2010-04-05,14357438
2010-04-06,25609554
2010-04-07,16052889
2010-04-08,11181897
2010-04-09,22799321
2010-04-12,21464889
2010-04-13,28794825
2010-04-14,17047554
2010-04-15,320478799
2010-04-16,78213990
2010-04-19,35749823
2010-04-20,17788287
2010-04-21,29087717
2010-04-22,20262942
2010-04-23,58492313
2010-04-26,32027090
2010-04-27,32822352
2010-04-28,23352175
2010-04-29,28322480
2010-04-30,29854655
2010-05-03,20984155
2010-05-04,40862162
2010-05-05,30279020
2010-05-06,34647895
2010-05-07,49299764
2010-05-10,31797308
2010-05-11,20220754
2010-05-12,23762176
2010-05-13,20246266
2010-05-14,23768045
2010-05-17,23096092
2010-05-18,17005008
2010-05-19,26919093
2010-05-20,33361891
2010-05-21,30427451
2010-05-24,25955620
2010-05-25,50990480
2010-05-26,42283801
2010-05-27,31375484
2010-05-28,20579841
2010-06-01,18375824
2010-06-02,27088034
