dt,volume
2011-12-15,884738563
2011-12-16,60477744
2011-12-19,48023884
2011-12-20,24919961
2011-12-21,37484521
2011-12-22,13652064
2011-12-23,14387244
2011-12-27,6723932
2011-12-28,8622302
2011-12-29,3411948
2011-12-30,3888230
2012-01-03,9443610
2012-01-04,10901082
2012-01-05,7597387
2012-01-06,11694235
2012-01-09,8879434
2012-01-10,11416679
2012-01-11,9977416
2012-01-12,6503187
2012-01-13,7014524
2012-01-17,33672379
2012-01-18,11851620
2012-01-19,9470764
2012-01-20,16170841
2012-01-23,13786230
2012-01-24,20936621
2012-01-25,12035822
2012-01-26,8654753
2012-01-27,9049605
2012-01-30,3869593
2012-01-31,19891536
2012-02-01,11058259
2012-02-02,13664383
2012-02-03,15401255
2012-02-06,12697556
2012-02-07,17917032
2012-02-08,17002888
2012-02-09,14385676
2012-02-10,11111102
2012-02-13,42336945
2012-02-14,202007091
2012-02-15,86312568
2012-02-16,25054026
2012-02-17,9276291
2012-02-21,19023126
2012-02-22,25552922
2012-02-23,15559411
2012-02-24,10424535
2012-02-27,24232365
2012-02-28,13225068
2012-02-29,16586916
2012-03-01,45210581
2012-03-02,24574638
2012-03-05,67884092
2012-03-06,30504616
2012-03-07,25883601
2012-03-08,15017704
2012-03-09,55023626
2012-03-12,48964459
2012-03-13,33788834
2012-03-14,23430138
2012-03-15,19088556
2012-03-16,11450853
2012-03-19,25398933
2012-03-20,73974869
2012-03-21,42128439
2012-03-22,53078682
2012-03-23,341719285
2012-03-26,55868516
2012-03-27,32487762
2012-03-28,44459513
2012-03-29,38186917
2012-03-30,26401807
2012-04-02,22488385
2012-04-03,25520320
2012-04-04,18971470
2012-04-05,55999972
2012-04-09,24454089
2012-04-10,80365057
2012-04-11,78103105
2012-04-12,18714519
2012-04-13,19674739
2012-04-16,41266896
2012-04-17,14704818
2012-04-18,11999049
2012-04-19,29390540
2012-04-20,15103938
2012-04-23,46231182
2012-04-24,41392739
2012-04-25,16213052
2012-04-26,22985669
2012-04-27,26119149
2012-04-30,24299482
2012-05-01,52533025
2012-05-02,29839752
2012-05-03,27467685
2012-05-04,32167563
2012-05-07,28645482
2012-05-08,99370802
2012-05-09,32329422
2012-05-10,55283742
2012-05-11,26976269
2012-05-14,29700995
2012-05-15,28347763
2012-05-16,69563132
2012-05-17,47420457
2012-05-18,30310660
2012-05-21,37931022
2012-05-22,35326060
2012-05-23,15521008
2012-05-24,21121653
2012-05-25,13129141
2012-05-29,18175176
2012-05-30,27064730
2012-05-31,19585961
2012-06-01,26103552
2012-06-04,20204988
2012-06-05,14340885
2012-06-06,18971740
2012-06-07,55139692
2012-06-08,46191098
2012-06-11,51334997
2012-06-12,344814811
2012-06-13,119241270
2012-06-14,54996544
2012-06-15,66483575
2012-06-18,46192763
2012-06-19,55637894
2012-06-20,47027158
2012-06-21,63535919
2012-06-22,25123025
2012-06-25,38705443
2012-06-26,33295901
2012-06-27,46257077
2012-06-28,65877410
2012-06-29,38699657
2012-07-02,35344134
2012-07-03,9979336
2012-07-05,49889332
2012-07-06,24363058
2012-07-09,28309359
2012-07-10,24632975
2012-07-11,52685329
2012-07-12,35263253
2012-07-13,30711866
2012-07-16,27193653
2012-07-17,26238438
2012-07-18,46633757
2012-07-19,41810103
2012-07-20,38849048
2012-07-23,29711209
2012-07-24,28195834
2012-07-25,23296531
2012-07-26,38414686
2012-07-27,22406493
2012-07-30,16638656
2012-07-31,34606298
2012-08-01,15305956
2012-08-02,21001575
2012-08-03,41140819
2012-08-06,46389182
2012-08-07,65483061
2012-08-08,21077872
2012-08-09,14212101
2012-08-10,20084330
2012-08-13,76569365
2012-08-14,337908798
2012-08-15,93566942
2012-08-16,109544992
2012-08-17,91034598
2012-08-20,45621146
2012-08-21,34716653
2012-08-22,31321851
2012-08-23,21068122
2012-08-24,48433952
2012-08-27,44964359
2012-08-28,41050013
2012-08-29,27966171
2012-08-30,66300808
2012-08-31,29045640
2012-09-04,32557160
2012-09-05,18440127
2012-09-06,42487885
2012-09-07,30490697
2012-09-10,62977814
2012-09-11,67945413
2012-09-12,31145686
2012-09-13,42963170
2012-09-14,35212222
2012-09-17,34226609
2012-09-18,30647250
2012-09-19,19731699
2012-09-20,30491302
2012-09-21,157339779
2012-09-24,65705101
2012-09-25,390606312
2012-09-26,86193879
2012-09-27,41119867
2012-09-28,70593857
2012-10-01,49444347
2012-10-02,22926565
2012-10-03,70365881
2012-10-04,27117247
2012-10-05,48883834
2012-10-08,34677529
2012-10-09,56567413
2012-10-10,24934578
2012-10-11,56582667
2012-10-12,17300385
2012-10-15,21091243
2012-10-16,58830509
2012-10-17,41395662
2012-10-18,74792255
2012-10-19,34182926
2012-10-22,27609313
2012-10-23,45894351
2012-10-24,30597160
2012-10-25,22817864
2012-10-26,22334047
2012-10-31,24002894
2012-11-01,38621727
2012-11-02,60345459
2012-11-05,16840772
2012-11-06,42879605
2012-11-07,45694291
2012-11-08,101311893
2012-11-09,83506030
2012-11-12,53684186
2012-11-13,266080196
2012-11-14,77724145
2012-11-15,75070000
2012-11-16,48685219
2012-11-19,46339443
2012-11-20,39603052
2012-11-21,29026172
2012-11-23,7124919
2012-11-26,32725769
2012-11-27,31729514
2012-11-28,34613121
2012-11-29,42739519
2012-11-30,32021208
2012-12-03,35611480
2012-12-04,28015049
2012-12-05,42614195
2012-12-06,43398433
2012-12-07,26110962
2012-12-10,31354352
2012-12-11,43904503
2012-12-12,42335605
2012-12-13,27533186
2012-12-14,25155459
2012-12-17,38356534
2012-12-18,51969739
2012-12-19,63410999
2012-12-20,58842493
2012-12-21,64377968
2012-12-24,7585311
2012-12-26,74959193
2012-12-27,72649549
2012-12-28,46908562
2012-12-31,42777498
2013-01-02,81647498
2013-01-03,47257316
2013-01-04,64498268
2013-01-07,46258564
2013-01-08,39924491
2013-01-09,35702439
2013-01-10,50971345
2013-01-11,48088455
2013-01-14,40956286
2013-01-15,56589557
2013-01-16,90040166
2013-01-17,44254976
2013-01-18,45335066
2013-01-22,44969299
2013-01-23,86607135
2013-01-24,64739349
2013-01-25,74074310
2013-01-28,89175531
2013-01-29,34626214
2013-01-30,54830387
2013-01-31,38490424
2013-02-01,40376028
2013-02-04,42143306
2013-02-05,119231814
2013-02-06,59137223
2013-02-07,56012638
2013-02-08,76385760
2013-02-11,78934012
2013-02-12,382738001
2013-02-13,94494364
2013-02-14,67364755
2013-02-15,82276049
2013-02-19,82598793
2013-02-20,127238740
2013-02-21,444021396
2013-02-22,91957798
2013-02-25,99067556
2013-02-26,124389063
2013-02-27,98571493
2013-02-28,79579782
2013-03-01,44726935
2013-03-04,41183807
2013-03-05,80031577
2013-03-06,64459154
2013-03-07,97138530
2013-03-08,90510793
2013-03-11,179458721
2013-03-12,105651614
2013-03-13,116261480
2013-03-14,66926766
2013-03-15,45698245
2013-03-18,70456837
