dt,volume
2015-01-02,22415578
2015-01-05,72333656
2015-01-06,48662336
2015-01-07,26718248
2015-01-08,27421568
2015-01-09,11133398
2015-01-12,14989431
2015-01-13,15385577
2015-01-14,11504506
2015-01-15,13718989
2015-01-16,15521271
2015-01-20,9817913
2015-01-21,15498561
2015-01-22,15185113
2015-01-23,21849000
2015-01-26,18939739
2015-01-27,14821028
2015-01-28,42615357
2015-01-29,38067781
2015-01-30,17179602
2015-02-02,37574969
2015-02-03,31747124
2015-02-04,15588428
2015-02-05,16474984
2015-02-06,13168972
2015-02-09,19633044
2015-02-10,15205126
2015-02-11,10786717
2015-02-12,14990587
2015-02-13,25206605
2015-02-17,11563671
2015-02-18,11093716
2015-02-19,12178991
2015-02-20,19284298
2015-02-23,9884365
2015-02-24,16616241
2015-02-25,12299699
2015-02-26,22171360
2015-02-27,14722953
2015-03-02,13570953
2015-03-03,16166214
2015-03-04,17195333
2015-03-05,23749642
2015-03-06,13083757
2015-03-09,15430573
2015-03-10,17247852
2015-03-11,10396303
2015-03-12,7860363
2015-03-13,7821260
2015-03-16,26094371
2015-03-17,21081718
2015-03-18,30458628
2015-03-19,28163295
2015-03-20,26561517
2015-03-23,24702185
2015-03-24,23883945
2015-03-25,45484619
2015-03-26,43154263
2015-03-27,36555484
2015-03-30,28472635
2015-03-31,24417491
2015-04-01,17801363
2015-04-02,20225485
2015-04-06,21944494
2015-04-07,23040910
2015-04-08,22284192
2015-04-09,21203719
2015-04-10,21115581
2015-04-13,13765645
2015-04-14,38442445
2015-04-15,24150729
2015-04-16,23749388
2015-04-17,14263129
2015-04-20,15001685
2015-04-21,13737228
2015-04-22,11409911
2015-04-23,11053626
2015-04-24,15753041
2015-04-27,17975780
2015-04-28,29587967
2015-04-29,10429551
2015-04-30,12907072
2015-05-01,19518108
2015-05-04,18053046
2015-05-05,15987267
2015-05-06,22698657
2015-05-07,77727903
2015-05-08,28079052
2015-05-11,20879891
2015-05-12,17666406
2015-05-13,10171958
2015-05-14,16061138
2015-05-15,23224254
2015-05-18,34187839
2015-05-19,24491955
2015-05-20,16361284
2015-05-21,25224601
2015-05-22,41744162
2015-05-26,33960998
2015-05-27,26823022
2015-05-28,28857138
2015-05-29,33158241
2015-06-01,27286273
2015-06-02,20613390
2015-06-03,22912309
2015-06-04,16101856
2015-06-05,19891415
2015-06-08,26341070
2015-06-09,32162445
2015-06-10,73841062
2015-06-11,38842645
2015-06-12,34545453
2015-06-15,30727748
2015-06-16,31343318
2015-06-17,23896831
2015-06-18,21299507
2015-06-19,33215454
2015-06-22,37034789
2015-06-23,28194709
2015-06-24,15558562
2015-06-25,14798167
2015-06-26,51460327
2015-06-29,39035665
2015-06-30,20878018
2015-07-01,24657010
2015-07-02,12887281
2015-07-06,19218666
2015-07-07,44391604
2015-07-08,39791475
2015-07-09,24097166
2015-07-10,32024128
2015-07-13,20015900
2015-07-14,13358632
2015-07-15,13038103
2015-07-16,18681481
2015-07-17,17255351
2015-07-20,24774211
2015-07-21,22307217
2015-07-22,52399216
2015-07-23,27150177
2015-07-24,27415087
2015-07-27,26583261
2015-07-28,17907164
2015-07-29,20247479
2015-07-30,172541240
2015-07-31,52531346
2015-08-03,45376738
2015-08-04,67808018
2015-08-05,56852633
2015-08-06,37001208
2015-08-07,25749061
2015-08-10,29642716
2015-08-11,27778068
2015-08-12,37878217
2015-08-13,38231883
2015-08-14,33982843
2015-08-17,13707227
2015-08-18,19215273
2015-08-19,22208232
2015-08-20,26766049
2015-08-21,46620685
2015-08-24,58032643
2015-08-25,35370621
2015-08-26,25196218
2015-08-27,28255371
2015-08-28,18393974
2015-08-31,25402252
2015-09-01,21877199
2015-09-02,22953292
2015-09-03,30417463
2015-09-04,15405071
2015-09-08,16114130
2015-09-09,21683012
2015-09-10,34499648
2015-09-11,17155005
2015-09-14,17153501
2015-09-15,23675456
2015-09-16,18088814
2015-09-17,15285061
2015-09-18,22184108
2015-09-21,14245758
2015-09-22,23085815
2015-09-23,23099466
2015-09-24,22618336
2015-09-25,22211889
2015-09-28,44350348
2015-09-29,21971438
2015-09-30,23563967
2015-10-01,25908723
2015-10-02,18406066
2015-10-05,14345450
2015-10-06,22005908
2015-10-07,14394747
2015-10-08,17193750
2015-10-09,13179003
2015-10-12,13120489
2015-10-13,19077712
2015-10-14,22390814
2015-10-15,27053434
2015-10-16,12737885
2015-10-19,9872408
2015-10-20,14310344
2015-10-21,13028138
2015-10-22,20364739
2015-10-23,16180684
2015-10-26,19758690
2015-10-27,21506442
2015-10-28,27628469
2015-10-29,20885500
2015-10-30,15429483
2015-11-02,16065264
2015-11-03,52513216
2015-11-04,18058943
2015-11-05,28246613
2015-11-06,78407134
2015-11-09,22366268
2015-11-10,39018730
2015-11-11,13833029
2015-11-12,23789497
2015-11-13,21746737
2015-11-16,24340912
2015-11-17,31511684
2015-11-18,34203078
2015-11-19,23699366
2015-11-20,20760457
2015-11-23,23116502
2015-11-24,26323799
2015-11-25,25326954
2015-11-27,10423469
2015-11-30,13073483
2015-12-01,24813528
2015-12-02,13379188
2015-12-03,20656787
2015-12-04,13170319
2015-12-07,13618934
2015-12-08,10872705
2015-12-09,18277682
2015-12-10,15350904
2015-12-11,16218150
2015-12-14,23774317
2015-12-15,26011239
2015-12-16,27107154
2015-12-17,9540394
2015-12-18,13911155
2015-12-21,16698937
2015-12-22,11202510
2015-12-23,13165810
2015-12-24,5198202
2015-12-28,15391871
2015-12-29,18236795
2015-12-30,12476551
2015-12-31,21968417
2016-01-04,21684318
2016-01-05,20714700
2016-01-06,31762877
2016-01-07,45275876
2016-01-08,118639062
2016-01-11,27131816
2016-01-12,15837380
2016-01-13,90144650
2016-01-14,29554898
2016-01-15,38015817
2016-01-19,24412817
2016-01-20,25678875
2016-01-21,15782431
2016-01-22,36977009
2016-01-25,16115971
2016-01-26,18940012
2016-01-27,29587312
2016-01-28,24831343
2016-01-29,27015272
2016-02-01,16317004
2016-02-02,15519809
2016-02-03,18450722
2016-02-04,24977846
2016-02-05,46256672
2016-02-08,30193211
2016-02-09,17782568
2016-02-10,17500369
2016-02-11,15901685
2016-02-12,27009530
2016-02-16,30262120
2016-02-17,57044509
2016-02-18,26218940
2016-02-19,21924093
2016-02-22,23225822
2016-02-23,17080479
2016-02-24,19877911
2016-02-25,16109313
2016-02-26,16569894
2016-02-29,25370227
2016-03-01,31539753
2016-03-02,22924987
2016-03-03,23798410
2016-03-04,33524674
