dt,volume
2010-01-04,16685903
2010-01-05,13513004
2010-01-06,16721512
2010-01-07,11406716
2010-01-08,13160448
2010-01-11,15161140
2010-01-12,9964782
2010-01-13,9858256
2010-01-14,12763677
2010-01-15,21986453
2010-01-19,18380592
2010-01-20,23620432
2010-01-21,13993045
2010-01-22,11735457
2010-01-25,20343624
2010-01-26,7912597
2010-01-27,13114968
2010-01-28,6131332
2010-01-29,8262948
2010-02-01,6490458
2010-02-02,13227142
2010-02-03,9667513
2010-02-04,32136450
2010-02-05,23708975
2010-02-08,13539349
2010-02-09,17682967
2010-02-10,7888539
2010-02-11,8544673
2010-02-12,13753384
2010-02-16,9876209
2010-02-17,4860059
2010-02-18,14196579
2010-02-19,7184318
2010-02-22,6810424
2010-02-23,11088641
2010-02-24,9989730
2010-02-25,5628777
2010-02-26,6684904
2010-03-01,12669757
2010-03-02,9212486
2010-03-03,6205803
2010-03-04,4119662
2010-03-05,7397358
2010-03-08,6429737
2010-03-09,13677118
2010-03-10,15710936
2010-03-11,9221979
2010-03-12,11118277
2010-03-15,6045693
2010-03-16,7986527
2010-03-17,17448023
2010-03-18,7679032
2010-03-19,10310195
2010-03-22,5878325
2010-03-23,5465750
2010-03-24,7017472
2010-03-25,7901387
2010-03-26,7254431
2010-03-29,7932329
2010-03-30,8762331
2010-03-31,6137205
2010-04-01,6251745
2010-04-05,6056375
2010-04-06,8989914
2010-04-07,12643930
2010-04-08,7844264
2010-04-09,11955675
2010-04-12,6450454
2010-04-13,19384316
2010-04-14,11600150
2010-04-15,11300060
2010-04-16,19560243
2010-04-19,10763410
2010-04-20,8677350
2010-04-21,16032981
2010-04-22,7884397
2010-04-23,10109445
2010-04-26,6719374
2010-04-27,9045131
2010-04-28,8057122
2010-04-29,11125168
2010-04-30,35016327
2010-05-03,16838701
2010-05-04,10986994
2010-05-05,16710490
2010-05-06,35655656
2010-05-07,27036258
2010-05-10,19783818
2010-05-11,20102337
2010-05-12,13909293
2010-05-13,16273763
2010-05-14,16911205
2010-05-17,15376229
2010-05-18,12383710
2010-05-19,17773024
2010-05-20,17329874
2010-05-21,26385213
2010-05-24,12424102
2010-05-25,23876144
2010-05-26,16250261
2010-05-27,9826039
2010-05-28,11602265
2010-06-01,12738547
2010-06-02,12959169
2010-06-03,10908740
2010-06-04,12407799
2010-06-07,13253893
2010-06-08,15026312
2010-06-09,9494778
2010-06-10,7799613
2010-06-11,9906354
2010-06-14,11996451
2010-06-15,7775090
2010-06-16,7321373
2010-06-17,5131540
2010-06-18,6958822
2010-06-21,7955211
2010-06-22,6377986
2010-06-23,6614389
2010-06-24,7839321
2010-06-25,8093166
2010-06-28,4759043
2010-06-29,9280744
2010-06-30,10626940
2010-07-01,12782688
2010-07-02,8541318
2010-07-06,10328767
2010-07-07,7726755
2010-07-08,10231972
2010-07-09,10635008
2010-07-12,7470866
2010-07-13,7857792
2010-07-14,6740273
2010-07-15,5306551
2010-07-16,11404171
2010-07-19,7752895
2010-07-20,17398138
2010-07-21,9548506
2010-07-22,11752518
2010-07-23,14232191
2010-07-26,13079830
2010-07-27,9904378
2010-07-28,10606392
2010-07-29,10229146
2010-07-30,7771688
2010-08-02,7608874
2010-08-03,13940737
2010-08-04,10873927
2010-08-05,21757524
2010-08-06,8275974
2010-08-09,7209540
2010-08-10,8522435
2010-08-11,11951376
2010-08-12,15590608
2010-08-13,10382643
2010-08-16,10541517
2010-08-17,7758489
2010-08-18,11543306
2010-08-19,8745290
2010-08-20,4700196
2010-08-23,3340320
2010-08-24,7805444
2010-08-25,7948283
2010-08-26,9272924
2010-08-27,10555421
2010-08-30,7187457
2010-08-31,10180897
2010-09-01,11845892
2010-09-02,14373399
2010-09-03,7920687
2010-09-07,7684649
2010-09-08,4833123
2010-09-09,6827492
2010-09-10,4950795
2010-09-13,4431021
2010-09-14,7984589
2010-09-15,9867001
2010-09-16,6792684
2010-09-17,10551653
2010-09-20,9577516
2010-09-21,6524879
2010-09-22,9605958
2010-09-23,8249362
2010-09-24,8383552
2010-09-27,6924990
2010-09-28,24203273
2010-09-29,22017963
2010-09-30,15120165
2010-10-01,8638007
2010-10-04,9753248
2010-10-05,7615965
2010-10-06,7635182
2010-10-07,6257308
2010-10-08,8441580
2010-10-11,3402010
2010-10-12,5424579
2010-10-13,8784232
2010-10-14,6127096
2010-10-15,9204844
2010-10-18,8688984
2010-10-19,7787881
2010-10-20,9617634
2010-10-21,6069215
2010-10-22,6047773
2010-10-25,6044683
2010-10-26,7253069
2010-10-27,8889456
2010-10-28,5726888
2010-10-29,3579920
2010-11-01,7083530
2010-11-02,10686120
2010-11-03,7730914
2010-11-04,18026266
2010-11-05,14594224
2010-11-08,5250064
2010-11-09,7223156
