dt,volume
2010-01-04,16859307
2010-01-05,34449719
2010-01-06,36658479
2010-01-07,41079479
2010-01-08,28101006
2010-01-11,44271938
2010-01-12,30374214
2010-01-13,27809173
2010-01-14,26944074
2010-01-15,41484491
2010-01-19,17130623
2010-01-20,21727181
2010-01-21,31045864
2010-01-22,31190385
2010-01-25,18929755
2010-01-26,23688042
2010-01-27,24604134
2010-01-28,31031597
2010-01-29,31085966
2010-02-01,15146869
2010-02-02,18155634
2010-02-03,17400726
2010-02-04,45012969
2010-02-05,33471747
2010-02-08,24199617
2010-02-09,32187499
2010-02-10,18682227
2010-02-11,12926513
2010-02-12,30066821
2010-02-16,25266814
2010-02-17,30019426
2010-02-18,31089119
2010-02-19,26195460
2010-02-22,37230021
2010-02-23,49732997
2010-02-24,34924346
2010-02-25,29720151
2010-02-26,22640014
2010-03-01,20934866
2010-03-02,26058818
2010-03-03,32170907
2010-03-04,29254458
2010-03-05,18105880
2010-03-08,14036054
2010-03-09,19959366
2010-03-10,20959280
2010-03-11,23929458
2010-03-12,19144838
2010-03-15,18169533
2010-03-16,18033099
2010-03-17,20707592
2010-03-18,14925515
2010-03-19,31208045
2010-03-22,16872361
2010-03-23,15499854
2010-03-24,14364435
2010-03-25,18163679
2010-03-26,19398641
2010-03-29,22242794
2010-03-30,13840225
2010-03-31,16860343
2010-04-01,15022101
2010-04-05,9490761
2010-04-06,10848523
2010-04-07,16359316
2010-04-08,17843314
2010-04-09,37050147
2010-04-12,27079654
2010-04-13,33201589
2010-04-14,22404200
2010-04-15,27351086
2010-04-16,27668570
2010-04-19,18270753
2010-04-20,16526250
2010-04-21,16298623
2010-04-22,23272725
2010-04-23,20961570
2010-04-26,13867009
2010-04-27,18719618
2010-04-28,21596302
2010-04-29,25459544
2010-04-30,28511362
2010-05-03,19029287
2010-05-04,15486622
2010-05-05,17352683
2010-05-06,36133602
2010-05-07,45637048
2010-05-10,23473079
2010-05-11,17234821
2010-05-12,23053991
2010-05-13,22738739
2010-05-14,25452130
2010-05-17,22252482
2010-05-18,23414911
2010-05-19,32674071
2010-05-20,57338398
2010-05-21,80996773
2010-05-24,42738136
2010-05-25,51104966
2010-05-26,38489594
2010-05-27,41734625
2010-05-28,25950062
2010-06-01,42892440
2010-06-02,26778688
2010-06-03,27214669
2010-06-04,31144435
2010-06-07,35008594
2010-06-08,52070903
2010-06-09,39731889
2010-06-10,47015666
2010-06-11,34677441
2010-06-14,31974738
2010-06-15,22005213
2010-06-16,23178607
2010-06-17,23211597
2010-06-18,28943181
2010-06-21,24357161
2010-06-22,19922296
2010-06-23,26617546
2010-06-24,22476296
2010-06-25,17572670
2010-06-28,18640531
2010-06-29,23846506
2010-06-30,28118053
2010-07-01,54050123
2010-07-02,27002415
2010-07-06,25708006
2010-07-07,25984574
2010-07-08,19984337
2010-07-09,17167966
2010-07-12,27329821
2010-07-13,36124975
2010-07-14,25460175
2010-07-15,27016092
2010-07-16,36182208
2010-07-19,26851031
2010-07-20,39154216
2010-07-21,20153569
2010-07-22,25110167
2010-07-23,34694246
2010-07-26,16303153
2010-07-27,28498260
2010-07-28,18838571
2010-07-29,39190701
2010-07-30,30837021
2010-08-02,31974861
2010-08-03,37320134
2010-08-04,16182341
2010-08-05,32290200
2010-08-06,37192536
2010-08-09,16553208
2010-08-10,23026193
2010-08-11,26283144
2010-08-12,21773224
2010-08-13,12136978
2010-08-16,15162535
2010-08-17,21516159
2010-08-18,15726852
2010-08-19,26588256
2010-08-20,21230049
2010-08-23,28913934
2010-08-24,32221697
2010-08-25,31655179
2010-08-26,23600575
2010-08-27,29110176
2010-08-30,30930356
2010-08-31,31606224
2010-09-01,49666389
2010-09-02,27636709
2010-09-03,75895250
2010-09-07,74468147
2010-09-08,43830406
2010-09-09,33929346
2010-09-10,32226804
2010-09-13,16791549
2010-09-14,44056840
2010-09-15,25969214
2010-09-16,16834003
2010-09-17,36748295
2010-09-20,33782909
2010-09-21,18841223
2010-09-22,29873421
2010-09-23,16938917
2010-09-24,51840602
2010-09-27,14740510
2010-09-28,23263573
2010-09-29,32577940
2010-09-30,35368066
2010-10-01,33077787
2010-10-04,23219076
2010-10-05,32588498
2010-10-06,22183817
2010-10-07,22892347
2010-10-08,23592730
2010-10-11,14425256
2010-10-12,25769666
2010-10-13,60077701
2010-10-14,23628674
2010-10-15,29802684
2010-10-18,20396561
2010-10-19,23058714
2010-10-20,15081062
2010-10-21,21865611
2010-10-22,16653494
2010-10-25,13840633
2010-10-26,18899098
2010-10-27,20215223
2010-10-28,31484160
2010-10-29,15974186
2010-11-01,19707520
2010-11-02,21990479
2010-11-03,13493814
2010-11-04,20231075
2010-11-05,18159906
2010-11-08,12730086
2010-11-09,13772677
2010-11-10,90737338
2010-11-11,48823027
2010-11-12,27848837
2010-11-15,20226904
2010-11-16,32444607
2010-11-17,32824946
2010-11-18,19759365
2010-11-19,24539936
2010-11-22,39519924
2010-11-23,61700662
2010-11-24,47873196
2010-11-26,10917431
2010-11-29,30659928
2010-11-30,33349204
2010-12-01,41658971
2010-12-02,27946268
2010-12-03,27487900
2010-12-06,22048067
2010-12-07,24784265
2010-12-08,33785483
2010-12-09,78431816
2010-12-10,36758184
2010-12-13,31931458
2010-12-14,20978514
2010-12-15,18287522
2010-12-16,21239160
2010-12-17,25500971
2010-12-20,33665225
2010-12-21,20472170
2010-12-22,23708844
2010-12-23,16374425
2010-12-27,12130197
2010-12-28,8521778
2010-12-29,9732808
2010-12-30,10637039
2010-12-31,11337762
2011-01-03,21524956
2011-01-04,30721481
2011-01-05,18909412
2011-01-06,18247422
2011-01-07,23419439
2011-01-10,20711157
2011-01-11,25265197
2011-01-12,21665512
2011-01-13,17707389
2011-01-14,11683738
2011-01-18,22342064
2011-01-19,19448158
2011-01-20,39297202
2011-01-21,19508780
2011-01-24,21119414
2011-01-25,20326933
2011-01-26,22455113
2011-01-27,25668088
2011-01-28,27587213
2011-01-31,27261042
2011-02-01,17969173
2011-02-02,18796301
2011-02-03,24475953
2011-02-04,20139413
2011-02-07,21582027
2011-02-08,16452633
2011-02-09,10712707
2011-02-10,14417725
2011-02-11,16417133
2011-02-14,13384358
2011-02-15,13758060
