dt,volume
2010-01-04,13532799
2010-01-05,8478634
2010-01-06,11455971
2010-01-07,13299770
2010-01-08,11328790
2010-01-11,9864312
2010-01-12,13823392
2010-01-13,9723447
2010-01-14,10702049
2010-01-15,13694530
2010-01-19,6574629
2010-01-20,9212736
2010-01-21,9334428
2010-01-22,9595243
2010-01-25,7648264
2010-01-26,6780227
2010-01-27,11679142
2010-01-28,8617506
2010-01-29,5110171
2010-02-01,7078937
2010-02-02,12348111
2010-02-03,5501627
2010-02-04,10948770
2010-02-05,9151447
2010-02-08,5279707
2010-02-09,14836818
2010-02-10,6605718
2010-02-11,10911036
2010-02-12,6965878
2010-02-16,4144233
2010-02-17,4810772
2010-02-18,4278571
2010-02-19,7659223
2010-02-22,4867654
2010-02-23,9424478
2010-02-24,8070974
2010-02-25,13153976
2010-02-26,20095050
2010-03-01,23245760
2010-03-02,14006321
2010-03-03,13229772
2010-03-04,128896859
2010-03-05,18096457
2010-03-08,17805501
2010-03-09,29469709
2010-03-10,21702146
2010-03-11,28249226
2010-03-12,17328025
2010-03-15,11205980
2010-03-16,13679895
2010-03-17,11365363
2010-03-18,9239110
2010-03-19,18565135
2010-03-22,10724776
2010-03-23,17096974
2010-03-24,11008586
2010-03-25,14599444
2010-03-26,11163297
2010-03-29,11469812
2010-03-30,21697111
2010-03-31,16030885
2010-04-01,23340968
2010-04-05,13488412
2010-04-06,11566996
2010-04-07,11792459
2010-04-08,13104805
2010-04-09,8693575
2010-04-12,9433214
2010-04-13,8195760
2010-04-14,11307529
2010-04-15,11313763
2010-04-16,12251664
2010-04-19,9699381
2010-04-20,6304513
2010-04-21,8589340
2010-04-22,28185267
2010-04-23,15279913
2010-04-26,10794603
2010-04-27,7630355
2010-04-28,16058258
2010-04-29,12196445
2010-04-30,9759517
2010-05-03,7480734
2010-05-04,13967785
2010-05-05,14869754
2010-05-06,18943216
2010-05-07,15291435
2010-05-10,7513705
2010-05-11,9415316
2010-05-12,26050301
2010-05-13,13817863
2010-05-14,18549580
2010-05-17,19662417
2010-05-18,21985232
2010-05-19,18860753
2010-05-20,33102418
2010-05-21,18975987
2010-05-24,20661741
2010-05-25,23005839
2010-05-26,25208472
2010-05-27,15199174
2010-05-28,11242942
2010-06-01,14185526
2010-06-02,13090062
2010-06-03,13209783
2010-06-04,20647866
2010-06-07,18490098
2010-06-08,18539811
2010-06-09,14322835
2010-06-10,14291451
2010-06-11,12374746
2010-06-14,9219975
2010-06-15,13932720
2010-06-16,14479040
2010-06-17,13519094
2010-06-18,16875269
2010-06-21,11424818
2010-06-22,14567098
2010-06-23,7310762
2010-06-24,6532024
2010-06-25,9502654
2010-06-28,7687040
2010-06-29,10999064
2010-06-30,6325571
2010-07-01,15275196
2010-07-02,7315286
2010-07-06,8435846
2010-07-07,9676379
2010-07-08,11690092
2010-07-09,6315793
2010-07-12,8722037
2010-07-13,8620326
2010-07-14,8906282
2010-07-15,7069929
2010-07-16,8044500
2010-07-19,5965074
2010-07-20,9444121
2010-07-21,11139878
2010-07-22,14356371
2010-07-23,15636942
2010-07-26,8901347
2010-07-27,8026559
2010-07-28,6281040
2010-07-29,8339040
2010-07-30,8321385
2010-08-02,9968182
2010-08-03,19965086
2010-08-04,8199471
2010-08-05,7114686
2010-08-06,7564557
2010-08-09,9353386
2010-08-10,12505127
2010-08-11,26127028
2010-08-12,14785727
2010-08-13,9236917
2010-08-16,28960324
2010-08-17,22582410
2010-08-18,19163747
2010-08-19,82248661
2010-08-20,19905567
2010-08-23,18741069
2010-08-24,19442320
2010-08-25,27566146
2010-08-26,18399651
2010-08-27,12664787
2010-08-30,13257573
2010-08-31,20373197
2010-09-01,19008927
2010-09-02,11109037
2010-09-03,22220474
2010-09-07,10333372
2010-09-08,12591943
2010-09-09,10225886
2010-09-10,9251419
2010-09-13,6398414
2010-09-14,21699405
2010-09-15,17697361
2010-09-16,8592332
2010-09-17,9703507
2010-09-20,7974937
2010-09-21,8218325
2010-09-22,19768479
2010-09-23,11667079
2010-09-24,12181410
2010-09-27,7545432
2010-09-28,11066840
2010-09-29,8157596
2010-09-30,16032739
2010-10-01,9995140
2010-10-04,8772393
2010-10-05,8054293
2010-10-06,12431748
2010-10-07,15316913
2010-10-08,18647681
2010-10-11,19691037
2010-10-12,14280248
2010-10-13,11272627
2010-10-14,10055829
2010-10-15,12432186
2010-10-18,6603406
2010-10-19,10611885
2010-10-20,8418937
2010-10-21,8905632
2010-10-22,3550171
2010-10-25,20345370
2010-10-26,7484862
2010-10-27,12725623
2010-10-28,11249784
2010-10-29,7653737
2010-11-01,16253481
2010-11-02,10608482
2010-11-03,16039733
2010-11-04,14754753
2010-11-05,7340299
2010-11-08,7856681
2010-11-09,23125044
2010-11-10,12664233
2010-11-11,20228291
2010-11-12,23847206
2010-11-15,14259986
2010-11-16,18945852
2010-11-17,17053928
2010-11-18,68609190
2010-11-19,24130597
2010-11-22,18629064
2010-11-23,18211311
2010-11-24,8696073
2010-11-26,4442564
2010-11-29,14340537
2010-11-30,13778602
2010-12-01,11716769
2010-12-02,10963184
2010-12-03,16739906
2010-12-06,5864250
2010-12-07,9450459
2010-12-08,10483705
2010-12-09,9481420
2010-12-10,7715910
2010-12-13,7578558
2010-12-14,6472108
