dt,volume
2010-01-04,38527549
2010-01-05,44342933
2010-01-06,46752646
2010-01-07,41635306
2010-01-08,39879375
2010-01-11,55514096
2010-01-12,71341690
2010-01-13,152126637
2010-01-14,69079257
2010-01-15,113741648
2010-01-19,54188419
2010-01-20,82120095
2010-01-21,71123601
2010-01-22,64880101
2010-01-25,52180299
2010-01-26,46950896
2010-01-27,73879690
2010-01-28,74661935
2010-01-29,87834785
2010-02-01,77046875
2010-02-02,63765342
2010-02-03,41712881
2010-02-04,68253937
2010-02-05,66066611
2010-02-08,49295706
2010-02-09,51691905
2010-02-10,40839335
2010-02-11,52020924
2010-02-12,66132971
2010-02-16,52407111
2010-02-17,55291281
2010-02-18,63575226
2010-02-19,46531115
2010-02-22,37713662
2010-02-23,75070686
2010-02-24,38381043
2010-02-25,63297555
2010-02-26,37165156
2010-03-01,51834128
2010-03-02,30145341
2010-03-03,45649993
2010-03-04,45296430
2010-03-05,50157507
2010-03-08,23837153
2010-03-09,35684151
2010-03-10,69647311
2010-03-11,50007101
2010-03-12,33741451
2010-03-15,29683192
2010-03-16,75267390
2010-03-17,85233951
2010-03-18,31490774
2010-03-19,56635622
2010-03-22,38221477
2010-03-23,42880611
2010-03-24,50254055
2010-03-25,69170048
2010-03-26,51250865
2010-03-29,42816699
2010-03-30,34768030
2010-03-31,50730581
2010-04-01,38767184
2010-04-05,29282552
2010-04-06,25622414
2010-04-07,43413780
2010-04-08,43917435
2010-04-09,43927646
2010-04-12,42168379
2010-04-13,57398516
2010-04-14,164885391
2010-04-15,94182310
2010-04-16,113498379
2010-04-19,70202941
2010-04-20,47132061
2010-04-21,77095847
2010-04-22,67883303
2010-04-23,38885782
2010-04-26,43885471
2010-04-27,62889852
2010-04-28,58377824
2010-04-29,38769127
2010-04-30,47696561
2010-05-03,31066398
2010-05-04,69845993
2010-05-05,78343639
2010-05-06,77809566
2010-05-07,151982777
2010-05-10,81696414
2010-05-11,52039654
2010-05-12,50061146
2010-05-13,45679946
2010-05-14,65609815
2010-05-17,59175166
2010-05-18,51539398
2010-05-19,72810038
2010-05-20,75272072
2010-05-21,86958146
2010-05-24,47553850
2010-05-25,55428331
2010-05-26,66766261
2010-05-27,49433329
2010-05-28,50526375
2010-06-01,35822425
2010-06-02,30937027
2010-06-03,39275175
2010-06-04,38577894
2010-06-07,43040340
2010-06-08,101772603
2010-06-09,60403533
2010-06-10,38882422
2010-06-11,43770243
2010-06-14,38891534
2010-06-15,68069714
2010-06-16,58756857
2010-06-17,42642114
2010-06-18,40878996
2010-06-21,33771024
2010-06-22,47842301
2010-06-23,65708204
2010-06-24,56760441
2010-06-25,36034019
2010-06-28,38176403
2010-06-29,67299647
2010-06-30,45958945
2010-07-01,70898201
2010-07-02,69725872
2010-07-06,73198384
2010-07-07,68487701
2010-07-08,54434997
2010-07-09,54830215
2010-07-12,54051064
2010-07-13,54557461
2010-07-14,62811544
2010-07-15,51894040
2010-07-16,52142985
2010-07-19,40731088
2010-07-20,58663817
2010-07-21,107130223
2010-07-22,93529999
2010-07-23,69697753
2010-07-26,52803251
2010-07-27,46493641
2010-07-28,64049710
2010-07-29,50927506
2010-07-30,54826493
2010-08-02,63094694
2010-08-03,46423724
2010-08-04,49812596
2010-08-05,38878173
2010-08-06,69856274
2010-08-09,47699550
2010-08-10,64584614
2010-08-11,56068151
2010-08-12,61867347
2010-08-13,30096099
2010-08-16,35617821
2010-08-17,45614403
2010-08-18,54622412
2010-08-19,58511113
2010-08-20,64514170
2010-08-23,31291951
2010-08-24,43005743
2010-08-25,55224001
2010-08-26,42429248
2010-08-27,56222807
2010-08-30,28368388
2010-08-31,35498332
2010-09-01,54494587
2010-09-02,27645727
2010-09-03,52135734
2010-09-07,24902376
2010-09-08,52641023
2010-09-09,41712798
2010-09-10,62555133
2010-09-13,42072219
2010-09-14,54665481
2010-09-15,31339437
2010-09-16,36519681
2010-09-17,52629529
2010-09-20,40143075
2010-09-21,78170894
2010-09-22,85961287
2010-09-23,69968449
2010-09-24,52377150
2010-09-27,60910147
2010-09-28,85260261
2010-09-29,41509114
2010-09-30,55416977
2010-10-01,90711118
2010-10-04,58873291
2010-10-05,58462047
2010-10-06,40214361
2010-10-07,38948128
2010-10-08,45033694
2010-10-11,49862054
2010-10-12,77361923
2010-10-13,187894920
2010-10-14,70896579
2010-10-15,65814431
2010-10-18,41630968
2010-10-19,52026195
2010-10-20,38449314
2010-10-21,44250772
2010-10-22,22649841
2010-10-25,27903887
2010-10-26,31151238
2010-10-27,46913060
2010-10-28,45618360
2010-10-29,45404458
2010-11-01,42293039
2010-11-02,33035210
2010-11-03,39405179
2010-11-04,33875796
2010-11-05,38358696
2010-11-08,50616231
2010-11-09,34063332
2010-11-10,34590903
2010-11-11,89173369
2010-11-12,45763545
2010-11-15,24165947
2010-11-16,42747088
2010-11-17,22149595
2010-11-18,36526788
2010-11-19,33765265
2010-11-22,23511328
2010-11-23,38233837
2010-11-24,26864671
2010-11-26,7427118
2010-11-29,27444167
2010-11-30,27590602
2010-12-01,33687480
2010-12-02,33115541
2010-12-03,21341283
2010-12-06,20853817
2010-12-07,30738562
2010-12-08,19928505
2010-12-09,17133188
2010-12-10,29412505
2010-12-13,26133815
2010-12-14,19309795
2010-12-15,17261810
2010-12-16,18601646
2010-12-17,38994224
2010-12-20,20564977
2010-12-21,15775751
2010-12-22,25146327
2010-12-23,13314245
2010-12-27,9879577
2010-12-28,10381925
2010-12-29,10017600
2010-12-30,13041631
2010-12-31,16126891
2011-01-03,43356937
2011-01-04,26163955
2011-01-05,33882652
2011-01-06,33578886
2011-01-07,26890720
2011-01-10,34593572
2011-01-11,30459482
2011-01-12,23272003
2011-01-13,16394867
2011-01-14,36692238
2011-01-18,66764548
2011-01-19,113161311
2011-01-20,48622044
2011-01-21,51613248
2011-01-24,33015887
2011-01-25,28708393
2011-01-26,27987597
2011-01-27,27735959
2011-01-28,37769685
2011-01-31,29435482
2011-02-01,41738136
2011-02-02,23908208
2011-02-03,19901304
2011-02-04,18492685
2011-02-07,23408866
2011-02-08,17626109
2011-02-09,15003691
2011-02-10,21789002
2011-02-11,14855499
2011-02-14,17826244
2011-02-15,30297098
2011-02-16,20926008
2011-02-17,15974614
2011-02-18,39061081
2011-02-22,21099309
2011-02-23,30611471
2011-02-24,22636862
2011-02-25,21021648
2011-02-28,19568078
2011-03-01,30801764
2011-03-02,30809037
2011-03-03,18425123
2011-03-04,16849694
2011-03-07,25985159
2011-03-08,21930573
2011-03-09,35593960
2011-03-10,40355674
2011-03-11,29158375
2011-03-14,30127507
2011-03-15,33296975
2011-03-16,51962838
2011-03-17,24799150
2011-03-18,36875408
2011-03-21,22759137
2011-03-22,14289545
2011-03-23,22532765
2011-03-24,19647366
2011-03-25,19252464
2011-03-28,17465759
2011-03-29,17322112
2011-03-30,27301156
2011-03-31,21860847
2011-04-01,31960140
2011-04-04,22678721
2011-04-05,61460307
2011-04-06,46524420
2011-04-07,47260238
2011-04-08,25023584
2011-04-11,30597074
2011-04-12,31184357
