dt,volume
2010-01-04,12262634
2010-01-05,40570364
2010-01-06,28751280
2010-01-07,19450886
2010-01-08,38060437
2010-01-11,36808657
2010-01-12,35701694
2010-01-13,28735684
2010-01-14,37571010
2010-01-15,23342474
2010-01-19,16751905
2010-01-20,17800723
2010-01-21,29775234
2010-01-22,23751665
2010-01-25,18331175
2010-01-26,19688186
2010-01-27,20058746
2010-01-28,28863204
2010-01-29,30484208
2010-02-01,35086593
2010-02-02,15065995
2010-02-03,19324728
2010-02-04,20175844
2010-02-05,21914914
2010-02-08,17794517
2010-02-09,18381320
2010-02-10,10514251
2010-02-11,14941260
2010-02-12,14307235
2010-02-16,16696681
2010-02-17,25667536
2010-02-18,18914754
2010-02-19,17911120
2010-02-22,41352390
2010-02-23,60749362
2010-02-24,36381983
2010-02-25,20554996
2010-02-26,53304480
2010-03-01,56200415
2010-03-02,29593108
2010-03-03,26866018
2010-03-04,26002641
2010-03-05,24014930
2010-03-08,42574388
2010-03-09,29777223
2010-03-10,23650101
2010-03-11,10845126
2010-03-12,23772466
2010-03-15,17354926
2010-03-16,32249589
2010-03-17,20794260
2010-03-18,57003392
2010-03-19,41135445
2010-03-22,25918542
2010-03-23,28760675
2010-03-24,22852884
2010-03-25,37875592
2010-03-26,27450840
2010-03-29,27103933
2010-03-30,33258353
2010-03-31,21393094
2010-04-01,20013459
2010-04-05,19889649
2010-04-06,14209539
2010-04-07,20717468
2010-04-08,18224548
2010-04-09,15392318
2010-04-12,14719526
2010-04-13,20853942
2010-04-14,23470390
2010-04-15,42990087
2010-04-16,22631435
2010-04-19,16533724
2010-04-20,21115932
2010-04-21,35791695
2010-04-22,35128586
2010-04-23,30130186
2010-04-26,21518498
2010-04-27,24977301
2010-04-28,31775863
2010-04-29,57417799
2010-04-30,31318688
2010-05-03,24563522
2010-05-04,29333796
2010-05-05,27120000
2010-05-06,30186988
2010-05-07,39032817
2010-05-10,30839883
2010-05-11,21434648
2010-05-12,20016074
2010-05-13,28500075
2010-05-14,18028588
2010-05-17,27999820
2010-05-18,24867500
2010-05-19,24235693
2010-05-20,43407535
2010-05-21,28270072
2010-05-24,22582508
2010-05-25,25044727
2010-05-26,32260546
2010-05-27,41194589
2010-05-28,65076562
2010-06-01,44683698
2010-06-02,27899212
2010-06-03,50108450
2010-06-04,60683299
2010-06-07,34460573
2010-06-08,26318134
2010-06-09,35103554
2010-06-10,24208804
2010-06-11,29453779
2010-06-14,21605509
2010-06-15,29599618
2010-06-16,21545315
2010-06-17,23022462
2010-06-18,26206071
2010-06-21,16588352
2010-06-22,21911209
2010-06-23,16907344
