dt,volume
2010-01-04,3165344
2010-01-05,4429141
2010-01-06,5125075
2010-01-07,5763138
2010-01-08,3893737
2010-01-11,5020247
2010-01-12,3576651
2010-01-13,5342192
2010-01-14,12103743
2010-01-15,5774410
2010-01-19,5347829
2010-01-20,6086533
2010-01-21,6335216
2010-01-22,11316442
2010-01-25,13199713
2010-01-26,7844981
2010-01-27,10553399
2010-01-28,11738054
2010-01-29,9887901
2010-02-01,18088376
2010-02-02,8787216
2010-02-03,6316926
2010-02-04,7518392
2010-02-05,5646997
2010-02-08,5813631
2010-02-09,6466869
2010-02-10,31877016
2010-02-11,9388790
2010-02-12,8847840
2010-02-16,4179534
2010-02-17,4101798
2010-02-18,6934308
2010-02-19,6107686
2010-02-22,6688876
2010-02-23,10066482
2010-02-24,4070897
2010-02-25,3633079
2010-02-26,4406394
2010-03-01,5312424
2010-03-02,8755529
2010-03-03,8363655
2010-03-04,10918978
2010-03-05,10605523
2010-03-08,6387929
2010-03-09,7128718
2010-03-10,8039231
2010-03-11,5734445
2010-03-12,4052936
2010-03-15,6766247
2010-03-16,4843017
2010-03-17,7498244
2010-03-18,4363494
2010-03-19,10178287
2010-03-22,6277038
2010-03-23,4620836
2010-03-24,7250896
2010-03-25,5522495
2010-03-26,6563332
2010-03-29,5509364
2010-03-30,5440189
2010-03-31,5432868
2010-04-01,10264386
2010-04-05,4259855
2010-04-06,7558822
2010-04-07,5807167
2010-04-08,8486182
2010-04-09,5229063
2010-04-12,4533673
2010-04-13,3173669
2010-04-14,6757337
2010-04-15,3786323
2010-04-16,6324701
2010-04-19,5359555
2010-04-20,3928028
2010-04-21,4384248
2010-04-22,4823760
2010-04-23,4238889
2010-04-26,6844667
2010-04-27,13804219
2010-04-28,9434855
2010-04-29,5770393
2010-04-30,6159946
2010-05-03,8704198
2010-05-04,5858184
2010-05-05,7754943
2010-05-06,10734178
2010-05-07,10411203
2010-05-10,6962708
2010-05-11,3526433
2010-05-12,3404390
2010-05-13,2095865
2010-05-14,3208991
2010-05-17,4385231
2010-05-18,5041835
2010-05-19,9072620
2010-05-20,5387894
2010-05-21,6323435
2010-05-24,5027625
2010-05-25,9229974
2010-05-26,4320672
2010-05-27,7295015
2010-05-28,4026878
2010-06-01,6730479
2010-06-02,6360399
2010-06-03,4682834
2010-06-04,4668760
2010-06-07,6231106
2010-06-08,4330198
2010-06-09,3942776
2010-06-10,4954790
2010-06-11,3827930
2010-06-14,7290896
2010-06-15,3389212
2010-06-16,5611527
2010-06-17,9205361
2010-06-18,4545165
2010-06-21,5726701
2010-06-22,3685703
2010-06-23,3321432
2010-06-24,9923254
2010-06-25,3487839
2010-06-28,2579570
2010-06-29,9612596
2010-06-30,9644789
2010-07-01,14295255
2010-07-02,9282200
2010-07-06,8272587
2010-07-07,4576419
2010-07-08,10631055
2010-07-09,4467026
2010-07-12,2679492
2010-07-13,8560744
2010-07-14,6258124
2010-07-15,10281170
2010-07-16,6565683
2010-07-19,4078887
2010-07-20,5000706
2010-07-21,4505749
2010-07-22,5333890
2010-07-23,6133143
2010-07-26,9761684
2010-07-27,26819139
2010-07-28,7423255
2010-07-29,6910527
2010-07-30,5068545
2010-08-02,5042454
2010-08-03,2767289
2010-08-04,4429464
2010-08-05,4190255
2010-08-06,5332092
2010-08-09,2116372
2010-08-10,5539159
2010-08-11,7697256
2010-08-12,3158575
2010-08-13,3810990
2010-08-16,2621320
2010-08-17,3930724
2010-08-18,5618285
2010-08-19,4544634
2010-08-20,3342502
2010-08-23,3940483
2010-08-24,7392998
2010-08-25,7735802
2010-08-26,7606612
2010-08-27,4576606
2010-08-30,4025593
2010-08-31,5296066
2010-09-01,4909716
2010-09-02,5046752
2010-09-03,7123172
2010-09-07,5856915
2010-09-08,2871957
2010-09-09,4063243
2010-09-10,2909400
2010-09-13,6099279
2010-09-14,5212897
2010-09-15,2733472
2010-09-16,4265161
2010-09-17,4300640
2010-09-20,3404075
2010-09-21,4243205
2010-09-22,5600189
2010-09-23,2793622
2010-09-24,2830842
2010-09-27,6121543
2010-09-28,4439739
2010-09-29,5875410
2010-09-30,12950430
2010-10-01,5684665
2010-10-04,3157676
2010-10-05,12616668
2010-10-06,6612239
2010-10-07,5398239
2010-10-08,4572135
2010-10-11,3849725
2010-10-12,3547758
2010-10-13,7425600
2010-10-14,3680284
2010-10-15,6025025
2010-10-18,2445377
2010-10-19,5347193
2010-10-20,3753955
2010-10-21,3790961
2010-10-22,4233032
2010-10-25,8097679
2010-10-26,10589672
2010-10-27,4167136
2010-10-28,8052278
2010-10-29,7369485
2010-11-01,7026996
2010-11-02,2939675
2010-11-03,4107735
2010-11-04,7323025
2010-11-05,9593190
2010-11-08,4806939
2010-11-09,4957481
2010-11-10,5928012
2010-11-11,3745559
2010-11-12,5186281
2010-11-15,4485758
2010-11-16,5262407
2010-11-17,5526639
2010-11-18,6660466
2010-11-19,4118930
2010-11-22,7031289
2010-11-23,6803926
2010-11-24,4043954
2010-11-26,885606
2010-11-29,5096682
2010-11-30,6399903
2010-12-01,7072593
2010-12-02,5162978
2010-12-03,4578788
2010-12-06,4288335
2010-12-07,3902384
2010-12-08,3029774
2010-12-09,4583191
2010-12-10,9769907
2010-12-13,9843459
2010-12-14,4260202
2010-12-15,6589772
2010-12-16,3437039
2010-12-17,5966863
2010-12-20,7444090
2010-12-21,6420739
2010-12-22,4983242
2010-12-23,4619331
2010-12-27,3268553
2010-12-28,1566752
2010-12-29,1683017
2010-12-30,2333984
2010-12-31,2328682
2011-01-03,6086675
2011-01-04,3138775
2011-01-05,3678925
2011-01-06,4875780
2011-01-07,3690313
2011-01-10,3914725
2011-01-11,2626264
2011-01-12,3761204
2011-01-13,6707645
2011-01-14,6014629
2011-01-18,7287332
2011-01-19,11342268
2011-01-20,7517865
2011-01-21,7939844
2011-01-24,4696623
2011-01-25,5992707
2011-01-26,7039855
2011-01-27,3776589
2011-01-28,5900641
2011-01-31,3069888
2011-02-01,14634795
2011-02-02,5517760
2011-02-03,6672148
2011-02-04,3674185
2011-02-07,4352550
2011-02-08,3077315
2011-02-09,4386536
2011-02-10,5506451
2011-02-11,7126696
2011-02-14,6032860
