dt,volume
2010-01-04,7680253
2010-01-05,9599003
2010-01-06,15743953
2010-01-07,6821993
2010-01-08,4246612
2010-01-11,4221795
2010-01-12,12501534
2010-01-13,4732359
2010-01-14,7299806
2010-01-15,3724547
2010-01-19,4754935
2010-01-20,6428727
2010-01-21,6985679
2010-01-22,4563243
2010-01-25,8093634
2010-01-26,14364802
2010-01-27,7121992
2010-01-28,13754941
2010-01-29,6818254
2010-02-01,4565278
2010-02-02,4380707
2010-02-03,10236433
2010-02-04,9783133
2010-02-05,9517697
2010-02-08,6337759
2010-02-09,4349210
2010-02-10,4761745
2010-02-11,4512465
2010-02-12,4166900
2010-02-16,4627879
2010-02-17,17192555
2010-02-18,4858078
2010-02-19,4983959
2010-02-22,3855117
2010-02-23,4669316
2010-02-24,4650327
2010-02-25,6767057
2010-02-26,3821909
2010-03-01,4378559
2010-03-02,3657655
2010-03-03,22306019
2010-03-04,10245850
2010-03-05,15457789
2010-03-08,24593669
2010-03-09,10491943
2010-03-10,7281262
2010-03-11,27995869
2010-03-12,9682939
2010-03-15,75770438
2010-03-16,39514428
2010-03-17,15525175
2010-03-18,16989973
2010-03-19,16761895
2010-03-22,19081453
2010-03-23,32908026
2010-03-24,19416104
2010-03-25,15934664
2010-03-26,10300782
2010-03-29,12908546
2010-03-30,5632093
2010-03-31,11870386
2010-04-01,9828124
2010-04-05,15809406
2010-04-06,10263619
2010-04-07,8594095
2010-04-08,11071690
2010-04-09,17982384
2010-04-12,11085943
2010-04-13,9601940
2010-04-14,8542669
2010-04-15,11452570
2010-04-16,13412665
2010-04-19,12126618
2010-04-20,8488742
2010-04-21,25286966
2010-04-22,21621460
2010-04-23,82313229
2010-04-26,27058408
2010-04-27,17389151
2010-04-28,15446972
2010-04-29,9479848
2010-04-30,13345794
2010-05-03,17031923
2010-05-04,12396698
2010-05-05,21624949
2010-05-06,24274201
2010-05-07,20977386
2010-05-10,22655776
2010-05-11,24496074
2010-05-12,8141294
2010-05-13,8335814
2010-05-14,10081193
2010-05-17,12551165
2010-05-18,25369798
2010-05-19,22037549
2010-05-20,38906719
2010-05-21,22824337
2010-05-24,26138113
2010-05-25,36513183
2010-05-26,15422986
2010-05-27,14334666
2010-05-28,10045612
2010-06-01,13390967
2010-06-02,17299998
2010-06-03,13073645
2010-06-04,8959148
2010-06-07,12215907
2010-06-08,25403422
2010-06-09,17583056
2010-06-10,9147777
2010-06-11,10185789
2010-06-14,13241094
2010-06-15,18796498
2010-06-16,21764744
2010-06-17,13314475
2010-06-18,6755865
2010-06-21,13244309
2010-06-22,12009208
2010-06-23,14735870
2010-06-24,9954414
2010-06-25,9613012
2010-06-28,11636858
2010-06-29,18696783
2010-06-30,13970805
2010-07-01,19024044
2010-07-02,9985921
2010-07-06,13901677
2010-07-07,25755374
2010-07-08,19115231
2010-07-09,10449895
2010-07-12,8127438
2010-07-13,8547776
2010-07-14,9044784
2010-07-15,8451173
2010-07-16,7573102
2010-07-19,11090815
2010-07-20,7722426
2010-07-21,8327966
2010-07-22,14051318
2010-07-23,11022425
2010-07-26,8418573
2010-07-27,14220592
2010-07-28,10591278
2010-07-29,16483830
2010-07-30,8443970
2010-08-02,8018486
2010-08-03,9463610
2010-08-04,11536567
2010-08-05,5892091
2010-08-06,7879853
2010-08-09,4776366
2010-08-10,4933327
2010-08-11,10220947
2010-08-12,7702522
2010-08-13,6096992
2010-08-16,11835287
2010-08-17,8919178
2010-08-18,7072932
2010-08-19,5774905
2010-08-20,5171018
2010-08-23,6123854
2010-08-24,13446331
2010-08-25,20270034
2010-08-26,11392146
2010-08-27,11082949
2010-08-30,5491303
2010-08-31,13339385
2010-09-01,13388220
2010-09-02,10421469
2010-09-03,9935661
2010-09-07,7400946
2010-09-08,62218940
2010-09-09,14746132
2010-09-10,6442229
2010-09-13,11375882
2010-09-14,8517204
2010-09-15,5233220
2010-09-16,4345475
2010-09-17,18246912
2010-09-20,17830603
2010-09-21,11313080
2010-09-22,13950421
