dt,volume
2010-01-04,227349539
2010-01-05,320959829
2010-01-06,434207613
2010-01-07,354315618
2010-01-08,280986905
2010-01-11,255706319
2010-01-12,158464707
2010-01-13,219259320
2010-01-14,201999145
2010-01-15,662041540
2010-01-19,337200423
2010-01-20,399492365
2010-01-21,263905970
2010-01-22,278972644
2010-01-25,255153195
2010-01-26,510041981
2010-01-27,432638155
2010-01-28,511228341
2010-01-29,292849590
2010-02-01,178859715
2010-02-02,196229030
2010-02-03,491392669
2010-02-04,339857094
2010-02-05,299150812
2010-02-08,193560357
2010-02-09,341792073
2010-02-10,181617381
2010-02-11,185668418
2010-02-12,140694384
2010-02-16,147747383
2010-02-17,234840487
2010-02-18,143543191
2010-02-19,238748904
2010-02-22,165442298
2010-02-23,180432157
2010-02-24,169466571
2010-02-25,194955549
2010-02-26,142411685
2010-03-01,189498006
2010-03-02,214711804
2010-03-03,175762925
2010-03-04,132780752
2010-03-05,217923282
2010-03-08,209755733
2010-03-09,261309481
2010-03-10,253211057
2010-03-11,139475568
2010-03-12,142683564
2010-03-15,151463692
2010-03-16,160100507
2010-03-17,459221608
2010-03-18,125751102
2010-03-19,302062412
2010-03-22,167206466
2010-03-23,162654999
2010-03-24,180336255
2010-03-25,159866214
2010-03-26,166434564
2010-03-29,180297171
2010-03-30,708327705
2010-03-31,295369346
2010-04-01,203604414
2010-04-05,223821456
2010-04-06,275748252
2010-04-07,352661434
2010-04-08,509200134
2010-04-09,237611340
2010-04-12,227024324
2010-04-13,243287250
2010-04-14,745742231
2010-04-15,297149501
2010-04-16,343042590
2010-04-19,257246196
2010-04-20,199898656
2010-04-21,262728931
2010-04-22,403993203
2010-04-23,322144527
2010-04-26,238925471
2010-04-27,315644518
2010-04-28,329551756
2010-04-29,200798044
2010-04-30,247853079
2010-05-03,195837031
2010-05-04,501901271
2010-05-05,228365793
2010-05-06,392176854
2010-05-07,495163925
2010-05-10,320530156
2010-05-11,274518847
2010-05-12,238212158
2010-05-13,174303365
2010-05-14,273088013
2010-05-17,242686980
2010-05-18,260755261
2010-05-19,294089055
2010-05-20,362175136
2010-05-21,507516419
2010-05-24,280849799
2010-05-25,309940122
2010-05-26,329434527
2010-05-27,197156985
2010-05-28,160259290
2010-06-01,181478021
2010-06-02,217258599
2010-06-03,187089929
2010-06-04,230123229
2010-06-07,200326611
2010-06-08,223848796
2010-06-09,223919097
2010-06-10,199445291
2010-06-11,230511804
2010-06-14,170527404
2010-06-15,207269966
2010-06-16,282748430
2010-06-17,280412365
2010-06-18,308895878
2010-06-21,155342505
2010-06-22,186540850
2010-06-23,252677467
2010-06-24,171939170
2010-06-25,156964684
2010-06-28,150339686
2010-06-29,341741113
2010-06-30,304426924
2010-07-01,383516737
2010-07-02,382694035
2010-07-06,371212103
2010-07-07,267859677
2010-07-08,232261439
2010-07-09,207337491
2010-07-12,253069150
2010-07-13,313028016
2010-07-14,227747866
2010-07-15,218016048
2010-07-16,297594188
2010-07-19,174708613
2010-07-20,226477745
2010-07-21,220222100
2010-07-22,317199137
2010-07-23,763099844
2010-07-26,212053028
2010-07-27,273868468
2010-07-28,468966115
2010-07-29,316336112
2010-07-30,224595937
2010-08-02,326285142
2010-08-03,242734542
2010-08-04,236778218
2010-08-05,185757207
2010-08-06,196627500
2010-08-09,209587038
2010-08-10,148675991
2010-08-11,225684742
2010-08-12,438978682
2010-08-13,200742451
2010-08-16,176821011
2010-08-17,232917210
2010-08-18,164936349
2010-08-19,242155477
2010-08-20,244167992
2010-08-23,139686006
2010-08-24,220704788
2010-08-25,189643929
2010-08-26,138472222
2010-08-27,163278779
2010-08-30,123459742
2010-08-31,215615134
2010-09-01,283604112
2010-09-02,129886280
2010-09-03,358238970
2010-09-07,163806206
2010-09-08,171452627
2010-09-09,188737728
2010-09-10,130109223
2010-09-13,175806078
2010-09-14,148303154
2010-09-15,163059990
2010-09-16,184419491
2010-09-17,334635242
2010-09-20,276046271
2010-09-21,224315769
2010-09-22,258899945
