dt,volume
2010-01-04,22375965
2010-01-05,21253362
2010-01-06,16124647
2010-01-07,47916375
2010-01-08,38947390
2010-01-11,12353851
2010-01-12,37804724
2010-01-13,14740316
2010-01-14,13351488
2010-01-15,26483555
2010-01-19,11523308
2010-01-20,19173036
2010-01-21,25256815
2010-01-22,18428402
2010-01-25,14053538
2010-01-26,11720336
2010-01-27,11988584
2010-01-28,9985817
2010-01-29,29291794
2010-02-01,24769257
2010-02-02,27973774
2010-02-03,19766086
2010-02-04,26956042
2010-02-05,27506682
2010-02-08,195387381
2010-02-09,60282313
2010-02-10,39089955
2010-02-11,32784455
2010-02-12,43874144
2010-02-16,50195535
2010-02-17,17394633
2010-02-18,23803053
2010-02-19,21725077
2010-02-22,11747105
2010-02-23,15980253
2010-02-24,18155037
2010-02-25,23861607
2010-02-26,17887857
2010-03-01,21174724
2010-03-02,28528226
2010-03-03,18591904
2010-03-04,16092988
2010-03-05,15880479
2010-03-08,15611514
2010-03-09,15225131
2010-03-10,17918623
2010-03-11,11995840
2010-03-12,12015337
2010-03-15,23920028
2010-03-16,15843501
2010-03-17,15440493
2010-03-18,13915578
2010-03-19,19510044
2010-03-22,18477146
2010-03-23,13996915
2010-03-24,12046868
2010-03-25,25251823
2010-03-26,15921699
2010-03-29,20557266
2010-03-30,13821534
2010-03-31,13923576
2010-04-01,11919637
2010-04-05,15331711
2010-04-06,16988763
2010-04-07,9958089
2010-04-08,9731566
2010-04-09,11217330
2010-04-12,11218360
2010-04-13,12855200
2010-04-14,13636575
2010-04-15,16456385
2010-04-16,36673122
2010-04-19,61725258
2010-04-20,23886713
2010-04-21,27257149
2010-04-22,13931042
2010-04-23,16334838
2010-04-26,16990817
2010-04-27,21644358
2010-04-28,23777292
2010-04-29,20373876
2010-04-30,21233043
2010-05-03,23484441
2010-05-04,28181255
2010-05-05,29307365
2010-05-06,35288128
2010-05-07,55968196
2010-05-10,30776725
2010-05-11,42614007
2010-05-12,38371735
2010-05-13,25254397
2010-05-14,28677029
2010-05-17,33793243
2010-05-18,49955980
2010-05-19,29013042
2010-05-20,40077886
2010-05-21,60096909
2010-05-24,29642803
2010-05-25,41832749
2010-05-26,37177108
2010-05-27,32173025
2010-05-28,23268360
2010-06-01,17516957
2010-06-02,18179202
2010-06-03,20878342
2010-06-04,31737418
2010-06-07,17825797
2010-06-08,36290256
2010-06-09,15929072
2010-06-10,35478509
2010-06-11,25942282
2010-06-14,19674355
2010-06-15,11243826
2010-06-16,30244263
2010-06-17,27509398
2010-06-18,24450676
2010-06-21,27207291
2010-06-22,31653930
2010-06-23,28994696
2010-06-24,147081108
2010-06-25,55181096
2010-06-28,14654687
2010-06-29,27787754
2010-06-30,27212220
2010-07-01,46874143
2010-07-02,28366101
2010-07-06,25953465
2010-07-07,19802342
2010-07-08,14812609
2010-07-09,14152498
2010-07-12,13434530
2010-07-13,19712821
2010-07-14,25629191
2010-07-15,31022772
2010-07-16,46645934
2010-07-19,67390478
2010-07-20,36612235
2010-07-21,43218777
2010-07-22,17751022
2010-07-23,15411348
2010-07-26,22208332
2010-07-27,16501102
2010-07-28,14036975
2010-07-29,17399376
