dt,volume
2010-01-04,24866899
2010-01-05,26238064
2010-01-06,31788452
2010-01-07,25538257
2010-01-08,18975951
2010-01-11,15347125
2010-01-12,18295619
2010-01-13,24093733
2010-01-14,13443298
2010-01-15,16654453
2010-01-19,13098006
2010-01-20,16137952
2010-01-21,27867762
2010-01-22,20539525
2010-01-25,19239390
2010-01-26,26906072
2010-01-27,28664120
2010-01-28,20857225
2010-01-29,17517099
2010-02-01,19547458
2010-02-02,18360099
2010-02-03,18740754
2010-02-04,30979730
2010-02-05,20953662
2010-02-08,11961599
2010-02-09,20084930
2010-02-10,23953717
2010-02-11,56400844
2010-02-12,44882411
2010-02-16,23123754
2010-02-17,22125004
2010-02-18,18095565
2010-02-19,23721020
2010-02-22,14646124
2010-02-23,24803760
2010-02-24,19815814
2010-02-25,21400854
2010-02-26,20717205
2010-03-01,19731223
2010-03-02,17852786
2010-03-03,12124900
2010-03-04,18824582
2010-03-05,27186986
2010-03-08,17449555
2010-03-09,13357347
2010-03-10,20929836
2010-03-11,22561866
2010-03-12,11067543
2010-03-15,16888407
2010-03-16,11473487
2010-03-17,14126651
2010-03-18,24867814
2010-03-19,30748482
2010-03-22,20885235
2010-03-23,37470847
2010-03-24,20183502
2010-03-25,22823139
2010-03-26,23207653
2010-03-29,11733257
2010-03-30,12784153
2010-03-31,41319846
2010-04-01,40988055
2010-04-05,28165842
2010-04-06,66328642
2010-04-07,42212639
2010-04-08,29410508
2010-04-09,26085612
2010-04-12,16881653
2010-04-13,22167097
2010-04-14,54636375
2010-04-15,36032283
2010-04-16,35129114
2010-04-19,25496239
2010-04-20,24312948
2010-04-21,49872402
2010-04-22,43601149
2010-04-23,24276351
2010-04-26,26562149
2010-04-27,28162666
2010-04-28,30952264
2010-04-29,28817427
2010-04-30,24915910
2010-05-03,29758683
2010-05-04,52194307
2010-05-05,30770238
2010-05-06,49322066
2010-05-07,70746046
2010-05-10,33337833
2010-05-11,22191018
2010-05-12,26992376
2010-05-13,24057788
2010-05-14,36215110
2010-05-17,37681823
2010-05-18,26005612
2010-05-19,39978243
2010-05-20,47083244
2010-05-21,65232716
2010-05-24,46573787
2010-05-25,47110417
2010-05-26,41575872
2010-05-27,37338109
2010-05-28,27810858
2010-06-01,34396224
2010-06-02,26080943
2010-06-03,55737974
2010-06-04,42993078
2010-06-07,38332829
2010-06-08,38504165
2010-06-09,21095015
2010-06-10,10828323
2010-06-11,18247494
2010-06-14,17822953
2010-06-15,16638899
2010-06-16,42064309
2010-06-17,39365257
2010-06-18,27344515
2010-06-21,23458189
2010-06-22,39045621
2010-06-23,32834864
2010-06-24,23275432
2010-06-25,20096021
2010-06-28,16757692
2010-06-29,25555138
2010-06-30,24898214
2010-07-01,31953102
2010-07-02,28030041
2010-07-06,36706206
2010-07-07,27801055
2010-07-08,21547875
2010-07-09,12644767
2010-07-12,17186027
2010-07-13,17400687
2010-07-14,18566610
2010-07-15,8693429
2010-07-16,25751649
2010-07-19,11024552
2010-07-20,26805006
2010-07-21,25639373
2010-07-22,31097142
2010-07-23,27073860
2010-07-26,30299152
2010-07-27,24296937
2010-07-28,18475419
2010-07-29,21048016
2010-07-30,24386614
2010-08-02,23822709
2010-08-03,22576001
2010-08-04,28574180
2010-08-05,19908080
2010-08-06,17272271
2010-08-09,18886632
2010-08-10,13213301
2010-08-11,14847013
2010-08-12,24843297
2010-08-13,12323939
2010-08-16,8845177
2010-08-17,12439032
2010-08-18,9682275
2010-08-19,17931923
2010-08-20,9754072
2010-08-23,10245142
2010-08-24,28831851
2010-08-25,15557363
2010-08-26,12638395
2010-08-27,20475821
2010-08-30,7859100
2010-08-31,15215725
2010-09-01,15876548
2010-09-02,17557858
2010-09-03,17106910
2010-09-07,17530633
2010-09-08,13607505
2010-09-09,9062466
2010-09-10,9144773
2010-09-13,8411000
2010-09-14,13533078
2010-09-15,9053171
2010-09-16,7580907
2010-09-17,14173337
2010-09-20,10340478
2010-09-21,13051925
2010-09-22,18515880
2010-09-23,13588315
2010-09-24,14221909
2010-09-27,9495275
2010-09-28,10883681
2010-09-29,12339261
2010-09-30,13457171
2010-10-01,14504559
2010-10-04,16790629
2010-10-05,12418913
2010-10-06,11027306
2010-10-07,9914789
2010-10-08,12801977
2010-10-11,12647063
2010-10-12,22094565
2010-10-13,28814609
2010-10-14,16932099
2010-10-15,19477010
2010-10-18,13990698
2010-10-19,11039355
2010-10-20,6752768
2010-10-21,7645518
2010-10-22,4523004
2010-10-25,7177298
2010-10-26,11525108
2010-10-27,20223533
2010-10-28,43271438
2010-10-29,21982528
2010-11-01,17364300
2010-11-02,21399447
2010-11-03,23544218
2010-11-04,22310436
2010-11-05,22456032
2010-11-08,11564625
