dt,volume
2010-01-04,86676552
2010-01-05,111110383
2010-01-06,98988367
2010-01-07,79993152
2010-01-08,87551362
2010-01-11,74775082
2010-01-12,66376000
2010-01-13,63607333
2010-01-14,51105632
2010-01-15,111825332
2010-01-19,58133720
2010-01-20,77775838
2010-01-21,100605176
2010-01-22,109454093
2010-01-25,146576567
2010-01-26,84951040
2010-01-27,117486541
2010-01-28,171865131
2010-01-29,144703165
2010-02-01,102490764
2010-02-02,86159488
2010-02-03,210804074
2010-02-04,165368438
2010-02-05,274842912
2010-02-08,103782612
2010-02-09,120317872
2010-02-10,107809245
2010-02-11,186847645
2010-02-12,136732162
2010-02-16,125221827
2010-02-17,122336038
2010-02-18,76727721
2010-02-19,109668263
2010-02-22,93827274
2010-02-23,115230042
2010-02-24,89226819
2010-02-25,94318184
2010-02-26,49057508
2010-03-01,75254480
2010-03-02,68113988
2010-03-03,79092085
2010-03-04,92171156
2010-03-05,128769253
2010-03-08,90056151
2010-03-09,66468746
2010-03-10,107536627
2010-03-11,100222044
2010-03-12,52694082
2010-03-15,71597445
2010-03-16,83407792
2010-03-17,63662886
2010-03-18,59729316
2010-03-19,145253591
2010-03-22,94037830
2010-03-23,61226203
2010-03-24,74553123
2010-03-25,111337676
2010-03-26,93316327
2010-03-29,85682889
2010-03-30,173122897
2010-03-31,85203153
2010-04-01,92878326
2010-04-05,89338498
2010-04-06,66935167
2010-04-07,123724100
2010-04-08,115105366
2010-04-09,101287717
2010-04-12,57454281
2010-04-13,86815596
2010-04-14,119585482
2010-04-15,81389628
2010-04-16,189638811
2010-04-19,142170901
2010-04-20,130420321
2010-04-21,119950394
2010-04-22,177935854
2010-04-23,108265405
2010-04-26,110568964
2010-04-27,120188562
2010-04-28,100722986
2010-04-29,96720408
2010-04-30,106062187
2010-05-03,72291633
2010-05-04,134623999
2010-05-05,237430602
2010-05-06,178907784
2010-05-07,188121990
2010-05-10,185400117
2010-05-11,86745218
2010-05-12,95477121
2010-05-13,93590445
2010-05-14,141559057
2010-05-17,95861617
2010-05-18,144131045
2010-05-19,194802414
2010-05-20,216474684
2010-05-21,170200466
2010-05-24,78383473
2010-05-25,164766080
2010-05-26,146918891
2010-05-27,91312213
2010-05-28,162319770
2010-06-01,123784125
2010-06-02,87765527
2010-06-03,89481294
2010-06-04,126915980
2010-06-07,123841790
2010-06-08,131900602
2010-06-09,113491643
2010-06-10,94209503
2010-06-11,58517474
2010-06-14,60609536
2010-06-15,98767509
2010-06-16,80437047
2010-06-17,60444467
2010-06-18,100736698
2010-06-21,96006351
2010-06-22,134519026
2010-06-23,86252426
2010-06-24,87098508
2010-06-25,87121535
2010-06-28,73652819
2010-06-29,125913369
2010-06-30,70277259
2010-07-01,103996225
2010-07-02,76589129
2010-07-06,71289507
2010-07-07,140063348
2010-07-08,67425044
2010-07-09,77838031
2010-07-12,58425326
2010-07-13,67017571
2010-07-14,93719435
2010-07-15,90404481
2010-07-16,121491226
2010-07-19,70275207
2010-07-20,84320192
2010-07-21,54095770
2010-07-22,76100392
2010-07-23,62480232
2010-07-26,62805967
2010-07-27,48772553
2010-07-28,67744664
2010-07-29,67204306
2010-07-30,55187235
2010-08-02,59870535
2010-08-03,62966300
2010-08-04,123656962
2010-08-05,97430220
2010-08-06,60556125
2010-08-09,37610056
2010-08-10,90030717
2010-08-11,58078251
2010-08-12,76546328
2010-08-13,45687024
2010-08-16,35798890
2010-08-17,54685588
2010-08-18,44170058
2010-08-19,96110882
2010-08-20,88641933
2010-08-23,48457506
2010-08-24,83991156
2010-08-25,58466750
2010-08-26,62374845
2010-08-27,61594200
2010-08-30,44834223
2010-08-31,63569218
2010-09-01,93844941
2010-09-02,51757384
2010-09-03,51360193
2010-09-07,51293545
2010-09-08,49386103
2010-09-09,41858976
2010-09-10,87902955
2010-09-13,47107342
2010-09-14,60727337
2010-09-15,46023940
2010-09-16,43467339
2010-09-17,91169035
2010-09-20,55347009
2010-09-21,44174668
2010-09-22,101528938
2010-09-23,144136644
2010-09-24,88855378
2010-09-27,85930614
2010-09-28,174186383
2010-09-29,125009846
2010-09-30,101788956
2010-10-01,118814268
2010-10-04,66107348
2010-10-05,147738273
2010-10-06,126548993
2010-10-07,75739582
2010-10-08,78305538
2010-10-11,62178376
2010-10-12,145747235
2010-10-13,111521194
2010-10-14,83909069
2010-10-15,125481080
2010-10-18,83008823
2010-10-19,91560494
2010-10-20,65698948
2010-10-21,70607854
2010-10-22,91359560
2010-10-25,86988656
2010-10-26,87641462
2010-10-27,117592324
2010-10-28,161016255
2010-10-29,99214451
2010-11-01,58796477
2010-11-02,98672118
2010-11-03,193631732
2010-11-04,127910153
2010-11-05,96783051
2010-11-08,63811968
2010-11-09,116509759
2010-11-10,87446265
2010-11-11,119750460
2010-11-12,82259450
2010-11-15,60257846
2010-11-16,102892096
2010-11-17,56098313
2010-11-18,71909392
2010-11-19,75449237
2010-11-22,57967895
2010-11-23,123966447
2010-11-24,91759099
2010-11-26,27697011
2010-11-29,72903377
2010-11-30,73353895
2010-12-01,135349228
2010-12-02,87277680
2010-12-03,87608888
2010-12-06,73478793
2010-12-07,136542271
2010-12-08,64824281
2010-12-09,77902215
2010-12-10,66421873
2010-12-13,95027138
2010-12-14,71664286
2010-12-15,112386486
2010-12-16,64537203
2010-12-17,109432204
2010-12-20,46704165
2010-12-21,39478716
2010-12-22,62937192
2010-12-23,62517564
2010-12-27,41532170
2010-12-28,36037203
2010-12-29,37633870
2010-12-30,34397363
2010-12-31,34593253
2011-01-03,65269849
2011-01-04,76488180
2011-01-05,116108056
2011-01-06,208967376
2011-01-07,144441180
2011-01-10,122988131
2011-01-11,140734869
2011-01-12,86552918
2011-01-13,61077951
2011-01-14,103595101
2011-01-18,71962128
2011-01-19,100824330
2011-01-20,102403273
2011-01-21,84603620
2011-01-24,49519261
2011-01-25,111048123
2011-01-26,81972812
2011-01-27,83266733
2011-01-28,93352639
2011-01-31,95748734
2011-02-01,128472445
2011-02-02,346233076
2011-02-03,237400406
2011-02-04,88521748
2011-02-07,164447913
2011-02-08,87631004
2011-02-09,133730576
2011-02-10,72217928
2011-02-11,70242323
2011-02-14,91675034
2011-02-15,120680974
2011-02-16,84445788
2011-02-17,96648039
2011-02-18,145083805
2011-02-22,143832545
2011-02-23,148810454
2011-02-24,125764973
2011-02-25,94172232
2011-02-28,104988440
2011-03-01,146713729
2011-03-02,103962849
2011-03-03,125688109
2011-03-04,141151851
2011-03-07,112422702
2011-03-08,157037191
2011-03-09,101944631
2011-03-10,136492147
2011-03-11,95545295
2011-03-14,105331085
2011-03-15,97547247
2011-03-16,172236194
2011-03-17,67802049
2011-03-18,131823058
2011-03-21,89030441
2011-03-22,111949789
2011-03-23,120785710
2011-03-24,72108096
2011-03-25,72720206
2011-03-28,68029204
2011-03-29,79121256
2011-03-30,77121469
2011-03-31,88737901
2011-04-01,93049271
2011-04-04,64685345
2011-04-05,69132496
2011-04-06,91654067
2011-04-07,86850010
2011-04-08,72628392
2011-04-11,57711384
2011-04-12,78912626
2011-04-13,87042995
2011-04-14,97388998
2011-04-15,100089314
2011-04-18,98665128
2011-04-19,68244548
2011-04-20,119943740
2011-04-21,86354549
2011-04-25,54932025
2011-04-26,50830313
2011-04-27,71039707
2011-04-28,56029684
2011-04-29,132722760
2011-05-02,110515749
2011-05-03,98877406
2011-05-04,200301694
2011-05-05,111489844
2011-05-06,74067418
2011-05-09,52875668
2011-05-10,51132336
2011-05-11,70193001
2011-05-12,72685652
2011-05-13,69764839
2011-05-16,60365821
2011-05-17,84370331
2011-05-18,77192150
2011-05-19,75424244
2011-05-20,70331265
2011-05-23,54783858
2011-05-24,70874392
2011-05-25,88308429
2011-05-26,51719204
2011-05-27,52554833
2011-05-31,52327602
2011-06-01,100566505
2011-06-02,110589445
2011-06-03,124397910
2011-06-06,67608463
2011-06-07,109990461
2011-06-08,94166361
2011-06-09,66233333
2011-06-10,61920508
2011-06-13,76990857
2011-06-14,78869394
2011-06-15,79855865
2011-06-16,89672846
2011-06-17,93166653
2011-06-20,58601272
2011-06-21,73406826
2011-06-22,55357342
2011-06-23,109893100
2011-06-24,68378468
2011-06-27,72317508
2011-06-28,80572789
2011-06-29,77008776
2011-06-30,83292049
2011-07-01,72395300
2011-07-05,44040734
2011-07-06,57220632
2011-07-07,55395348
2011-07-08,76533875
2011-07-11,60004005
2011-07-12,84978979
2011-07-13,80978836
2011-07-14,76912299
2011-07-15,106482207
2011-07-18,79919122
2011-07-19,63468054
2011-07-20,54078942
2011-07-21,80038176
2011-07-22,43037055
2011-07-25,62471426
2011-07-26,77223846
2011-07-27,62205849
2011-07-28,56565056
2011-07-29,74701200
2011-08-01,124402912
2011-08-02,171020702
2011-08-03,281219761
2011-08-04,120506496
2011-08-05,85047214
2011-08-08,170938180
2011-08-09,254958398
2011-08-11,201595428
2011-08-12,144445058
2011-08-15,119186708
2011-08-16,104946489
2011-08-17,75821765
2011-08-18,186000803
2011-08-19,123298046
2011-08-22,98504604
2011-08-23,126318648
2011-08-24,135435785
2011-08-25,146655538
2011-08-26,156902542
2011-08-29,145862434
2011-08-30,104243911
2011-08-31,111966059
2011-09-01,80627748
2011-09-02,85600401
2011-09-06,75964255
2011-09-07,115406822
2011-09-08,127535428
2011-09-09,119134285
2011-09-12,101188102
2011-09-13,84685646
2011-09-14,109861343
2011-09-15,112430002
2011-09-16,135246375
2011-09-19,63564803
2011-09-20,129145735
2011-09-21,76759281
2011-09-22,143542322
2011-09-23,107438365
2011-09-26,107908714
2011-09-27,139188138
2011-09-28,180355785
2011-09-29,88534867
2011-09-30,94500701
2011-10-03,119110266
2011-10-04,121693551
2011-10-05,112623358
2011-10-06,75810280
2011-10-07,114062785
2011-10-10,90301816
2011-10-11,68162109
2011-10-12,73286962
2011-10-13,57329087
2011-10-14,71820932
2011-10-17,71727340
2011-10-18,78064621
2011-10-19,66211645
2011-10-20,81535749
2011-10-21,98200247
2011-10-24,88506810
2011-10-25,89840574
2011-10-26,76471708
