dt,volume
2010-01-04,33893027
2010-01-05,33687048
2010-01-06,23808432
2010-01-07,17443349
2010-01-08,24329798
2010-01-11,34876819
2010-01-12,30769563
2010-01-13,14014613
2010-01-14,26066852
2010-01-15,33879130
2010-01-19,35572493
2010-01-20,23512011
2010-01-21,46295025
2010-01-22,19478373
2010-01-25,40058436
2010-01-26,24866644
2010-01-27,20068448
2010-01-28,21313793
2010-01-29,18289025
2010-02-01,14725074
2010-02-02,30779641
2010-02-03,26373895
2010-02-04,30960068
2010-02-05,20605644
2010-02-08,22536634
2010-02-09,32242657
2010-02-10,23039723
2010-02-11,30188273
2010-02-12,45646534
2010-02-16,80632094
2010-02-17,285024898
2010-02-18,108676822
2010-02-19,75187376
2010-02-22,49277059
2010-02-23,92725118
2010-02-24,73812846
2010-02-25,54467723
2010-02-26,47288307
2010-03-01,52123724
2010-03-02,40697527
2010-03-03,30122648
2010-03-04,25081055
2010-03-05,45511546
2010-03-08,23277184
2010-03-09,29252899
2010-03-10,27201641
2010-03-11,22942159
2010-03-12,22830203
2010-03-15,19791306
2010-03-16,21349203
2010-03-17,20492610
2010-03-18,24721106
2010-03-19,29999582
2010-03-22,25762245
2010-03-23,14457565
2010-03-24,44987096
2010-03-25,24672505
2010-03-26,25031548
2010-03-29,16818965
2010-03-30,21418759
2010-03-31,17414648
2010-04-01,20745156
2010-04-05,14639212
2010-04-06,16263350
2010-04-07,20087766
2010-04-08,19475134
2010-04-09,30863672
2010-04-12,23716128
2010-04-13,17706067
2010-04-14,21921933
2010-04-15,20357286
2010-04-16,36911421
2010-04-19,23363185
2010-04-20,20063475
2010-04-21,27900966
2010-04-22,41788325
2010-04-23,27936848
2010-04-26,21096061
2010-04-27,29899100
2010-04-28,29969209
2010-04-29,31146554
2010-04-30,23055365
2010-05-03,21508002
2010-05-04,32573511
2010-05-05,30991113
2010-05-06,53696137
2010-05-07,46688760
2010-05-10,37160424
2010-05-11,40259197
2010-05-12,45728707
2010-05-13,142291799
2010-05-14,55570221
2010-05-17,29047238
2010-05-18,43751485
2010-05-19,30442980
2010-05-20,48757872
2010-05-21,40357451
2010-05-24,23217787
2010-05-25,38902667
2010-05-26,27292093
2010-05-27,15919533
2010-05-28,20403851
2010-06-01,20854802
2010-06-02,28576095
2010-06-03,29203426
2010-06-04,33806755
2010-06-07,23549956
2010-06-08,24096900
2010-06-09,16249757
2010-06-10,16261646
2010-06-11,12811954
2010-06-14,18572342
2010-06-15,16607823
2010-06-16,19566954
2010-06-17,18457924
2010-06-18,20788108
2010-06-21,17867278
2010-06-22,22353674
2010-06-23,13978560
2010-06-24,16540979
2010-06-25,16200261
2010-06-28,12683010
2010-06-29,27646347
2010-06-30,27414318
2010-07-01,45103863
2010-07-02,14071935
2010-07-06,20380655
2010-07-07,40576847
2010-07-08,28755791
2010-07-09,19714110
2010-07-12,15421176
2010-07-13,18939800
2010-07-14,22699031
2010-07-15,43151445
2010-07-16,30269240
2010-07-19,19882050
2010-07-20,17634669
2010-07-21,20099990
2010-07-22,17257599
2010-07-23,18159519
2010-07-26,22586080
2010-07-27,35040776
2010-07-28,13308728
2010-07-29,16297755
2010-07-30,39034970
2010-08-02,23570581
2010-08-03,29731376
2010-08-04,139352013
2010-08-05,60199390
2010-08-06,33585482
2010-08-09,29857035
2010-08-10,39267651
2010-08-11,27546445
2010-08-12,23982220
2010-08-13,23826973
2010-08-16,29846725
2010-08-17,26811999
2010-08-18,22448001
2010-08-19,32035796
2010-08-20,19482001
2010-08-23,17779180
2010-08-24,30607660
2010-08-25,23734481
