dt,volume
2010-01-04,115653146
2010-01-05,590707580
2010-01-06,625720879
2010-01-07,260892764
2010-01-08,148811085
2010-01-11,161179238
2010-01-12,221680494
2010-01-13,304380640
2010-01-14,151805191
2010-01-15,298329336
2010-01-19,906109183
2010-01-20,517287007
2010-01-21,435221372
2010-01-22,234439936
2010-01-25,283259197
2010-01-26,418350121
2010-01-27,372485720
2010-01-28,335387508
2010-01-29,206543772
2010-02-01,226948456
2010-02-02,295057988
2010-02-03,428846702
2010-02-04,686215480
2010-02-05,771952148
2010-02-08,268639596
2010-02-09,311058649
2010-02-10,268280932
2010-02-11,212728839
2010-02-12,406879294
2010-02-16,523562923
2010-02-17,356728448
2010-02-18,240450297
2010-02-19,214737149
2010-02-22,261464365
2010-02-23,318537369
2010-02-24,307272102
2010-02-25,291590114
2010-02-26,278547386
2010-03-01,192302673
2010-03-02,194267431
2010-03-03,121641116
2010-03-04,152391062
2010-03-05,129688810
2010-03-08,99419386
2010-03-09,165156106
2010-03-10,175115961
2010-03-11,120854255
2010-03-12,113541582
2010-03-15,152680295
2010-03-16,114752095
2010-03-17,133709678
2010-03-18,152072933
2010-03-19,246648682
2010-03-22,117970292
2010-03-23,289640673
2010-03-24,234793060
2010-03-25,188441147
2010-03-26,238571778
2010-03-29,135190037
2010-03-30,133969451
2010-03-31,103030011
2010-04-01,121605028
2010-04-05,113141855
2010-04-06,118421518
2010-04-07,119320548
2010-04-08,105085216
2010-04-09,143438797
2010-04-12,62034685
2010-04-13,117552383
2010-04-14,126536731
2010-04-15,169122267
2010-04-16,168794110
2010-04-19,133254277
2010-04-20,101671695
2010-04-21,151472717
2010-04-22,159641203
2010-04-23,151137084
2010-04-26,108872665
2010-04-27,129200759
2010-04-28,140805209
2010-04-29,142655011
2010-04-30,113570385
2010-05-03,148725513
2010-05-04,181650577
2010-05-05,237662111
2010-05-06,181284776
2010-05-07,519889604
2010-05-10,276103260
2010-05-11,167294663
2010-05-12,126726013
2010-05-13,149172768
2010-05-14,213739091
2010-05-17,153071253
2010-05-18,196884461
2010-05-19,179819247
2010-05-20,298548216
2010-05-21,245041618
2010-05-24,188258869
2010-05-25,386719098
2010-05-26,182208709
2010-05-27,165792109
2010-05-28,95279650
2010-06-01,125686616
2010-06-02,153840886
2010-06-03,167193352
2010-06-04,123240462
2010-06-07,125978263
2010-06-08,154607833
2010-06-09,137514995
2010-06-10,124825091
2010-06-11,71606191
2010-06-14,104791222
2010-06-15,101439905
2010-06-16,96073593
2010-06-17,72679511
2010-06-18,187573618
2010-06-21,86146121
2010-06-22,137231172
2010-06-23,148738699
2010-06-24,96783702
2010-06-25,120429648
2010-06-28,152495086
2010-06-29,150811869
2010-06-30,173794181
2010-07-01,126925622
2010-07-02,88838333
2010-07-06,119286833
2010-07-07,114717639
2010-07-08,113406883
2010-07-09,75697590
2010-07-12,68462199
2010-07-13,80146767
2010-07-14,71528346
2010-07-15,72925424
2010-07-16,127616344
2010-07-19,56740690
2010-07-20,96433589
2010-07-21,71997210
2010-07-22,78580728
2010-07-23,82364264
2010-07-26,73962404
2010-07-27,95505654
2010-07-28,100041861
2010-07-29,131073610
2010-07-30,87035368
2010-08-02,80083381
2010-08-03,95126156
2010-08-04,120715162
2010-08-05,202690373
2010-08-06,230138988
2010-08-09,91635695
2010-08-10,86318012
2010-08-11,97628258
2010-08-12,83058182
2010-08-13,58171477
2010-08-16,66338357
2010-08-17,191396325
2010-08-18,109638029
2010-08-19,121773474
2010-08-20,123802141
2010-08-23,85791593
2010-08-24,144209642
2010-08-25,110435722
2010-08-26,86665391
2010-08-27,158717813
2010-08-30,102878937
2010-08-31,96105679
2010-09-01,135564089
2010-09-02,129903452
2010-09-03,97861788
2010-09-07,58494215
2010-09-08,63685580
2010-09-09,86110188
