dt,volume
2010-01-04,20709938
2010-01-05,16119010
2010-01-06,15977161
2010-01-07,17653680
2010-01-08,16287844
2010-01-11,26398058
2010-01-12,17123765
2010-01-13,23073431
2010-01-14,18282487
2010-01-15,41773646
2010-01-19,20927303
2010-01-20,19897506
2010-01-21,29434245
2010-01-22,22061850
2010-01-25,43679254
2010-01-26,32207844
2010-01-27,72900616
2010-01-28,58553304
2010-01-29,47367658
2010-02-01,25354110
2010-02-02,35160012
2010-02-03,27855603
2010-02-04,32894775
2010-02-05,35437816
2010-02-08,21521364
2010-02-09,30871980
2010-02-10,15211653
2010-02-11,17945308
2010-02-12,26616605
2010-02-16,18000099
2010-02-17,27286420
2010-02-18,32903378
2010-02-19,28709737
2010-02-22,21173392
2010-02-23,20621639
2010-02-24,26353698
2010-02-25,39192981
2010-02-26,25093917
2010-03-01,26665373
2010-03-02,23807092
2010-03-03,22889858
2010-03-04,24566700
2010-03-05,20059379
2010-03-08,15635966
2010-03-09,15764323
2010-03-10,20239784
2010-03-11,12717917
2010-03-12,18307860
2010-03-15,21517517
2010-03-16,29949384
2010-03-17,18758199
2010-03-18,17948847
2010-03-19,34827097
2010-03-22,31786418
2010-03-23,42556169
2010-03-24,49247170
2010-03-25,28984677
2010-03-26,54899920
2010-03-29,43532135
2010-03-30,31278163
2010-03-31,35324681
2010-04-01,34869619
2010-04-05,17158674
2010-04-06,22096458
2010-04-07,29979692
2010-04-08,24549384
2010-04-09,15749230
2010-04-12,38612725
2010-04-13,24373929
2010-04-14,46798623
2010-04-15,29639287
2010-04-16,66840445
2010-04-19,29657184
2010-04-20,30841035
2010-04-21,34073406
2010-04-22,27365167
2010-04-23,20622205
2010-04-26,21024569
2010-04-27,42408022
2010-04-28,29757828
2010-04-29,46007837
2010-04-30,33255635
2010-05-03,22743483
2010-05-04,31239858
2010-05-05,32247405
2010-05-06,44154927
2010-05-07,61627203
2010-05-10,34064903
2010-05-11,30218085
2010-05-12,25296674
2010-05-13,17351736
2010-05-14,27443831
2010-05-17,24480712
2010-05-18,25041244
2010-05-19,28406087
2010-05-20,47535074
2010-05-21,47581312
2010-05-24,24583954
2010-05-25,61670760
2010-05-26,55325023
2010-05-27,88382147
2010-05-28,26105322
2010-06-01,34850098
2010-06-02,35520452
2010-06-03,37371575
2010-06-04,29240698
2010-06-07,28132962
2010-06-08,35552264
2010-06-09,27091040
2010-06-10,24321555
2010-06-11,34591566
2010-06-14,23998201
2010-06-15,22082048
2010-06-16,24424640
2010-06-17,19248692
2010-06-18,31032502
2010-06-21,32985897
2010-06-22,25538279
2010-06-23,31908934
2010-06-24,19477708
2010-06-25,21698474
2010-06-28,28770226
2010-06-29,37628356
2010-06-30,43278413
2010-07-01,40045719
2010-07-02,17714588
2010-07-06,25685505
2010-07-07,24233790
2010-07-08,22875554
2010-07-09,22911993
2010-07-12,17629698
2010-07-13,14915802
2010-07-14,19168455
2010-07-15,20203715
2010-07-16,31513301
2010-07-19,16980636
2010-07-20,31592499
2010-07-21,24061004
2010-07-22,21516527
2010-07-23,22328368
2010-07-26,16149412
2010-07-27,31268086
2010-07-28,22058757
2010-07-29,39763569
2010-07-30,53557097
2010-08-02,46661953
2010-08-03,40147645
2010-08-04,28044158
2010-08-05,30152512
2010-08-06,31966193
