dt,volume
2010-01-04,132306821
2010-01-05,147470651
2010-01-06,107773974
2010-01-07,137668789
2010-01-08,49860243
2010-01-11,79242148
2010-01-12,115524079
2010-01-13,105980267
2010-01-14,140116905
2010-01-15,46314788
2010-01-19,103451732
2010-01-20,240722651
2010-01-21,231891133
2010-01-22,194329497
2010-01-25,122129882
2010-01-26,70390963
2010-01-27,76556988
2010-01-28,111200992
2010-01-29,212910725
2010-02-01,104268687
2010-02-02,78808927
2010-02-03,30524422
2010-02-04,126889163
2010-02-05,168823666
2010-02-08,153224266
2010-02-09,107756923
2010-02-10,283158094
2010-02-11,95139470
2010-02-12,85845811
2010-02-16,182699358
2010-02-17,104707516
2010-02-18,287028587
2010-02-19,260389850
2010-02-22,112856584
2010-02-23,217689849
2010-02-24,77052420
2010-02-25,202286999
2010-02-26,105547923
2010-03-01,60021917
2010-03-02,253376385
2010-03-03,149784761
2010-03-04,65956138
2010-03-05,190222123
2010-03-08,200775887
2010-03-09,147828577
2010-03-10,148113147
2010-03-11,270253718
2010-03-12,84234612
2010-03-15,63930914
2010-03-16,141852438
2010-03-17,266626244
2010-03-18,229192675
2010-03-19,155073674
2010-03-22,96019473
2010-03-23,89044884
2010-03-24,107491036
2010-03-25,110683375
2010-03-26,47361458
2010-03-29,48918786
2010-03-30,33278845
2010-03-31,137140646
2010-04-01,45313822
2010-04-05,86634362
2010-04-06,24496487
2010-04-07,37557442
2010-04-08,68947438
2010-04-09,73287145
2010-04-12,200021147
2010-04-13,66693578
2010-04-14,41671021
2010-04-15,81927520
2010-04-16,84219809
2010-04-19,81221493
2010-04-20,101859073
2010-04-21,74285223
2010-04-22,172298725
2010-04-23,96707821
2010-04-26,100427188
2010-04-27,91257708
2010-04-28,126220361
2010-04-29,197137107
2010-04-30,78168148
2010-05-03,89961402
2010-05-04,192324908
2010-05-05,112470046
2010-05-06,311486795
2010-05-07,223991614
2010-05-10,148335526
2010-05-11,162737571
2010-05-12,256386181
2010-05-13,95570428
2010-05-14,127729584
2010-05-17,57540715
2010-05-18,200147052
2010-05-19,142704822
2010-05-20,176528869
2010-05-21,336458835
2010-05-24,48833143
2010-05-25,193158887
2010-05-26,77070782
2010-05-27,139281660
2010-05-28,101850720
2010-06-01,173203411
2010-06-02,353211982
2010-06-03,182256458
2010-06-04,86892571
2010-06-07,157923887
2010-06-08,175793736
2010-06-09,307781268
2010-06-10,183256453
2010-06-11,169125765
2010-06-14,76776138
2010-06-15,121459274
2010-06-16,170785988
2010-06-17,208383564
2010-06-18,128041357
2010-06-21,56188428
2010-06-22,159763539
2010-06-23,54951183
2010-06-24,106866924
2010-06-25,115154106
2010-06-28,131165073
2010-06-29,212341292
2010-06-30,180205071
2010-07-01,160146934
2010-07-02,169531486
2010-07-06,126103704
2010-07-07,91435287
2010-07-08,92153523
2010-07-09,214557203
2010-07-12,121190863
2010-07-13,117775623
2010-07-14,76373164
2010-07-15,75055197
2010-07-16,62965828
2010-07-19,105220102
2010-07-20,122470139
2010-07-21,127592432
2010-07-22,185834416
2010-07-23,106264507
2010-07-26,256099924
2010-07-27,160719027
2010-07-28,108883203
2010-07-29,160492926
2010-07-30,90257271
2010-08-02,89588717
2010-08-03,80755960
2010-08-04,171597060
2010-08-05,150113585
2010-08-06,56117722
2010-08-09,151727637
2010-08-10,161496583
2010-08-11,145969321
2010-08-12,119408695
2010-08-13,43849620
2010-08-16,39860537
2010-08-17,143375264
2010-08-18,183262720
2010-08-19,138968747
2010-08-20,119637234
2010-08-23,175742986
2010-08-24,216338664
2010-08-25,169182526
2010-08-26,151222360
2010-08-27,91634381
2010-08-30,58787886
2010-08-31,74836098
2010-09-01,120993308
2010-09-02,123129046
2010-09-03,134218053
2010-09-07,169137762
2010-09-08,82326667
2010-09-09,131601989
2010-09-10,60425494
2010-09-13,70479958
2010-09-14,919935131
2010-09-15,2005057819
2010-09-16,197243272
2010-09-17,121605275
2010-09-20,164988525
2010-09-21,90415653
2010-09-22,445867757
2010-09-23,374555135
2010-09-24,593771002
2010-09-27,873206986
2010-09-28,846140102
2010-09-29,1164172305
2010-09-30,1054249922
2010-10-01,810372288
2010-10-04,1019829470
2010-10-05,703932386
2010-10-06,671927496
2010-10-07,629211180
2010-10-08,2253203569
2010-10-11,1464617538
2010-10-12,1435040677
2010-10-13,397741463
2010-10-14,220577855
2010-10-15,126716805
2010-10-18,80594261
2010-10-19,166555415
2010-10-20,149651247
2010-10-21,171236674
2010-10-22,69180521
2010-10-25,215203444
2010-10-26,171984875
2010-10-27,133355115
2010-10-28,280717267
2010-10-29,94767822
2010-11-01,78515961
2010-11-02,52264644
2010-11-03,135749116
2010-11-04,144131044
2010-11-05,168092052
2010-11-08,108107550
2010-11-09,1506810506
2010-11-10,376461722
2010-11-11,1609877723
2010-11-12,464800611
2010-11-15,757491221
2010-11-16,207436627
2010-11-17,177343882
2010-11-18,268958621
2010-11-19,481941145
2010-11-22,331491934
2010-11-23,134421314
2010-11-24,196820768
2010-11-26,119433085
2010-11-29,218159515
2010-11-30,417673781
2010-12-01,253873072
2010-12-02,222402339
2010-12-03,142406382
2010-12-06,231332596
2010-12-07,158548822
2010-12-08,180920916
2010-12-09,109187215
2010-12-10,299159624
2010-12-13,282710136
2010-12-14,391181008
2010-12-15,194553530
2010-12-16,145346643
2010-12-17,169046686
2010-12-20,276727146
2010-12-21,185501141
2010-12-22,271856449
2010-12-23,163642763
2010-12-27,116994080
2010-12-28,260903196
2010-12-29,236912468
2010-12-30,292651746
2010-12-31,227135087
2011-01-03,361617246
2011-01-04,204927773
2011-01-05,352465525
2011-01-06,429062007
2011-01-07,350884559
2011-01-10,157573082
2011-01-11,294707842
2011-01-12,741569753
2011-01-13,260479762
2011-01-14,177875165
2011-01-18,180482088
2011-01-19,318641796
2011-01-20,268970547
2011-01-21,120432990
2011-01-24,260676144
2011-01-25,218398624
2011-01-26,467100201
2011-01-27,192343065
2011-01-28,239381462
2011-01-31,121988572
2011-02-01,247410078
2011-02-02,595552319
2011-02-03,275587442
2011-02-04,113556939
2011-02-07,78114501
2011-02-08,283315934
2011-02-09,131154132
2011-02-10,197801235
2011-02-11,164932525
2011-02-14,90453319
2011-02-15,535871183
2011-02-16,672274293
2011-02-17,549945337
2011-02-18,1033262826
2011-02-22,458193135
2011-02-23,266401611
2011-02-24,377525023
2011-02-25,457071919
2011-02-28,283490815
2011-03-01,364639275
2011-03-02,548320468
2011-03-03,251788202
2011-03-04,201772050
2011-03-07,188125843
2011-03-08,350454732
2011-03-09,205098472
2011-03-10,148779265
2011-03-11,100163881
2011-03-14,97794865
2011-03-15,315580768
2011-03-16,185653927
2011-03-17,304298168
2011-03-18,117510258
2011-03-21,129894428
2011-03-22,204635099
2011-03-23,539355406
2011-03-24,247216490
2011-03-25,405074216
2011-03-28,376298937
2011-03-29,267140739
2011-03-30,200680184
2011-03-31,116407067
2011-04-01,102365524
2011-04-04,264539684
2011-04-05,180797864
2011-04-06,150662284
2011-04-07,243404290
2011-04-08,150318729
2011-04-11,7111035058
2011-04-12,1283684087
2011-04-13,863390489
2011-04-14,408313946
2011-04-15,589769123
2011-04-18,432936240
2011-04-19,215517319
2011-04-20,283307340
2011-04-21,352422058
2011-04-25,186693230
2011-04-26,120160551
2011-04-27,86463536
2011-04-28,104907800
2011-04-29,561298944
2011-05-02,648531574
2011-05-03,642855361
2011-05-04,176590857
2011-05-05,195375840
2011-05-06,416231954
2011-05-09,486414418
2011-05-10,1950067054
2011-05-11,1880997710
2011-05-12,1387920281
2011-05-13,843743066
2011-05-16,477826159
2011-05-17,591719442
2011-05-18,281060767
2011-05-19,326467333
2011-05-20,841836727
2011-05-23,1048741357
2011-05-24,1371961271
2011-05-25,1028234474
2011-05-26,988131660
2011-05-27,1076908801
2011-05-31,1715340962
2011-06-01,920155862
2011-06-02,566429831
2011-06-03,522669610
2011-06-06,274087615
2011-06-07,479408137
2011-06-08,677244655
2011-06-09,723347006
2011-06-10,626957052
2011-06-13,853493810
2011-06-14,357348048
2011-06-15,345572615
2011-06-16,338299072
2011-06-17,429710530
2011-06-20,782329731
2011-06-21,540193403
2011-06-22,362418210
2011-06-23,283785782
2011-06-24,344133421
2011-06-27,237386201
2011-06-28,433418975
2011-06-29,213923695
2011-06-30,612329074
2011-07-01,338331325
2011-07-05,361932785
2011-07-06,211192105
2011-07-07,495268568
2011-07-08,424130683
2011-07-11,313826346
2011-07-12,196340207
2011-07-13,283228874
2011-07-14,258840342
2011-07-15,583963698
2011-07-18,434171766
2011-07-19,382601324
2011-07-20,184443718
2011-07-21,167814886
2011-07-22,243226433
2011-07-25,145255216
2011-07-26,324331806
2011-07-27,857017668
2011-07-28,229941691
2011-07-29,496341247
2011-08-01,267290991
2011-08-02,326149718
2011-08-03,421574965
2011-08-04,464136853
2011-08-05,708630837
2011-08-08,653293442
2011-08-09,398549428
2011-08-10,428740799
2011-08-11,220985331
2011-08-12,238979884
2011-08-15,158136185
2011-08-16,220353068
2011-08-17,178471280
2011-08-18,375762896
2011-08-19,276127001
2011-08-22,343157245
2011-08-23,284875947
2011-08-24,243071087
2011-08-25,169416218
2011-08-26,266197504
2011-08-29,209137361
2011-08-30,406695048
2011-08-31,220148818
2011-09-01,191795771
2011-09-02,197788821
2011-09-06,440165044
2011-09-07,395468154
2011-09-08,683448565
2011-09-09,477364767
2011-09-12,365797178
2011-09-13,529254401
2011-09-14,199741555
2011-09-15,201833015
2011-09-16,195977068
2011-09-19,172562779
2011-09-20,162383239
2011-09-21,136160657
2011-09-22,410171100
2011-09-23,290444181
2011-09-26,236336397
2011-09-27,274247434
2011-09-28,192832395
2011-09-29,211694699
2011-09-30,402514100
2011-10-03,315653588
2011-10-04,835246407
2011-10-05,2081048226
2011-10-06,1189644833
2011-10-07,454992022
2011-10-10,253854787
2011-10-11,296933572
2011-10-12,412781532
2011-10-13,172949383
2011-10-14,295760573
2011-10-17,297464876
2011-10-18,170296775
2011-10-19,338355375
2011-10-20,52514073
2011-10-21,36212152
2011-10-24,53219190
2011-10-25,21355171
2011-10-26,23095924
2011-10-27,41486858
2011-10-28,25217530
2011-10-31,16963520
2011-11-01,26459854
2011-11-02,45820960
2011-11-03,61970231
2011-11-04,26500393
2011-11-07,35540541
2011-11-08,24697995
2011-11-09,16080008
2011-11-10,18858931
2011-11-11,12918633
2011-11-14,12672052
2011-11-15,26852623
2011-11-16,15091661
2011-11-17,30079259
2011-11-18,26964481
2011-11-21,41823354
2011-11-22,29119577
2011-11-23,29805813
2011-11-25,5837845
2011-11-28,14865519
2011-11-29,20889059
2011-11-30,28275046
2011-12-01,8872965
2011-12-02,15966538
2011-12-05,18760362
2011-12-06,17142763
2011-12-07,29197577
2011-12-08,22727826
2011-12-09,10968449
2011-12-12,9376693
2011-12-13,9828090
2011-12-14,14729165
2011-12-15,11064394
2011-12-16,16021465
2011-12-19,14255869
2011-12-20,12610854
2011-12-21,18085273
2011-12-22,11362173
2011-12-23,9873147
2011-12-27,7053992
2011-12-28,14058272
2011-12-29,14945138
2011-12-30,8608920
2012-01-03,17301349
2012-01-04,20174442
2012-01-05,20546511
2012-01-06,38916798
2012-01-09,18039440
2012-01-10,19509535
2012-01-11,15341735
2012-01-12,20109099
2012-01-13,20774454
2012-01-17,14762084
2012-01-18,16268442
2012-01-19,11260843
2012-01-20,17917207
2012-01-23,14827181
2012-01-24,11696468
2012-01-25,26820847
2012-01-26,21279515
2012-01-27,8831963
2012-01-30,12315393
2012-01-31,13579491
2012-02-01,16018828
2012-02-02,9550684
2012-02-03,21752902
2012-02-06,14112627
2012-02-07,25459332
2012-02-08,155241315
2012-02-09,61882004
2012-02-10,29789762
2012-02-13,14275618
2012-02-14,11269109
2012-02-15,36169073
2012-02-16,17929651
2012-02-17,10067202
2012-02-21,16412638
2012-02-22,13186557
2012-02-23,86146451
2012-02-24,49926178
2012-02-27,98773850
2012-02-28,31905936
2012-02-29,23773529
2012-03-01,17818918
2012-03-02,14605580
2012-03-05,26266717
2012-03-06,21174261
2012-03-07,26680795
2012-03-08,17217173
2012-03-09,16429740
2012-03-12,15012297
2012-03-13,13992955
2012-03-14,37614384
2012-03-15,72964663
2012-03-16,53071875
2012-03-19,42437184
2012-03-20,41386876
2012-03-21,25380545
2012-03-22,20405317
2012-03-23,21674244
2012-03-26,16565587
2012-03-27,14939354
2012-03-28,30349794
2012-03-29,32109833
2012-03-30,27992074
2012-04-02,29867627
2012-04-03,50624845
2012-04-04,33769049
2012-04-05,31936277
2012-04-09,25475896
2012-04-10,39932932
2012-04-11,41073125
2012-04-12,19061529
2012-04-13,13818017
2012-04-16,19668558
2012-04-17,20063898
2012-04-18,34645576
2012-04-19,44477706
2012-04-20,39345513
2012-04-23,20870291
2012-04-24,22569709
2012-04-25,19167510
2012-04-26,13590014
2012-04-27,15466979
2012-04-30,27550304
2012-05-01,15350356
2012-05-02,49406143
2012-05-03,111623316
2012-05-04,35236052
2012-05-07,26218459
2012-05-08,43049714
2012-05-09,32114090
2012-05-10,45941535
2012-05-11,7692105
2012-05-14,15536483
2012-05-15,19711253
2012-05-16,30635259
2012-05-17,37140845
2012-05-18,35964918
2012-05-21,34989003
2012-05-22,22851236
2012-05-23,19787933
2012-05-24,11233683
2012-05-25,18904665
2012-05-29,18451800
2012-05-30,23176963
2012-05-31,25262146
2012-06-01,50199974
2012-06-04,25936659
2012-06-05,42774286
2012-06-06,16204145
2012-06-07,18719653
2012-06-08,16040281
2012-06-11,25128492
2012-06-12,16614023
2012-06-13,14779836
2012-06-14,14083395
2012-06-15,23445980
2012-06-18,14130097
2012-06-19,10853648
2012-06-20,11513514
2012-06-21,8919405
2012-06-22,10302445
2012-06-25,14443970
2012-06-26,6964551
2012-06-27,10414750
2012-06-28,11139278
2012-06-29,11723802
2012-07-02,20743417
2012-07-03,3923163
2012-07-05,12220066
2012-07-06,13077487
2012-07-09,11392121
2012-07-10,17124453
2012-07-11,12181990
2012-07-12,9958303
2012-07-13,7338836
2012-07-16,7605198
2012-07-17,14682201
2012-07-18,43299156
2012-07-19,13474821
2012-07-20,10775277
2012-07-23,17552142
2012-07-24,21964684
2012-07-25,113771226
2012-07-26,48028607
2012-07-27,27685408
2012-07-30,19413782
2012-07-31,18825771
2012-08-01,149852102
2012-08-02,27299582
2012-08-03,20652776
2012-08-06,28429767
2012-08-07,33706180
2012-08-08,16494614
2012-08-09,19698171
2012-08-10,54602687
2012-08-13,30057875
2012-08-14,18940334
2012-08-15,17631640
2012-08-16,20491095
2012-08-17,16642254
2012-08-20,26825521
2012-08-21,21254096
2012-08-22,12896791
2012-08-23,17954431
2012-08-24,12479108
2012-08-27,10389835
2012-08-28,15640077
2012-08-29,16737209
2012-08-30,15694686
2012-08-31,12782820
2012-09-04,15749893
2012-09-05,8744185
2012-09-06,18854344
2012-09-07,13990485
2012-09-10,13322702
2012-09-11,8717492
2012-09-12,39395599
2012-09-13,23615976
2012-09-14,37430547
2012-09-17,11715683
2012-09-18,17030204
2012-09-19,21861601
2012-09-20,17946930
2012-09-21,8459298
2012-09-24,11611224
2012-09-25,29268175
2012-09-26,25300390
2012-09-27,9004720
2012-09-28,14702480
2012-10-01,15901507
2012-10-02,11314271
2012-10-03,19220657
