dt,volume
2010-01-04,40561538
2010-01-05,36269055
2010-01-06,24722141
2010-01-07,27085453
2010-01-08,46504580
2010-01-11,16275762
2010-01-12,49498424
2010-01-13,22614486
2010-01-14,19527848
2010-01-15,28558400
2010-01-19,21215928
2010-01-20,29860994
2010-01-21,49716662
2010-01-22,67993696
2010-01-25,33132303
2010-01-26,32245179
2010-01-27,37865098
2010-01-28,47943900
2010-01-29,35157184
2010-02-01,22296657
2010-02-02,29434330
2010-02-03,36711529
2010-02-04,40193436
2010-02-05,44480352
2010-02-08,43845165
2010-02-09,96413928
2010-02-10,46142095
2010-02-11,45973685
2010-02-12,39928106
2010-02-16,28959952
2010-02-17,27584406
2010-02-18,28356269
2010-02-19,37839560
2010-02-22,30514925
2010-02-23,39342265
2010-02-24,39217551
2010-02-25,35161641
2010-02-26,23786921
2010-03-01,24121812
2010-03-02,37966609
2010-03-03,28085452
2010-03-04,35792962
2010-03-05,27121181
2010-03-08,25899965
2010-03-09,21148522
2010-03-10,28514650
2010-03-11,23206873
2010-03-12,37054693
2010-03-15,38265754
2010-03-16,37344321
2010-03-17,69941737
2010-03-18,51447475
2010-03-19,54411211
2010-03-22,59909331
2010-03-23,44926514
2010-03-24,64877341
2010-03-25,62417313
2010-03-26,59259990
2010-03-29,57559586
2010-03-30,43364263
2010-03-31,48847877
2010-04-01,57795865
2010-04-05,42469255
2010-04-06,40963884
2010-04-07,49085407
2010-04-08,57346247
2010-04-09,42787777
2010-04-12,31501103
2010-04-13,29141001
2010-04-14,36466312
2010-04-15,33522903
2010-04-16,58980692
2010-04-19,49848353
2010-04-20,34141091
2010-04-21,40424299
2010-04-22,39361057
2010-04-23,52531940
2010-04-26,30835251
2010-04-27,50896373
2010-04-28,35659695
2010-04-29,47425841
2010-04-30,36897344
2010-05-03,22416095
2010-05-04,59410612
2010-05-05,36599031
2010-05-06,43585111
2010-05-07,81000211
2010-05-10,65595625
2010-05-11,64033483
2010-05-12,24581297
2010-05-13,22594408
2010-05-14,28769717
2010-05-17,27990610
2010-05-18,38353661
2010-05-19,53576490
2010-05-20,51700059
2010-05-21,96947458
2010-05-24,42901824
2010-05-25,50782953
2010-05-26,29438579
2010-05-27,36655079
2010-05-28,25601883
2010-06-01,27831555
2010-06-02,28454833
2010-06-03,22148160
2010-06-04,26115992
2010-06-07,36842158
2010-06-08,49249687
2010-06-09,40516517
2010-06-10,28884226
2010-06-11,47402788
2010-06-14,62232754
2010-06-15,35607052
2010-06-16,47514168
2010-06-17,31813161
2010-06-18,31781988
2010-06-21,33518264
2010-06-22,19732920
2010-06-23,34796414
2010-06-24,42837112
2010-06-25,36207034
2010-06-28,30504858
2010-06-29,52958744
2010-06-30,31503925
2010-07-01,57078380
2010-07-02,48036159
2010-07-06,47453588
2010-07-07,42566932
2010-07-08,28760851
2010-07-09,31183697
2010-07-12,25819760
2010-07-13,30095286
2010-07-14,46059123
2010-07-15,31612784
2010-07-16,40623572
2010-07-19,30152912
2010-07-20,26277332
2010-07-21,35461531
2010-07-22,31153354
2010-07-23,25839705
2010-07-26,29987965
2010-07-27,35863902
2010-07-28,36695547
2010-07-29,51448515
2010-07-30,56259005
2010-08-02,79495099
2010-08-03,82985177
2010-08-04,34020113
2010-08-05,38979878
2010-08-06,50622671
2010-08-09,38920329
2010-08-10,40755739
2010-08-11,32822618
2010-08-12,32368674
2010-08-13,26575063
2010-08-16,44455974
2010-08-17,54241426
2010-08-18,29354123
2010-08-19,79551001
2010-08-20,40742930
2010-08-23,25778953
2010-08-24,75604142
2010-08-25,51617208
2010-08-26,52568543
2010-08-27,50565597
2010-08-30,30800521
2010-08-31,41187683
2010-09-01,57990999
2010-09-02,27420997
2010-09-03,40081014
2010-09-07,33801320
2010-09-08,22732651
2010-09-09,23375589
2010-09-10,19127505
2010-09-13,21863713
2010-09-14,21450423
2010-09-15,23980163
2010-09-16,24768311
2010-09-17,34049850
2010-09-20,21085557
2010-09-21,20383181
2010-09-22,58005631
2010-09-23,36494642
2010-09-24,23419510
2010-09-27,30493693
2010-09-28,24346390
2010-09-29,30035628
2010-09-30,58794314
2010-10-01,33173180
2010-10-04,33835757
2010-10-05,48314028
2010-10-06,39803199
2010-10-07,37837390
2010-10-08,30486005
2010-10-11,21198037
2010-10-12,33776864
2010-10-13,28799493
2010-10-14,49012793
2010-10-15,47447296
2010-10-18,27703247
2010-10-19,30003422
2010-10-20,23231043
2010-10-21,34008642
2010-10-22,18902664
2010-10-25,35471145
2010-10-26,19699239
2010-10-27,24104825
2010-10-28,19368664
