dt,volume
2010-01-04,9831252
2010-01-05,9990717
2010-01-06,10178331
2010-01-07,10557891
2010-01-08,5921503
2010-01-11,8240408
2010-01-12,8734528
2010-01-13,7823615
2010-01-14,5458993
2010-01-15,12128932
2010-01-19,7191995
2010-01-20,11304576
2010-01-21,13268033
2010-01-22,15682606
2010-01-25,7696701
2010-01-26,7858427
2010-01-27,10670386
2010-01-28,10644332
2010-01-29,11047471
2010-02-01,11052684
2010-02-02,12655265
2010-02-03,9323063
2010-02-04,12263671
2010-02-05,20657701
2010-02-08,7475662
2010-02-09,15720828
2010-02-10,20740361
2010-02-11,14159964
2010-02-12,12824234
2010-02-16,8925199
2010-02-17,7384232
2010-02-18,5659901
2010-02-19,11561254
2010-02-22,4348916
2010-02-23,12892051
2010-02-24,11971883
2010-02-25,8412568
2010-02-26,10008950
2010-03-01,6637910
2010-03-02,11657705
2010-03-03,6204905
2010-03-04,5112241
2010-03-05,4663084
2010-03-08,4539969
2010-03-09,5411297
2010-03-10,8928956
2010-03-11,2760320
2010-03-12,6243378
2010-03-15,4073438
2010-03-16,5658858
2010-03-17,10564000
2010-03-18,9403476
2010-03-19,15636709
2010-03-22,9478236
2010-03-23,5496184
2010-03-24,4695545
2010-03-25,10015523
2010-03-26,6323140
2010-03-29,16362402
2010-03-30,15122178
2010-03-31,10570091
2010-04-01,15248021
2010-04-05,6131929
2010-04-06,8164888
2010-04-07,6736519
2010-04-08,5160413
2010-04-09,5075939
2010-04-12,4806172
2010-04-13,9656383
2010-04-14,11638044
2010-04-15,8412628
2010-04-16,10339640
2010-04-19,9906793
2010-04-20,4976129
2010-04-21,7381931
2010-04-22,5115598
2010-04-23,4863825
2010-04-26,4885806
2010-04-27,6961904
2010-04-28,7437328
2010-04-29,12910618
2010-04-30,10239673
2010-05-03,8941988
2010-05-04,11895532
2010-05-05,9250821
2010-05-06,18851442
2010-05-07,23773651
2010-05-10,25986993
2010-05-11,15267103
2010-05-12,19189638
2010-05-13,12904664
2010-05-14,6506823
2010-05-17,7888606
2010-05-18,10699412
2010-05-19,13525942
2010-05-20,9828585
2010-05-21,25971859
2010-05-24,8766998
2010-05-25,11367941
2010-05-26,9750946
2010-05-27,7058481
2010-05-28,11671787
2010-06-01,12709819
2010-06-02,11092203
2010-06-03,13285802
2010-06-04,15284292
2010-06-07,21145830
2010-06-08,13922414
2010-06-09,11669536
2010-06-10,8824688
2010-06-11,7702249
2010-06-14,7289912
2010-06-15,6564281
2010-06-16,7355361
2010-06-17,11943592
2010-06-18,14509394
2010-06-21,5524929
2010-06-22,5136933
2010-06-23,9063373
2010-06-24,16443813
2010-06-25,16243104
2010-06-28,12322107
2010-06-29,21912562
2010-06-30,12459725
2010-07-01,20264718
2010-07-02,12730077
2010-07-06,10834177
2010-07-07,11255704
2010-07-08,8631217
2010-07-09,5892795
2010-07-12,6441488
2010-07-13,9447136
2010-07-14,8394166
2010-07-15,6160292
2010-07-16,10556027
2010-07-19,13781055
2010-07-20,8585324
2010-07-21,5362003
2010-07-22,7152850
2010-07-23,8613270
2010-07-26,8601231
2010-07-27,12830882
2010-07-28,8960034
2010-07-29,14789934
2010-07-30,9414116
2010-08-02,10959349
2010-08-03,8939622
2010-08-04,5978076
2010-08-05,7595777
2010-08-06,9791170
2010-08-09,8353190
2010-08-10,9230603
2010-08-11,10518000
2010-08-12,11616838
2010-08-13,8635933
2010-08-16,11295872
2010-08-17,14108829
2010-08-18,15844734
2010-08-19,14520159
2010-08-20,9422596
2010-08-23,6122712
2010-08-24,9859053
2010-08-25,9326985
2010-08-26,8456803
2010-08-27,9459386
2010-08-30,5524047
2010-08-31,10585553
2010-09-01,13086219
2010-09-02,9002418
2010-09-03,6909327
2010-09-07,4772208
2010-09-08,6545690
2010-09-09,4028733
2010-09-10,5101962
2010-09-13,4989257
2010-09-14,9768730
2010-09-15,7303049
2010-09-16,9917479
2010-09-17,14370277
2010-09-20,15832513
2010-09-21,4932558
2010-09-22,5905447
2010-09-23,3983452
2010-09-24,7737877
2010-09-27,4516536
2010-09-28,7410403
2010-09-29,8653755
2010-09-30,16037606
2010-10-01,9483309
2010-10-04,4506906
2010-10-05,8128766
2010-10-06,7462046
2010-10-07,9884873
2010-10-08,8353952
2010-10-11,4197173
2010-10-12,3445587
2010-10-13,4077503
2010-10-14,3745858
2010-10-15,6641365
2010-10-18,3826414
2010-10-19,7867364
2010-10-20,11566968
2010-10-21,16725587
2010-10-22,5621319
2010-10-25,5796845
2010-10-26,6731083
2010-10-27,10146803
2010-10-28,8849588
2010-10-29,4363581
2010-11-01,7118820
2010-11-02,6934556
2010-11-03,9331334
2010-11-04,6527115
2010-11-05,6541372
2010-11-08,3965383
2010-11-09,6191121
2010-11-10,8141687
2010-11-11,5285825
2010-11-12,5514594
2010-11-15,3593057
2010-11-16,5083436
2010-11-17,4960217
2010-11-18,4325769
2010-11-19,15861595
2010-11-22,7661421
2010-11-23,7431629
2010-11-24,6630221
2010-11-26,1778403
2010-11-29,7162019
2010-11-30,5290993
2010-12-01,15454914
2010-12-02,9339763
2010-12-03,16111668
2010-12-06,5869189
2010-12-07,8582130
2010-12-08,7802672
2010-12-09,10542879
2010-12-10,8207703
2010-12-13,6669290
2010-12-14,7172217
2010-12-15,10922536
2010-12-16,12759320
2010-12-17,8546546
2010-12-20,4632077
2010-12-21,6070366
2010-12-22,4696702
2010-12-23,8689301
2010-12-27,3452180
2010-12-28,3045976
2010-12-29,2178101
2010-12-30,2669393
2010-12-31,4459972
2011-01-03,11200516
2011-01-04,19172827
2011-01-05,9242134
2011-01-06,17613075
2011-01-07,13591163
2011-01-10,13278606
2011-01-11,9399372
2011-01-12,6163829
2011-01-13,4576471
2011-01-14,4959088
2011-01-18,5704100
2011-01-19,5297170
2011-01-20,5833840
2011-01-21,13036968
2011-01-24,7057243
2011-01-25,6447412
2011-01-26,6460791
2011-01-27,9711702
2011-01-28,4889928
2011-01-31,5064758
2011-02-01,6095565
2011-02-02,8719490
2011-02-03,39289761
2011-02-04,8586297
2011-02-07,4760752
2011-02-08,5747054
2011-02-09,7131647
2011-02-10,6485882
2011-02-11,8076383
2011-02-14,6002109
2011-02-15,4601821
2011-02-16,8680752
2011-02-17,6467573
2011-02-18,7652676
2011-02-22,9178870
2011-02-23,7826510
2011-02-24,8967187
2011-02-25,3590591
2011-02-28,6942589
2011-03-01,9782315
2011-03-02,20861936
2011-03-03,28619272
2011-03-04,14403957
2011-03-07,19602615
2011-03-08,26327973
2011-03-09,24836190
2011-03-10,17663844
2011-03-11,8786523
2011-03-14,10260718
2011-03-15,16245328
2011-03-16,25619861
2011-03-17,29096991
2011-03-18,23991174
2011-03-21,11521283
2011-03-22,15382688
2011-03-23,12441019
2011-03-24,5803398
2011-03-25,7943009
2011-03-28,10601764
2011-03-29,8712676
2011-03-30,10866211
2011-03-31,7149994
2011-04-01,8894542
2011-04-04,9920118
2011-04-05,9281765
2011-04-06,14616064
2011-04-07,15560970
2011-04-08,11580230
2011-04-11,11219504
2011-04-12,8941566
2011-04-13,9540911
2011-04-14,14925161
2011-04-15,13881398
2011-04-18,16719484
2011-04-19,13282148
2011-04-20,12003773
2011-04-21,7851722
2011-04-25,7402516
2011-04-26,12872425
2011-04-27,8096778
2011-04-28,6459659
2011-04-29,7838116
2011-05-02,5754262
2011-05-03,13508255
2011-05-04,12850606
2011-05-05,11777845
2011-05-06,22347843
2011-05-09,27244759
2011-05-10,17751793
2011-05-11,17143629
2011-05-12,14029541
2011-05-13,19974427
2011-05-16,16203862
2011-05-17,12111533
2011-05-18,9489539
2011-05-19,7341607
2011-05-20,9594318
2011-05-23,9928298
2011-05-24,6827566
2011-05-25,11936753
2011-05-26,12069315
2011-05-27,6791660
2011-05-31,12261236
2011-06-01,19890847
2011-06-02,20445689
2011-06-03,11050048
2011-06-06,11528876
