dt,volume
2010-01-04,34128622
2010-01-05,38499848
2010-01-06,72646699
2010-01-07,124032846
2010-01-08,49478640
2010-01-11,30998061
2010-01-12,24020406
2010-01-13,45881970
2010-01-14,29217581
2010-01-15,81661080
2010-01-19,29912753
2010-01-20,40866633
2010-01-21,48189836
2010-01-22,39190816
2010-01-25,35022508
2010-01-26,59165598
2010-01-27,67969862
2010-01-28,57694026
2010-01-29,79087657
2010-02-01,43410995
2010-02-02,68969216
2010-02-03,63273384
2010-02-04,79741185
2010-02-05,65539828
2010-02-08,43661413
2010-02-09,47372746
2010-02-10,35042058
2010-02-11,211241090
2010-02-12,87345211
2010-02-16,55257679
2010-02-17,50100326
2010-02-18,43563028
2010-02-19,78265710
2010-02-22,49750975
2010-02-23,60930936
2010-02-24,44721039
2010-02-25,48582346
2010-02-26,64825163
2010-03-01,58625851
2010-03-02,38095692
2010-03-03,38749775
2010-03-04,23052406
2010-03-05,16768582
2010-03-08,19945326
2010-03-09,20999854
2010-03-10,37512588
2010-03-11,40507523
2010-03-12,42976652
2010-03-15,36329781
2010-03-16,25766768
2010-03-17,37209002
2010-03-18,26078878
2010-03-19,68887460
2010-03-22,36290524
2010-03-23,55414475
2010-03-24,59173600
2010-03-25,41950469
2010-03-26,33320729
2010-03-29,28498777
2010-03-30,23722454
2010-03-31,52151928
2010-04-01,48980298
2010-04-05,36060356
2010-04-06,35870214
2010-04-07,48392487
2010-04-08,45596022
2010-04-09,26935490
2010-04-12,40654587
2010-04-13,32665934
2010-04-14,34264810
2010-04-15,52373308
2010-04-16,103566664
2010-04-19,67370102
2010-04-20,74765657
2010-04-21,50327988
2010-04-22,88198350
2010-04-23,119527960
2010-04-26,123438161
2010-04-27,251911808
2010-04-28,179315815
2010-04-29,59152666
2010-04-30,56344370
2010-05-03,51916567
2010-05-04,89732490
2010-05-05,127108214
2010-05-06,126958052
2010-05-07,153035098
2010-05-10,108149343
2010-05-11,66789792
2010-05-12,66011940
2010-05-13,53143930
2010-05-14,97935035
2010-05-17,66429148
2010-05-18,68098623
2010-05-19,84372463
2010-05-20,80483135
2010-05-21,83279702
2010-05-24,73003917
2010-05-25,94865907
2010-05-26,141618998
2010-05-27,75029957
