dt,volume
2010-01-04,37202079
2010-01-05,13830402
2010-01-06,10204172
2010-01-07,36584599
2010-01-08,18782968
2010-01-11,19512839
2010-01-12,27653194
2010-01-13,24731116
2010-01-14,16787022
2010-01-15,21526390
2010-01-19,44204967
2010-01-20,98782247
2010-01-21,21598721
2010-01-22,17038202
2010-01-25,18233989
2010-01-26,24207974
2010-01-27,12134998
2010-01-28,12914333
2010-01-29,17260835
2010-02-01,35550722
2010-02-02,29441383
2010-02-03,17098186
2010-02-04,15836587
2010-02-05,21966912
2010-02-08,20702110
2010-02-09,21851321
2010-02-10,12071483
2010-02-11,14832216
2010-02-12,23126051
2010-02-16,14612863
2010-02-17,14860448
2010-02-18,18109725
2010-02-19,18048164
2010-02-22,15392133
2010-02-23,38312723
2010-02-24,22436418
2010-02-25,15303166
2010-02-26,14955454
2010-03-01,22542505
2010-03-02,28881778
2010-03-03,39663818
2010-03-04,14874179
2010-03-05,16413663
2010-03-08,12884646
2010-03-09,9181818
2010-03-10,15496701
2010-03-11,12142043
2010-03-12,15973310
2010-03-15,17956274
2010-03-16,16878561
2010-03-17,15920965
2010-03-18,11511077
2010-03-19,32743564
2010-03-22,15314739
2010-03-23,12328317
2010-03-24,34360138
2010-03-25,15762341
2010-03-26,15349488
2010-03-29,28276739
2010-03-30,65941960
2010-03-31,59757866
2010-04-01,32157125
2010-04-05,15942722
2010-04-06,20415003
2010-04-07,20624799
2010-04-08,29713209
2010-04-09,36011018
2010-04-12,12590250
2010-04-13,12342233
2010-04-14,11488364
2010-04-15,21511283
2010-04-16,20290814
2010-04-19,16019924
2010-04-20,10199278
2010-04-21,32669615
2010-04-22,20059880
2010-04-23,17203462
2010-04-26,11891974
2010-04-27,17238489
2010-04-28,14237584
2010-04-29,21802304
2010-04-30,14243391
2010-05-03,16236872
2010-05-04,21571450
2010-05-05,47743151
2010-05-06,25516770
2010-05-07,59870479
2010-05-10,35578729
2010-05-11,24168130
2010-05-12,19375765
2010-05-13,21544097
2010-05-14,23203068
2010-05-17,15729340
2010-05-18,16058496
2010-05-19,13277322
2010-05-20,37799148
2010-05-21,29190767
2010-05-24,22916961
2010-05-25,36011707
2010-05-26,24870200
2010-05-27,14458296
2010-05-28,45906753
2010-06-01,26936066
2010-06-02,17170588
2010-06-03,23599697
2010-06-04,41803907
2010-06-07,20409873
2010-06-08,31645548
2010-06-09,18633904
2010-06-10,25023734
2010-06-11,34151323
2010-06-14,14789835
2010-06-15,18929194
2010-06-16,15152301
2010-06-17,16791435
2010-06-18,21594594
2010-06-21,22690578
2010-06-22,15576979
2010-06-23,16468252
2010-06-24,20654698
2010-06-25,24260013
2010-06-28,11265393
2010-06-29,18995870
2010-06-30,16230404
2010-07-01,16501657
2010-07-02,12964190
2010-07-06,8297454
2010-07-07,10397215
2010-07-08,8868965
2010-07-09,5012585
2010-07-12,7050681
2010-07-13,11245623
2010-07-14,5437138
2010-07-15,15384023
2010-07-16,15285641
2010-07-19,4933004
2010-07-20,17904332
2010-07-21,68799002
2010-07-22,77077531
2010-07-23,17453418
2010-07-26,18700810
2010-07-27,21082883
2010-07-28,68526675
2010-07-29,27410544
2010-07-30,15240104
2010-08-02,15207629
2010-08-03,15167345
2010-08-04,10537463
2010-08-05,9574121
2010-08-06,9073410
2010-08-09,5547702
2010-08-10,8276045
