dt,volume
2010-01-04,55948796
2010-01-05,51709627
2010-01-06,34396136
2010-01-07,45903484
2010-01-08,53102444
2010-01-11,38543609
2010-01-12,26466458
2010-01-13,33900904
2010-01-14,40094119
2010-01-15,63422461
2010-01-19,48509648
2010-01-20,69507737
2010-01-21,60808054
2010-01-22,45031063
2010-01-25,31070117
2010-01-26,36084930
2010-01-27,38426848
2010-01-28,37351934
2010-01-29,42732902
2010-02-01,54282970
2010-02-02,35546395
2010-02-03,75767781
2010-02-04,34322347
2010-02-05,43281836
2010-02-08,29593545
2010-02-09,44203313
2010-02-10,31160618
2010-02-11,32142874
2010-02-12,31914961
2010-02-16,31769978
2010-02-17,26862725
2010-02-18,37760340
2010-02-19,51901037
2010-02-22,35068119
2010-02-23,35089991
2010-02-24,44655087
2010-02-25,29503752
2010-02-26,21492943
2010-03-01,35317903
2010-03-02,29889932
2010-03-03,21932948
2010-03-04,22906014
2010-03-05,21124086
2010-03-08,20594692
2010-03-09,15376447
2010-03-10,25913609
2010-03-11,28320253
2010-03-12,30007074
2010-03-15,18129362
2010-03-16,22348735
2010-03-17,19206011
2010-03-18,33546325
2010-03-19,53102700
2010-03-22,21176448
2010-03-23,30369142
2010-03-24,33975428
2010-03-25,27914009
2010-03-26,20768530
2010-03-29,23590397
2010-03-30,39206085
2010-03-31,28741375
2010-04-01,26674423
2010-04-05,40335570
2010-04-06,65037390
2010-04-07,36542775
2010-04-08,25528862
2010-04-09,29385823
2010-04-12,26116147
2010-04-13,35789932
2010-04-14,41757109
2010-04-15,43125790
2010-04-16,47608458
2010-04-19,54202253
2010-04-20,31002306
2010-04-21,21207738
2010-04-22,26216127
2010-04-23,35612553
2010-04-26,42926994
2010-04-27,79854482
2010-04-28,51563469
2010-04-29,46835447
2010-04-30,81658679
2010-05-03,62189800
2010-05-04,81399526
2010-05-05,83444208
2010-05-06,79556052
2010-05-07,101856627
2010-05-10,66968381
2010-05-11,49843614
2010-05-12,54905316
2010-05-13,30716266
2010-05-14,64542717
2010-05-17,42298093
2010-05-18,43710743
2010-05-19,47461219
2010-05-20,47221500
2010-05-21,65635636
2010-05-24,24292843
2010-05-25,67973356
2010-05-26,42457240
2010-05-27,52960329
2010-05-28,42981024
2010-06-01,40594081
2010-06-02,35863939
2010-06-03,29076947
2010-06-04,33246733
2010-06-07,41976704
2010-06-08,67143653
2010-06-09,50187726
2010-06-10,63171295
2010-06-11,56514855
2010-06-14,25045834
2010-06-15,35051198
2010-06-16,36214614
2010-06-17,38520949
2010-06-18,56280017
2010-06-21,30383247
2010-06-22,37628681
2010-06-23,52814729
2010-06-24,56109253
2010-06-25,30297753
2010-06-28,36930121
2010-06-29,55743967
2010-06-30,59356265
2010-07-01,50513150
2010-07-02,39108202
2010-07-06,46115499
2010-07-07,88995352
2010-07-08,44989784
2010-07-09,34936165
2010-07-12,34049899
2010-07-13,54677022
2010-07-14,27666222
2010-07-15,31129739
2010-07-16,63592477
2010-07-19,34942550
2010-07-20,42404779
2010-07-21,50243750
2010-07-22,42757464
2010-07-23,36374844
2010-07-26,31965489
2010-07-27,46074736
2010-07-28,32348965
2010-07-29,56350607
2010-07-30,82007291
2010-08-02,45648870
2010-08-03,65927932
2010-08-04,60006018
2010-08-05,46633253
2010-08-06,62378575
2010-08-09,54735641
2010-08-10,35929229
2010-08-11,27293878
2010-08-12,38633860
2010-08-13,37938623
2010-08-16,30599908
2010-08-17,33794806
2010-08-18,73429534
2010-08-19,47086134
2010-08-20,37502622
2010-08-23,47083537
2010-08-24,36840444
2010-08-25,35225369
2010-08-26,23364584
2010-08-27,38115296
2010-08-30,20509439
2010-08-31,27249863
2010-09-01,36908905
2010-09-02,35538360
2010-09-03,35054312
2010-09-07,26024846
2010-09-08,23399830
2010-09-09,24291492
2010-09-10,73140750
2010-09-13,43159067
2010-09-14,31121171
2010-09-15,46605931
2010-09-16,26599814
2010-09-17,40252228
2010-09-20,26584822
2010-09-21,37390323
2010-09-22,26952627
2010-09-23,23864483
2010-09-24,44213203
2010-09-27,23795066
2010-09-28,29742763
