dt,volume
2010-01-04,42058957
2010-01-05,40965157
2010-01-06,29830352
2010-01-07,42100952
2010-01-08,33737504
2010-01-11,23897432
2010-01-12,28786455
2010-01-13,46826922
2010-01-14,29866224
2010-01-15,40885910
2010-01-19,36222826
2010-01-20,38735427
2010-01-21,41986217
2010-01-22,37707728
2010-01-25,31408992
2010-01-26,55151685
2010-01-27,46778331
2010-01-28,37119864
2010-01-29,48099040
2010-02-01,30813709
2010-02-02,38007270
2010-02-03,30549236
2010-02-04,70593051
2010-02-05,66940580
2010-02-08,40362822
2010-02-09,56151395
2010-02-10,46089294
2010-02-11,39548603
2010-02-12,58983249
2010-02-16,50010996
2010-02-17,38026579
2010-02-18,34963676
2010-02-19,40551360
2010-02-22,44656785
2010-02-23,48568464
2010-02-24,41155002
2010-02-25,51830362
2010-02-26,52664348
2010-03-01,37580445
2010-03-02,61182050
2010-03-03,31322661
2010-03-04,29677102
2010-03-05,30103224
2010-03-08,26387259
2010-03-09,28177952
2010-03-10,33244186
2010-03-11,42857371
2010-03-12,41079728
2010-03-15,61292669
2010-03-16,37609958
2010-03-17,46805893
2010-03-18,45370263
2010-03-19,69551045
2010-03-22,55162745
2010-03-23,64289051
2010-03-24,50513693
2010-03-25,43952179
2010-03-26,40874772
2010-03-29,35963450
2010-03-30,39690013
2010-03-31,36285268
2010-04-01,32739549
2010-04-05,37609363
2010-04-06,32490014
2010-04-07,36247572
2010-04-08,41962422
2010-04-09,35719807
2010-04-12,26303177
2010-04-13,38699215
2010-04-14,38512248
2010-04-15,29603795
2010-04-16,89478872
2010-04-19,37501094
2010-04-20,39312505
2010-04-21,49311486
2010-04-22,33560994
2010-04-23,25628734
2010-04-26,39862058
2010-04-27,47581394
2010-04-28,39388113
2010-04-29,25054414
2010-04-30,27698396
2010-05-03,27316029
2010-05-04,40656193
2010-05-05,33554502
2010-05-06,59054637
2010-05-07,84022752
2010-05-10,58752600
2010-05-11,43137317
2010-05-12,39801676
2010-05-13,25912123
2010-05-14,43353295
2010-05-17,37661491
2010-05-18,54797470
2010-05-19,42039211
2010-05-20,56646276
2010-05-21,65983566
2010-05-24,38990123
2010-05-25,57321388
2010-05-26,36809402
2010-05-27,31330627
2010-05-28,21507303
2010-06-01,30028019
2010-06-02,33068235
2010-06-03,29353072
2010-06-04,40884531
2010-06-07,32163235
2010-06-08,48662152
2010-06-09,26153846
2010-06-10,23167309
2010-06-11,20514245
2010-06-14,26723434
2010-06-15,35350945
2010-06-16,27763848
2010-06-17,23093398
2010-06-18,171559543
2010-06-21,48942525
2010-06-22,55552869
2010-06-23,45777314
2010-06-24,68197717
2010-06-25,52831450
2010-06-28,40494861
2010-06-29,120548886
2010-06-30,77731931
2010-07-01,62233861
2010-07-02,47506602
2010-07-06,51620718
2010-07-07,45974298
2010-07-08,42580676
2010-07-09,32836739
2010-07-12,28522868
2010-07-13,31584663
2010-07-14,29845115
2010-07-15,29502157
2010-07-16,42756113
2010-07-19,32529401
2010-07-20,33321688
2010-07-21,34597622
2010-07-22,33605540
2010-07-23,36585410
2010-07-26,32184705
2010-07-27,35606104
2010-07-28,46264826
2010-07-29,34881787
2010-07-30,30265467
2010-08-02,33079905
2010-08-03,29856133
2010-08-04,36541771
2010-08-05,45511348
2010-08-06,35834380
2010-08-09,20251706
2010-08-10,23340547
2010-08-11,35670249
2010-08-12,30979103
2010-08-13,25305431
2010-08-16,22717402
2010-08-17,25797457
2010-08-18,36871426
2010-08-19,37509271
2010-08-20,26678829
2010-08-23,16645032
2010-08-24,36378843
2010-08-25,31830481
2010-08-26,30718973
2010-08-27,40375846
2010-08-30,38733831
2010-08-31,29209011
2010-09-01,45091896
2010-09-02,37010543
2010-09-03,31985944
2010-09-07,25217788
2010-09-08,20124402
2010-09-09,23431032
2010-09-10,15451730
2010-09-13,15331990
2010-09-14,25394851
2010-09-15,19559687
2010-09-16,17812436
2010-09-17,23762494
2010-09-20,24085941
2010-09-21,32856720
2010-09-22,28935237
2010-09-23,25346183
2010-09-24,23464831
2010-09-27,19695448
2010-09-28,20795681
2010-09-29,14741763
2010-09-30,21336414
2010-10-01,35829178
2010-10-04,49658604
2010-10-05,75398062
2010-10-06,37298058
2010-10-07,16665164
2010-10-08,31897591
2010-10-11,25663626
2010-10-12,33742288
2010-10-13,18833142
2010-10-14,32021465
2010-10-15,31328545
2010-10-18,24692034
2010-10-19,23178922
2010-10-20,25721098
2010-10-21,19227071
2010-10-22,23657196
2010-10-25,26319165
2010-10-26,24057628
2010-10-27,37674617
2010-10-28,25832667
2010-10-29,13481149
2010-11-01,19244898
2010-11-02,20520720
2010-11-03,159666019
2010-11-04,36946641
2010-11-05,30597915
2010-11-08,26226489
2010-11-09,42280453
2010-11-10,41850404
2010-11-11,27695359
2010-11-12,30407330
2010-11-15,29658791
2010-11-16,53660741
2010-11-17,29892033
2010-11-18,32529462
2010-11-19,35008829
2010-11-22,19434008
2010-11-23,32580667
2010-11-24,20355260
2010-11-26,5906175
2010-11-29,31071539
2010-11-30,39185761
2010-12-01,43777191
2010-12-02,40045255
2010-12-03,36389510
2010-12-06,43116693
2010-12-07,46115473
2010-12-08,51143623
2010-12-09,30716863
2010-12-10,41729044
2010-12-13,51252159
2010-12-14,127603938
2010-12-15,433001251
2010-12-16,85733527
2010-12-17,65811262
2010-12-20,50619829
2010-12-21,48159158
2010-12-22,38490801
2010-12-23,36348936
2010-12-27,23903986
2010-12-28,34106826
2010-12-29,33223396
2010-12-30,24272294
2010-12-31,12175069
2011-01-03,41357843
2011-01-04,46046991
2011-01-05,45703133
2011-01-06,41375040
2011-01-07,34525597
2011-01-10,30402042
2011-01-11,26471734
2011-01-12,44122572
2011-01-13,19070073
2011-01-14,20458956
2011-01-18,23388138
2011-01-19,27356263
2011-01-20,32538044
2011-01-21,28876690
2011-01-24,20746809
2011-01-25,36913222
2011-01-26,33907508
2011-01-27,31013610
2011-01-28,53413091
2011-01-31,35650079
2011-02-01,35412007
2011-02-02,22749163
2011-02-03,26054701
2011-02-04,35656065
2011-02-07,20574729
2011-02-08,21081036
2011-02-09,23851104
2011-02-10,22191793
2011-02-11,18801242
2011-02-14,30621527
2011-02-15,39973159
2011-02-16,30107163
2011-02-17,33439326
2011-02-18,56876244
2011-02-22,28350402
2011-02-23,44029128
2011-02-24,36495852
2011-02-25,41400407
2011-02-28,44372178
2011-03-01,60674220
2011-03-02,37926948
2011-03-03,29939550
2011-03-04,31945927
2011-03-07,24289746
2011-03-08,28719076
2011-03-09,21036040
2011-03-10,29139710
2011-03-11,24805186
2011-03-14,26289462
2011-03-15,28596387
2011-03-16,38571515
2011-03-17,20032201
2011-03-18,34367659
2011-03-21,33086256
2011-03-22,50518793
2011-03-23,318137640
2011-03-24,60671266
2011-03-25,54497094
2011-03-28,39646278
2011-03-29,48447008
2011-03-30,42603903
2011-03-31,33603651
2011-04-01,26229237
2011-04-04,23564623
2011-04-05,26751747
2011-04-06,25574815
2011-04-07,26321470
2011-04-08,17928495
2011-04-11,23954943
2011-04-12,41220351
2011-04-13,23314997
2011-04-14,23373391
2011-04-15,27421744
2011-04-18,24893550
2011-04-19,18997336
2011-04-20,21792261
2011-04-21,26238706
2011-04-25,28047439
2011-04-26,33265638
2011-04-27,25765867
2011-04-28,22133813
2011-04-29,45465190
2011-05-02,27925883
2011-05-03,39542023
2011-05-04,26779475
2011-05-05,29727949
2011-05-06,36790687
2011-05-09,28219792
2011-05-10,40641606
2011-05-11,30280977
2011-05-12,28197226
2011-05-13,29247748
2011-05-16,29240200
2011-05-17,29682183
2011-05-18,17210140
2011-05-19,17948929
2011-05-20,27724501
2011-05-23,27959770
2011-05-24,37166126
2011-05-25,23557854
2011-05-26,21027050
2011-05-27,19647402
2011-05-31,22188186
2011-06-01,50912414
2011-06-02,40691758
2011-06-03,22954076
2011-06-06,20238408
2011-06-07,22905394
2011-06-08,23436476
2011-06-09,23655875
2011-06-10,40802789
2011-06-13,29952660
2011-06-14,28346738
2011-06-15,31976975
2011-06-16,37330698
2011-06-17,40896650
2011-06-20,34123640
2011-06-21,38543841
2011-06-22,25886828
2011-06-23,32541823
2011-06-24,25482886
2011-06-27,18405195
2011-06-28,26907464
2011-06-29,19025274
2011-06-30,33850083
2011-07-01,21107214
2011-07-05,20730342
2011-07-06,25196948
2011-07-07,25442793
2011-07-08,24332117
2011-07-11,35473447
2011-07-12,52018001
2011-07-13,37256936
2011-07-14,28591998
2011-07-15,24655678
2011-07-18,19951426
2011-07-19,19427341
2011-07-20,20020674
2011-07-21,27765967
2011-07-22,23377185
2011-07-25,21978536
2011-07-26,22532899
2011-07-27,25567484
2011-07-28,32412192
2011-07-29,20726388
2011-08-01,135093711
2011-08-02,63006250
2011-08-03,61993625
2011-08-04,46840417
2011-08-05,77097532
2011-08-08,86003041
2011-08-09,102850242
2011-08-10,136305261
2011-08-11,83053416
2011-08-12,77256734
2011-08-15,45912550
2011-08-16,37695967
2011-08-17,37832014
2011-08-18,64622499
2011-08-19,52792619
2011-08-22,54687600
2011-08-23,48261172
2011-08-24,31376881
2011-08-25,41465262
2011-08-26,43152165
2011-08-29,35241058
2011-08-30,29397091
2011-08-31,24289682
2011-09-01,34433023
2011-09-02,27534996
2011-09-06,34846492
2011-09-07,30376867
2011-09-08,39916038
2011-09-09,34699471
2011-09-12,28758441
2011-09-13,47515930
2011-09-14,32850108
2011-09-15,25665264
2011-09-16,55696559
2011-09-19,36208878
2011-09-20,28080370
2011-09-21,46455941
2011-09-22,49390277
2011-09-23,36330024
2011-09-26,34098683
2011-09-27,30214201
2011-09-28,31539258
2011-09-29,31005756
2011-09-30,34658266
2011-10-03,47919702
2011-10-04,54681044
2011-10-05,48873192
2011-10-06,34051365
2011-10-07,49294297
2011-10-10,27492493
2011-10-11,35793342
2011-10-12,39478840
2011-10-13,34652475
2011-10-14,26483732
2011-10-17,26107606
2011-10-18,33406210
2011-10-19,39172927
2011-10-20,55116371
2011-10-21,48772410
2011-10-24,46023242
2011-10-25,36586395
2011-10-26,35421622
2011-10-27,53290947
2011-10-28,44357146
2011-10-31,54888338
2011-11-01,55233249
2011-11-02,41082367
2011-11-03,30531283
2011-11-04,63928182
2011-11-07,28088554
2011-11-08,33114878
2011-11-09,33969581
2011-11-10,48214710
2011-11-11,29731093
2011-11-14,29318095
2011-11-15,20263499
2011-11-16,28351568
2011-11-17,31871112
2011-11-18,36106211
2011-11-21,34299297
2011-11-22,25842702
2011-11-23,24420383
2011-11-25,7215935
2011-11-28,19119147
2011-11-29,16754977
2011-11-30,28446587
2011-12-01,19708347
2011-12-02,28223001
2011-12-05,23315159
2011-12-06,16272283
2011-12-07,20415902
2011-12-08,22713354
2011-12-09,26771637
2011-12-12,20222959
2011-12-13,16096280
2011-12-14,31185763
2011-12-15,31287007
2011-12-16,35095081
2011-12-19,18140850
2011-12-20,40132163
2011-12-21,22196137
2011-12-22,20874930
2011-12-23,13090404
2011-12-27,13311433
2011-12-28,16325802
2011-12-29,15226360
2011-12-30,12281019
2012-01-03,38084248
2012-01-04,51222555
2012-01-05,30057517
2012-01-06,21008123
2012-01-09,14338925
