dt,volume
2010-01-04,13466519
2010-01-05,14076022
2010-01-06,12654706
2010-01-07,18010926
2010-01-08,7487358
2010-01-11,6424279
2010-01-12,9324757
2010-01-13,6065424
2010-01-14,11138869
2010-01-15,9143196
2010-01-19,13182109
2010-01-20,9015148
2010-01-21,14020276
2010-01-22,7751520
2010-01-25,7662546
2010-01-26,6761118
2010-01-27,19146851
2010-01-28,9323713
2010-01-29,11934145
2010-02-01,7784091
2010-02-02,13919827
2010-02-03,71471100
2010-02-04,13295809
2010-02-05,11660792
2010-02-08,10493931
2010-02-09,9299601
2010-02-10,8412336
2010-02-11,7567116
2010-02-12,13444682
2010-02-16,8503895
2010-02-17,6529732
2010-02-18,12560807
2010-02-19,11313789
2010-02-22,10020587
2010-02-23,7520504
2010-02-24,7713023
2010-02-25,9396859
2010-02-26,7898934
2010-03-01,11249361
2010-03-02,6607840
2010-03-03,2800744
2010-03-04,4700031
2010-03-05,5669694
2010-03-08,2695048
2010-03-09,8205944
2010-03-10,10237644
2010-03-11,3113486
2010-03-12,7631755
